"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1963" "   -23.9" "   -23.6" "   -14.7" "    -3.4" "     2.0" "    10.0" "    12.7" "     9.7" "     3.9" "     4.5" "    -1.8" "   -20.3" "    -3.7" "   -21.6" "    -5.4" "    10.8" "     2.2"
"1964" "   -15.6" "   -18.4" "   -16.0" "    -4.4" "     5.6" "     6.9" "    12.6" "     9.5" "     5.5" "    -0.6" "    -7.0" "   -18.0" "    -3.3" "   -18.1" "    -4.9" "     9.7" "    -0.7"
"1965" "   -23.7" "   -21.1" "   -16.7" "    -5.7" "     4.9" "     8.3" "     8.2" "     8.5" "     5.6" "     0.7" "    -7.0" "   -11.9" "    -4.2" "   -20.9" "    -5.8" "     8.3" "    -0.2"
"1966" "   -22.1" "   -15.2" "   -11.3" "    -2.6" "     0.7" "     9.8" "    11.4" "    10.8" "     5.0" "     1.3" "    -6.7" "   -16.2" "    -2.9" "   -16.4" "    -4.4" "    10.7" "    -0.1"
"1967" "   -20.4" "   -25.3" "   -14.4" "    -4.0" "     0.5" "    10.8" "    11.9" "     9.2" "     5.7" "     1.6" "    -7.5" "   -13.2" "    -3.8" "   -20.6" "    -6.0" "    10.6" "    -0.1"
"1968" "   -22.6" "   -22.3" "   -11.3" "    -1.5" "     3.0" "     8.4" "    11.9" "     9.7" "     9.0" "     3.8" "    -7.5" "   -15.9" "    -2.9" "   -19.4" "    -3.3" "    10.0" "     1.8"
"1969" "   -15.0" "   -15.7" "   -14.0" "    -4.2" "     2.5" "     8.2" "    11.7" "    13.0" "     5.4" "     0.6" "    -5.3" "   -16.4" "    -2.4" "   -15.5" "    -5.2" "    11.0" "     0.2"
"1970" "   -24.9" "   -22.5" "   -13.9" "    -3.1" "     2.6" "     8.8" "    13.6" "    12.2" "     7.0" "     2.6" "    -5.7" "   -19.2" "    -3.5" "   -21.3" "    -4.8" "    11.5" "     1.3"
"1971" "   -23.7" "   -18.6" "   -14.3" "    -3.5" "     2.3" "     9.0" "    10.4" "    10.4" "     8.6" "     5.6" "    -5.7" "   -15.5" "    -2.9" "   -20.5" "    -5.2" "     9.9" "     2.8"
"1972" "   -21.5" "   -21.9" "   -16.1" "    -4.9" "     3.6" "     7.3" "    11.6" "    10.4" "     5.2" "    -0.5" "    -6.5" "   -20.2" "    -4.5" "   -19.6" "    -5.8" "     9.8" "    -0.6"
"1973" "   -17.8" "   -23.1" "    -5.4" "    -2.8" "     3.5" "    10.9" "    12.8" "    14.0" "     6.1" "     3.0" "    -5.9" "   -16.9" "    -1.8" "   -20.4" "    -1.6" "    12.6" "     1.1"
"1974" "   -22.0" "   -23.3" "   -14.7" "    -4.7" "     2.3" "     9.7" "    12.7" "    10.7" "     3.9" "    -1.3" "    -4.5" "   -13.0" "    -3.7" "   -20.7" "    -5.7" "    11.0" "    -0.6"
"1975" "   -18.2" "   -17.6" "   -14.9" "    -6.8" "     7.1" "    10.6" "    13.1" "    11.1" "     5.9" "     1.8" "    -5.1" "   -18.4" "    -2.6" "   -16.3" "    -4.9" "    11.6" "     0.9"
"1976" "   -25.9" "   -18.3" "   -13.9" "    -1.7" "     2.9" "    10.9" "    11.0" "    10.4" "     4.7" "    -1.3" "    -7.9" "   -24.7" "    -4.5" "   -20.9" "    -4.2" "    10.8" "    -1.5"
"1977" "   -23.5" "   -15.7" "    -7.0" "    -4.4" "     5.0" "     7.7" "    11.5" "     9.7" "     6.2" "     0.0" "    -4.5" "   -16.0" "    -2.6" "   -21.3" "    -2.1" "     9.6" "     0.6"
"1978" "   -22.1" "   -20.6" "   -17.0" "    -5.3" "     6.0" "     7.7" "    11.1" "    10.2" "     4.3" "    -0.3" "    -9.2" "   -18.0" "    -4.4" "   -19.6" "    -5.4" "     9.7" "    -1.7"
"1979" "   -22.1" "   -25.3" "   -11.4" "    -3.3" "     4.4" "     9.1" "    11.9" "     9.3" "     6.0" "     1.1" "    -4.6" "   -13.5" "    -3.2" "   -21.8" "    -3.4" "    10.1" "     0.8"
"1980" "   -17.9" "   -20.2" "   -12.9" "    -1.9" "     3.4" "     5.3" "    10.4" "    11.8" "     3.7" "    -2.4" "    -7.6" "   -25.0" "    -4.4" "   -17.2" "    -3.8" "     9.2" "    -2.1"
"1981" "   -23.0" "   -13.5" "    -8.2" "    -2.8" "     2.0" "     8.9" "    11.6" "    10.3" "     5.9" "    -2.2" "    -5.9" "   -12.9" "    -2.5" "   -20.5" "    -3.0" "    10.3" "    -0.7"
"1982" "   -29.5" "   -20.7" "   -12.8" "    -6.7" "     5.5" "     7.0" "    11.3" "     8.5" "     5.9" "     2.4" "    -6.0" "   -13.4" "    -4.0" "   -21.0" "    -4.7" "     8.9" "     0.8"
"1983" "   -20.9" "   -18.6" "   -12.1" "    -3.5" "     0.9" "     8.3" "    12.0" "    11.6" "     7.7" "    -0.1" "    -6.1" "   -21.9" "    -3.6" "   -17.6" "    -4.9" "    10.6" "     0.5"
"1984" "   -26.6" "   -11.3" "   -15.8" "    -0.9" "     1.5" "     9.3" "    12.4" "    11.7" "     4.8" "     0.9" "    -5.1" "   -16.7" "    -3.0" "   -19.9" "    -5.1" "    11.1" "     0.2"
"1985" "   -23.5" "   -18.1" "   -12.7" "    -5.1" "     2.4" "     7.4" "    10.5" "    10.4" "     6.6" "     0.0" "    -8.1" "   -22.6" "    -4.4" "   -19.4" "    -5.1" "     9.4" "    -0.5"
"1986" "   -22.3" "   -20.8" "   -11.8" "    -0.6" "     5.1" "     5.9" "    11.7" "     8.8" "     4.7" "    -0.8" "    -8.8" "   -14.4" "    -3.6" "   -21.9" "    -2.4" "     8.8" "    -1.6"
"1987" "   -17.4" "   -19.6" "   -10.5" "    -0.5" "     4.2" "     9.5" "    12.3" "     8.8" "     6.8" "    -0.8" "    -7.1" "   -12.2" "    -2.2" "   -17.1" "    -2.3" "    10.2" "    -0.4"
"1988" "   -21.5" "   -24.2" "   -14.5" "    -2.8" "     4.0" "     7.5" "    12.8" "    11.9" "     6.0" "    -0.7" "    -3.6" "   -20.2" "    -3.8" "   -19.3" "    -4.4" "    10.7" "     0.6"
"1989" "   -20.7" "   -24.7" "   -17.9" "    -4.8" "     5.6" "     8.9" "    11.4" "     9.8" "     5.4" "     1.4" "   -12.3" "   -28.4" "    -5.5" "   -21.9" "    -5.7" "    10.0" "    -1.8"
"1990" "   -17.2" "   -21.7" "   -12.7" "    -2.2" "     2.9" "     9.0" "    11.4" "    10.2" "     4.7" "    -0.5" "    -5.7" "   -16.8" "    -3.2" "   -22.4" "    -4.0" "    10.2" "    -0.5"
"1991" "   -24.1" "   -17.3" "   -12.7" "    -1.2" "     5.4" "     9.5" "    11.9" "    11.2" "     4.4" "     0.2" "    -5.8" "   -17.7" "    -3.0" "   -19.4" "    -2.8" "    10.9" "    -0.4"
"1992" "   -21.1" "   -20.3" "   -16.7" "    -4.2" "     1.9" "     6.0" "     8.8" "     9.0" "     5.1" "    -1.1" "    -7.2" "   -15.6" "    -4.6" "   -19.7" "    -6.3" "     7.9" "    -1.1"
"1993" "   -22.4" "   -26.5" "   -13.8" "    -3.3" "     4.0" "     7.9" "    12.7" "    12.3" "     3.0" "    -1.3" "   -11.6" "   -15.9" "    -4.6" "   -21.5" "    -4.4" "    11.0" "    -3.3"
"1994" "   -31.8" "   -22.9" "   -11.0" "    -4.4" "     1.9" "     9.6" "    11.5" "     8.8" "     6.6" "     1.7" "    -4.5" "   -10.2" "    -3.7" "   -23.5" "    -4.5" "    10.0" "     1.3"
"1995" "   -15.7" "   -22.6" "   -10.2" "    -5.3" "     4.1" "    10.1" "    13.0" "    10.6" "     3.5" "     2.9" "   -12.8" "   -18.9" "    -3.4" "   -16.2" "    -3.8" "    11.2" "    -2.1"
"1996" "   -25.0" "   -22.6" "   -14.5" "    -4.9" "     1.6" "    10.1" "    11.4" "    10.3" "     8.1" "     0.9" "    -8.0" "   -12.2" "    -3.7" "   -22.2" "    -5.9" "    10.6" "     0.3"
"1997" "   -24.2" "   -23.9" "   -15.9" "    -3.9" "     1.3" "    10.4" "    12.1" "     8.7" "     6.4" "     0.0" "    -7.3" "   -16.1" "    -4.4" "   -20.1" "    -6.2" "    10.4" "    -0.3"
"1998" "   -19.6" "   -14.0" "   -11.1" "    -1.6" "     5.7" "    11.3" "    11.8" "    11.2" "     6.4" "     0.5" "    -3.6" "   -13.3" "    -1.4" "   -16.6" "    -2.3" "    11.4" "     1.1"
"1999" "   -23.0" "   -17.1" "   -11.2" "    -1.7" "     5.5" "    11.0" "    13.9" "     9.3" "     7.8" "    -0.9" "    -3.5" "   -12.9" "    -1.9" "   -17.8" "    -2.5" "    11.4" "     1.1"
"2000" "   -23.2" "   -17.5" "    -8.9" "    -3.9" "     4.9" "     7.9" "    10.6" "    10.1" "     5.5" "     0.9" "    -5.4" "   -20.3" "    -3.3" "   -17.9" "    -2.6" "     9.5" "     0.3"
"2001" "   -20.0" "   -21.7" "   -13.0" "    -1.3" "     5.7" "    10.7" "    11.4" "    12.8" "     7.6" "     1.6" "    -2.8" "    -8.6" "    -1.5" "   -20.7" "    -2.9" "    11.6" "     2.1"
"2002" "   -16.1" "   -19.0" "   -16.6" "    -3.2" "     2.1" "     9.1" "    12.6" "    11.4" "     8.5" "    -1.7" "    -9.8" "   -13.7" "    -3.0" "   -14.6" "    -5.9" "    11.0" "    -1.0"
"2003" "   -22.7" "   -24.8" "   -14.0" "    -6.2" "     3.7" "     8.5" "    12.8" "    12.4" "     7.3" "     1.3" "    -3.3" "   -13.3" "    -3.2" "   -20.4" "    -5.5" "    11.2" "     1.8"
"2004" "   -26.2" "   -17.2" "   -11.8" "    -4.5" "     2.5" "     7.8" "    11.2" "     9.6" "     7.8" "     1.5" "    -4.3" "   -19.6" "    -3.6" "   -18.9" "    -4.6" "     9.5" "     1.7"
"2005" "   -23.3" "   -16.1" "   -15.4" "    -0.8" "     4.2" "    12.7" "    11.9" "    11.9" "     8.1" "     2.9" "    -5.3" "   -15.3" "    -2.0" "   -19.7" "    -4.0" "    12.2" "     1.9"
"2006" "   -13.5" "   -20.2" "    -8.4" "    -1.4" "     5.9" "     9.8" "    12.5" "    10.0" "     5.5" "     1.0" "    -2.4" "    -8.9" "    -0.8" "   -16.3" "    -1.3" "    10.8" "     1.4"
"2007" "   -16.7" "   -21.8" "   -11.5" "    -2.1" "     4.5" "    10.7" "    11.4" "    10.6" "     8.0" "     4.1" "    -5.9" "   -15.6" "    -2.0" "   -15.8" "    -3.0" "    10.9" "     2.1"
"2008" "   -16.3" "   -19.8" "   -15.9" "    -0.8" "     3.1" "    11.6" "    13.0" "    10.9" "     5.7" "     0.7" "    -4.6" "   -19.6" "    -2.7" "   -17.2" "    -4.5" "    11.8" "     0.6"
"2009" "   -24.7" "   -17.9" "   -13.2" "    -4.0" "     2.4" "    10.1" "    11.5" "    11.4" "     6.6" "     0.3" "    -1.0" "   -14.2" "    -2.7" "   -20.7" "    -4.9" "    11.0" "     2.0"
"2010" "   -15.7" "   -14.3" "    -7.0" "    -0.1" "     6.7" "     9.4" "    13.7" "    12.5" "     7.3" "     0.4" "    -4.9" "   -10.4" "    -0.2" "   -14.7" "    -0.1" "    11.9" "     0.9"
"2011" "   -19.6" "   -18.2" "   -14.2" "    -3.4" "     4.4" "     9.8" "    13.7" "    11.1" "     6.6" "     2.9" "    -2.9" "   -13.5" "    -1.9" "   -16.1" "    -4.4" "    11.5" "     2.2"
"2012" "   -18.0" "   -14.2" "    -6.9" "    -3.5" "     5.0" "    10.6" "    11.5" "    11.1" "     6.1" "     1.8" "    -5.8" "   -12.8" "    -1.3" "   -15.2" "    -1.8" "    11.1" "     0.7"
"2013" "   -20.4" "   -19.8" "    -9.6" "    -4.2" "     4.5" "     8.5" "    11.4" "    11.0" "     5.4" "     2.4" "    -7.9" "   -21.4" "    -3.3" "   -17.7" "    -3.1" "    10.3" "     0.0"
"2014" "   -24.7" "   -21.3" "   -19.8" "    -4.1" "     4.9" "     9.4" "    10.9" "    10.7" "     6.0" "     2.1" "   -10.2" "   -14.4" "    -4.2" "   -22.5" "    -6.3" "    10.3" "    -0.7"
"2015" "   -24.2" "   -26.7" "   -14.9" "    -3.4" "     5.3" "     8.6" "    11.9" "    12.6" "     9.7" "     0.0" "    -3.2" "    -5.4" "    -2.5" "   -21.8" "    -4.3" "    11.0" "     2.2"
"2016" "   -16.5" "   -19.6" "    -9.8" "    -7.5" "     4.1" "     8.8" "    12.9" "    13.5" "     8.7" "     2.9" "    -1.0" "   -12.2" "    -1.3" "   -13.8" "    -4.4" "    11.7" "     3.5"
"2017" "   -12.4" "   -13.9" "   -14.1" "    -1.6" "     4.8" "    10.3" "    11.1" "    10.0" "     9.0" "     4.2" "    -7.5" "   -18.6" "    -1.6" "   -12.8" "    -3.6" "    10.5" "     1.9"
