3031402,CARWAY         ,AB, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
3031402,CARWAY         ,AB, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1933,   -10.5, ,   -14.8, ,    -7.7, ,    -4.3, ,     1.8, ,     7.3, ,     9.3, ,     8.6, ,     2.6, ,    -2.2, ,    -2.7, ,   -17.9, ,    -2.5, ,   -12.5, ,    -3.4, ,     8.4, ,    -0.8, 
 1934,    -5.9, , -9999.9,M, -9999.9,M, -9999.9,M,     5.2, ,     6.3, , -9999.9,M, -9999.9,M,     0.8, ,     0.8, ,    -2.4, ,    -9.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -0.3, 
 1935,   -16.1, ,    -6.3, ,   -11.9, , -9999.9,M,     0.8, ,     5.2, ,     9.1, ,     7.3, ,     4.7, ,    -2.5, ,    -7.6, ,    -6.7, , -9999.9,M,   -10.7, , -9999.9,M,     7.2, ,    -1.8, 
 1936,   -15.5, ,   -28.1, ,    -9.9, ,    -3.5, ,     4.8, ,     7.1, ,    11.8, ,     8.6, ,     3.4, ,     0.7, ,    -3.5, ,   -12.6, ,    -3.1, ,   -16.8, ,    -2.9, ,     9.2, ,     0.2, 
 1937,   -22.5, ,   -15.9, ,    -9.2, ,    -1.5, , -9999.9,M,     6.1, ,     9.0, ,     7.7, ,     4.3, ,     2.3, ,    -8.8, ,   -10.9, , -9999.9,M,   -17.0, , -9999.9,M,     7.6, ,    -0.7, 
 1938,    -9.8, ,   -16.4, ,    -7.2, ,    -2.3, ,     2.2, ,     7.0, ,     9.6, ,     7.4, ,     7.8, ,     1.3, ,    -7.7, ,    -9.1, ,    -1.4, ,   -12.4, ,    -2.4, ,     8.0, ,     0.5, 
 1939, -9999.9,M,   -16.6, ,    -8.6, ,    -1.4, ,     3.5, ,     4.3, ,     9.9, ,     8.6, ,     4.0, ,    -2.1, ,     0.3, ,    -4.3, , -9999.9,M, -9999.9,M,    -2.2, ,     7.6, ,     0.7, 
 1940,   -14.9, ,   -12.4, ,    -5.9, ,    -3.2, ,     4.5, ,     6.8, ,     9.8, ,     7.9, ,     7.1, ,     2.0, ,   -11.0, ,    -6.3, ,    -1.3, ,   -10.5, ,    -1.5, ,     8.2, ,    -0.6, 
 1941,   -10.3, ,    -9.7, ,    -6.3, ,    -0.6, ,     2.8, ,     7.2, ,    10.9, ,     8.7, ,     0.8, ,    -0.4, ,    -3.2, ,    -9.7, ,    -0.8, ,    -8.8, ,    -1.4, ,     8.9, ,    -0.9, 
 1942,    -8.0, ,   -13.1, ,    -7.7, ,    -1.9, ,     1.2, ,     5.1, ,     9.1, ,     8.3, ,     3.9, ,     0.1, ,    -8.7, ,    -9.8, ,    -1.8, ,   -10.3, ,    -2.8, ,     7.5, ,    -1.6, 
 1943,   -19.4, ,    -9.4, ,   -13.2, ,    -0.4, ,     0.1, ,     3.8, ,     7.8, ,     7.6, ,     4.2, ,     1.2, ,    -3.5, ,    -6.0, ,    -2.3, ,   -12.9, ,    -4.5, ,     6.4, ,     0.6, 
 1944,    -6.5, ,   -12.6, ,   -11.7, ,    -1.1, ,     3.1, ,     5.5, ,     8.0, ,     7.3, ,     4.7, ,     3.3, ,    -6.3, ,    -9.3, ,    -1.3, ,    -8.4, ,    -3.2, ,     6.9, ,     0.6, 
 1945,    -9.1, ,   -12.2, ,    -7.3, ,    -6.1, ,     1.3, ,     4.9, ,     8.8, ,     7.6, ,     2.8, ,     0.5, ,   -10.0, ,   -10.6, ,    -2.5, ,   -10.2, ,    -4.0, ,     7.1, ,    -2.2, 
 1946,    -9.0, ,    -9.6, ,    -4.3, ,    -0.5, ,     0.8, ,     4.6, ,     8.8, ,     7.7, ,     4.2, ,    -3.3, ,   -11.1, ,   -11.9, ,    -2.0, ,    -9.7, ,    -1.3, ,     7.0, ,    -3.4, 
 1947,   -11.0, ,   -13.8, ,    -9.8, ,    -0.8, ,     2.5, ,     5.1, ,     9.1, ,     7.0, ,     3.9, ,     2.1, ,    -7.1, ,    -7.1, ,    -1.7, ,   -12.2, ,    -2.7, ,     7.1, ,    -0.4, 
 1948,    -8.5, ,   -15.9, ,   -11.1, ,    -5.5, ,     3.0, ,     7.9, ,     7.6, ,     7.6, ,     4.6, ,     0.3, ,    -5.9, ,   -14.0, ,    -2.5, ,   -10.5, ,    -4.5, ,     7.7, ,    -0.3, 
 1949,   -17.9, ,   -17.1, ,    -7.8, ,     0.7, ,     3.5, ,     5.3, ,     8.1, ,     8.6, ,     4.6, ,    -2.2, ,     0.1, ,   -16.2, ,    -2.5, ,   -16.3, ,    -1.2, ,     7.3, ,     0.8, 
 1950,   -27.9, ,    -8.0, ,   -10.2, ,    -3.5, ,     1.3, ,     5.3, ,     8.3, ,     6.8, ,     4.2, ,    -0.7, ,    -8.6, ,    -6.3, ,    -3.3, ,   -17.4, ,    -4.1, ,     6.8, ,    -1.7, 
 1951,   -15.8, ,   -13.4, ,   -14.0, ,    -4.2, ,     2.3, ,     3.2, ,     8.4, ,     6.7, ,     2.5, ,    -3.5, ,    -5.5, ,   -16.0, ,    -4.1, ,   -11.8, ,    -5.3, ,     6.1, ,    -2.2, 
 1952,   -16.2, ,    -9.0, ,    -9.5, ,    -1.0, ,     2.4, ,     5.2, ,     7.6, ,     7.7, ,     5.9, ,     2.1, ,    -5.4, ,    -5.8, ,    -1.3, ,   -13.7, ,    -2.7, ,     6.8, ,     0.9, 
 1953,    -9.8, ,    -6.7, ,    -6.1, ,    -4.7, ,     1.8, ,     5.3, ,     8.5, ,     9.3, ,     5.8, ,     2.9, ,    -1.2, ,    -6.5, ,    -0.1, ,    -7.4, ,    -3.0, ,     7.7, ,     2.5, 
 1954,   -19.5, ,    -4.7, ,   -11.5, ,    -7.2, ,     2.0, ,     4.5, ,     9.2, ,     7.9, ,     3.8, ,    -1.4, ,    -0.4, ,    -5.7, ,    -1.9, ,   -10.2, ,    -5.6, ,     7.2, ,     0.7, 
 1955,    -9.4, ,   -12.9, ,   -13.7, ,    -3.1, ,     0.7, ,     6.1, ,     9.3, ,     8.2, ,     3.5, ,    -0.1, ,   -14.2, ,   -13.0, ,    -3.2, ,    -9.3, ,    -5.4, ,     7.9, ,    -3.6, 
 1956,   -12.7, ,   -13.8, ,    -8.0, ,    -3.3, ,     3.2, ,     6.8, ,     9.6, ,     8.4, ,     4.9, ,    -0.1, ,    -3.3, ,    -8.9, ,    -1.4, ,   -13.2, ,    -2.7, ,     8.3, ,     0.5, 
 1957,   -18.3, ,   -13.1, ,    -6.6, ,    -2.7, ,     4.2, ,     6.4, ,     9.1, ,     7.0, ,     5.2, ,    -2.3, ,    -5.3, ,    -5.2, ,    -1.8, ,   -13.4, ,    -1.7, ,     7.5, ,    -0.8, 
 1958,    -4.7, ,    -9.4, ,    -9.6, ,    -1.7, ,     5.9, ,     6.9, ,     8.4, ,    11.0, ,     4.5, ,     1.8, , -9999.9,M, -9999.9,M, -9999.9,M,    -6.4, ,    -1.8, ,     8.8, , -9999.9,M
 1959, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     4.9, ,     7.3, ,     5.4, ,     2.3, ,    -2.0, ,    -9.4, ,    -7.0, , -9999.9,M, -9999.9,M, -9999.9,M,     5.9, ,    -3.0, 
 1960,   -12.8, ,   -12.4, ,   -10.1, ,    -2.9, ,     1.2, ,     4.9, ,    10.0, ,     7.1, ,     4.1, ,     0.3, ,    -6.5, ,    -9.1, ,    -2.2, ,   -10.7, ,    -3.9, ,     7.3, ,    -0.7, 
 1961,    -8.1, ,    -8.1, , -9999.9,M,    -4.2, ,     2.7, ,     8.3, ,     8.8, ,    10.3, ,     0.8, ,    -1.1, ,    -8.5, ,   -13.8, , -9999.9,M,    -8.4, , -9999.9,M,     9.1, ,    -2.9, 
 1962,   -13.2, ,   -13.4, ,   -11.8, ,    -0.5, ,     1.9, ,     5.7, ,     6.7, ,     7.6, ,     2.7, ,     2.5, ,    -3.2, ,    -7.1, ,    -1.8, ,   -13.5, ,    -3.5, ,     6.7, ,     0.7, 
 1963,   -18.4, ,    -5.4, ,    -4.9, ,    -2.6, ,     1.4, ,     5.9, ,     7.6, ,     7.4, ,     7.0, ,     1.8, ,    -6.3, , -9999.9,M, -9999.9,M,   -10.3, ,    -2.0, ,     7.0, ,     0.8, 
 1964,   -10.0, ,    -6.5, ,   -11.2, ,    -3.4, ,     2.1, ,     6.0, ,     8.6, ,     6.1, ,     2.0, ,     1.7, ,    -7.9, ,   -19.4, ,    -2.7, , -9999.9,M,    -4.2, ,     6.9, ,    -1.4, 
 1965,   -13.5, ,   -11.6, ,   -13.7, ,    -1.7, ,     1.6, ,     5.2, ,     8.5, ,     8.5, ,    -0.8, ,     3.3, ,    -7.2, ,    -8.9, ,    -2.5, ,   -14.8, ,    -4.6, ,     7.4, ,    -1.6, 
 1966,   -17.0, ,   -11.4, ,    -6.2, ,    -4.2, ,     2.8, ,     4.7, ,     7.7, ,     6.7, ,     5.8, ,     0.1, ,    -9.4, ,    -9.6, ,    -2.5, ,   -12.4, ,    -2.5, ,     6.4, ,    -1.2, 
 1967,   -10.5, ,    -8.5, ,   -11.4, ,    -6.5, ,     1.1, ,     5.1, ,     8.3, ,     9.2, ,     7.3, ,    -0.1, ,    -6.2, ,   -11.5, ,    -2.0, ,    -9.5, ,    -5.6, ,     7.5, ,     0.3, 
 1968,   -14.8, ,    -7.1, ,    -3.3, ,    -3.8, ,     0.1, ,     5.4, ,     7.1, ,     6.4, ,     4.9, ,    -0.1, ,    -5.6, ,   -16.9, ,    -2.3, ,   -11.1, ,    -2.3, ,     6.3, ,    -0.3, 
 1969,   -27.0, ,   -12.6, ,    -8.2, ,     0.3, ,     3.0, ,     5.8, ,     6.7, ,     6.8, ,     4.7, ,    -3.2, ,    -3.5, ,    -7.8, ,    -2.9, ,   -18.8, ,    -1.6, ,     6.4, ,    -0.7, 
 1970,   -15.1, ,    -7.9, ,    -9.2, ,    -3.9, ,     2.5, ,     9.0, ,     9.6, ,     8.0, ,     2.6, ,    -2.0, ,    -9.7, , -9999.9,M, -9999.9,M,   -10.3, ,    -3.5, ,     8.9, ,    -3.0, 
 1971,   -17.3, ,    -8.1, ,    -9.2, ,    -2.2, ,     2.7, ,     4.8, ,     7.5, ,    10.3, ,     2.3, ,    -2.8,E,    -5.3, ,   -16.7, ,    -2.8,E, -9999.9,M,    -2.9, ,     7.5, ,    -1.9,E
 1972,   -19.8, ,   -15.0, ,    -6.7, ,    -3.9, ,     2.4, ,     6.6, ,     5.7, ,     9.2, ,     0.2, ,    -2.8, ,    -5.2, ,   -14.3,E,    -3.6,E,   -17.2, ,    -2.7, ,     7.2, ,    -2.6, 
 1973,   -10.6, ,   -11.5, ,    -4.6, ,    -3.0, ,     2.2, ,     6.1, ,     7.5, ,     7.6, ,     3.8, ,    -0.2, ,   -13.1, ,    -8.5, ,    -2.0, ,   -12.1,E,    -1.8, ,     7.1, ,    -3.2, 
 1974,   -15.8, ,    -8.5, ,    -9.4, ,    -1.2, ,     1.0, ,     7.7, ,     8.5, ,     6.4, ,     2.9,E,     1.8, ,    -5.1, ,    -7.5, ,    -1.6,E,   -10.9, ,    -3.2, ,     7.5, ,    -0.1,E
 1975,   -13.1, ,   -17.8, ,   -11.0, ,    -8.0, ,     1.6, ,     4.8, ,    10.3, ,     7.1, ,     3.6, ,    -1.6, ,    -7.8, ,    -9.2, ,    -3.4, ,   -12.8, ,    -5.8, ,     7.4, ,    -1.9, 
 1976,   -10.7, ,    -8.7, ,    -8.6, ,    -2.0, ,     2.9, ,     4.1, ,     7.7, ,     8.4, ,     5.1, ,    -0.9, ,    -4.8, ,    -8.3, ,    -1.3, ,    -9.5, ,    -2.6, ,     6.7, ,    -0.2, 
 1977,   -13.0, ,    -3.2, ,    -6.8, ,    -1.0,E,     1.6, ,     6.0, ,     7.9, ,     6.5, ,     2.6, ,    -0.5, ,    -9.5, ,   -15.1,E,    -2.0,E,    -8.2, ,    -2.1,E,     6.8, ,    -2.5, 
 1978, -9999.9,M,   -13.6, ,    -6.4, ,    -1.9, ,     2.0, ,     5.6, ,     8.5, ,     7.2, , -9999.9,M,     0.3, ,   -11.4,E,   -14.5, , -9999.9,M, -9999.9,M,    -2.1, ,     7.1, , -9999.9,M
 1979,   -19.2, ,   -17.4,E,    -6.5, , -9999.9,M,     1.3, ,     5.5, ,     7.9, ,     8.1, ,     5.4,E,     0.9, ,    -6.0,E,    -7.1, , -9999.9,M,   -17.0,E, -9999.9,M,     7.2, ,     0.1,E
 1980,   -17.7, ,   -10.4, ,    -7.9,E,    -0.1, ,     3.6, ,     5.0, ,     8.2, ,     6.2, ,     4.4, ,     0.9, ,    -4.4, ,   -13.0,E,    -2.1,E,   -11.7, ,    -1.5,E,     6.5, ,     0.3, 
 1981,    -6.4, ,    -6.8,E,    -4.8,E,    -1.1, ,     3.0, ,     4.1, ,     7.6, ,     8.9, ,     4.1, ,    -1.3, ,    -3.3, ,   -10.9, ,    -0.6,E,    -8.7,E,    -1.0,E,     6.9, ,    -0.2, 
 1982,   -22.9, ,   -13.9,E,    -9.7,E,    -6.2, ,     0.8,E,     6.1,E,     7.7, ,     6.6, ,     3.9,E,    -1.0, ,    -9.9, ,    -9.4, ,    -4.0,E,   -15.9,E,    -5.0,E,     6.8,E,    -2.3,E
 1983,    -7.5, ,    -4.8, ,    -6.1,E,    -3.0, ,     1.5, ,     5.8, ,     7.5, ,     9.9, ,     2.2, ,     0.2, ,    -6.6, ,   -21.7, ,    -1.9,E,    -7.2, ,    -2.5,E,     7.7, ,    -1.4, 
 1984, -9999.9,M,    -4.0,E,    -6.4, ,    -2.5, ,     0.9, ,     4.6, ,     7.6, ,     8.3,E, -9999.9,M, -9999.9,M,    -8.0, ,   -19.1, , -9999.9,M, -9999.9,M,    -2.7, ,     6.8,E, -9999.9,M
 1985,   -11.1, ,   -13.6, ,    -7.6, ,    -1.7, ,     2.0, ,     3.3, ,     9.3, ,     7.0, ,     1.3, ,    -0.5, ,   -18.3, ,    -8.0, ,    -3.2, ,   -14.6, ,    -2.4, ,     6.5, ,    -5.8, 
 1986,    -4.2, ,   -14.7, ,    -1.7,E,    -2.4, ,     3.1, ,     7.5, ,     6.4, ,     7.7, ,     1.6,E,     0.8, ,   -10.0, ,    -7.0, ,    -1.1,E,    -9.0, ,    -0.3,E,     7.2, ,    -2.5,E
 1987,    -7.1, ,    -7.7, ,    -6.4, ,     1.0, ,     3.0, ,     6.9, ,     7.7, ,     5.2, ,     4.8, ,    -0.7, ,    -3.6, ,    -8.6,E,    -0.5,E,    -7.3, ,    -0.8, ,     6.6, ,     0.2, 
 1988,   -12.5, ,   -10.3, ,    -5.0,E,    -1.8, ,     3.1,E,     7.3, ,     7.1, ,     6.8, ,     2.9, ,    -0.1,E,    -4.9,E,    -8.5, ,    -1.3,E,   -10.5,E,    -1.2,E,     7.1, ,    -0.7,E
 1989,    -9.4,E,   -17.6, ,   -10.0,E,    -1.9, ,     1.9, ,     6.5, ,     9.1, ,     7.7,E,     4.1, ,    -1.0, ,    -5.7,E,    -8.9,E,    -2.1,E,   -11.8,E,    -3.3,E,     7.8,E,    -0.9,E
 1990,    -8.5, ,   -11.4,E,    -5.1,E,    -1.9, ,     2.0, ,     5.7, ,     8.7,E,     9.4,E,     4.8, ,    -1.6, ,    -7.2,E,   -16.6,E,    -1.8,E,    -9.6,E,    -1.7,E,     7.9,E,    -1.3,E
 1991,   -15.0,E,    -2.9, ,    -8.0, ,    -1.2,E,     2.3,E,     5.5,E,     8.0, ,     9.2,E,     3.5, ,    -3.3,E,    -6.3, , -9999.9,M, -9999.9,M,   -11.5,E,    -2.3,E,     7.6,E,    -2.0,E
 1992,    -5.5, ,    -4.2, ,    -3.5, , -9999.9,M,     1.9, ,     7.1, ,     5.8, ,     5.8,E,     3.2, ,    -0.2, ,    -4.4, ,   -15.9, , -9999.9,M, -9999.9,M, -9999.9,M,     6.2,E,    -0.5, 
 1993,   -15.8,E,   -12.1,E,    -4.6, ,    -1.0, ,     4.6, ,     5.7, ,     6.3,E,     6.8, ,     3.2, ,     0.4, ,    -8.5,E,    -5.8,E,    -1.7,E,   -14.6,E,    -0.3, ,     6.3,E,    -1.6,E
 1994,   -10.5, ,   -16.1, ,    -3.8,E,    -1.3, ,     3.1, ,     5.6, ,     9.5, ,     8.5,E,     4.5, ,    -0.7, ,    -8.3, ,    -9.1, ,    -1.6,E,   -10.8,E,    -0.7,E,     7.9,E,    -1.5, 
 1995,    -9.9,E,    -9.7,E,    -8.2,E,    -4.2, ,     1.0,E,     4.9, ,     7.9, ,     4.4, ,     4.1, ,    -1.7, ,    -6.1, ,   -11.0,E,    -2.4,E,    -9.6,E,    -3.8,E,     5.7, ,    -1.2, 
 1996,   -18.5, ,    -9.6, ,   -10.5,E,    -0.7, ,     0.6, ,     6.1, ,     8.0, ,     8.7, ,     2.8, ,    -1.8,E,   -12.7,E,   -15.8,E,    -3.6,E,   -13.0,E,    -3.5,E,     7.6, ,    -3.9,E
 1997,   -14.0, ,    -6.1,E,    -7.9, ,    -5.0, ,     2.3, ,     6.8, ,     8.2, ,     8.2, ,     5.9, ,     0.0, ,    -5.7, ,    -6.4,E,    -1.1,E,   -12.0,E,    -3.5, ,     7.7, ,     0.1, 
 1998,   -13.2, ,    -7.5, ,    -8.3, ,    -0.4,E,     3.1, ,     5.6,E,    10.3, ,     9.3, ,     6.3, ,     0.3, ,    -5.1,E,   -11.7,E,    -0.9,E,    -9.0,E,    -1.9,E,     8.4,E,     0.5,E
 1999,   -10.0,E,    -5.2, ,    -6.3,E,    -3.0, ,     0.3, ,     5.2, ,     6.3, ,     9.2, ,     3.3, ,     0.0, ,    -1.9, ,    -4.5,E,    -0.6,E,    -9.0,E,    -3.0,E,     6.9, ,     0.5, 
 2000,   -11.5,E,    -9.8, ,    -4.2, ,    -2.1, ,     2.5,E,     5.1, ,     8.6, ,     7.7, ,     4.2, ,    -1.0, ,    -8.6, ,   -13.7, ,    -1.9,E,    -8.6,E,    -1.3,E,     7.1, ,    -1.8, 
 2001,    -6.1, ,   -14.6, ,    -5.9, ,    -3.2,E,     2.8, ,     4.9, ,     8.0, ,     8.3, ,     4.2,E,    -2.3,E,    -4.2, ,   -10.9,E,    -1.6,E,   -11.5, ,    -2.1,E,     7.1, ,    -0.8,E
 2002,   -11.4, ,    -8.8, ,   -16.5,E,    -6.5, ,    -0.5,E,     5.6, ,    10.0, ,     5.1, ,     2.8, ,    -5.6, ,    -3.7, ,    -7.9, ,    -3.1,E,   -10.4,E,    -7.8,E,     6.9, ,    -2.2, 
 2003,   -10.6, ,   -11.7, ,    -9.3, ,    -2.4,E,     1.2,E,     5.0, ,     8.5,E,     8.2,E,     3.5,E,    -0.3, ,   -10.7, ,    -6.7,E,    -2.1,E,   -10.1, ,    -3.5,E,     7.2,E,    -2.5,E
 2004,   -12.8, ,    -7.4, ,    -2.9, ,    -0.8, ,     1.0, ,     5.9, ,     8.9, ,     8.5, ,     3.3, ,    -1.7, ,    -4.6, ,    -8.4, ,    -0.9, ,    -9.0,E,    -0.9, ,     7.8, ,    -1.0, 
 2005,   -13.4, ,    -8.9, ,    -6.4, ,    -2.8, ,     1.6, ,     4.9, ,     6.6, ,     4.4, ,     1.3, , -9999.9,M,    -6.0, ,   -11.9, , -9999.9,M,   -10.2, ,    -2.5, ,     5.3, , -9999.9,M
 2006,    -6.3, ,   -13.3, ,   -10.0, ,    -2.4, ,     0.8, ,     5.5, ,     7.7,E,     5.3, ,     2.5,E,    -3.9,E,   -10.2, ,    -7.1, ,    -2.6,E,   -10.5, ,    -3.9, ,     6.2,E,    -3.9,E
 2007,    -8.8, ,   -11.4, ,    -2.4, ,    -1.9,E,     3.2, ,     6.3, ,    12.2, ,     7.3,E,     3.9,E,     0.2,E,    -5.4, , -9999.9,M, -9999.9,M,    -9.1, ,    -0.4,E,     8.6,E,    -0.4,E
 2008, -9999.9,M,    -9.9, ,    -6.5, ,    -4.5, ,     3.1, ,     5.6, ,     6.4, ,     6.5, ,     3.2, ,    -2.2, ,    -3.4, ,   -14.9, , -9999.9,M, -9999.9,M,    -2.6, ,     6.2, ,    -0.8, 
 2009,   -10.0, ,   -10.8, ,    -9.3, ,    -2.3, ,     2.1, ,     4.5, ,     9.3, ,     8.0, ,     5.9, ,    -4.4, ,    -2.9, ,   -16.1, ,    -2.2, ,   -11.9, ,    -3.2, ,     7.3, ,    -0.5, 
 2010,    -9.8, , -9999.9,M,    -3.6, ,    -2.1, ,     0.2, ,     6.1, ,     7.9, ,     7.3, ,     3.9, ,     1.9, , -9999.9,M,    -9.1, , -9999.9,M, -9999.9,M,    -1.8, ,     7.1, , -9999.9,M
 2011,   -12.1, , -9999.9,M, -9999.9,M,    -3.5, ,     2.6, ,     6.2, , -9999.9,M,     8.7, , -9999.9,M,    -0.8, ,    -8.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2012, -9999.9,M,   -10.3, ,    -4.8, ,    -0.3, ,     1.7,E,     6.6, ,    10.1, ,     8.0,E,     4.4,E,    -3.0,E,    -6.2,E,   -11.7, , -9999.9,M, -9999.9,M,    -1.1,E,     8.2,E,    -1.6,E
