6073976,KAPUSKASING    ,ON, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
6073976,KAPUSKASING    ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1929,   -25.9, ,   -23.3, ,   -15.3, ,    -5.4, ,     0.1, ,     6.2, ,    10.5, ,     8.8, ,     3.7, ,    -1.5, ,    -9.7, ,   -20.8, ,    -6.1, ,   -20.0, ,    -6.9, ,     8.5, ,    -2.5, 
 1930,   -25.8, ,   -22.5, ,   -16.1, ,    -7.2, ,     2.0, ,     9.3, ,    10.1, ,    11.6, ,     5.6, ,     1.5, ,    -5.1, ,   -14.5, ,    -4.3, ,   -23.0, ,    -7.1, ,    10.3, ,     0.7, 
 1931,   -23.6, ,   -19.2, ,   -13.8, ,    -5.6, ,     1.1, ,     9.4, ,    13.0, ,    10.3, ,     7.9, ,     3.1, ,    -3.9, ,   -15.7, ,    -3.1, ,   -19.1, ,    -6.1, ,    10.9, ,     2.4, 
 1932,   -17.0, ,   -21.4, ,   -19.1, ,    -8.2, ,     1.2, ,     7.7, ,     9.3, ,    10.5, ,     6.2, ,    -0.5, ,   -11.2, ,   -18.2, ,    -5.1, ,   -18.0, ,    -8.7, ,     9.2, ,    -1.8, 
 1933,   -23.2, ,   -22.5, ,   -18.0, ,    -4.2, ,     2.0, ,     8.3, ,     9.7, ,    10.3, ,     5.7, ,    -0.8, ,   -17.3, ,   -27.8, ,    -6.5, ,   -21.3, ,    -6.7, ,     9.4, ,    -4.1, 
 1934,   -22.6, ,   -33.1, ,   -17.6, ,    -5.9, ,     1.3, ,     7.9, ,    10.5, ,     7.3, ,     6.7, ,    -0.8, ,    -4.6, ,   -21.9, ,    -6.1, ,   -27.8, ,    -7.4, ,     8.6, ,     0.4, 
 1935,   -30.1, ,   -21.1, ,   -16.9, ,    -8.0, ,    -0.1, ,     7.9, ,    13.2, ,    11.2, ,     4.7, ,     0.3, ,   -11.6, ,   -18.4, ,    -5.7, ,   -24.4, ,    -8.3, ,    10.8, ,    -2.2, 
 1936,   -26.4, ,   -26.2, ,   -12.2, ,    -8.2, ,     0.7, ,     6.1, ,    10.7, ,     9.7, ,     5.6, ,    -3.2, ,   -16.3, ,   -19.6, ,    -6.6, ,   -23.7, ,    -6.6, ,     8.8, ,    -4.6, 
 1937,   -25.2, ,   -18.3, ,   -18.6, ,    -4.5, ,     1.8, ,     7.4, ,    10.0, ,    10.6, , -9999.9,M,    -0.8, ,    -8.0, ,   -18.9, , -9999.9,M,   -21.0, ,    -7.1, ,     9.3, , -9999.9,M
 1938,   -25.2, ,   -24.4, ,   -13.1, ,    -6.1, ,     2.6, ,     8.8, ,     9.7, ,    11.2, ,     5.5, ,     2.2, ,   -11.4, ,   -17.2, ,    -4.8, ,   -22.8, ,    -5.5, ,     9.9, ,    -1.2, 
 1939,   -25.5, ,   -26.8, ,   -22.7, ,    -8.3, ,     1.3, ,     8.9, ,    11.5, ,    10.8, ,     4.8, ,    -1.9, ,    -7.9, ,   -13.4, ,    -5.8, ,   -23.2, ,    -9.9, ,    10.4, ,    -1.7, 
 1940,   -22.5, ,   -21.6, ,   -17.8, ,    -7.8, ,     2.2, ,     6.7, ,    11.5, ,    10.5, ,     6.0, ,    -0.6, ,   -10.7, ,   -18.2, ,    -5.2, ,   -19.2, ,    -7.8, ,     9.6, ,    -1.8, 
 1941,   -25.1, ,   -21.6, ,   -17.9, ,    -5.0, ,     2.7, ,     7.8, ,    11.5, ,     7.8, ,     7.2, ,     0.1, ,    -8.1, ,   -17.8, ,    -4.9, ,   -21.6, ,    -6.7, ,     9.0, ,    -0.3, 
 1942,   -25.5, ,   -21.6, ,   -12.3, ,    -2.7, ,     1.7, ,     9.6, ,     8.9, ,     9.7, ,     4.5, ,     0.5, ,    -9.2, ,   -23.6, ,    -5.0, ,   -21.6, ,    -4.4, ,     9.4, ,    -1.4, 
 1943,   -24.3, ,   -20.3, ,   -19.9, ,    -8.2, ,     2.2, ,     7.4, ,    11.7, ,     9.2, ,     4.2, ,     0.2, ,    -7.2, ,   -21.0, ,    -5.5, ,   -22.7, ,    -8.6, ,     9.4, ,    -0.9, 
 1944,   -14.4, ,   -22.1, ,   -17.9, ,    -8.3, ,     3.8, ,     7.6, ,    11.5, ,    11.6, ,     5.8, ,    -0.1, ,    -6.4, ,   -16.5, ,    -3.8, ,   -19.2, ,    -7.5, ,    10.2, ,    -0.2, 
 1945,   -28.5, ,   -19.1, ,    -7.9, ,    -4.3, ,    -0.3, ,     6.4, ,     9.6, ,    10.7, ,     5.4, ,    -0.6, ,    -8.6, ,   -21.1, ,    -4.9, ,   -21.4, ,    -4.2, ,     8.9, ,    -1.3, 
 1946,   -22.3, ,   -27.1, ,    -7.6, ,    -5.4, ,    -0.1, ,     6.7, ,    10.3, ,     8.2, ,     6.4, ,     1.6, ,    -9.8, ,   -17.7, ,    -4.7, ,   -23.5, ,    -4.4, ,     8.4, ,    -0.6, 
 1947,   -22.7, ,   -21.4, ,   -14.3, ,   -10.0, ,    -0.5, ,     7.1, ,    10.5, ,    13.1, ,     5.5, ,     4.1, ,    -8.7, ,   -19.0, ,    -4.7, ,   -20.6, ,    -8.3, ,    10.2, ,     0.3, 
 1948,   -26.5, ,   -22.7, ,   -16.2, ,    -3.7, ,     1.1, ,     7.2, ,    11.2, ,    10.4, ,     6.6, ,     1.1, ,    -2.5, ,   -13.7, ,    -4.0, ,   -22.7, ,    -6.3, ,     9.6, ,     1.7, 
 1949,   -22.2, ,   -22.6, ,   -18.1, ,    -4.9, ,     1.6, ,     9.9, ,    11.8, ,    10.2, ,     4.7, ,     1.3, ,    -9.2, ,   -17.4, ,    -4.6, ,   -19.5, ,    -7.1, ,    10.6, ,    -1.1, 
 1950,   -26.5, ,   -23.4, ,   -19.1, ,    -8.9, ,     1.0, ,     5.9, ,    10.1, ,     6.4, ,     3.7, ,     1.6, ,    -7.3, ,   -20.3, ,    -6.4, ,   -22.4, ,    -9.0, ,     7.5, ,    -0.7, 
 1951,   -22.8, ,   -19.9, ,   -12.5, ,    -1.7, ,     4.2, ,     8.1, ,     9.6, ,     8.1, ,     4.2, ,     0.2, ,   -12.1, ,   -19.2, ,    -4.5, ,   -21.0, ,    -3.3, ,     8.6, ,    -2.6, 
 1952,   -24.0, ,   -21.2, ,   -15.1, ,    -3.4, ,     2.8, ,     7.8, ,    12.5, ,     9.6, ,     6.8, ,    -1.7, ,    -5.2, ,   -12.4, ,    -3.6, ,   -21.5, ,    -5.2, ,    10.0, ,     0.0, 
 1953,   -22.3, ,   -19.5, ,   -12.1, ,    -4.4, ,     0.6, ,     8.0, ,    11.8, ,    11.0, ,     4.5, ,     1.1, ,    -3.0, ,   -16.8, ,    -3.4, ,   -18.1, ,    -5.3, ,    10.3, ,     0.9, 
 1954,   -26.9, ,   -14.9, ,   -17.6, ,    -6.0, ,     1.0, ,     9.5, ,     9.1, ,     8.3, ,     4.8, ,     0.9, ,    -5.5, ,   -17.5, ,    -4.6, ,   -19.5, ,    -7.5, ,     9.0, ,     0.1, 
 1955,   -23.1, ,   -20.8, ,   -17.4, ,    -1.3, ,     3.7, ,    10.9, ,    12.8, ,    11.0, ,     5.3, ,     1.5, ,    -6.7, ,   -20.3, ,    -3.7, ,   -20.5, ,    -5.0, ,    11.6, ,     0.0, 
 1956,   -19.9, ,   -19.3, ,   -19.4, ,    -5.8, ,    -1.1, ,     8.0, ,     8.5, ,     8.2, ,     3.3, ,     2.1, ,    -7.2, ,   -21.6, ,    -5.4, ,   -19.8, ,    -8.8, ,     8.2, ,    -0.6, 
 1957,   -29.1, ,   -18.8, ,   -13.9, ,    -5.0, ,     1.0, ,     8.3, ,    10.2, ,     7.9, ,     4.9, ,     0.0, ,    -7.6, ,   -16.8, ,    -4.9, ,   -23.2, ,    -6.0, ,     8.8, ,    -0.9, 
 1958,   -20.2, ,   -23.9, ,    -9.4, ,    -3.7, ,    -0.3, ,     5.3, ,    10.5, ,     9.3, ,     6.2, ,     0.4, ,    -6.1, ,   -22.5, ,    -4.5, ,   -20.3, ,    -4.5, ,     8.4, ,     0.2, 
 1959,   -23.5, ,   -24.5, ,   -15.9, ,    -5.9, ,     3.4, ,     8.1, ,    12.8, ,    11.0, ,     6.8, ,    -2.0, ,   -13.1, ,   -16.4, ,    -4.9, ,   -23.5, ,    -6.1, ,    10.6, ,    -2.8, 
 1960,   -19.6, ,   -20.5, ,   -22.7, ,    -4.8, ,     4.0, ,     7.7, ,     9.3, ,    10.5, ,     4.9, ,    -0.4, ,    -5.7, ,   -21.7, ,    -4.9, ,   -18.8, ,    -7.8, ,     9.2, ,    -0.4, 
 1961,   -26.5, ,   -20.4, ,   -14.2, ,    -4.2, ,    -0.2, ,     6.1, ,    10.9,a,     9.6,a,     7.1,a,     0.6,a,    -5.5,a,   -16.3,a,    -4.4,a,   -22.9, ,    -6.2, ,     8.9,a,     0.7,a
 1962,   -26.7,a,   -25.8,a,   -12.9,a,    -6.4,a,     3.8,a,     5.5,a,     9.3,a,     8.4,a,     5.3,a,     1.5,a,    -5.6,a,   -19.6,a,    -5.3,a,   -22.9,a,    -5.2,a,     7.7,a,     0.4,a
 1963,   -26.2,a,   -24.2,a,   -17.9,a,    -5.2,a,     0.8,a,     7.0,a,    11.6,a,     7.5,a,     3.9,a,     3.9,a,    -4.7,a,   -21.7,a,    -5.4,a,   -23.3,a,    -7.4,a,     8.7,a,     1.0,a
 1964,   -18.7,a,   -20.0,a,   -19.2,a,    -6.0,a,     4.7,a,     5.8,a,    10.7,a,     8.7,a,     5.6,a,    -1.0,a,    -9.1,a,   -23.5,a,    -5.2,a,   -20.1,a,    -6.8,a,     8.4,a,    -1.5,a
 1965,   -24.9,a,   -24.7,a,   -20.3,a,    -6.3,a,     2.7,a,     6.6,a,     7.5,a,     6.8,a,     3.9,a,     0.5,a,    -8.8,a,   -14.3,a,    -5.9,a,   -24.4,a,    -8.0,a,     7.0,a,    -1.5,a
 1966,   -24.3,a,   -16.7,a,   -13.2,a,    -3.7,a,    -0.3,a,     8.1,a,    11.1,a,     8.8,a,     5.2,a,    -0.1,a,   -10.7,a,   -18.8,a,    -4.6,a,   -18.4,a,    -5.7,a,     9.3,a,    -1.9,a
 1967,   -24.9,a,   -28.6,a,   -17.4,a,    -6.9,a,    -1.0,a,     9.1,a,    10.4,a,     8.6,a,     5.7,a,     0.4,a,    -8.5,a,   -16.3,a,    -5.8,a,   -24.1,a,    -8.4,a,     9.4,a,    -0.8,a
 1968,   -24.2,a,   -24.1,a,   -12.5,a,    -3.2,a,     2.4,a,     7.0,a,    10.5,a,     8.8,a,     8.6,a,     3.5,a,    -8.9,a,   -17.5,a,    -4.1,a,   -21.5,a,    -4.4,a,     8.8,a,     1.1,a
 1969,   -18.2,a,   -18.9,a,   -17.7,a,    -5.5,a,     0.8,a,     6.0,a,    10.4,a,    12.1,a,     4.4,a,    -1.4,a,    -7.6,a,   -16.6,a,    -4.4,a,   -18.2,a,    -7.5,a,     9.5,a,    -1.5,a
 1970,   -24.4,a,   -26.2,a,   -14.5,a,    -4.8,a,     0.6,a,     6.7,a,    11.7,a,    11.2,a,     6.2,a,     3.2,a,    -7.9,a,   -21.6,a,    -5.0,a,   -22.4,a,    -6.2,a,     9.9,a,     0.5,a
 1971,   -23.9,a,   -21.2,a,   -16.5,a,    -4.0,a,     0.0,a,     8.0,a,     9.7,a,     8.7,a,     7.8,a,     3.4,a,    -7.3,a,   -16.9,a,    -4.4,a,   -22.2,a,    -6.8,a,     8.8,a,     1.3,a
 1972,   -25.6,a,   -24.7,a,   -18.9,a,    -6.9,a,     2.1,a,     6.4,a,    10.6,a,     8.0,a,     3.5,a,    -2.0,a,    -7.9,a,   -22.5,a,    -6.5,a,   -22.4,a,    -7.9,a,     8.3,a,    -2.1,a
 1973,   -20.2,a,   -25.1,a,    -8.0,a,    -5.0,a,     1.6,a,     9.1,a,    11.3,a,    12.6,a,     5.9,a,     2.4,a,    -7.3,a,   -19.3,a,    -3.5,a,   -22.6,a,    -3.8,a,    11.0,a,     0.3,a
 1974,   -26.8,a,   -25.3,a,   -18.0,a,    -8.2,a,     0.5,a,     8.9,a,    11.7,a,     9.5,a,     2.9,a,    -2.1,a,    -5.1,a,   -15.0,a,    -5.6,a,   -23.8,a,    -8.6,a,    10.0,a,    -1.4,a
 1975,   -21.0,a,   -19.0,a,   -16.7,a,    -8.7,a,     5.9,a,     9.9,a,    12.5,a,    10.1,a,     3.4,a,     0.7,a,    -7.9,a,   -21.1,a,    -4.3,a,   -18.3,a,    -6.5,a,    10.8,a,    -1.3,a
 1976,   -27.2,a,   -20.3,a,   -17.3,a,    -3.3,a,     1.3,a,     9.2,a,    10.1,a,     9.9,a,     3.3,a,    -1.5,a,   -10.0,a,   -27.4,a,    -6.1,a,   -22.9,a,    -6.4,a,     9.7,a,    -2.7,a
 1977,   -24.1,a,   -19.1,a,    -8.6,a,    -5.6,a,     4.2,a,     6.2,a,    11.4,a,     9.0,a,     5.2,a,    -0.2,a,    -5.7,a,   -18.1,a,    -3.8,a,   -23.5,a,    -3.3,a,     8.9,a,    -0.2,a
 1978,   -24.7,a,   -22.4,a,   -18.8,a,    -8.2,a,     3.6,a,     5.7,a,    10.4,a,    10.1,a,     3.9,a,    -0.8,a,   -11.7,a,   -21.3,a,    -6.2,a,   -21.7,a,    -7.8,a,     8.7,a,    -2.9,a
 1979,   -23.8,a,   -27.1,a,   -13.4,a,    -5.8,a,     2.5,a,     8.2,a,    10.5,a,     8.8,a,     4.9,a, -9999.9,M,    -7.9,E,   -14.2,a, -9999.9,M,   -24.1,a,    -5.6,a,     9.2,a, -9999.9,M
 1980,   -21.1,a,   -25.2,a,   -14.9,a,    -4.4,a,     3.5,a,     6.3,a,    10.6,a,    12.1,a,     3.8,a,    -2.1,a,    -8.5,a,   -24.7,a,    -5.4,a,   -20.2,a,    -5.3,a,     9.7,a,    -2.3,a
 1981,   -22.1,a,   -13.8,a,    -9.6,a,    -5.7,a,     1.3,a,     7.7,a,    11.7,a,     9.4,a,     4.7,a,    -2.1,a,    -5.3,a,   -14.0,a,    -3.2,a,   -20.2,a,    -4.7,a,     9.6,a,    -0.9,a
 1982,   -31.1,a,   -23.8,a,   -14.0,a,    -9.1,a,     5.3,a,     6.4,a,    10.6,a,     8.2,a,     6.4,a,     2.9,a,    -8.6,a,   -16.1,a,    -5.2,a,   -23.0,a,    -5.9,a,     8.4,a,     0.2,a
 1983,   -22.9,a,   -19.3,a,   -14.2,a,    -5.0,a,    -0.5,a,     9.3,a,    12.4,a,    11.8,a,     7.7,a,     0.0,a,    -6.3,a,   -23.7,a,    -4.2,a,   -19.4,a,    -6.6,a,    11.2,a,     0.5,a
 1984,   -27.6,a,   -13.4,a,   -19.2,a,    -2.3,a,     0.9,a,     9.0,a,    11.2,a,    11.2,a,     4.9,a,     1.4,a,    -6.3,a,   -19.7,a,    -4.2,a,   -21.6,a,    -6.9,a,    10.5,a,     0.0,a
 1985,   -22.9,a,   -22.4,a,   -13.8,a,    -4.7,a,     2.4,a,     6.8,a,    10.2,a,     9.7,a,     6.4,a,     0.6,a,   -11.2,a,   -22.4,a,    -5.1,a,   -21.7,a,    -5.4,a,     8.9,a,    -1.4,a
 1986,   -24.4,a,   -21.4,a,   -13.0,a,    -2.0,a,     4.4,a,     5.4,a,    10.8,a,     9.2,a,     4.1,a,    -1.0,a,   -11.1,a,   -13.5,a,    -4.4,a,   -22.7,a,    -3.5,a,     8.5,a,    -2.7,a
 1987,   -17.5,a,   -20.0,a,   -11.7,a,    -1.5,a,     3.5,a,     9.5,a,    11.9,a,     9.3,a,     7.4,a,    -1.1,a,    -8.1,a,   -12.3,a,    -2.6,a,   -17.0,a,    -3.2,a,    10.2,a,    -0.6,a
 1988,   -23.8,a,   -24.6,a,   -15.4,a,    -4.3,a,     2.8,a,     6.9,a,    12.4,a,    11.3,a,     6.5,a,    -1.5,a,    -4.5,a,   -20.8,a,    -4.6,a,   -20.2,a,    -5.6,a,    10.2,a,     0.2,a
 1989,   -22.1,a,   -23.9,a,   -18.5,a,    -6.0,a,     4.0,a,     8.1,a,    11.0,a,     9.7,a,     6.4,a,     0.4,a,   -12.4,a,   -26.3,a,    -5.8,a,   -22.3,a,    -6.8,a,     9.6,a,    -1.9,a
 1990,   -19.3,a,   -20.7,a,   -11.6,a,    -4.9,a,     1.3,a,     8.3,a,    11.7,a,     9.8,a,     4.4,a,    -0.9,a,    -6.1,a,   -18.9,a,    -3.9,a,   -22.1,a,    -5.1,a,     9.9,a,    -0.9,a
 1991,   -26.7,a,   -18.6,a,   -15.3,a,    -2.7,a,     4.8,a,     9.5,a,    11.3,a,    10.3,a,     4.1,a,    -1.1,a,    -8.1,a,   -18.3,a,    -4.2,a,   -21.4,a,    -4.4,a,    10.4,a,    -1.7,a
 1992,   -21.4,a,   -22.0,a,   -17.6,a,    -6.0,a,     3.1,a,     5.0,a,     9.0,a,     8.4,a,     5.5,a,    -0.9,a,    -7.9,a,   -16.4,a,    -5.1,a,   -20.6,a,    -6.8,a,     7.5,a,    -1.1,a
 1993,   -21.6,a,   -26.7,a,   -14.3,a,    -5.6,a,     3.5,a,     7.7,a,    12.5,a,    11.6,a,     3.1,a,    -1.8,a,   -11.7,a,   -17.1,a,    -5.0,a,   -21.6,a,    -5.5,a,    10.6,a,    -3.5,a
 1994,   -31.7,a,   -23.2,a,   -10.9,a,    -6.7,a,     1.4,a,     9.1,a,    11.3,a,     8.3,a,     6.9,a,     3.2,a,    -4.4,a,   -10.1,a,    -3.9,a,   -24.0,a,    -5.4,a,     9.6,a,     1.9,a
 1995,   -18.6,a,   -23.5,a,   -11.9,a,    -6.9,a,     2.5,a,    10.1,a,    12.3,a,    12.1,a,     4.3,a,     1.6,a,   -14.8,a,   -19.9,a,    -4.4,a,   -17.4,a,    -5.4,a,    11.5,a,    -3.0,a
 1996,   -26.2,a,   -23.5,a,   -17.3,a,    -8.4,a,    -0.8,a,     9.3,a,    10.2,a,    11.0,a,     6.4,a,     0.0,a,    -8.4,a,   -15.3,a,    -5.3,a,   -23.2,a,    -8.8,a,    10.2,a,    -0.7,a
 1997,   -23.7,a,   -23.3,a,   -18.1,a,    -6.0,a,    -0.5,a,     9.5,a,    10.9,a,     8.9,a,     6.0,a,     0.7,a,    -9.5,a,   -14.1,a,    -4.9,a,   -20.8,a,    -8.2,a,     9.8,a,    -0.9,a
 1998,   -21.8,a,   -11.4,a,   -13.7,a,    -2.5,a,     3.3,a,     9.2,a,    11.0,a,    10.3,a,     6.8,a,     0.2,a,    -5.1,a,   -15.7,a,    -2.5,a,   -15.8,a,    -4.3,a,    10.2,a,     0.6,a
 1999,   -24.5,a,   -17.1,a,   -13.1,a,    -4.2,a,     3.7,a,    10.0,a,    12.8,a,     9.7,a,     7.6,a,    -1.3,a,    -4.9,a,   -13.4,a,    -2.9,a,   -19.1,a,    -4.5,a,    10.8,a,     0.5,a
 2000,   -23.4,a,   -17.4,a,    -7.9,a,    -6.0,a,     4.0,a,     6.1,a,     9.4,a,     9.9,a,     4.8,a,     0.2,a,    -5.6,a,   -22.7,a,    -4.1,a,   -18.1,a,    -3.3,a,     8.5,a,    -0.2,a
 2001,   -19.8,a,   -22.4,a,   -14.3,a,    -2.7,a,     5.5,a,     8.7,a,    10.6,a,    11.7,a,     6.0,a,     1.2,a,    -2.9,a,   -10.8,a,    -2.4,a,   -21.6,a,    -3.8,a,    10.3,a,     1.4,a
 2002,   -20.0,a,   -20.2,a,   -17.5,a,    -5.4,a,     0.2,a,     8.8,a,    12.7,a,    11.4,a,     8.6,a,    -2.2,a,   -11.5,a,   -13.5,a,    -4.1,a,   -17.0,a,    -7.6,a,    11.0,a,    -1.7,a
 2003,   -23.4,a,   -24.9,a,   -15.7,a,    -8.7,a,     2.5,a,     7.9,a,    10.8,a,    12.4,a,     8.3,a,     0.3,a,    -5.5,a,   -13.8,a,    -4.2,a,   -20.6,a,    -7.3,a,    10.4,a,     1.0,a
 2004,   -28.5,a,   -17.4,a,   -12.7,a,    -6.3,a,     0.7,a,     7.7,a,    10.6,a,     8.5,a,     8.9,a,     1.4,a,    -4.6,a,   -22.6,a,    -4.5,a,   -19.9,a,    -6.1,a,     8.9,a,     1.9,a
 2005,   -24.6,a,   -18.2,a,   -16.0,a,    -2.0,a,     3.4,a,    11.6,a,    12.3,a,    11.9,a,     8.4,a,     2.1,a,    -7.7,a,   -17.2,a,    -3.0,a,   -21.8,a,    -4.9,a,    11.9,a,     0.9,a
 2006,   -16.4,a,   -21.4,a,    -8.9,a,    -2.6,a,     5.7,a,     8.4,a,    11.8,a,     9.5,a,     4.6,a,     0.3,a,    -4.8,a,   -10.3,a,    -2.0,a,   -18.3,a,    -1.9,a,     9.9,a,     0.0,a
 2007,   -18.3,a,   -25.4,a,   -13.4,a,    -4.9,a,     3.6,a,    10.5,a,    11.9,a,    11.7,a,     7.1,a,     3.7,a,    -7.7,a,   -18.0,a,    -3.3,a,   -18.0,a,    -4.9,a,    11.4,a,     1.0,a
 2008,   -18.0,a,   -21.0,a,   -17.3,a,    -2.3,a,     2.1,a,     9.3,a,    11.7,a,     9.9,a,     6.6,a,     1.3,a,    -5.2,a,   -22.0,a,    -3.7,a,   -19.0,a,    -5.8,a,    10.3,a,     0.9,a
 2009,   -25.5,a,   -20.7,a,   -14.6,a,    -4.7,a,     0.4,a,     9.3,a,    11.4,a,    10.5,a,     8.4,a,    -0.3,a,    -1.2,a,   -16.7,a,    -3.6,a,   -22.7,a,    -6.3,a,    10.4,a,     2.3,a
 2010,   -17.0,a,   -16.3,a,    -8.1,a,    -1.0,a,     5.7,a,     8.2,a,    13.2,a,    13.2,a,     5.9,a,     0.0,a,    -6.1,a,   -12.3,a,    -1.2,a,   -16.7,a,    -1.1,a,    11.5,a,    -0.1,a
 2011,   -23.7,a,   -19.9,a,   -16.5,a,    -5.2,a,     2.5,a,     7.6,a,    12.9,a,    10.6,a,     6.5,a,     2.5,a,    -4.2,a,   -15.7,a,    -3.6,a,   -18.6,a,    -6.4,a,    10.4,a,     1.6,a
 2012,   -18.4,a,   -15.8,a,    -7.1,a,    -4.8,a,     4.8,a,    11.1,a,    12.9,a,    10.3,a,     6.5,a,     1.7,a,    -6.1,a,   -14.5,a,    -1.6,a,   -16.6,a,    -2.4,a,    11.4,a,     0.7,a
 2013,   -21.6,a,   -20.8,a,   -12.3,a,    -6.5,a,     1.9,a,     7.2,a,    11.9,a,    11.8,a,     6.3,a,     1.8,a,    -7.6,a,   -23.2,E,    -4.3,a,   -19.0,a,    -5.6,a,    10.3,a,     0.2,a
 2014,   -24.5,a,   -21.3,a,   -19.6,a,    -7.1,a,     4.2,a,     8.7,a,    10.7,a,    10.6,a,     6.0,a,     1.3,a,   -11.8,a,   -15.2,a,    -4.8,a,   -23.0,a,    -7.5,a,    10.0,a,    -1.5,a
 2015,   -25.0,E,   -29.1,a,   -16.0,a,    -5.3,a,     2.8,a,     8.4,a,    12.6,a,    12.0,a,     9.6,a,    -1.2,a,    -4.2,a,    -8.0,a,    -3.6,a,   -23.1,a,    -6.2,a,    11.0,a,     1.4,a
 2016,   -17.9,a,   -20.9,a,   -12.8,a,    -7.9,a,     2.5,a,     7.9,a,    11.7,E,    12.3,a,     7.9,a,     1.5,a,    -2.2,a,   -14.3,a,    -2.7,a,   -15.6,a,    -6.1,a,    10.6,a,     2.4,a
