6139148,VINELAND       ,ON, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
6139148,VINELAND       ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1953,     3.1, ,     3.0, ,     6.1, ,     9.9, ,    17.4, ,    25.3, ,    27.1, ,    27.4, ,    23.3, ,    17.1, ,    11.3, ,     5.5, ,    14.7, ,     3.4, ,    11.1, ,    26.6, ,    17.2, 
 1954,    -0.4, ,     5.0, ,     3.8, ,    12.9, ,    17.3, ,    24.2, ,    26.6, ,    24.9, ,    21.7, ,    16.8, ,     8.8, ,     1.8, ,    13.6, ,     3.4, ,    11.3, ,    25.2, ,    15.8, 
 1955,    -0.5, ,     0.8, ,     5.4, ,    15.4, ,    21.4, ,    24.6, ,    30.0, ,    27.9, ,    22.3, ,    17.6, ,     7.2, ,     0.3, ,    14.4, ,     0.7, ,    14.1, ,    27.5, ,    15.7, 
 1956,    -0.7, ,     1.3, ,     3.2, ,    10.2, ,    16.4, ,    23.7, ,    24.8, ,    24.9, ,    19.2, ,    16.7, ,     8.1, ,     4.4, ,    12.7, ,     0.3, ,     9.9, ,    24.5, ,    14.7, 
 1957,    -2.3, ,     2.1, ,     5.1, ,    12.0, ,    17.1, ,    24.9, ,    26.4, ,    25.2, ,    22.1, ,    14.6, ,     9.2, ,     5.5, ,    13.5, ,     1.4, ,    11.4, ,    25.5, ,    15.3, 
 1958,    -0.3, ,    -2.5, ,     4.5, ,    13.6, ,    18.6, ,    21.7, ,    26.1, ,    26.6, ,    21.6, ,    15.2, ,     9.7, ,    -1.0, ,    12.8, ,     0.9, ,    12.2, ,    24.8, ,    15.5, 
 1959,    -1.4, ,    -0.6, ,     3.5, ,    12.4, ,    18.9, ,    24.5, ,    27.6, ,    27.7, ,    24.0, ,    14.9, ,     7.4, ,     2.7, ,    13.5, ,    -1.0, ,    11.6, ,    26.6, ,    15.4, 
 1960,     0.0, ,     0.3, ,    -0.7, ,    12.9, ,    16.7, ,    23.2, ,    26.0, ,    25.1, ,    22.7, ,    15.6, ,    10.5, ,     0.3, ,    12.7, ,     1.0, ,     9.6, ,    24.8, ,    16.3, 
 1961,    -2.8, ,     2.4, ,     5.2, ,     8.6, ,    16.7, ,    22.5, ,    26.3, ,    25.1, ,    24.8, ,    17.6, ,     9.1, ,     2.1, ,    13.1, ,     0.0, ,    10.2, ,    24.6, ,    17.2, 
 1962,    -1.6, ,    -1.3, ,     4.5, ,    12.0, ,    21.7, ,    23.2, ,    24.7, ,    26.0, ,    19.3, ,    15.3, ,     7.2, ,     0.4, ,    12.6, ,    -0.3, ,    12.7, ,    24.6, ,    13.9, 
 1963,    -3.6, ,    -2.9, ,     6.5, ,    12.6, ,    17.0, ,    23.8, ,    26.7, ,    23.9, ,    19.6, ,    20.1, ,    10.6, ,    -1.4, ,    12.7, ,    -2.0, ,    12.0, ,    24.8, ,    16.8, 
 1964,     1.8, ,     0.0, ,     4.9, ,    11.5, ,    19.7, ,    22.9, ,    26.7, ,    23.0, ,    21.2, ,    15.4, ,    10.5, ,     3.6, ,    13.4, ,     0.1, ,    12.0, ,    24.2, ,    15.7, 
 1965,    -0.5, ,     1.0, ,     1.6, ,     8.6, ,    19.1, ,    22.8, ,    24.3, ,    24.5, ,    21.1, ,    13.5, ,     8.0, ,     4.2, ,    12.4, ,     1.4, ,     9.8, ,    23.9, ,    14.2, 
 1966,    -2.1, ,     0.0, ,     4.9, ,     9.8, ,    15.2, , -9999.9,M,    28.4, ,    25.6, ,    20.5, ,    14.7, ,     9.2, ,     2.2, , -9999.9,M,     0.7, ,    10.0, , -9999.9,M,    14.8, 
 1967,     3.2, ,    -1.4, ,     3.7, ,    11.8, ,    13.4, ,    25.7, ,    25.2, ,    24.1, ,    20.9, ,    14.8, ,     6.1, ,     3.6, ,    12.6, ,     1.3, ,     9.6, ,    25.0, ,    13.9, 
 1968,    -2.4, ,    -2.2, ,     6.3, ,    14.0, ,    14.8, ,    22.7, ,    26.2, ,    25.8, ,    22.9, ,    16.4, ,     8.4, ,     1.1, ,    12.8, ,    -0.3, ,    11.7, ,    24.9, ,    15.9, 
 1969,     0.0, ,     0.2, ,     3.6, ,    12.1, ,    17.1, ,    21.9, ,    25.4, ,    27.4, ,    21.8, ,    14.7, ,     8.0, ,    -0.1, ,    12.7, ,     0.4, ,    10.9, ,    24.9, ,    14.8, 
 1970,    -3.7, ,    -0.3, ,     2.6, ,    12.5, ,    18.7, ,    23.7, ,    26.6, ,    25.9, ,    22.0, ,    16.2, ,     9.1, ,     1.4, ,    12.9, ,    -1.4, ,    11.3, ,    25.4, ,    15.8, 
 1971,    -2.6, ,     0.3, ,     2.4, ,    10.4, ,    18.0, ,    23.6, ,    25.8, ,    25.7, ,    22.8, ,    17.9, ,     8.1, ,     5.0, ,    13.1, ,    -0.3, ,    10.3, ,    25.0, ,    16.3, 
 1972,     0.7, ,    -0.5, ,     1.5, ,     8.5, ,    17.8, ,    20.7, ,    26.3, ,    24.5, ,    22.0, ,    12.5, ,     5.5, ,     3.4, ,    11.9, ,     1.7, ,     9.3, ,    23.8, ,    13.3, 
 1973,     1.5, ,    -0.9, ,     7.5, ,    10.8, ,    15.3, ,    24.9, ,    26.6, ,    27.6, ,    22.3, ,    16.3, ,     8.5, ,     1.7, ,    13.5, ,     1.3, ,    11.2, ,    26.4, ,    15.7, 
 1974,     0.9, ,    -1.3, ,     4.3, ,    13.7, ,    16.2, ,    22.7, ,    26.7, ,    26.1, ,    20.1, ,    13.6, ,     7.9, ,     3.2, ,    12.8, ,     0.4, ,    11.4, ,    25.2, ,    13.9, 
 1975,     2.5, ,     0.8, ,     2.6, ,     7.5, ,    20.5, ,    23.6, ,    27.5, ,    25.4, ,    19.2, ,    16.0, ,    12.5, ,     1.5, ,    13.3, ,     2.2, ,    10.2, ,    25.5, ,    15.9, 
 1976,    -1.8, ,     4.6, ,     7.2, ,    13.8, ,    15.3, ,    24.6, ,    23.9, ,    24.0, ,    20.2, ,    11.4, ,     5.6, ,    -0.8, ,    12.3, ,     1.4, ,    12.1, ,    24.2, ,    12.4, 
 1977,    -6.1, ,    -0.5, ,     7.6, ,    12.6, ,    21.1, ,    21.9, ,    26.5, ,    24.4, ,    20.5, ,    13.7, ,     8.8, ,     1.0, ,    12.6, ,    -2.5, ,    13.8, ,    24.3, ,    14.3, 
 1978,    -3.1, ,    -4.3, ,     2.1, ,     8.9, ,    17.3, ,    24.2, ,    26.3, ,    25.5,E,    20.9, ,    14.2, ,     8.5, ,     2.9, ,    12.0,E,    -2.1, ,     9.4, ,    25.3,E,    14.5, 
 1979,    -2.9, ,    -5.1, ,     6.5, ,     9.4, ,    16.0, ,    23.0, ,    26.2, ,    23.8, ,    21.3, ,    13.6, ,     9.6, ,     4.2, ,    12.1, ,    -1.7, ,    10.6, ,    24.3, ,    14.8, 
 1980,    -0.3, ,    -1.7, ,     2.8, ,    11.0, ,    19.2, ,    21.1, ,    26.8, ,    26.3, ,    21.5, ,    12.3, ,     7.0, ,     0.3, ,    12.2, ,     0.7, ,    11.0, ,    24.7, ,    13.6, 
 1981,    -3.7, ,     3.7, ,     5.7, ,    13.3, ,    16.9, ,    23.8, ,    26.3, ,    24.8, ,    20.0, ,    11.4, ,     7.7, ,     1.8, ,    12.6, ,     0.1, ,    12.0, ,    25.0, ,    13.0, 
 1982,    -2.5, ,    -1.8, ,     4.5, ,    11.1, ,    17.3, ,    19.4, ,    26.2, ,    22.9, ,    19.4, ,    15.6, ,     9.3, ,     6.5, ,    12.3, ,    -0.8, ,    11.0, ,    22.8, ,    14.8, 
 1983,     0.6, ,     1.5, ,     4.0, ,    10.0, ,    15.9, ,    24.0, ,    28.0, ,    25.5, ,    22.7, ,    15.0, ,     8.1, ,    -1.2, ,    12.8, ,     2.9, ,    10.0, ,    25.8, ,    15.3, 
 1984,    -3.0, ,     3.2, ,     0.1, ,    10.3,E,    15.4,E,    24.2, ,    26.0,E,    25.8, ,    19.5, ,    15.0, ,     8.5, ,     5.0, ,    12.5,E,    -0.3, ,     8.6,E,    25.3,E,    14.3, 
 1985,    -2.8, ,    -0.3, ,     6.1, ,    13.0, ,    19.2, ,    21.3, ,    25.5, ,    24.7, ,    22.7, ,    15.4, ,     7.5, ,    -0.2, ,    12.7, ,     0.6, ,    12.8, ,    23.8, ,    15.2, 
 1986,    -0.2, ,    -2.0, ,     6.4, ,    12.1,E,    19.4, ,    22.1, ,    25.5, ,    24.0, ,    19.7, ,    14.6, ,     6.7, ,     2.5, ,    12.6,E,    -0.8, ,    12.6,E,    23.9, ,    13.7, 
 1987,    -0.1, ,     0.2, ,     6.1, ,    12.6,E,    20.2, ,    25.2, ,    27.6, ,    24.7, ,    20.6, ,    12.6, ,     8.7, ,     4.3, ,    13.6,E,     0.9, ,    13.0,E,    25.8, ,    14.0, 
 1988,     0.8, ,     0.1, ,     5.6,E,     9.9, ,    19.8, ,    25.0, ,    29.7, ,    26.5, ,    21.0, ,    12.1, ,    10.2, ,     2.6, ,    13.6,E,     1.7, ,    11.8,E,    27.1, ,    14.4, 
 1989,     3.6, ,    -1.4, ,     3.5, ,    10.7, ,    18.0, ,    23.3, ,    27.1, ,    25.6, ,    21.1, ,    16.5, ,     7.9, ,    -3.7, ,    12.7, ,     1.6, ,    10.7, ,    25.3, ,    15.2, 
 1990,     4.1, ,     2.5, ,     6.0, ,    13.7, ,    17.1, ,    24.7, ,    26.3, ,    25.7, ,    20.9, ,    14.7, ,    10.8, ,     5.0, ,    14.3, ,     1.0, ,    12.3, ,    25.6, ,    15.5, 
 1991,    -0.5, ,     3.3, ,     6.6, ,    13.8, ,    22.3, ,    26.2, ,    27.5, ,    26.4, ,    22.0, ,    16.6, ,     7.9, ,     3.7, ,    14.7, ,     2.6, ,    14.2, ,    26.7, ,    15.5, 
 1992,     1.0, ,     1.5,E,     4.3, ,    10.0, ,    18.3, ,    22.3, ,    22.6, ,    23.5,E,    20.8, ,    13.3, ,     7.4, ,     3.4, ,    12.4,E,     2.1,E,    10.9, ,    22.8,E,    13.8, 
 1993,     1.4, ,    -2.4, ,     2.0, ,    11.5, ,    18.9,E,    22.7, ,    27.4, ,    27.1, ,    19.6, ,    14.1, ,     8.1, ,     2.1, ,    12.7,E,     0.8, ,    10.8,E,    25.7, ,    13.9, 
 1994,    -5.2, ,    -1.8, ,     4.1, ,    13.8, ,    17.5, ,    24.8, ,    27.1, ,    24.2, ,    21.4,E,    15.5, ,    11.3, ,     4.5, ,    13.1,E,    -1.6, ,    11.8, ,    25.4, ,    16.1,E
 1995,     1.6, ,    -1.8, ,     8.2, ,     9.5, ,    18.9, ,    25.1, ,    27.6,E,    27.0, ,    20.8, ,    16.7, ,     5.6, ,    -0.3, ,    13.2,E,     1.4, ,    12.2, ,    26.6,E,    14.4, 
 1996,    -1.1, ,    -0.4, ,     2.1, ,     9.4,E,    16.6, ,    23.6, ,    25.5, ,    26.3, ,    21.1, ,    14.5, ,     5.6, ,     4.0, ,    12.3,E,    -0.6, ,     9.4,E,    25.1, ,    13.7, 
 1997,    -0.1, ,     3.3, ,     4.6, ,    11.7, ,    15.3, ,    25.2, ,    26.0, ,    24.4, ,    21.0, ,    15.0, ,     6.2, ,     3.0, ,    13.0, ,     2.4, ,    10.5, ,    25.2, ,    14.1, 
 1998,     2.4, ,     3.5, ,     7.0, ,    14.2, ,    21.8, ,    24.5, ,    26.9, ,    27.0, ,    24.6, ,    16.6, ,    10.0, ,     6.2, ,    15.4, ,     3.0, ,    14.3, ,    26.1, ,    17.1, 
 1999,    -0.8, ,     3.6, ,     5.1, ,    12.6, ,    21.1, ,    25.9, ,    30.4, ,    25.2, ,    23.6, ,    15.3, ,    10.5, ,     4.1, ,    14.7, ,     3.0, ,    12.9, ,    27.2, ,    16.5, 
 2000,     0.2, ,     2.6, ,     9.7, ,    11.4, ,    19.8, ,    23.6, ,    24.6, ,    25.3, ,    21.4, ,    16.1, ,     7.9, ,    -2.2, ,    13.4, ,     2.3, ,    13.6, ,    24.5, ,    15.1, 
 2001,     0.1, ,     1.9, ,     3.2, ,    13.6, ,    20.7,E,    25.2, ,    26.0, ,    28.7, ,    21.9, ,    16.1, ,    12.3,E,     5.7, ,    14.6,E,    -0.1, ,    12.5,E,    26.6, ,    16.8,E
 2002,     3.5, ,     4.2, ,     6.3, ,    12.8,E,    16.8, ,    24.8, ,    29.5, ,    28.3,E,    26.3, ,    13.7, ,     7.6, ,     1.9, ,    14.6,E,     4.5, ,    12.0,E,    27.5,E,    15.9, 
 2003,    -3.2, ,    -2.2, ,     5.4,E,    10.2, ,    17.2,E,    23.2,E,    26.9, ,    26.5, ,    22.1, ,    13.7, ,    10.0, ,     4.0, ,    12.8,E,    -1.2, ,    10.9,E,    25.5,E,    15.3, 
 2004,    -3.7, ,     1.2, ,     6.2, ,    12.3, ,    19.2, ,    23.0, ,    25.0, ,    24.3, ,    23.8, ,    15.1, ,     9.9, ,     2.6, ,    13.2, ,     0.5, ,    12.6, ,    24.1, ,    16.3, 
 2005,    -1.5, ,     1.3, ,     3.3, ,    12.9, ,    17.4, ,    27.7, ,    29.5, ,    28.2, ,    24.5, ,    15.3, ,    10.3, ,     0.1, ,    14.1, ,     0.8, ,    11.2, ,    28.5, ,    16.7, 
 2006,     4.7, ,     1.5, ,     6.6, ,    13.6, ,    19.9, ,    24.1, ,    28.3, ,    25.8, ,    20.1, ,    13.9, ,     9.8, ,     6.3, ,    14.6, ,     2.1, ,    13.4, ,    26.1, ,    14.6, 
 2007,     1.5, ,    -3.3, ,     6.1, ,    10.9, ,    20.6, ,    26.9, ,    27.0, ,    28.0, ,    24.4, ,    19.2, ,     7.9, ,     1.9, ,    14.3, ,     1.5, ,    12.5, ,    27.3, ,    17.2, 
 2008,     2.8, ,     0.1, ,     3.9, ,    12.8, ,    17.5, ,    24.8, ,    26.5, ,    24.4, ,    21.5, ,    14.4,E,     7.2, ,     2.9, ,    13.2,E,     1.6, ,    11.4, ,    25.2, ,    14.4,E
 2009,    -3.1, ,     2.2, ,     5.7, ,    12.3,E,    18.1,E,    21.6, ,    23.8, ,    25.4, ,    21.4, ,    13.3, ,    10.1, ,     1.8,E,    12.7,E,     0.7, ,    12.0,E,    23.6, ,    14.9, 
 2010,    -0.9, ,     0.5, ,     7.8, ,    15.4, ,    20.0, ,    23.9,E,    28.5, ,    27.2, ,    21.3, ,    15.3, ,     9.2, ,     0.2, ,    14.0,E,     0.5,E,    14.4, ,    26.5,E,    15.3, 
 2011,    -1.9, ,     0.2, ,     4.0, ,    10.9, ,    16.6, ,    23.7, ,    29.4, ,    26.7, ,    21.6, ,    15.0, ,    11.7,E,     5.7, ,    13.6,E,    -0.5, ,    10.5, ,    26.6, ,    16.1,E
 2012,     3.0, ,     3.8, ,    11.4, ,    12.8, ,    20.8, ,    26.3, ,    29.7, ,    27.6, ,    22.0,E,    15.1, ,     7.9, ,     5.6, ,    15.5,E,     4.2, ,    15.0, ,    27.9, ,    15.0,E
 2013,     3.2, ,     0.1, ,     4.8, ,    11.1, ,    19.3, ,    22.5, ,    26.3, ,    25.2,E,    21.1, ,    16.1,E,     7.2, ,     0.8,E,    13.1,E,     3.0, ,    11.7, ,    24.7,E,    14.8,E
 2014,    -2.4, ,    -3.1, ,     1.5,E,    11.2, ,    18.3,E,    23.2, ,    25.0,E,    24.6, ,    22.0, , -9999.9,M,     6.9, ,     3.8,E, -9999.9,M,    -1.6,E,    10.3,E,    24.3,E, -9999.9,M
 2015,    -1.8,E,    -6.5, ,     3.0,E,    12.3, ,    20.7, ,    21.3, ,    26.6, ,    25.2,E,    24.1, ,    15.3, ,    11.9,E,     8.3,E,    13.4,E,    -1.5,E,    12.0,E,    24.4,E,    17.1,E
 2016,     1.3, ,     3.1, ,     7.8,E,     9.4,E,    19.5, ,    24.6,E,    28.7, ,    28.9,E,    24.7, ,    17.8, ,    12.4, ,     2.6, ,    15.1,E,     4.2,E,    12.2,E,    27.4,E,    18.3, 
 2017,     2.4, ,     5.5, ,     4.4, ,    13.6, ,    16.8,E,    24.0, ,    26.1, , -9999.9,M,    23.0, ,    19.0, ,     8.7, ,    -0.3,E, -9999.9,M,     3.5, ,    11.6,E, -9999.9,M,    16.9, 
