8501132,CHURCHILL FALLS A                         ,NFLD,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1975,  957.8, ,  951.1, ,  954.1, ,  960.5, ,  963.5, ,  962.0, ,  956.9, ,  960.8, ,  961.3, ,  959.8, ,  958.3, ,  962.4, ,  959.0, ,  956.1, ,  959.4, ,  959.9, ,  959.8,  
1976,  955.9, ,  951.1, ,  956.4, ,  959.1, ,  959.4, ,  960.5, ,  958.1, ,  960.7, ,  959.3, ,  957.4, ,  946.7, ,  950.9, ,  956.3, ,  956.4, ,  958.3, ,  959.8, ,  954.5,  
1977,  947.0, ,  954.3, ,  956.3, ,  957.7, ,  959.3, ,  960.2, ,  955.6, ,  958.8, ,  963.2, ,  958.5, ,  958.9, ,  958.6, ,  957.4, ,  950.7, ,  957.8, ,  958.2, ,  960.2,  
1978,  955.8, ,  957.2, ,  954.8, ,  959.3, ,  960.7, ,  958.6, ,  958.5, ,  959.3, ,  958.5, ,  959.0, ,  957.2, ,  954.0, ,  957.7, ,  957.2, ,  958.3, ,  958.8, ,  958.2,  
1979,  957.6, ,  954.6, ,  961.6, ,  965.4, ,  963.1, ,  959.2, ,  959.7, ,  959.3, ,  957.4, ,  956.3, ,  960.3, ,  955.0, ,  959.1, ,  955.4, ,  963.4, ,  959.4, ,  958.0,  
1980,  950.8, ,  952.7, ,  957.9, ,  963.1, ,  959.0, ,  956.8, ,  958.1, ,  961.4, ,  958.3, ,  953.4, ,  956.2, ,  956.2, ,  957.0, ,  952.8, ,  960.0, ,  958.8, ,  956.0,  
1981,  949.9, ,  960.0, ,  955.4, ,  956.0, ,  960.5, ,  956.2, ,  958.3, ,  961.7, ,  959.2, ,  963.6, ,  955.7, ,  958.5, ,  957.9, ,  955.4, ,  957.3, ,  958.7, ,  959.5,  
1982,  949.4, ,  956.6, ,  956.2, ,  953.8, ,  965.5, ,  961.4, ,  956.8, ,  956.9, ,  961.9, ,  961.5, ,  958.6, ,  959.7, ,  958.2, ,  954.8, ,  958.5, ,  958.4, ,  960.7,  
1983,  959.0, ,  962.5, ,  960.8, ,  965.1, ,  964.9, ,  957.1, ,  956.7, ,  959.5, ,  959.4, ,  962.1, ,  959.3, ,  954.8, ,  960.1, ,  960.4, ,  963.6, ,  957.8, ,  960.3,  
1984,  959.6, ,  959.2, ,  960.6, ,  966.6, ,  958.9, ,  960.3, ,  956.3, ,  959.9, ,  957.4, ,  962.2, ,  957.0, ,  957.2, ,  959.6, ,  957.9, ,  962.0, ,  958.8, ,  958.9,  
1985,  941.8, ,  959.1, ,  954.7, ,  957.2, ,  957.7, ,  959.8, ,  956.2, ,  963.8, ,  961.6, ,  958.2, ,  962.7, ,  949.8, ,  956.9, ,  952.7, ,  956.5, ,  959.9, ,  960.8,  
1986,  951.7, ,  952.6, ,  955.1, ,  964.4, ,  962.7, ,  953.2, ,  959.9, ,  960.6, ,  961.8, ,  958.2, ,  959.3, ,  957.2, ,  958.1, ,  951.4, ,  960.7, ,  957.9, ,  959.8,  
1987,  954.7, ,  953.3, ,  965.6, ,  963.4, ,  959.0, ,  958.1, ,  957.9, ,  958.4, ,  959.2, ,  959.6, ,  955.7, ,  957.3, ,  958.5, ,  955.1, ,  962.7, ,  958.2, ,  958.1,  
1988,  956.5, ,  957.4, ,  955.2, ,  963.4, ,  962.3, ,  956.2, ,  960.2, ,  959.3, ,  956.2, ,  960.2, ,  955.5, ,  954.4, ,  958.1, ,  957.1, ,  960.3, ,  958.6, ,  957.3,  
1989,  954.8, ,  957.0, ,  959.9, ,  956.9, ,  962.3, ,  961.7, ,  959.5, ,  956.9, ,  958.1, ,  958.7, ,  952.1, ,  949.9, ,  957.3, ,  955.4, ,  959.7, ,  959.4, ,  956.3,  
1990,  953.4, ,  954.6, ,  958.8, ,  959.6, ,  962.5, ,  957.1, ,  958.5, ,  961.3, ,  959.3, ,  958.7, ,  955.2, ,  957.8, ,  958.1, ,  952.6, ,  960.3, ,  959.0, ,  957.7,  
1991,  956.6, ,  951.5, ,  958.0, ,  964.3, ,  959.9, ,  958.9, ,  957.7, ,  960.0, ,  959.6, ,  964.4, ,  961.7, ,  954.8, ,  959.0, ,  955.3, ,  960.7, ,  958.9, ,  961.9,  
1992,  950.8, ,  956.8, ,  953.9, ,  959.7, ,  963.2, ,  958.9, ,  959.1, ,  960.8, ,  960.9, ,  958.6, ,  959.9, ,  959.7, ,  958.5, ,  954.1, ,  959.0, ,  959.6, ,  959.8,  
1993,  956.4, ,  958.6, ,  961.9, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  958.2, ,-9999.9,M,-9999.9,M,-9999.9,M 
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2002,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2003,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2004,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2005,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2006,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2007,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2008,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2009,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2010,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2011,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2012,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2013,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2014,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
