2400300,ALERT                                     ,NU  ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953, 1007.8, , 1007.5, , 1010.9, , 1017.1, , 1012.7, , 1001.7, , 1001.2, , 1003.3, , 1004.6, , 1005.0, , 1002.1, ,  999.5, , 1006.1, , 1007.6, , 1013.6, , 1002.0, , 1003.9,  
1954, 1006.2, , 1000.1, , 1011.9, , 1013.0, , 1016.6, , 1008.4, , 1003.4, , 1007.2, , 1007.3, , 1000.4, , 1001.4, ,  999.9, , 1006.3, , 1001.9, , 1013.9, , 1006.3, , 1003.0,  
1955, 1014.1, , 1013.3, , 1017.5, , 1011.6, , 1014.0, , 1008.1, ,  998.5, ,  997.1, , 1005.1, , 1005.7, , 1015.2, , 1010.4, , 1009.2, , 1009.1, , 1014.4, , 1001.3, , 1008.7,  
1956, 1009.5, , 1007.9, , 1003.7, , 1014.4, , 1007.6, , 1006.5, , 1002.8, , 1006.3, , 1011.0, , 1003.6, , 1003.5, ,  998.0, , 1006.2, , 1009.3, , 1008.5, , 1005.2, , 1006.0,  
1957,  996.6, , 1014.3, , 1016.8, , 1013.6, , 1018.0, , 1010.8, , 1006.4, , 1003.1, , 1008.2, ,  998.1, , 1007.9, , 1008.0, , 1008.5, , 1003.0, , 1016.1, , 1006.8, , 1004.7,  
1958, 1007.1, , 1014.0, , 1020.7, , 1012.3, , 1013.7, , 1013.1, , 1009.9, , 1013.1, , 1003.1, , 1004.3, , 1006.3, , 1013.5, , 1010.9, , 1009.7, , 1015.6, , 1012.1, , 1004.6,  
1959, 1019.6, ,  994.3, , 1002.9, , 1013.0, , 1012.1, , 1009.0, , 1003.8, , 1009.9, , 1003.8, , 1003.6, , 1010.0, , 1001.7, , 1007.0, , 1009.1, , 1009.3, , 1007.6, , 1005.8,  
1960, 1012.6, , 1022.4, , 1016.0, , 1015.7, , 1011.8, , 1009.3, , 1004.4, , 1010.2, , 1005.4, , 1010.8, , 1007.0, , 1006.9, , 1011.0, , 1012.2, , 1014.5, , 1008.0, , 1007.7,  
1961, 1007.1, , 1001.6, , 1016.5, , 1017.7, , 1011.3, , 1003.3, , 1002.8, , 1003.7, , 1004.2, , 1005.2, , 1006.9, , 1013.1, , 1007.8, , 1005.2, , 1015.2, , 1003.3, , 1005.4,  
1962, 1002.6, , 1013.0, , 1028.5, , 1009.0, , 1012.6, , 1008.0, , 1009.3, , 1004.5, , 1001.2, , 1008.4, , 1005.3, , 1005.6, , 1009.0, , 1009.5, , 1016.7, , 1007.3, , 1004.9,  
1963, 1012.5, , 1014.8, , 1006.6, , 1014.9, , 1008.6, , 1008.3, , 1007.6, , 1002.9, , 1001.9, ,  998.4, , 1009.4, , 1010.6, , 1008.0, , 1011.0, , 1010.0, , 1006.3, , 1003.2,  
1964, 1000.9, , 1003.9, , 1005.0, , 1008.8, , 1010.6, , 1001.3, ,  994.0, , 1010.6, , 1009.0, , 1003.5, , 1010.9, , 1005.1, , 1005.3, , 1005.1, , 1008.1, , 1002.0, , 1007.8,  
1965, 1007.0, , 1010.0, , 1014.2, , 1009.1, , 1013.4, , 1008.0, , 1006.1, , 1005.9, , 1005.7, , 1002.1, , 1017.2, , 1005.4, , 1008.7, , 1007.4, , 1012.2, , 1006.7, , 1008.3,  
1966, 1018.9, , 1012.9, , 1019.0, , 1016.1, , 1010.3, , 1000.8, , 1004.2, , 1009.1, , 1007.0, , 1013.2, , 1006.3, , 1005.8, , 1010.3, , 1012.4, , 1015.1, , 1004.7, , 1008.8,  
1967, 1010.7, , 1002.0, , 1004.5, , 1005.5, , 1010.2, , 1003.2, , 1001.2, , 1000.4, ,  999.6, , 1000.6, , 1003.1, , 1010.8, , 1004.3, , 1006.2, , 1006.7, , 1001.6, , 1001.1,  
1968, 1014.0, , 1013.8, , 1010.4, , 1013.7, , 1014.7, , 1006.8, , 1009.9, , 1007.3, , 1010.4, , 1014.3, , 1010.4, , 1011.2, , 1011.4, , 1012.8, , 1012.9, , 1008.0, , 1011.7,  
1969, 1021.5, , 1014.9, , 1016.3, , 1012.4, , 1011.9, , 1007.4, , 1000.3, , 1007.7, , 1003.1, , 1005.3, , 1004.6, , 1010.0, , 1009.6, , 1015.9, , 1013.5, , 1005.1, , 1004.3,  
1970, 1011.2, , 1012.8, , 1018.5, , 1015.1, , 1011.0, ,  998.8, , 1005.2, , 1005.2, , 1002.7, , 1007.0, , 1008.2, , 1008.3, , 1008.7, , 1011.3, , 1014.9, , 1003.1, , 1006.0,  
1971, 1014.0, , 1006.7, , 1017.5, , 1014.3, , 1006.7, , 1012.6, , 1005.5, ,  996.1, , 1002.8, , 1006.3, , 1011.4, , 1004.1, , 1008.2, , 1009.7, , 1012.9, , 1004.7, , 1006.9,  
1972,  995.6, , 1006.6, , 1006.4, , 1014.0, , 1010.3, , 1005.7, , 1004.9, , 1002.8, , 1007.0, , 1001.7, , 1007.5, ,  999.9, , 1005.2, , 1002.1, , 1010.2, , 1004.5, , 1005.4,  
1973,  995.0, , 1008.8, , 1006.5, , 1020.3, , 1011.8, , 1005.6, , 1000.0, , 1003.9, , 1004.5, , 1008.2, , 1015.3, , 1008.9, , 1007.4, , 1001.2, , 1012.9, , 1003.2, , 1009.3,  
1974,  999.1, , 1009.6, , 1005.5, , 1007.1, , 1013.6, , 1005.4, , 1003.8, , 1006.5, , 1005.7, , 1006.8, , 1005.6, , 1003.9, , 1006.1, , 1005.8, , 1008.7, , 1005.2, , 1006.1,  
1975, 1004.8, , 1007.0, , 1014.3, , 1012.0, , 1015.4, , 1010.5, ,  995.4, ,  999.9, , 1000.1, , 1007.3, , 1008.4, , 1000.8, , 1006.3, , 1005.3, , 1013.9, , 1001.9, , 1005.3,  
1976, 1005.4, ,  994.7, ,  999.1, , 1015.2, , 1011.8, , 1004.3, , 1005.0, ,  997.3, , 1010.9, , 1008.0, , 1008.7, , 1008.9, , 1005.8, , 1000.3, , 1008.7, , 1002.2, , 1009.2,  
1977, 1017.3, , 1010.8, , 1015.3, , 1008.8, , 1013.1, , 1009.1, , 1008.4, , 1013.0, , 1002.5, , 1003.8, , 1007.1, , 1009.4, , 1009.9, , 1012.3, , 1012.4, , 1010.2, , 1004.5,  
1978, 1005.1, , 1019.8, , 1006.8, , 1014.8, , 1009.2, , 1004.0, , 1009.3, ,  999.8, , 1009.2, , 1001.2, ,  999.6, , 1010.7, , 1007.5, , 1011.4, , 1010.3, , 1004.4, , 1003.4,  
1979, 1015.7, , 1009.1, , 1010.5, , 1020.3, , 1016.8, , 1002.4, , 1002.6, , 1002.9, , 1007.8, , 1009.9, , 1007.6, , 1000.4, , 1008.8, , 1011.8, , 1015.9, , 1002.7, , 1008.5,  
1980, 1012.5, , 1003.9, , 1011.2, , 1009.6, , 1014.7, , 1005.2, , 1005.6, , 1001.3, , 1002.4, , 1012.1, , 1012.4, , 1008.5, , 1008.3, , 1005.6, , 1011.8, , 1004.0, , 1009.0,  
1981, 1004.1, , 1004.5, , 1016.3, , 1012.7, , 1007.5, , 1011.4, , 1000.6, ,  996.3, , 1011.3, , 1014.8, , 1006.8, , 1014.5, , 1008.4, , 1005.7, , 1012.2, , 1002.8, , 1011.0,  
