301S001,WAINWRIGHT CFB AIRFIELD 21                ,ALTA,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M,  931.3, ,  931.2, ,  933.8, ,  931.9, ,  933.7, ,  934.0, ,  930.3, ,  932.2, ,  930.3, ,  932.1, ,-9999.9,M,  931.2, ,  933.1, ,  932.2,  
2002,  930.4, ,  934.8, ,  938.1, ,  934.3, ,  933.7, ,  932.5, ,  933.8, ,  935.7, ,  932.4, ,  937.4, ,  932.6, ,  928.8, ,  933.7, ,  931.8, ,  935.3, ,  934.0, ,  934.1,  
2003,  938.3, ,  934.8, ,  930.5, ,  931.5, ,  932.9, ,  931.9, ,  935.0, ,-9999.9,M,  934.2, ,  932.2, ,  929.9, ,-9999.9,M,  933.1, ,  934.0, ,  931.6, ,  933.5, ,  932.1,  
2004,  935.5, ,  932.8, ,  932.4, ,  935.3, ,  932.1, ,  936.2, ,  933.8, ,  936.1, ,  932.6, ,  930.6, ,  933.1, ,  932.5, ,  933.6, ,  934.1, ,  933.3, ,  935.4, ,  932.1,  
2005,  935.9, ,  934.4, ,  931.9, ,  933.8, ,  933.8, ,  930.6, ,  932.3, ,  934.8, ,  932.8, ,  932.8, ,  931.4, ,  932.0, ,  933.0, ,  934.2, ,  933.2, ,  932.6, ,  932.3,  
2006,  926.0, ,  935.3, ,  933.3, ,  930.8, ,  932.5, ,  934.9, ,  933.5, ,  933.8, ,  934.9, ,  934.7, ,  930.3, ,  931.1, ,  932.6, ,  931.1, ,  932.2, ,  934.1, ,  933.3,  
2007,  932.4, ,  934.3, ,  932.1, ,  934.0, ,  933.3, ,  931.9, ,  933.7, ,  933.1, ,  932.4, ,  930.8, ,  932.5, ,  930.3, ,  932.6, ,  932.6, ,  933.1, ,  932.9, ,  931.9,  
2008,  928.4, ,  931.0, ,  933.1, ,  931.8, ,  933.7, ,  932.1, ,  932.5, ,  930.7, ,  935.8, ,  934.5, ,  932.8, ,  932.9, ,  932.4, ,  929.9, ,  932.9, ,  931.8, ,  934.4,  
2009,  934.5, ,  935.0, ,  931.8, ,  935.3, ,  932.5, ,  932.6, ,  936.7, ,  934.8, ,  933.2, ,  934.3, ,  927.3, ,  938.0, ,  933.8, ,  934.2, ,  933.2, ,  934.7, ,  931.6,  
2010,  933.6, ,  935.4, ,  930.6, ,  929.2, ,  932.3, ,  931.9, ,  932.1, ,  931.7, ,  933.5, ,  932.4, ,  933.4, ,  932.1, ,  932.4, ,  935.7, ,  930.7, ,  931.9, ,  933.1,  
2011,  934.2, ,  931.6, ,  933.6, ,  929.3, ,  933.3, ,  928.5, ,  930.3, ,  932.4, ,  934.0, ,  931.2, ,  927.5, ,  931.5, ,  931.4, ,  932.7, ,  932.1, ,  930.4, ,  930.9,  
2012,  929.3, ,  934.2, ,  924.5, ,  932.0, ,  932.6, ,  929.3, ,  933.8, ,  934.3, ,  934.9, ,  933.7, ,  933.9, ,  929.7, ,  931.9, ,  931.7, ,  929.7, ,  932.5, ,  934.2,  
2013,  933.5, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  933.3, ,  935.6, ,  934.7, ,  930.4, ,  935.3, ,  934.3, ,-9999.9,M,-9999.9,M,  931.6, ,-9999.9,M,  934.5, ,  933.3,  
2014,  932.9, ,  934.5, ,  934.8, ,  931.5, ,  934.6, ,  931.5, ,  934.8, ,  935.5, ,  934.6, ,  930.2, ,  935.9, ,  932.5, ,  933.6, ,  933.7, ,  933.6, ,  933.9, ,  933.6,  
