7108568,UMIUJAQ A                                 ,QUE ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,-9999.9,M, 1007.2,a, 1009.1,a, 1010.3,a, 1003.2,a, 1003.3,a,-9999.9,M,-9999.9,M,  997.3,a,  997.5,a,  999.3,a, 1003.1,a, 1003.4,a,-9999.9,M, 1007.5,a,-9999.9,M,  998.0,a 
1994, 1006.5,a, 1006.5, , 1000.6, , 1002.1, , 1003.9, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  999.9, ,  997.1, , 1005.7, , 1002.8,a, 1005.4,a, 1002.2, ,-9999.9,M,  998.5,  
1995, 1005.5, , 1001.0, , 1014.7, ,-9999.9,M,-9999.9,M, 1005.8, ,-9999.9,M, 1000.2, ,  999.7, ,  998.9, ,  997.5, ,-9999.9,M, 1002.9, , 1004.1, ,-9999.9,M, 1003.0, ,  998.7,  
1996,  999.7, ,  998.1, , 1006.6, , 1004.5, ,-9999.9,M,-9999.9,M,-9999.9,M, 1000.9, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  998.9, , 1005.6, ,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M, 1007.0, , 1004.3, , 1002.3, ,-9999.9,M, 1002.6, ,  998.0, , 1000.5, ,  999.2, ,  997.7, , 1001.4, ,-9999.9,M, 1005.7, , 1002.5, ,  999.2,  
1998, 1011.3, , 1009.0, , 1009.5, , 1006.4, , 1005.0, , 1000.9, ,-9999.9,M, 1002.8, ,  996.3, , 1006.3, , 1001.4, ,  994.2, , 1003.9, , 1006.0, , 1007.0, , 1001.8, , 1001.3,  
1999, 1003.9, , 1007.5, , 1008.0, , 1012.9, , 1006.7, ,-9999.9,M,-9999.9,M,  999.0, , 1001.3, , 1001.5, , 1000.7, ,  996.5, , 1003.8, , 1001.9, , 1009.2, ,-9999.9,M, 1001.2,  
2000, 1004.6, , 1001.0, , 1004.2, , 1007.8, , 1001.2, , 1001.9, ,-9999.9,M, 1003.1, ,  996.4, , 1004.8, , 1002.6, , 1004.4, , 1002.9, , 1000.7, , 1004.4, , 1002.5, , 1001.2,  
2001, 1001.9, , 1005.4, , 1007.3, , 1007.2, , 1003.7, , 1003.7, , 1001.0, ,  997.9, , 1003.4, ,  997.5, , 1003.9, ,  996.4, , 1002.4, , 1003.9, , 1006.1, , 1000.9, , 1001.6,  
2002,  998.4, , 1008.5, , 1006.1, ,-9999.9,M,-9999.9,M, 1004.9, , 1000.8, , 1001.0, ,  997.1, , 1004.4, ,  997.9, ,-9999.9,M, 1002.1, , 1001.1, ,-9999.9,M, 1002.2, ,  999.8,  
2003,  995.7, , 1001.9, , 1003.8, , 1008.7, , 1008.0, , 1001.9, , 1001.5, , 1002.0, , 1001.8, ,  999.0, ,  997.6, , 1002.2, , 1002.0, ,  998.8, , 1006.8, , 1001.8, ,  999.4,  
2004,-9999.9,M, 1007.3, , 1008.2, , 1005.9, ,-9999.9,M, 1001.0, ,-9999.9,M, 1000.3, , 1003.4, , 1002.0, ,  999.2, , 1001.9, , 1003.3, , 1004.7, , 1007.1, , 1000.7, , 1001.6,  
2005, 1004.9, , 1007.2, , 1002.7, , 1007.3, , 1007.8, ,-9999.9,M,-9999.9,M, 1002.4, ,  999.9, , 1006.6, ,  997.8, , 1000.1, , 1003.7, , 1004.7, , 1005.9, ,-9999.9,M, 1001.4,  
2006, 1001.8, , 1000.5, , 1006.6, ,-9999.9,M, 1004.9, , 1002.5, ,-9999.9,M, 1001.9, ,-9999.9,M,  998.9, , 1002.3, ,  999.1, , 1002.1, , 1000.8, , 1005.7, , 1002.2, , 1000.6,  
2007,  998.0, , 1001.5, , 1008.2, , 1005.8, , 1008.7, , 1002.8, ,-9999.9,M,  999.7, ,-9999.9,M, 1002.4, ,  999.3, ,-9999.9,M, 1002.9, ,  999.6, , 1007.5, , 1001.2, , 1000.9,  
2008,  999.2, , 1002.2, , 1005.4, ,-9999.9,M,-9999.9,M, 1001.7, ,-9999.9,M,-9999.9,M,-9999.9,M, 1002.3, , 1002.2, ,-9999.9,M,-9999.9,M, 1000.7, ,-9999.9,M,-9999.9,M, 1002.3,  
2009,-9999.9,M, 1007.0, , 1010.1, , 1007.1, ,-9999.9,M,-9999.9,M, 1000.8, ,-9999.9,M, 1004.4, , 1001.9, , 1000.2, ,  999.2, , 1003.8, ,-9999.9,M, 1008.6, ,-9999.9,M, 1002.2,  
2010, 1005.3, , 1008.7, , 1005.7, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  998.5, ,  995.5, , 1002.4, , 1000.7, ,-9999.9,M, 1004.4, ,-9999.9,M,-9999.9,M,  998.8,  
2011, 1005.4, ,  997.4, , 1013.2, , 1001.9, , 1011.1, , 1005.7, ,  998.6, ,  996.7, , 1001.0, , 1002.1, ,  996.2, ,  999.8, , 1002.4, , 1001.2, , 1008.7, , 1000.3, ,  999.8,  
2012, 1001.2, , 1004.0, , 1007.4, , 1007.5, , 1004.3, , 1000.7, ,  999.0, , 1000.5, ,  998.5, , 1002.8, , 1004.2, , 1004.3, , 1002.9, , 1001.7, , 1006.4, , 1000.0, , 1001.8,  
2013,  999.4, , 1007.4, , 1009.9, , 1005.6, , 1010.3, ,-9999.9,M, 1001.5, , 1001.1, , 1000.3, ,  998.7, , 1001.0, , 1003.8, , 1003.5, , 1003.7, , 1008.6, , 1001.3, , 1000.0,  
2014,  991.2, , 1000.9, , 1006.4, , 1008.5, , 1008.2, , 1004.5, ,-9999.9,M, 1005.5, , 1001.3, ,  998.7, ,  997.3, , 1005.4, , 1002.5, ,  998.7, , 1007.7, , 1005.0, ,  999.1,  
