7086720,ROUYN A                                   ,QUE ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1975,  976.5,a,  975.9,a,  977.5,a,  979.4,a,  977.3,a,  977.7,a,  975.5,a,  979.8,a,  980.3,a,  980.6,a,  978.3,a,  982.4,a,  978.4,a,  976.7,a,  978.1,a,  977.7,a,  979.7,a 
1976,  977.7,a,  973.2,a,  975.9,a,  978.7,a,  975.6,a,  978.2,a,  976.1,a,  981.1,a,  977.6,a,  978.3, ,  971.1, ,  973.0, ,  976.4,a,  977.8,a,  976.7,a,  978.5,a,  975.7,a 
1977,  969.8, ,  972.3, ,  975.6, ,  979.1, ,  979.4, ,  975.6, ,  977.8, ,  976.8, ,  979.2, ,  979.6, ,  979.9, ,  975.7, ,  976.7, ,  971.7, ,  978.0, ,  976.8, ,  979.6,  
1978,  977.8, ,  981.1, ,  978.7, ,  979.7, ,  978.1, ,  977.4, ,  977.7, ,  979.7, ,  981.3, ,  978.0, ,  981.7, ,  975.4, ,  978.9, ,  978.2, ,  978.8, ,  978.3, ,  980.4,  
1979,  976.8, ,  985.9, ,  979.2, ,  980.3, ,  979.3, ,  979.0, ,  979.5, ,  978.7, ,  979.2, ,-9999.9,M,  977.6, ,  979.0, ,  979.5, ,  979.4, ,  979.6, ,  979.0, ,  978.4,  
1980,  977.5, ,  980.2, ,  977.8, ,  977.1, ,  975.8, ,  976.6, ,  976.0, ,  978.7, ,  979.1, ,  975.1, ,  977.1, ,  981.7, ,  977.7, ,  978.9, ,  976.9, ,  977.1, ,  977.1,  
1981,  976.3, ,  977.1, ,  973.6, ,  976.6, ,  978.4, ,  974.3, ,  979.7, ,  980.7, ,  978.7, ,  981.9, ,  977.9, ,  976.7, ,  977.7, ,  978.4, ,  976.2, ,  978.2, ,  979.5,  
1982,  976.4, ,  982.6, ,  978.2, ,  976.2, ,  981.4, ,  976.6, ,  977.6, ,  978.9, ,  980.8, ,  980.1, ,  979.8, ,  979.3, ,  979.0, ,  978.6, ,  978.6, ,  977.7, ,  980.2,  
1983,  980.4, ,  981.2, ,  978.9, ,  976.7, ,  977.1, ,  978.8, ,  977.7, ,  980.2, ,  979.0, ,  982.9, ,  976.6, ,  978.7, ,  979.0, ,  980.3, ,  977.6, ,  978.9, ,  979.5,  
1984,  981.2, ,  977.3, ,-9999.9,M,  979.2, ,  976.1, ,  976.8, ,  976.3, ,  979.3, ,  981.1, ,  984.2, ,  978.8, ,  978.9, ,  979.0, ,  979.1, ,  977.6, ,  977.5, ,  981.4,  
1985,  973.6, ,  979.6, ,  979.7, ,  976.8, ,  976.0, ,  975.0, ,  976.4, ,  981.7, ,  982.6, ,  981.0, ,  983.6, ,  973.9, ,  978.3, ,  977.4, ,  977.5, ,  977.7, ,  982.4,  
1986,  977.1, ,  978.9, ,  977.5, ,  978.2, ,  979.6, ,  976.9, ,  978.5, ,  979.3, ,  981.0, ,  981.2, ,  980.8, ,  980.5, ,  979.1, ,  976.6, ,  978.4, ,  978.2, ,  981.0,  
1987,  975.7, ,  983.4, ,  983.3, ,  979.9, ,  980.9, ,  975.8, ,  978.4, ,  978.7, ,  978.4, ,  979.0, ,  980.6, ,  975.9, ,  979.2, ,  979.9, ,  981.4, ,  977.7, ,  979.3,  
1988,  978.8, ,  977.0, ,  978.3, ,  974.9, ,  979.3, ,  977.4, ,  979.2, ,  977.5, ,  978.5, ,  977.0, ,  974.9, ,  977.0, ,  977.5, ,  977.2, ,  977.5, ,  978.0, ,  976.8,  
1989,  977.5, ,  981.3, ,  983.7, ,  978.7, ,  977.5, ,  979.4, ,  981.3, ,  978.5, ,  981.1, ,  979.1, ,  971.8, ,  979.3, ,  979.1, ,  978.6, ,  980.0, ,  979.7, ,  977.3,  
1990,  973.1, ,  979.3, ,  982.3, ,  977.0, ,  977.0, ,  975.0, ,  980.0, ,  981.3, ,  978.6, ,  978.2, ,  976.2, ,  979.1, ,  978.1, ,  977.2, ,  978.8, ,  978.8, ,  977.7,  
1991,  979.1, ,  976.0, ,  976.3, ,  980.1, ,  980.4, ,  980.5, ,  977.6, ,  980.8, ,  980.8, ,  979.5, ,  978.9, ,  979.7, ,  979.1, ,  978.1, ,  979.0, ,  979.6, ,  979.7,  
1992,  976.6, ,  979.4, ,  977.5, ,  979.8, ,  982.2, ,  977.1, ,  976.7, ,  979.9, ,  980.3, ,  979.3, ,  980.4, ,  979.8, ,  979.1, ,  978.6, ,  979.8, ,  977.9, ,  980.0,  
1993,  981.9, ,  982.4, ,  982.3, ,  979.3, ,  976.9, ,  978.1, ,  976.6, ,  979.1, ,  977.6, ,  976.2, ,  980.4, ,  977.6, ,  979.0, ,  981.4, ,  979.5, ,  978.0, ,  978.1,  
1994,  982.9, ,  982.0, ,  975.1, ,  976.5, ,  977.4, ,  976.4, ,  977.5, ,  978.5, ,  979.9, ,  979.6, ,  977.7, ,  984.2, ,  979.0, ,  980.9, ,  976.3, ,  977.5, ,  979.1,  
1995,  977.1, ,  975.4, ,  983.7, ,  977.3, ,  977.0, ,  980.0, ,  975.7, ,  980.3, ,  981.1, ,  974.1, ,  976.1, ,  979.3, ,  978.1, ,  978.9, ,  979.3, ,  978.7, ,  977.1,  
1996,  978.0, ,  974.7, ,  979.6, ,  975.8, ,  980.4, ,  978.6, ,  976.5, ,  981.8, ,  979.3, ,  978.8, ,  982.1, ,  978.2, ,  978.7, ,  977.3, ,  978.6, ,  979.0, ,  980.1,  
1997,  974.7, ,  981.7, ,  978.5, ,  977.2, ,  975.7, ,  977.3, ,  977.9, ,  979.5, ,  976.8, ,  979.6, ,  976.9, ,  974.1, ,  977.5, ,  978.2, ,  977.2, ,  978.2, ,  977.8,  
1998,  981.6, ,  980.9, ,  979.2, ,  978.9, ,  977.1, ,  973.5, ,  976.4, ,  981.2, ,  975.9, ,  982.4, ,  976.9, ,  977.9, ,  978.5, ,  978.8, ,  978.4, ,  977.1, ,  978.4,  
1999,  980.2, ,  979.6, ,  980.8, ,  981.1, ,  979.4, ,  979.1, ,  975.8, ,  979.0, ,  978.1, ,  979.3, ,  978.0, ,  977.4, ,  979.0, ,  979.2, ,  980.4, ,  977.9, ,  978.5,  
2000,  980.3, ,  980.2, ,  979.1, ,  980.3, ,  974.9, ,  977.6, ,  979.2, ,  979.7, ,  978.5, ,  983.1, ,  977.6, ,  982.3, ,  979.4, ,  979.3, ,  978.1, ,  978.8, ,  979.8,  
2001,  977.8, ,  980.3, ,  978.3, ,  980.4, ,  979.6, ,  978.5, ,  977.8, ,  978.1, ,  980.2, ,  976.3, ,  980.9, ,  975.0, ,  978.6, ,  980.1, ,  979.4, ,  978.1, ,  979.1,  
2002,  974.2, ,  977.0, ,  980.2, ,  980.4, ,  977.7, ,  979.0, ,  978.6, ,  981.4, ,  979.1, ,  981.8, ,  975.2, ,  975.4, ,  978.3, ,  975.4, ,  979.4, ,  979.7, ,  978.7,  
2003,  976.3, ,  977.6, ,  976.7, ,  982.3, ,  980.2, ,  977.1, ,  976.2, ,  979.9, ,  980.2, ,  975.9, ,  977.2, ,  977.7, ,  978.1, ,  976.4, ,  979.7, ,  977.7, ,  977.7,  
2004,  978.6, ,  982.0, ,  981.4, ,  978.8, ,  979.2, ,  977.3, ,  977.6, ,  978.4, ,  983.5, ,  978.3, ,  980.3, ,  978.4, ,  979.5, ,  979.4, ,  979.8, ,  977.8, ,  980.7,  
2005,  985.9, ,  982.1, ,  975.2, ,  979.1, ,  979.4, ,  976.9, ,  979.2, ,  978.6, ,  979.9, ,  981.1, ,  974.2, ,  976.1, ,  979.0, ,  982.1, ,  977.9, ,  978.2, ,  978.4,  
2006,  976.0, ,  975.0, ,  978.5, ,  978.4, ,  975.3, ,  979.0, ,  976.9, ,  980.5, ,  978.7, ,  974.6, ,  981.3, ,  979.5, ,  977.8, ,  975.7, ,  977.4, ,  978.8, ,  978.2,  
2007,  976.6, ,  975.6, ,  982.1, ,  976.2, ,  983.9, ,  977.8, ,  977.3, ,  978.9, ,  980.5, ,  978.7, ,  977.9, ,  979.8, ,  978.8, ,  977.2, ,  980.7, ,  978.0, ,  979.0,  
2008,  976.7, ,  976.8, ,  980.4, ,  980.1, ,  973.1, ,  974.4, ,  975.1, ,  978.8, ,  983.3, ,  982.2, ,  977.5, ,  977.1, ,  978.0, ,  977.7, ,  977.9, ,  976.1, ,  981.0,  
2009,  976.5, ,  979.1, ,  983.3, ,  978.5, ,  977.9, ,  975.7, ,  975.2, ,  978.2, ,  982.6, ,  978.8, ,  981.4, ,  978.7, ,  978.8, ,  977.5, ,  979.9, ,  976.4, ,  980.9,  
2010,  978.3, ,  976.5, ,  980.4, ,  977.1, ,  979.6, ,  976.7, ,  976.5, ,  977.1, ,  975.8, ,  975.6, ,  980.6, ,  975.8, ,  977.5, ,  977.8, ,  979.0, ,  976.8, ,  977.3,  
2011,  978.4, ,  976.3, ,  983.9, ,  975.1, ,  980.2, ,  977.1, ,  976.0, ,  975.1, ,  980.0, ,  978.1, ,  976.9, ,  980.1, ,  978.1, ,  976.8, ,  979.7, ,  976.1, ,  978.3,  
2012,  974.7, ,  977.6, ,  979.6, ,  978.1, ,  978.8, ,  976.2, ,  978.1, ,  977.4, ,  978.0, ,  976.5, ,  982.7, ,  978.7, ,  978.0, ,  977.5, ,  978.8, ,  977.2, ,  979.1,  
2013,  977.7, ,  978.4, ,  978.0, ,  979.8, ,  980.8, ,  977.8, ,  979.9, ,  978.6, ,  979.5, ,  977.7, ,  979.0, ,  980.0, ,  978.9, ,  978.3, ,  979.5, ,  978.8, ,  978.7,  
2014,  972.4, ,  976.9, ,  979.1, ,  979.0, ,  978.8, ,  979.0, ,  975.5, ,  979.9, ,  981.1, ,  974.6, ,  974.5, ,  982.3, ,  977.8, ,  976.4, ,  979.0, ,  978.1, ,  976.8,  
