5012324,PORTAGE SOUTHPORT                         ,MAN ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M,  982.1, ,  979.0, ,  980.7, ,  981.0, ,  981.4, ,  984.1, ,  979.0, ,  983.1, ,  980.7, ,  981.2, ,-9999.9,M,  980.6, ,  981.0, ,  982.1,  
2002,  981.2, ,  984.3, ,  987.6, ,  983.3, ,  982.7, ,  979.0, ,  981.3, ,  981.3, ,  978.7, ,  986.1, ,  981.3, ,  979.4, ,  982.2, ,  982.1, ,  984.5, ,  980.5, ,  982.0,  
2003,  988.4, ,  985.5, ,  981.2, ,  983.8, ,  982.4, ,  979.5, ,  980.3, ,  983.4, ,  979.7, ,  979.5, ,  981.3, ,  981.6, ,  982.2, ,  984.5, ,  982.5, ,  981.1, ,  980.2,  
2004,  988.8, ,  985.4, ,  983.6, ,  984.0, ,  980.6, ,  981.5, ,  981.2, ,  982.6, ,  980.2, ,  979.6, ,  983.6, ,  983.9, ,  982.9, ,  985.3, ,  982.7, ,  981.8, ,  981.1,  
2005,  989.7, ,  985.9, ,  982.0, ,  982.1, ,  981.1, ,  977.2, ,  980.2, ,  980.7, ,  980.5, ,  984.0, ,  979.9, ,  981.1, ,  982.0, ,  986.5, ,  981.7, ,  979.4, ,  981.5,  
2006,  978.2, ,  986.4, ,  988.5, ,  980.8, ,  979.9, ,  982.4, ,  979.8, ,  981.9, ,  981.3, ,  980.5, ,  982.6, ,  982.7, ,  982.1, ,  981.9, ,  983.1, ,  981.4, ,  981.5,  
2007,  982.3, ,  986.1, ,  984.6, ,  985.1, ,  982.0, ,  978.5, ,  980.5, ,  980.8, ,  979.0, ,  981.0, ,  981.9, ,  983.0, ,  982.1, ,  983.7, ,  983.9, ,  979.9, ,  980.7,  
2008,  981.1, ,  983.9, ,  983.9, ,  982.7, ,  981.2, ,  977.7, ,  978.3, ,  979.1, ,  983.1, ,  984.2, ,  983.0, ,  983.6, ,  981.8, ,  982.7, ,  982.6, ,  978.4, ,  983.4,  
2009,  983.8, ,  986.4, ,  984.0, ,  984.5, ,  980.6, ,  979.6, ,  981.5, ,  980.6, ,  983.1, ,  981.7, ,  980.7, ,  986.9, ,  982.8, ,  984.6, ,  983.0, ,  980.6, ,  981.8,  
2010,  986.6, ,  990.3, ,  983.1, ,  979.1, ,  980.2, ,  979.4, ,  978.3, ,  977.0, ,  981.4, ,  980.4, ,  982.4, ,  987.4, ,  982.1, ,  987.9, ,  980.8, ,  978.2, ,  981.4,  
2011,  986.4, ,  982.3, ,  988.5, ,  978.6, ,  981.2, ,  978.9, ,  979.1, ,  978.3, ,  983.4, ,  979.6, ,  978.1, ,  981.9, ,  981.4, ,  985.4, ,  982.8, ,  978.8, ,  980.4,  
2012,  979.7, ,  985.4, ,  977.1, ,  983.3, ,  979.3, ,  976.6, ,  981.1, ,  981.1, ,-9999.9,M,  980.2, ,  985.5, ,  983.2, ,  981.1, ,  982.4, ,  979.9, ,  979.6, ,  982.8,  
2013,  983.4, ,  984.4, ,  988.8, ,  984.1, ,  984.1, ,  980.6, ,  982.2, ,  982.1, ,  979.4, ,  982.0, ,  984.1, ,  987.2, ,  983.5, ,  983.7, ,  985.7, ,  981.6, ,  981.9,  
2014,  980.8, ,  984.2, ,  985.0, ,  983.1, ,  981.9, ,  976.5, ,  981.2, ,  982.0, ,  982.5, ,  978.6, ,  982.6, ,  985.8, ,  982.0, ,  984.1, ,  983.3, ,  979.9, ,  981.2,  
