6061361,CHAPLEAU A                                ,ONT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1994,-9999.9,M,  963.5, ,  957.8, ,  959.0, ,  960.8, ,  960.4, ,  960.5, ,  962.3, ,  963.3, ,  961.7, ,  959.8, ,  966.0, ,  961.4, ,-9999.9,M,  959.2, ,  961.1, ,  961.6,  
1995,  959.0, ,  957.9, ,  966.2, ,  960.0, ,  959.9, ,  963.4, ,  958.8, ,  963.6, ,  964.2, ,  956.4, ,  958.3, ,  961.4, ,  960.8, ,  961.0, ,  962.0, ,  961.9, ,  959.6,  
1996,  959.3, ,  956.6, ,  961.9, ,  958.7, ,  963.7, ,  961.8, ,  960.9, ,  965.3, ,  962.7, ,  960.8, ,  964.2, ,  959.8, ,  961.3, ,  959.1, ,  961.4, ,  962.7, ,  962.6,  
1997,  957.3, ,  963.4, ,  961.3, ,  960.6, ,  959.8, ,  960.9, ,  962.9, ,  963.4, ,  960.8, ,  962.1, ,  959.3, ,  957.2, ,  960.7, ,  960.1, ,  960.6, ,  962.4, ,  960.8,  
1998,  962.5, ,  962.8, ,  962.2, ,  962.1, ,  960.2, ,  957.8, ,  961.3, ,  964.9, ,  960.1, ,  965.9, ,  960.0, ,  960.3, ,  961.7, ,  960.8, ,  961.5, ,  961.4, ,  962.0,  
1999,  961.7, ,  960.8, ,  964.9, ,  964.3, ,  962.1, ,  962.9, ,  960.2, ,  963.2, ,  961.3, ,  962.3, ,  961.7, ,  959.4, ,  962.1, ,  960.9, ,  963.8, ,  962.1, ,  961.8,  
2000,  962.5, ,  962.4, ,  961.6, ,  963.1, ,  958.0, ,  960.4, ,  963.2, ,  963.5, ,  961.7, ,  966.6, ,  959.9, ,  965.0, ,  962.3, ,  961.4, ,  960.9, ,  962.4, ,  962.7,  
2001,  959.6, ,  962.2, ,  960.8, ,  962.4, ,  961.8, ,  962.2, ,  962.6, ,  962.3, ,  964.3, ,  958.9, ,  963.0, ,  957.2, ,  961.4, ,  962.3, ,  961.7, ,  962.4, ,  962.1,  
2002,  956.6, ,  959.7, ,  962.1, ,  962.7, ,  961.8, ,  962.1, ,  963.1, ,  965.1, ,  962.2, ,  964.2, ,  957.7, ,  957.6, ,  961.2, ,  957.8, ,  962.2, ,  963.4, ,  961.4,  
2003,  959.0, ,  959.7, ,  958.6, ,  964.5, ,  963.0, ,  961.3, ,  960.5, ,  964.3, ,  962.3, ,  959.0, ,  959.7, ,  960.3, ,  961.0, ,  958.7, ,  962.0, ,  962.1, ,  960.3,  
2004,  961.7, ,  964.3, ,  963.2, ,  961.7, ,  961.7, ,  961.1, ,  961.8, ,  962.0, ,  966.1, ,  960.4, ,  963.2, ,  959.9, ,  962.3, ,  962.1, ,  962.2, ,  961.6, ,  963.3,  
2005,  967.3, ,  963.6, ,  958.0, ,  962.6, ,  962.1, ,  960.7, ,  963.2, ,  962.3, ,  963.6, ,  964.8, ,  956.2, ,  958.2, ,  961.9, ,  963.6, ,  960.9, ,  962.1, ,  961.5,  
2006,  957.8, ,  958.3, ,  963.1, ,  961.6, ,  958.5, ,  963.2, ,  960.8, ,  964.7, ,  961.8, ,  957.7, ,  963.7, ,  961.4, ,  961.1, ,  958.1, ,  961.1, ,  962.9, ,  961.1,  
2007,  958.8, ,  958.8, ,  964.2, ,  960.0, ,  966.9, ,  961.4, ,  961.3, ,  962.7, ,  963.1, ,  961.0, ,  960.4, ,  961.4, ,  961.7, ,  959.7, ,  963.7, ,  961.8, ,  961.5,  
2008,  958.5, ,  958.8, ,  962.8, ,  962.4, ,  956.8, ,  957.9, ,  959.0, ,  963.0, ,  966.2, ,  965.8, ,  960.0, ,  958.5, ,  960.8, ,  959.6, ,  960.7, ,  960.0, ,  964.0,  
2009,  958.1, ,  961.7, ,  965.1, ,  961.6, ,  960.3, ,  959.1, ,  958.9, ,  961.5, ,  966.3, ,  961.0, ,  963.5, ,  960.6, ,  961.5, ,  959.4, ,  962.3, ,  959.8, ,  963.6,  
2010,  961.6, ,  961.5, ,  962.5, ,  960.4, ,  962.7, ,  960.5, ,  960.7, ,  960.3, ,  959.2, ,  958.9, ,  961.8, ,  960.4, ,  960.9, ,  961.2, ,  961.9, ,  960.5, ,  960.0,  
2011,  960.2, ,  958.4, ,  966.3, ,  957.3, ,  962.4, ,  961.3, ,  960.5, ,  959.0, ,  963.2, ,  960.9, ,  959.1, ,  961.3, ,  960.8, ,  959.7, ,  962.0, ,  960.3, ,  961.0,  
2012,  955.8, ,  960.3, ,  961.4, ,  962.3, ,  961.6, ,  959.5, ,  962.2, ,  961.1, ,  961.3, ,  959.3, ,  965.1, ,  960.4, ,  960.9, ,  959.1, ,  961.8, ,  960.9, ,  961.9,  
2013,  959.1, ,  959.9, ,  961.6, ,  961.6, ,  964.1, ,  961.5, ,  963.3, ,  962.6, ,  963.2, ,  960.5, ,  962.0, ,  961.6, ,  961.7, ,  959.8, ,  962.4, ,  962.4, ,  961.9,  
2014,  954.1, ,  958.5, ,  961.3, ,  961.4, ,  961.9, ,  961.7, ,  959.9, ,  963.8, ,  964.4, ,  957.5, ,  956.8, ,  964.4, ,  960.5, ,  958.1, ,  961.5, ,  961.8, ,  959.6,  
