7051050,CAP-D'ESPOIR                              ,QUE ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M, 1012.4, , 1013.9, , 1010.8, , 1008.3, , 1009.5, , 1012.9, , 1010.5, , 1013.5, , 1006.4, , 1010.9, ,-9999.9,M, 1013.1, , 1009.5, , 1012.3,  
2002, 1006.0, , 1010.2, , 1014.5, , 1012.6, , 1009.0, , 1010.2, , 1008.8, ,-9999.9,M, 1010.8, , 1013.4, , 1007.0, , 1005.3, , 1009.8, , 1007.5, , 1012.0, , 1009.5, , 1010.4,  
2003, 1003.3, , 1006.7, , 1009.0, , 1014.1, , 1014.5, , 1008.3, , 1008.7, , 1011.1, , 1016.0, , 1008.8, , 1009.9, , 1008.4, , 1009.9, , 1005.1, , 1012.6, , 1009.4, , 1011.6,  
2004,  998.6, , 1009.8, , 1016.3, , 1009.7, , 1011.7, , 1009.6, , 1011.6, , 1010.5, , 1014.4, , 1013.7, , 1012.6, , 1011.0, , 1010.8, , 1005.6, , 1012.6, , 1010.5, , 1013.6,  
2005, 1015.2, , 1013.9, , 1003.7, , 1012.4, , 1015.5, , 1011.0, , 1010.5, , 1011.0, , 1011.0, , 1011.9, , 1010.8, , 1005.8, , 1011.1, , 1013.4, , 1010.5, , 1010.8, , 1011.2,  
2006, 1008.2, , 1005.3, , 1004.7, , 1010.6, , 1012.4, , 1010.5, , 1009.0, , 1008.9, , 1010.8, , 1008.2, , 1015.8, , 1010.0, , 1009.5, , 1006.4, , 1009.2, , 1009.5, , 1011.6,  
2007, 1004.5, ,  999.1, , 1010.3, , 1009.8, , 1013.5, , 1010.0, , 1009.0, , 1009.1, , 1011.7, , 1011.0, , 1010.4, , 1012.0, , 1009.2, , 1004.6, , 1011.2, , 1009.4, , 1011.0,  
2008, 1011.1, , 1009.0, , 1010.7, , 1015.2, , 1005.7, , 1010.4, , 1009.6, , 1009.6, , 1014.6, , 1012.8, , 1010.5, , 1010.4, , 1010.8, , 1010.7, , 1010.5, , 1009.9, , 1012.6,  
2009, 1004.3, , 1006.8, , 1015.7, , 1009.7, , 1012.0, , 1010.3, , 1010.7, , 1010.1, , 1012.6, , 1012.3, , 1012.9, , 1007.4, , 1010.4, , 1007.2, , 1012.5, , 1010.4, , 1012.6,  
2010, 1004.1, , 1001.6, , 1011.4, , 1007.3, , 1007.6, , 1006.4, , 1006.9, , 1010.7, , 1009.0, , 1003.1, , 1014.0, ,-9999.9,M, 1007.5, , 1004.4, , 1008.8, , 1008.0, , 1008.7,  
2011,-9999.9,M, 1006.6, , 1012.7, , 1008.8, , 1016.9, , 1010.5, , 1006.2, , 1008.1, , 1011.8, , 1010.2, , 1011.5, , 1013.3, , 1010.6, ,-9999.9,M, 1012.8, , 1008.3, , 1011.2,  
2012, 1008.4, , 1007.9, , 1012.8, , 1006.2, , 1014.0, , 1011.0, , 1007.1, , 1010.1, , 1012.8, , 1011.5, , 1013.4, , 1011.0, , 1010.5, , 1009.8, , 1011.0, , 1009.4, , 1012.6,  
2013, 1007.5, , 1009.5, , 1008.5, , 1015.3, , 1015.2, , 1009.5, , 1011.4, , 1009.3, , 1009.3, , 1011.4, , 1009.7, , 1013.7, , 1010.9, , 1009.4, , 1013.0, , 1010.1, , 1010.2,  
2014, 1007.4, , 1009.7, , 1009.9, , 1013.8, , 1014.1, , 1011.5, , 1007.5, , 1012.2, , 1012.8, , 1010.3, , 1008.3, , 1016.0, , 1011.1, , 1010.3, , 1012.6, , 1010.4, , 1010.5,  
