3062693,FORT MCMURRAY A                           ,ALTA,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953,  972.0, ,  969.2, ,  968.9, ,  972.6, ,  969.5, ,  968.9, ,  969.5, ,  967.8, ,  967.1, ,  968.4, ,  964.3, ,  964.9, ,  968.6, ,  970.6, ,  970.3, ,  968.7, ,  966.6,  
1954,  976.4, ,  966.3, ,  974.8, ,  974.9, ,  972.9, ,  966.0, ,  968.0, ,  972.6, ,  971.3, ,  967.9, ,  967.8, ,  964.7, ,  970.3, ,  969.2, ,  974.2, ,  968.9, ,  969.0,  
1955,  970.5, ,  974.2, ,  971.8, ,  966.2, ,  968.7, ,  968.1, ,  968.0, ,  967.4, ,  970.1, ,  965.1, ,  974.4, ,  973.3, ,  969.8, ,  969.8, ,  968.9, ,  967.8, ,  969.9,  
1956,  977.1, ,  968.8, ,  970.4, ,  974.1, ,  969.7, ,  965.5, ,  972.0, ,  968.5, ,  969.5, ,  964.8, ,  970.9, ,  969.9, ,  970.1, ,  973.1, ,  971.4, ,  968.7, ,  968.4,  
1957,  975.8, ,  971.2, ,  972.1, ,  973.7, ,  972.7, ,  966.9, ,  966.3, ,  973.3, ,  969.0, ,  972.6, ,  969.4, ,  964.4, ,  970.6, ,  972.3, ,  972.8, ,  968.9, ,  970.3,  
1958,  968.8, ,  977.0, ,  975.9, ,  970.0, ,  969.3, ,  971.0, ,  968.8, ,  967.4, ,  966.4, ,  967.6, ,  967.5, ,  973.2, ,  970.3, ,  970.1, ,  971.7, ,  969.1, ,  967.2,  
1959,  976.3, ,  969.7, ,  966.7, ,  968.7, ,  970.8, ,  969.1, ,  967.8, ,  967.0, ,  969.5, ,  970.5, ,  972.1, ,  966.9, ,  969.6, ,  973.1, ,  968.8, ,  968.0, ,  970.7,  
1960,  972.3, ,  973.0, ,  974.1, ,  968.9, ,  966.2, ,  966.5, ,  969.1, ,  965.4, ,  968.0, ,  965.5, ,  967.1, ,  973.9, ,  969.2, ,  970.7, ,  969.7, ,  967.0, ,  966.9,  
1961,  972.2, ,  968.7, ,  967.8, ,  969.3, ,  971.4, ,  968.2, ,  970.5, ,  968.0, ,  967.4, ,  964.8, ,  967.1, ,  972.4, ,  969.0, ,  971.6, ,  969.5, ,  968.9, ,  966.4,  
1962,  974.1, ,  975.5, ,  973.3, ,  968.6, ,  969.1, ,  965.0, ,  970.1, ,  966.0, ,  968.2, ,  966.8, ,  965.4, ,  972.5, ,  969.6, ,  974.0, ,  970.3, ,  967.1, ,  966.8,  
1963,  975.3, ,  974.4, ,  967.6, ,  969.8, ,  970.9, ,  965.6, ,  964.9, ,  970.5, ,  968.3, ,  964.0, ,  966.5, ,  975.1, ,  969.4, ,  974.1, ,  969.4, ,  967.0, ,  966.3,  
1964,  964.2, ,  963.9, ,  971.1, ,  965.9, ,  967.4, ,  966.9, ,  966.7, ,  965.9, ,  968.8, ,  967.0, ,  971.8, ,  970.3, ,  967.5, ,  967.7, ,  968.1, ,  966.5, ,  969.2,  
1965,  972.9, ,  970.5, ,  978.4, ,  969.0, ,  967.9, ,  966.0, ,  969.1, ,  968.7, ,  972.3, ,  965.2, ,  970.9, ,  965.4, ,  969.7, ,  971.2, ,  971.8, ,  967.9, ,  969.5,  
1966,  979.5, ,  969.4, ,  969.6, ,  974.2, ,  967.6, ,  967.2, ,  967.8, ,  969.9, ,  968.9, ,  966.0, ,  972.6, ,  969.0, ,  970.1, ,  971.4, ,  970.5, ,  968.3, ,  969.2,  
1967,  969.9, ,  970.2, ,  973.1, ,  972.3, ,  970.8, ,  969.2, ,  967.7, ,  970.3, ,  965.8, ,  965.2, ,  967.6, ,  969.9, ,  969.3, ,  969.7, ,  972.1, ,  969.1, ,  966.2,  
