6106398,PETAWAWA A                                ,ONT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974, 1001.5,a,  998.8,a,  997.4,a,  996.8,a,  995.8,a,  996.4,a,  997.7,a, 1000.6,a,  999.7,a, 1004.3,a,  999.7,a,  999.3,a,  999.0,a, 1000.7,a,  996.7,a,  998.2,a, 1001.2,a 
1975,  999.6,a,  998.4,a,  998.3,a,  998.9,a,  997.4,a,  998.7,a,  997.1,a, 1000.7,a, 1001.8,a, 1002.7,a, 1000.3,a, 1005.0,a,  999.9,a,  999.1,a,  998.2,a,  998.8,a, 1001.6,a 
1976, 1000.9,a,  996.5,a,  999.3,a,  999.8,a,  997.0,a, 1000.1,a,  996.8,a, 1002.2,a,  998.6,a, 1000.0,a,  994.0,a,  996.1,a,  998.4,a, 1000.8,a,  998.7,a,  999.7,a,  997.5,a 
1977,  992.7, ,  994.9, ,  997.4, , 1000.2, ,  999.7, ,  995.6, ,  998.9, ,  998.8, ,  999.8, , 1001.1, , 1002.1, ,  998.1, ,  998.3, ,  994.5,a,  999.1, ,  997.8, , 1001.0,  
1978,  999.0, , 1002.5, , 1000.2, ,  999.0, ,  998.2, ,  998.0, ,  998.4, , 1000.8, , 1002.1, , 1000.2, , 1004.3, ,  997.5, , 1000.0, ,  999.9, ,  999.1, ,  999.1, , 1002.2,  
1979,  998.1, , 1006.8, , 1000.6, , 1000.1, ,  999.6, ,  999.6, ,  999.4, ,  999.5, , 1000.5, ,  996.1, , 1000.3, , 1001.2, , 1000.2, , 1000.8, , 1000.1, ,  999.5, ,  999.0,  
1980, 1000.7, , 1001.4, ,  999.5, ,  997.3, ,  996.0, ,  996.7, ,  996.4, ,  999.3, , 1000.4, ,  996.9, ,  999.3, , 1004.2, ,  999.0, , 1001.1, ,  997.6, ,  997.5, ,  998.9,  
1981,  999.2, , 1000.3, ,  993.9, ,  997.5, ,  998.1, ,  995.1, ,  999.7, , 1000.5, ,  998.7, , 1002.5, ,  998.7, ,  998.2, ,  998.5, , 1001.2, ,  996.5, ,  998.5, , 1000.0,  
1982,  999.3, , 1005.5, , 1000.4, ,  997.5, , 1001.8, ,  997.5, ,  999.0, , 1000.0, , 1001.8, , 1002.5, , 1002.7, , 1002.8, , 1000.9, , 1001.0, ,  999.9, ,  998.8, , 1002.4,  
1983, 1002.7, , 1003.2, ,  998.5, ,  996.9, ,  997.6, ,  999.4, ,  998.0, , 1000.4, , 1000.7, , 1004.7, ,  996.9, , 1001.4, , 1000.0, , 1002.9, ,  997.7, ,  999.3, , 1000.8,  
1984, 1004.2, ,  998.8, , 1001.4, ,  998.2, ,  996.7, ,  997.5, ,  997.3, ,  999.2, , 1002.8, , 1005.9, , 1001.1, , 1001.8, , 1000.4, , 1001.4, ,  998.8, ,  998.0, , 1003.3,  
1985,  995.3, , 1001.4, , 1000.7, ,  998.1, ,  996.2, ,  995.7, ,  997.3, , 1002.2, , 1003.8, , 1003.5, , 1005.2, ,  996.7, ,  999.7, ,  999.5, ,  998.4, ,  998.4, , 1004.2,  
1986,  999.3, , 1000.5, ,  999.4, ,  998.2, ,  998.9, ,  997.2, ,  998.3, , 1000.1, , 1001.8, , 1002.6, , 1003.8, , 1004.0, , 1000.3, ,  998.8, ,  998.8, ,  998.6, , 1002.7,  
1987,  997.8, , 1004.4, , 1003.4, ,  999.7, , 1001.8, ,  996.4, ,  998.7, ,  999.7, ,  999.3, , 1001.1, , 1002.8, ,  997.9, , 1000.3, , 1002.1, , 1001.6, ,  998.3, , 1001.0,  
1988, 1002.7, ,  999.2, , 1000.2, ,  994.5, ,  999.3, ,  997.0, ,  999.1, ,  998.1, , 1000.2, ,  998.7, ,  996.8, , 1000.4, ,  998.9, , 1000.0, ,  998.0, ,  998.1, ,  998.6,  
1989, 1000.7, , 1004.6, , 1005.5, ,  999.2, ,  997.2, ,  998.8, , 1001.1, ,  998.9, , 1002.8, , 1001.0, ,  994.1, , 1002.0, , 1000.5, , 1001.9, , 1000.6, ,  999.6, ,  999.3,  
1990,  996.1, , 1002.1, , 1005.2, ,  998.1, ,  997.2, ,  995.4, , 1000.2, , 1001.7, ,  999.3, ,  999.8, ,  999.1, , 1002.4, ,  999.7, , 1000.1, , 1000.2, ,  999.1, ,  999.4,  
1991, 1002.9, ,  998.9, ,  997.0, , 1000.7, , 1001.0, , 1000.6, ,  998.3, , 1000.8, , 1003.0, , 1002.0, , 1002.7, , 1002.6, , 1000.9, , 1001.4, ,  999.6, ,  999.9, , 1002.6,  
1992,  999.3, , 1000.9, ,  998.6, , 1000.8, , 1003.4, ,  997.1, ,  997.5, , 1001.0, , 1003.1, , 1001.4, , 1003.1, , 1002.8, , 1000.8, , 1000.9, , 1000.9, ,  998.6, , 1002.5,  
1993, 1005.1, , 1004.6, , 1003.7, ,  999.6, ,  997.9, ,  998.8, ,  997.6, , 1000.2, ,  999.8, ,  999.3, , 1003.1, , 1000.2, , 1000.8, , 1004.1, , 1000.4, ,  998.9, , 1000.7,  
1994, 1006.2, , 1005.5, ,  996.8, ,  998.6, ,  997.5, ,  996.9, ,  999.0, ,  999.9, , 1001.0, , 1002.4, , 1000.8, , 1007.2, , 1001.0, , 1003.9, ,  997.6, ,  998.6, , 1001.4,  
1995,  998.8, ,  998.4, , 1004.0, ,  998.5, ,  997.7, , 1000.3, ,  996.5, , 1000.7, , 1002.8, ,  996.6, ,  998.3, , 1000.9, ,  999.5, , 1001.4, , 1000.1, ,  999.2, ,  999.3,  
1996, 1001.1, ,  996.9, , 1000.9, ,  995.9, , 1000.4, ,  999.2, ,  996.3, , 1002.7, ,  998.8, , 1000.8, , 1004.7, , 1000.6, ,  999.9, ,  999.6, ,  999.1, ,  999.4, , 1001.4,  
1997,  997.4, , 1003.7, , 1000.0, ,  997.5, ,  995.2, ,  997.8, ,  998.1, ,  999.4, ,  997.6, , 1001.6, ,  998.0, ,  995.5, ,  998.5, , 1000.6, ,  997.6, ,  998.4, ,  999.1,  
1998, 1003.1, , 1001.5, ,  999.5, ,  998.6, ,  996.4, ,  993.2, ,  997.0, , 1001.6, ,  996.7, , 1003.4, ,  999.1, , 1000.8, ,  999.2, , 1000.0, ,  998.2, ,  997.3, ,  999.7,  
1999, 1003.5, , 1002.0, , 1000.9, , 1000.2, , 1000.0, , 1000.1, ,  996.7, ,  999.1, ,  998.8, , 1001.4, ,  999.3, , 1000.7, , 1000.2, , 1002.1, , 1000.4, ,  998.6, ,  999.8,  
2000, 1002.2, , 1003.0, ,  999.9, ,  999.6, ,  996.1, ,  998.5, ,  999.2, , 1000.0, , 1000.0, , 1004.2, ,  998.7, , 1003.7, , 1000.4, , 1002.0, ,  998.5, ,  999.2, , 1001.0,  
2001,  999.9, , 1002.9, ,  998.9, , 1001.9, , 1000.4, ,  998.9, ,  998.4, ,  998.5, , 1001.0, ,  998.6, , 1002.8, ,  998.9, , 1000.1, , 1002.2, , 1000.4, ,  998.6, , 1000.8,  
2002,  995.9, ,  998.6, , 1002.1, , 1001.7, ,  998.9, ,  999.0, ,  998.9, , 1002.1, , 1000.6, , 1003.2, ,  996.6, ,  999.8, ,  999.8, ,  997.8, , 1000.9, , 1000.0, , 1000.1,  
2003,  999.0, , 1000.2, ,  998.8, , 1002.4, ,  999.7, ,  997.3, ,  996.6, , 1000.2, , 1001.8, ,  997.3, ,  999.3, ,  999.7, ,  999.4, ,  999.6, , 1000.3, ,  998.0, ,  999.5,  
2004, 1000.2, , 1004.4, , 1003.2, ,  999.0, ,  999.3, ,  998.6, ,  997.5, ,  999.3, , 1004.8, , 1000.1, , 1003.0, , 1000.2, , 1000.8, , 1001.4, , 1000.5, ,  998.5, , 1002.6,  
2005, 1008.6, , 1004.2, ,  995.7, ,  998.4, ,  999.8, ,  997.3, ,  999.3, ,  999.0, , 1001.1, , 1001.4, ,  996.8, ,  998.1, , 1000.0, , 1004.4, ,  998.0, ,  998.5, ,  999.8,  
2006,  997.9, ,  996.8, ,  999.7, ,  998.8, ,  995.4, ,  998.4, ,  997.5, , 1000.3, ,  999.1, ,  996.2, , 1002.8, , 1002.1, ,  998.8, ,  997.6, ,  997.9, ,  998.7, ,  999.4,  
2007,  999.4, ,  997.1, , 1003.9, ,  996.0, , 1004.2, ,  998.0, ,  997.7, ,  999.1, , 1002.2, , 1000.3, , 1000.3, , 1002.2, , 1000.0, ,  999.5, , 1001.3, ,  998.3, , 1000.9,  
2008, 1000.2, ,  998.7, , 1001.8, , 1001.4, ,  993.9, ,  995.0, ,  996.3, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1000.4, ,  999.0, ,  995.7, ,-9999.9,M 
2009,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2010,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2011,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2012,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2013,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2014,  996.6, , 1000.1, , 1000.9, ,  999.7, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  998.3, , 1000.3, ,-9999.9,M,-9999.9,M 
