605DJ25,KILLARNEY (AUT)                           ,ONT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M,  994.8, ,  992.5, ,  992.5, ,  992.3, ,  992.1, ,  993.9, ,  990.4, ,  994.8, ,-9999.9,M,  992.9, ,-9999.9,M,  993.7, ,  992.3, ,  993.1,  
2002,  988.3, ,  990.8, ,  994.3, ,  994.4, ,  992.6, ,  992.1, ,  992.9, ,  995.6, ,-9999.9,M,  995.6, ,  989.1, ,  990.6, ,  992.4, ,  989.6, ,  993.8, ,  993.5, ,  992.3,  
2003,  991.6, ,  992.6, ,  991.2, ,  995.1, ,  992.3, ,  990.9, ,  990.2, ,  994.1, ,  993.7, ,  990.1, ,  991.6, ,  992.0, ,  992.1, ,  991.6, ,  992.9, ,  991.7, ,  991.8,  
2004,  993.7, ,  997.3, ,-9999.9,M,  992.2, ,  992.5, ,  992.1, ,-9999.9,M,-9999.9,M,-9999.9,M,  991.9, ,  995.6, ,  992.0, ,  993.4, ,  994.3, ,  992.3, ,-9999.9,M,  993.7,  
2005, 1000.5, ,  996.2, ,  989.2, ,  992.2, ,  993.0, ,  991.0, ,  993.1, ,  992.7, ,  994.5, ,  995.1, ,  987.8, ,  990.4, ,  993.0, ,  996.2, ,  991.5, ,  992.3, ,  992.5,  
2006,  989.6, ,  990.0, ,  993.9, ,  992.0, ,  988.5, ,  992.7, ,  990.9, ,  994.1, ,  991.8, ,  988.8, ,  995.1, ,  993.8, ,  991.8, ,  990.0, ,  991.4, ,  992.6, ,  991.9,  
2007,  991.5, ,  990.4, ,  996.3, ,  989.4, ,  997.6, ,  991.6, ,  991.3, ,  992.5, ,  994.9, ,  992.0, ,  992.2, ,  993.5, ,  992.8, ,  991.9, ,  994.4, ,  991.8, ,  993.1,  
2008,  991.1, ,  990.8, ,  994.6, ,  993.4, ,  987.3, ,  988.1, ,  989.3, ,  992.3, ,  996.5, ,  996.9, ,  991.4, ,  991.1, ,  991.9, ,  991.8, ,  991.8, ,  989.9, ,  994.9,  
2009,  990.8, ,  992.9, ,  997.4, ,  991.6, ,  991.9, ,  989.2, ,  989.3, ,  992.0, ,  996.4, ,  992.0, ,  995.6, ,  992.5, ,  992.6, ,  991.6, ,  993.7, ,  990.1, ,  994.7,  
2010,  992.9, ,  990.6, ,  993.1, ,  990.7, ,  992.9, ,  989.9, ,  991.1, ,  991.3, ,-9999.9,M,  989.6, ,  993.6, ,  990.8, ,  991.5, ,  992.0, ,  992.3, ,  990.7, ,  991.6,  
2011,  991.8, ,  990.8, ,  996.9, ,  988.0, ,  991.8, ,-9999.9,M,-9999.9,M,-9999.9,M,  993.0, ,  991.5, ,  991.0, ,  993.9, ,  992.1, ,  991.1, ,  992.2, ,-9999.9,M,  991.8,  
2012,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  989.7, ,  991.5, ,  991.2, ,  992.0, ,  989.6, ,  997.2, ,  991.7, ,-9999.9,M,-9999.9,M,-9999.9,M,  990.8, ,  992.9,  
2013,  992.2, ,  991.2, ,  991.8, ,  993.3, ,  993.6, ,  990.7, ,  993.6, ,  993.0, ,  993.5, ,  991.4, ,  994.0, ,  993.5, ,  992.7, ,  991.7, ,  992.9, ,  992.4, ,  993.0,  
2014,  987.8, ,  992.1, ,  993.6, ,  991.9, ,  992.1, ,  991.8, ,  990.2, ,  992.8, ,  994.8, ,  988.0, ,  988.9, ,  996.2, ,  991.7, ,  991.1, ,  992.5, ,  991.6, ,  990.6,  
