2202570,INUVIK A                                  ,NWT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974, 1013.5,a, 1008.5,a, 1013.4,a, 1010.0,a, 1007.8,a, 1000.7,a, 1003.6,a, 1006.9,a, 1009.9,a, 1007.7,a, 1001.6,a, 1002.8,a, 1007.2,a, 1009.2,a, 1010.4,a, 1003.7,a, 1006.4,a 
1975, 1010.9,a, 1008.8,a, 1009.8,a, 1007.4,a, 1006.6,a, 1002.1,a, 1002.0,a, 1002.6,a, 1004.8,a, 1002.0,a, 1005.3,a, 1006.3,a, 1005.7,a, 1007.5,a, 1007.9,a, 1002.2,a, 1004.0,a 
1976, 1007.3,a, 1009.9,a, 1006.1,a, 1005.6,a, 1002.7,a, 1005.9,a, 1003.5,a, 1003.4,a,  998.4,a, 1003.7,a, 1002.7,a, 1011.4,a, 1005.1,a, 1007.9,a, 1004.8,a, 1004.3,a, 1001.6,a 
1977, 1013.4, , 1004.0, , 1007.1, , 1006.6, , 1004.3, , 1004.2, , 1009.3, , 1008.1, , 1001.9, ,  998.1, , 1009.3, , 1012.2, , 1006.6, , 1009.6,a, 1006.0, , 1007.2, , 1003.1,  
1978, 1014.8, , 1005.2, , 1012.0, , 1011.8, , 1011.6, , 1004.2, , 1006.6, , 1004.8, , 1001.4, , 1003.3, , 1007.5, , 1004.2, , 1007.3, , 1010.7, , 1011.8, , 1005.2, , 1004.1,  
1979, 1012.0, , 1022.0, , 1016.6, , 1013.9, , 1007.8, , 1005.2, , 1004.5, , 1003.1, , 1004.4, , 1000.3, ,  998.6, , 1004.0, , 1007.7, , 1012.7, , 1012.8, , 1004.3, , 1001.1,  
1980, 1014.6, , 1009.1, , 1010.1, , 1006.8, , 1008.9, , 1006.3, , 1003.5, , 1003.6, , 1007.1, , 1001.3, , 1003.8, , 1019.4, , 1007.9, , 1009.2, , 1008.6, , 1004.4, , 1004.1,  
1981,  998.4, , 1010.0, , 1008.6, , 1009.9, , 1008.7, , 1003.2, , 1002.1, , 1001.9, , 1003.3, , 1005.9, , 1003.3, , 1004.9, , 1005.0, , 1009.3, , 1009.1, , 1002.4, , 1004.2,  
1982, 1018.8, , 1018.5, , 1010.0, , 1005.9, , 1010.0, , 1006.2, , 1003.9, , 1007.5, , 1003.3, , 1003.6, , 1010.9, , 1009.9, , 1009.0, , 1014.1, , 1008.6, , 1005.8, , 1005.9,  
1983, 1011.0, , 1009.7, , 1015.6, , 1010.9, , 1012.5, , 1003.6, , 1003.3, ,  999.9, , 1004.2, , 1003.6, , 1000.6, , 1018.7, , 1007.8, , 1010.2, , 1013.0, , 1002.3, , 1002.8,  
1984, 1010.1, , 1008.7, , 1014.8, , 1007.1, , 1006.8, , 1002.8, , 1002.9, , 1002.4, , 1009.4, , 1010.3, , 1006.4, , 1009.5, , 1007.6, , 1012.5, , 1009.6, , 1002.7, , 1008.7,  
1985, 1010.2, , 1014.5, , 1002.6, , 1009.0, , 1004.6, , 1005.6, , 1007.5, , 1006.4, , 1002.7, , 1003.2, , 1018.4, , 1010.1, , 1007.9, , 1011.4, , 1005.4, , 1006.5, , 1008.1,  
1986, 1009.5, , 1010.6, , 1011.0, , 1014.1, , 1007.9, , 1004.2, , 1005.6, , 1003.1, , 1008.0, , 1006.9, , 1011.3, , 1002.0, , 1007.8, , 1010.1, , 1011.0, , 1004.3, , 1008.7,  
1987,  999.5, , 1011.1, , 1014.6, , 1006.3, , 1005.8, , 1002.5, , 1007.2, , 1009.8, ,  999.7, , 1003.1, , 1006.8, , 1000.9, , 1005.6, , 1004.2, , 1008.9, , 1006.5, , 1003.2,  
1988, 1011.0, , 1009.6, , 1011.1, , 1007.5, , 1007.5, , 1004.4, , 1004.5, ,  999.5, , 1003.1, , 1008.1, , 1006.3, , 1003.3, , 1006.3, , 1007.2, , 1008.7, , 1002.8, , 1005.8,  
1989, 1004.9, , 1018.5, , 1017.1, , 1011.3, , 1008.7, , 1005.4, , 1004.6, , 1003.2, , 1004.2, , 1004.6, , 1008.0, , 1013.2, , 1008.6, , 1008.9, , 1012.3, , 1004.4, , 1005.6,  
1990, 1006.2, , 1009.1, , 1008.0, , 1012.0, , 1009.0, , 1002.1, , 1005.6, , 1005.4, ,  999.8, , 1001.0, , 1008.4, , 1011.1, , 1006.5, , 1009.5, , 1009.7, , 1004.4, , 1003.1,  
1991, 1011.3, , 1009.8, , 1004.3, , 1006.8, , 1003.5, , 1006.4, , 1005.0, , 1002.9, , 1005.8, , 1008.4, , 1010.9, , 1000.1, , 1006.3, , 1010.8, , 1004.9, , 1004.7, , 1008.4,  
1992, 1004.7, , 1013.2, , 1006.1, , 1012.5, , 1006.5, , 1005.2, , 1006.7, , 1003.6, , 1005.3, , 1002.7, , 1003.1, , 1008.1, , 1006.5, , 1006.0, , 1008.4, , 1005.2, , 1003.7,  
1993, 1002.3, , 1012.3, , 1006.8, , 1008.9, , 1011.4, , 1005.6, , 1008.4, , 1004.4, , 1003.2, , 1002.5, , 1002.7, , 1005.2, , 1006.1, , 1007.6, , 1009.0, , 1006.1, , 1002.8,  
1994, 1021.1, , 1018.8, , 1006.4, , 1011.0, , 1003.6, , 1003.1, , 1003.5, , 1005.1, , 1003.1, , 1000.2, ,  998.7, , 1001.0, , 1006.3, , 1015.0, , 1007.0, , 1003.9, , 1000.7,  
1995, 1005.4, , 1016.7, , 1015.9, , 1008.9, , 1007.1, , 1003.8, , 1004.0, , 1001.8, , 1004.0, , 1004.0, , 1013.0, , 1013.4, , 1008.2, , 1007.7, , 1010.6, , 1003.2, , 1007.0,  
1996, 1014.7, , 1004.3, , 1018.2, , 1009.0, , 1011.9, , 1002.2, , 1005.9, , 1003.3, , 1005.7, , 1007.1, , 1014.6, , 1010.0, , 1008.9, , 1010.8, , 1013.0, , 1003.8, , 1009.1,  
1997, 1009.9, , 1009.6, , 1015.5, , 1010.1, , 1012.0, , 1003.9, , 1003.6, , 1003.2, , 1000.9, , 1007.0, ,  998.3, , 1000.5, , 1006.2, , 1009.8, , 1012.5, , 1003.6, , 1002.1,  
1998, 1012.8, , 1003.7, , 1007.5, , 1001.7, , 1003.5, , 1006.4, , 1004.2, ,  998.7, ,  999.7, , 1003.7, , 1003.1, , 1009.9, , 1004.6, , 1005.7, , 1004.2, , 1003.1, , 1002.2,  
1999, 1009.0, , 1000.8, , 1007.4, , 1008.8, , 1007.9, , 1004.7, , 1005.4, , 1002.8, , 1001.2, , 1004.2, , 1004.1, , 1006.6, , 1005.2, , 1006.6, , 1008.0, , 1004.3, , 1003.2,  
2000, 1003.5, , 1006.3, , 1008.3, , 1012.4, , 1009.9, , 1004.1, , 1002.9, , 1007.6, , 1002.0, , 1001.9, , 1006.8, , 1017.6, , 1006.9, , 1005.5, , 1010.2, , 1004.8, , 1003.6,  
2001,  999.9, , 1010.2, , 1013.5, , 1007.2, , 1007.6, , 1009.5, , 1004.0, , 1001.5, ,  999.5, , 1003.2, , 1007.8, , 1002.9, , 1005.6, , 1009.2, , 1009.4, , 1005.0, , 1003.5,  
2002, 1004.4, , 1011.1, , 1022.9, , 1012.8, , 1012.6, , 1002.8, , 1005.3, , 1003.5, , 1001.4, , 1005.1, , 1004.0, ,  998.6, , 1007.1, , 1006.2, , 1016.1, , 1003.9, , 1003.5,  
2003, 1013.3, , 1015.4, , 1014.4, , 1009.1, , 1007.7, , 1006.1, , 1001.4, , 1002.7, , 1004.7, , 1004.2, , 1001.8, , 1002.4, , 1006.9, , 1009.1, , 1010.4, , 1003.4, , 1003.6,  
2004, 1022.4, , 1011.1, , 1012.1, , 1012.3, , 1011.7, , 1010.3, , 1003.6, , 1009.5, , 1002.6, , 1000.7, , 1002.7, , 1011.4, , 1009.2, , 1012.0, , 1012.0, , 1007.8, , 1002.0,  
2005, 1013.0, , 1009.2, , 1011.9, , 1012.5, , 1008.8, , 1007.9, , 1003.2, , 1005.1, , 1002.2, , 1000.6, , 1008.5, , 1002.4, , 1007.1, , 1011.2, , 1011.1, , 1005.4, , 1003.8,  
2006, 1003.9, , 1006.2, , 1016.2, , 1004.9, , 1008.5, , 1003.4, , 1003.4, , 1002.6, , 1002.7, , 1004.4, , 1014.9, ,  993.6, , 1005.4, , 1004.2, , 1009.9, , 1003.1, , 1007.3,  
2007, 1006.1, , 1017.5, , 1014.7, , 1006.0, , 1009.2, , 1006.6, , 1003.5, , 1007.8, , 1004.7, , 1000.5, , 1006.7, , 1007.5, , 1007.6, , 1005.7, , 1010.0, , 1005.9, , 1004.0,  
2008, 1006.7, , 1008.8, , 1013.8, , 1008.2, , 1009.2, , 1003.2, ,  999.5, , 1004.5, , 1006.7, , 1001.1, , 1004.7, , 1015.5, , 1006.8, , 1007.7, , 1010.4, , 1002.4, , 1004.2,  
2009, 1012.0, , 1009.7, , 1015.9, , 1012.2, , 1010.0, , 1005.2, , 1009.4, , 1003.4, , 1001.6, , 1009.9, ,  995.3, , 1013.6, , 1008.2, , 1012.4, , 1012.7, , 1006.0, , 1002.3,  
2010, 1012.2, , 1008.6, , 1001.4, , 1002.1, , 1012.2, , 1003.6, , 1001.3, , 1003.9, , 1008.0, , 1000.6, , 1005.4, , 1015.1, , 1006.2, , 1011.5, , 1005.2, , 1002.9, , 1004.6,  
2011, 1013.0, , 1009.1, , 1010.0, , 1008.9, , 1009.3, , 1005.4, , 1000.5, , 1001.2, ,  997.4, ,  999.3, , 1004.6, , 1001.1, , 1005.0, , 1012.4, , 1009.4, , 1002.4, , 1000.4,  
2012, 1005.2, , 1004.8, , 1008.7, , 1011.4, , 1005.3, , 1002.9, , 1001.9, , 1001.6, ,  998.7, , 1012.1, , 1015.1, , 1009.7, , 1006.4, , 1003.7, , 1008.5, , 1002.1, , 1008.6,  
2013, 1013.7, , 1008.5, , 1016.7, , 1016.7, , 1009.8, , 1008.1, , 1006.8, , 1002.9, ,  999.2, , 1001.1, , 1007.3, , 1016.7, , 1009.0, , 1010.7, , 1014.4, , 1005.9, , 1002.5,  
2014, 1007.7, , 1017.7, , 1012.1, , 1007.4, , 1010.4, , 1002.8, , 1004.2, , 1003.7, , 1003.4, , 1002.3, , 1012.9, , 1007.6, , 1007.7, , 1014.0, , 1010.0, , 1003.6, , 1006.2,  
