1018642,VICTORIA MARINE                           ,BC  ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974, 1010.6, , 1012.6, , 1006.6, , 1014.0, , 1013.4, , 1012.6, , 1013.2, , 1013.0, , 1013.5, , 1016.2, , 1012.2, , 1012.2, , 1012.5, , 1010.9, , 1011.3, , 1012.9, , 1014.0,  
1975, 1013.0, , 1010.0, , 1009.4, , 1012.6, , 1013.4, , 1014.0, , 1012.5, , 1013.0, , 1015.5, , 1008.6, , 1010.5, , 1015.2, , 1012.3, , 1011.8, , 1011.8, , 1013.2, , 1011.6,  
1976, 1016.6, , 1009.5, , 1012.4, , 1012.3, , 1014.0, , 1013.8, , 1012.8, , 1012.8, , 1012.6, , 1015.2, , 1018.2, , 1015.5, , 1013.8, , 1013.8, , 1012.9, , 1013.2, , 1015.3,  
1977, 1017.3, , 1015.3, , 1011.3, , 1015.9, , 1009.4, , 1014.5, , 1015.2, , 1010.1, , 1010.4, , 1013.1, , 1012.0, , 1007.9, , 1012.7, , 1016.0, , 1012.2, , 1013.3, , 1011.8,  
1978, 1009.4, , 1008.9, , 1011.3, , 1010.1, , 1015.0, , 1013.0, , 1013.4, , 1012.0, , 1011.2, , 1017.1, , 1016.6, , 1017.3, , 1012.9, , 1008.8, , 1012.1, , 1012.8, , 1015.0,  
1979, 1015.2, , 1007.4, , 1013.0, , 1012.1, , 1013.9, , 1015.3, , 1012.8, , 1011.6, , 1011.9, ,-9999.9,M, 1015.1, , 1011.0, , 1012.7, , 1013.3, , 1013.0, , 1013.2, , 1013.5,  
1980, 1012.7, , 1009.0, , 1012.0, , 1012.6, , 1012.2, , 1014.1, , 1014.5, , 1012.8, , 1012.6, , 1015.2, , 1014.0, , 1012.9, , 1012.9, , 1010.9, , 1012.3, , 1013.8, , 1013.9,  
1981, 1013.0, , 1013.2, , 1012.1, , 1013.7, , 1013.2, , 1013.6, , 1014.7, , 1011.5, , 1012.7, , 1011.4, , 1009.3, , 1008.9, , 1012.3, , 1013.0, , 1013.0, , 1013.3, , 1011.1,  
1982, 1010.8, , 1012.0, , 1008.3, , 1011.9, , 1015.7, , 1011.4, , 1014.0, , 1013.8, , 1013.2, , 1012.4, , 1008.9, , 1011.0, , 1011.9, , 1010.6, , 1012.0, , 1013.1, , 1011.5,  
1983, 1007.1, , 1003.2, , 1003.0, , 1011.5, , 1014.0, , 1011.9, , 1012.6, , 1013.2, , 1014.6, , 1014.3, , 1003.8, , 1013.6, , 1010.2, , 1007.1, , 1009.5, , 1012.6, , 1010.9,  
1984, 1019.8, , 1011.6, , 1013.0, , 1012.1, , 1013.6, , 1013.7, , 1015.4, , 1013.0, , 1012.5, , 1011.0, , 1005.4, , 1012.2, , 1012.8, , 1015.0, , 1012.9, , 1014.0, , 1009.6,  
1985, 1020.7, , 1016.3, , 1012.9, , 1014.0, , 1012.6, , 1015.3, , 1013.5, , 1013.6, , 1012.6, , 1011.6, , 1013.4, , 1020.2, , 1014.7, , 1016.4, , 1013.2, , 1014.1, , 1012.5,  
1986, 1009.8, , 1008.4, , 1011.3, , 1014.3, , 1011.6, , 1012.6, , 1015.2, , 1012.6, , 1010.1, , 1015.2, , 1014.8, , 1014.5, , 1012.5, , 1012.8, , 1012.4, , 1013.5, , 1013.4,  
1987, 1013.3, , 1012.6, , 1010.2, , 1013.5, , 1012.5, , 1014.1, , 1011.3, , 1014.4, , 1014.7, , 1016.3, , 1013.1, , 1012.0, , 1013.2, , 1013.4, , 1012.1, , 1013.2, , 1014.7,  
1988, 1013.7, , 1018.9, , 1017.2, , 1010.4, , 1012.3, , 1013.2, , 1015.4, , 1012.9, , 1014.1, , 1014.5, , 1006.7, , 1015.9, , 1013.8, , 1014.9, , 1013.3, , 1013.9, , 1011.7,  
1989, 1015.3, , 1020.3, , 1008.9, , 1013.5, , 1014.1, , 1012.7, , 1015.0, , 1012.0, , 1012.5, , 1014.0, , 1014.3, , 1019.3, , 1014.3, , 1017.2, , 1012.2, , 1013.2, , 1013.6,  
1990, 1009.4, , 1013.1, , 1014.8, , 1013.2, , 1011.1, , 1012.5, , 1013.0, , 1012.5, , 1014.5, , 1012.8, , 1012.1, , 1016.0, , 1012.9, , 1013.9, , 1013.0, , 1012.6, , 1013.2,  
1991, 1017.6, , 1013.0, , 1007.1, , 1013.8, , 1013.2, , 1013.5, , 1014.7, , 1012.3, , 1015.6, , 1015.3, , 1014.7, , 1012.5, , 1013.6, , 1015.5, , 1011.4, , 1013.5, , 1015.2,  
1992, 1010.8, , 1009.2, , 1012.3, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1010.8, ,-9999.9,M,-9999.9,M,-9999.9,M 
1993,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2002,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2003,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2004,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2005,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2006,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2007,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2008,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2009,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2010,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2011,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2012,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2013,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2014,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
