" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1965" "   -26.2" "   -27.8" "   -15.1" "    -4.0" "     3.0" "     8.2" "    12.2" "    10.6" "     1.5" "    -3.2" "   -19.0" "   -24.5" "    -7.0" "   -27.5" "    -5.4" "    10.3" "    -6.9"
"1966" "   -36.8" "   -22.0" "   -16.1" "    -5.8" "     2.9" "     7.7" "    10.3" "     7.6" "     3.7" "    -5.5" "   -21.6" "   -23.4" "    -8.3" "   -27.8" "    -6.3" "     8.5" "    -7.8"
"1967" "   -26.6" "   -23.1" "   -19.9" "    -7.0" "     3.2" "     8.4" "     9.9" "     9.9" "     4.1" "    -3.0" "   -11.5" "   -22.7" "    -6.5" "   -24.4" "    -7.9" "     9.4" "    -3.5"
"1968" "   -28.4" "   -21.8" "    -9.1" "    -3.2" "     2.5" "     7.0" "    10.0" "     7.3" "     2.7" "    -3.1" "   -16.5" "   -29.6" "    -6.9" "   -24.3" "    -3.3" "     8.1" "    -5.6"
"1969" "   -36.7" "   -24.7" "   -14.9" "    -2.6" "     3.1" "     8.0" "     9.5" "     7.2" "     3.1" "    -4.6" "   -14.7" "   -18.3" "    -7.1" "   -30.3" "    -4.8" "     8.2" "    -5.4"
"1970" "   -27.8" "   -16.6" "   -11.7" "    -3.4" "     3.3" "     9.4" "     9.8" "     9.2" "     2.5" "    -4.2" "   -16.2" "   -25.0" "    -5.9" "   -20.9" "    -3.9" "     9.5" "    -6.0"
"1971" "   -31.9" "   -22.0" "   -17.4" "    -4.5" "     3.5" "     9.2" "    12.0" "     8.9" "     2.8" "    -4.3" "   -16.8" "   -28.0" "    -7.4" "   -26.3" "    -6.1" "    10.0" "    -6.1"
"1972" "   -30.4" "   -27.3" "   -15.8" "    -8.0" "     3.4" "     8.9" "     9.7" "     9.1" "     0.5" "    -4.8" "   -14.1" "   -24.2" "    -7.8" "   -28.6" "    -6.8" "     9.2" "    -6.1"
"1973" "   -25.4" "   -21.9" "   -13.8" "    -2.0" "     4.6" "     8.4" "     9.9" "     7.5" "     2.6" "    -4.6" "   -23.3" "   -23.7" "    -6.8" "   -23.8" "    -3.7" "     8.6" "    -8.4"
"1974" "   -28.4" "   -24.4" "   -20.6" "    -4.8" "     0.7" "     7.4" "     8.7" "     8.4" "     1.9" "    -4.0" "   -13.6" "   -21.9" "    -7.6" "   -25.5" "    -8.2" "     8.2" "    -5.2"
"1975" "   -25.7" "   -24.3" "   -15.8" "    -4.3" "     2.8" "     8.4" "    12.0" "     8.0" "     3.8" "    -3.9" "   -21.1" "   -26.3" "    -7.2" "   -24.0" "    -5.8" "     9.5" "    -7.1"
"1976" "   -25.2" "   -23.6" "   -15.7" "    -1.6" "     4.4" "     7.1" "     9.9" "     9.8" "     4.2" "    -2.8" "    -9.5" "   -21.3" "    -5.4" "   -25.0" "    -4.3" "     8.9" "    -2.7"
"1977" "   -18.8" "   -13.6" "   -13.1" "    -1.6" "     3.6" "     8.0" "     9.5" "     8.2" "     3.4" "    -3.5" "   -17.8" "   -27.8" "    -5.3" "   -17.9" "    -3.7" "     8.6" "    -6.0"
"1978" "   -24.2" "   -18.2" "   -14.9" "    -4.9" "     2.4" "     8.8" "    10.0" "     7.4" "     3.3" "    -2.1" "   -14.3" "   -23.6" "    -5.9" "   -23.4" "    -5.8" "     8.7" "    -4.4"
"1979" "   -26.4" "   -31.5" "   -16.2" "    -5.9" "     1.5" "     7.9" "    11.2" "     9.9" "     5.1" "    -1.7" "   -10.8" "   -22.0" "    -6.6" "   -27.2" "    -6.9" "     9.7" "    -2.5"
"1980" "   -26.0" "   -17.9" "   -14.5" "    -0.9" "     4.8" "     9.0" "    10.8" "     7.5" "     2.3" "    -1.3" "   -12.1" "   -31.7" "    -5.8" "   -22.0" "    -3.5" "     9.1" "    -3.7"
"1981" "   -15.3" "   -18.5" "    -8.9" "    -5.4" "     5.4" "     7.2" "    11.0" "     9.4" "     3.0" "    -3.6" "   -15.4" "   -24.9" "    -4.7" "   -21.8" "    -3.0" "     9.2" "    -5.3"
"1982" "   -35.5" "   -22.9" "   -16.0" "    -5.6" "     2.0" "     9.1" "    11.2" "     7.2" "     3.8" "    -3.9" "   -20.5" "   -22.6" "    -7.8" "   -27.8" "    -6.5" "     9.2" "    -6.9"
"1983" "   -25.1" "   -20.7" "   -18.0" "    -4.2" "     1.9" "     9.2" "    10.5" "     8.0" "     0.5" "    -4.3" "   -13.4" "   -26.2" "    -6.8" "   -22.8" "    -6.8" "     9.2" "    -5.7"
"1984" "   -22.4" "   -19.1" "   -12.8" "    -1.5" "     2.7" "     8.8" "    10.2" "     8.7" "     1.3" "    -6.0" "   -21.3" "   -28.1" "    -6.6" "   -22.6" "    -3.9" "     9.2" "    -8.7"
"1985" "   -18.1" "   -27.1" "   -10.3" "    -3.1" "     3.1" "     7.7" "    10.3" "     8.0" "     3.5" "    -4.0" "   -21.1" "   -15.8" "    -5.6" "   -24.4" "    -3.4" "     8.7" "    -7.2"
"1986" "   -19.8" "   -20.2" "   -13.7" "    -6.6" "     3.1" "     6.9" "    11.1" "     8.2" "     1.9" "    -3.4" "   -21.7" "   -17.1" "    -5.9" "   -18.6" "    -5.7" "     8.7" "    -7.7"
"1987" "   -19.0" "   -16.1" "   -17.0" "    -1.2" "     3.5" "     8.3" "    10.7" "     8.2" "     4.2" "    -1.0" "   -13.2" "   -18.1" "    -4.2" "   -17.4" "    -4.9" "     9.1" "    -3.3"
"1988" "   -23.9" "   -21.3" "    -8.8" "    -1.9" "     3.4" "     8.7" "    10.3" "     9.2" "     2.4" "    -5.8" "   -18.7" "   -20.0" "    -5.5" "   -21.1" "    -2.4" "     9.4" "    -7.4"
"1989" "   -27.2" "   -19.6" "   -19.6" "    -3.7" "     3.9" "    10.0" "    10.6" "    10.3" "     4.2" "    -4.1" "   -20.5" "   -20.2" "    -6.3" "   -22.3" "    -6.5" "    10.3" "    -6.8"
"1990" "   -24.9" "   -26.1" "    -9.6" "    -2.3" "     3.2" "     8.6" "    10.9" "     9.9" "     4.7" "    -5.3" "   -22.4" "   -28.1" "    -6.8" "   -23.7" "    -2.9" "     9.8" "    -7.7"
"1991" "   -24.2" "   -17.4" "   -14.2" "    -1.9" "     4.7" "     9.0" "    11.0" "     8.8" "     5.7" "    -5.9" "   -19.2" "   -20.9" "    -5.4" "   -23.2" "    -3.8" "     9.6" "    -6.5"
"1992" "   -21.2" "   -20.6" "    -9.4" "    -4.6" "     2.4" "     9.3" "     9.7" "     7.5" "    -0.7" "    -6.2" "   -14.3" "   -27.3" "    -6.3" "   -20.9" "    -3.9" "     8.8" "    -7.1"
"1993" "   -23.6" "   -19.1" "    -9.9" "    -1.2" "     4.7" "     8.8" "     9.5" "     9.0" "     4.9" "    -1.4" "   -13.6" "   -19.8" "    -4.3" "   -23.3" "    -2.1" "     9.1" "    -3.4"
"1994" "   -24.9" "   -28.0" "   -10.1" "    -2.0" "     4.3" "     9.1" "    12.2" "    11.7" "     3.4" "    -3.4" "   -17.6" "   -23.5" "    -5.7" "   -24.2" "    -2.6" "    11.0" "    -5.9"
"1995" "   -21.1" "   -22.7" "   -18.5" "    -3.6" "     3.5" "     9.9" "    10.4" "     7.9" "     4.7" "    -3.0" "   -18.4" "   -26.0" "    -6.4" "   -22.4" "    -6.2" "     9.4" "    -5.6"
"1996" "   -33.5" "   -20.4" "   -16.4" "    -5.0" "     1.3" "     7.5" "    11.3" "     9.0" "     2.8" "    -7.0" "   -18.4" "   -25.4" "    -7.9" "   -26.6" "    -6.7" "     9.3" "    -7.5"
"1997" "   -27.0" "   -16.2" "   -18.9" "    -5.8" "     3.0" "     8.8" "    11.7" "    10.1" "     4.7" "    -4.9" "   -14.3" "   -16.9" "    -5.5" "   -22.9" "    -7.2" "    10.2" "    -4.8"
"1998" "   -29.0" "   -17.9" "   -10.0" "    -1.2" "     7.2" "     9.4" "    12.2" "     8.4" "     3.1" "    -2.3" "   -12.8" "   -23.8" "    -4.7" "   -21.3" "    -1.3" "    10.0" "    -4.0"
"1999" "   -24.7" "   -20.0" "   -10.5" "    -2.8" "     2.4" "     8.2" "     9.2" "     9.8" "     3.8" "    -2.7" "   -14.8" "   -20.2" "    -5.2" "   -22.8" "    -3.6" "     9.1" "    -4.6"
"2000" "   -27.0" "   -17.3" "   -10.3" "    -5.3" "     2.0" "     7.8" "    10.6" "     7.8" "     2.6" "    -4.5" "   -13.1" "   -24.9" "    -6.0" "   -21.5" "    -4.5" "     8.7" "    -5.0"
"2001" "   -17.0" "   -18.8" "   -12.7" "    -2.4" "     2.7" "     8.4" "    11.4" "     9.8" "     4.3" "    -3.5" "   -13.7" "   -26.3" "    -4.8" "   -20.2" "    -4.1" "     9.9" "    -4.3"
"2002" "   -24.4" "   -21.0" "   -19.0" "    -8.1" "    -0.1" "     9.7" "    10.9" "     7.7" "     2.2" "    -2.7" "   -11.8" "   -17.2" "    -6.2" "   -23.9" "    -9.1" "     9.4" "    -4.1"
"2003" "   -23.0" "   -18.0" "   -16.6" "    -3.5" "     2.5" "     8.1" "    12.1" "     8.7" "     3.5" "    -1.1" "   -14.7" "   -19.1" "    -5.1" "   -19.4" "    -5.9" "     9.6" "    -4.1"
"2004" "   -26.8" "   -18.6" "   -15.0" "    -3.2" "     2.1" "     9.6" "    12.6" "     7.9" "     2.1" "    -5.9" "   -12.7" "   -22.1" "    -5.8" "   -21.5" "    -5.4" "    10.0" "    -5.5"
"2005" "   -25.5" "   -18.1" "    -9.8" "    -1.4" "     4.1" "     7.7" "    10.1" "     8.5" "     4.7" "    -2.3" "   -11.6" "   -16.8" "    -4.2" "   -21.9" "    -2.4" "     8.8" "    -3.1"
"2006" "   -22.4" "   -18.0" "   -17.0" "    -2.6" "     3.1" "    10.0" "    11.4" "     8.8" "     3.9" "    -2.9" "   -21.9" "   -17.1" "    -5.4" "   -19.1" "    -5.5" "    10.1" "    -7.0"
"2007" "   -19.7" "   -21.6" "   -17.9" "    -3.6" "     2.7" "     9.1" "    12.5" "     8.9" "     3.7" "    -2.8" "   -12.9" "   -21.8" "    -5.3" "   -19.5" "    -6.3" "    10.2" "    -4.0"
"2008" "   -24.6" "   -21.1" "   -15.6" "    -4.0" "     4.3" "     7.9" "    10.7" "     9.6" "     3.5" "    -3.0" "   -12.9" "   -26.4" "    -6.0" "   -22.5" "    -5.1" "     9.4" "    -4.1"
"2009" "   -26.8" "   -23.6" "   -19.8" "    -3.5" "     1.6" "     8.6" "    10.6" "     9.9" "     6.2" "    -4.6" "   -15.6" "   -23.5" "    -6.7" "   -25.6" "    -7.2" "     9.7" "    -4.7"
"2010" "   -23.2" "   -17.4" "    -9.8" "    -2.3" "     2.1" "     8.8" "    11.8" "     9.8" "     2.5" "    -1.9" "   -13.4" "   -24.3" "    -4.8" "   -21.4" "    -3.3" "    10.1" "    -4.3"
"2011" "   -22.3" "   -20.9" "   -17.8" "    -3.6" "     3.8" "     8.1" "    10.5" "     8.6" "     4.7" "    -1.7" "   -19.8" "   -16.4" "    -5.6" "   -22.5" "    -5.9" "     9.1" "    -5.6"
"2012" "   -24.2" "   -16.0" "   -14.9" "    -2.8" "     3.5" "     9.4" "    12.0" "    10.3" "     5.3" "    -5.9" "   -19.9" "   -26.5" "    -5.8" "   -18.9" "    -4.7" "    10.6" "    -6.8"
"2013" "   -20.8" "   -17.6" "   -16.4" "    -6.7" "     3.7" "     9.7" "    10.6" "     9.9" "     4.6" "    -0.5" "   -15.0" "   -24.7" "    -5.3" "   -21.6" "    -6.5" "    10.1" "    -3.6"
"2014" "   -18.2" "   -25.3" "   -17.7" "    -4.6" "     2.6" "     8.2" "    12.0" "     9.4" "     3.4" "    -1.7" "   -17.4" "   -21.2" "    -5.9" "   -22.7" "    -6.6" "     9.9" "    -5.2"
"2015" "   -18.9" "   -19.1" "   -10.3" "    -1.3" "     3.7" "     8.8" "    11.2" "     8.9" "     2.4" "    -2.6" "   -14.2" "   -21.6" "    -4.4" "   -19.7" "    -2.6" "     9.6" "    -4.8"
"2016" "   -20.7" "   -14.3" "    -8.1" "    -1.7" "     3.5" "    10.2" "    12.0" "    10.8" "     3.6" "    -3.8" "   -14.3" "   -22.1" "    -3.7" "   -18.9" "    -2.1" "    11.0" "    -4.8"
"2017" "   -16.7" "   -16.6" "   -18.6" "    -2.7" "     5.3" "     8.4" "    10.7" "     9.1" "     4.3" "    -1.4" "   -18.8" "   -18.8" "    -4.7" "   -18.5" "    -5.3" "     9.4" "    -5.3"
