"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1935" "   -24.6" "    -8.1" "   -14.6" "    -8.7" "    -0.5" "     4.4" "     7.0" "     5.1" "     2.0" "    -4.0" "    -9.5" "    -7.1" "    -4.9" "   -16.3" "    -7.9" "     5.5" "    -3.8"
"1936" "   -18.0" "   -30.9" "    -8.4" "    -4.9" "     3.0" "     5.2" "     6.5" "     5.9" "     2.8" "     0.1" "    -4.1" "   -16.2" "    -4.9" "   -18.7" "    -3.4" "     5.9" "    -0.4"
"1937" "   -25.8" "   -20.2" "    -6.5" "    -2.5" "    -0.7" "     3.7" "     6.5" "     5.2" "     3.1" "     0.4" "   -12.1" "   -16.0" "    -5.4" "   -20.7" "    -3.2" "     5.1" "    -2.9"
"1938" "   -11.4" "   -19.3" "    -7.7" "    -3.2" "     0.7" "     4.7" "     6.7" "     4.9" "     4.1" "    -1.1" "    -7.8" "   -11.7" "    -3.4" "   -15.6" "    -3.4" "     5.4" "    -1.6"
"1939" "    -9.7" "   -18.7" "   -11.1" "    -3.5" "     1.6" "     4.0" "     5.6" "     3.5" "     1.8" "    -4.0" "    -2.5" "    -7.0" "    -3.3" "   -13.4" "    -4.3" "     4.4" "    -1.6"
"1940" "   -21.8" "   -15.6" "    -7.8" "    -2.7" "    -0.5" "     1.7" "     6.0" "     3.5" "     2.1" "    -2.3" "   -13.5" "   -10.3" "    -5.1" "   -14.8" "    -3.7" "     3.7" "    -4.6"
"1941" "   -14.9" "   -14.2" "    -7.7" "    -3.2" "     0.6" "     4.9" "     6.9" "     3.8" "     0.4" "    -0.5" "    -6.8" "   -15.0" "    -3.8" "   -13.1" "    -3.4" "     5.2" "    -2.3"
"1942" "   -10.4" "   -16.1" "   -11.8" "    -4.9" "    -0.4" "     3.3" "     6.4" "     4.7" "     1.2" "    -1.7" "   -13.3" "   -19.7" "    -5.2" "   -13.8" "    -5.7" "     4.8" "    -4.6"
"1943" "   -23.6" "    -9.8" "   -13.4" "    -3.5" "    -1.2" "     2.7" "     6.5" "     5.3" "    -0.5" "    -2.4" "    -6.1" "    -7.8" "    -4.5" "   -17.7" "    -6.0" "     4.8" "    -3.0"
"1944" "   -11.9" "   -16.0" "   -11.3" "    -3.8" "    -0.6" "     5.3" "     5.9" "     4.5" "     2.6" "    -0.9" "    -8.2" "   -13.9" "    -4.0" "   -11.9" "    -5.2" "     5.2" "    -2.2"
"1945" "   -14.7" "   -13.8" " NA" " NA" " NA" " NA" " NA" " NA" "     1.9" " NA" "   -15.5" "   -14.8" " NA" "   -14.1" " NA" " NA" " NA"
"1946" "   -12.1" "   -13.9" "    -7.8" "    -3.4" "    -1.1" "     4.9" "     4.9" "     4.8" "     1.6" "    -3.2" "   -13.7" "   -18.2" "    -4.8" "   -13.6" "    -4.1" "     4.9" "    -5.1"
"1947" "   -16.3" "   -14.8" "   -11.3" "    -2.3" "     0.1" "     3.2" "     6.5" "     5.6" "     2.0" "    -2.6" "    -8.0" "    -8.2" "    -3.8" "   -16.4" "    -4.5" "     5.1" "    -2.9"
"1948" "   -10.8" "   -20.1" "   -14.4" "    -9.2" "     2.1" "     5.5" "     5.6" "     5.9" "     2.1" "    -3.7" " NA" "   -24.4" " NA" "   -13.0" "    -7.2" "     5.7" " NA"
"1949" " NA" "   -23.2" "    -8.1" "    -4.6" "    -0.2" "     2.2" "     3.9" "     5.2" "    -0.4" "    -3.8" "    -3.7" "   -21.5" " NA" " NA" "    -4.3" "     3.8" "    -2.6"
"1950" "   -35.3" "   -16.6" "   -13.0" "    -6.8" "    -0.6" "     4.9" "     5.3" "     3.8" "    -0.2" "    -4.6" "   -17.2" "   -14.9" "    -7.9" "   -24.5" "    -6.8" "     4.7" "    -7.3"
"1951" "   -21.9" "   -17.8" "   -16.1" "    -5.8" "    -0.2" "     2.5" "     6.9" "     4.0" "    -2.3" "    -6.4" "   -10.3" "   -17.5" "    -7.1" "   -18.2" "    -7.4" "     4.5" "    -6.3"
"1952" "   -21.7" "   -12.3" "   -10.7" "    -0.7" " NA" " NA" "     6.8" "     5.2" "     3.5" "    -0.6" "    -6.5" "   -10.2" " NA" "   -17.2" " NA" " NA" "    -1.2"
"1953" "   -19.4" "    -6.0" "    -6.7" "    -4.1" "     2.6" "     9.3" "     8.8" "     5.3" "     1.0" "    -0.7" "    -2.9" "    -8.4" "    -1.8" "   -11.9" "    -2.7" "     7.8" "    -0.9"
"1954" "   -22.3" "    -7.0" "    -9.3" "    -6.6" "     2.2" "     4.9" "     5.3" "     6.7" "     4.3" "    -1.0" " NA" " NA" " NA" "   -12.6" "    -4.6" "     5.6" " NA"
"1955" "    -9.4" " NA" "   -13.3" " NA" " NA" " NA" " NA" " NA" " NA" "    -1.1" "   -21.5" "   -27.9" " NA" " NA" " NA" " NA" " NA"
"1956" "   -24.2" "   -17.6" "    -9.8" "    -5.5" "     0.2" "     3.8" "     6.3" "     5.2" "     0.1" "    -6.5" "    -5.7" "   -15.3" "    -5.8" "   -23.2" "    -5.0" "     5.1" "    -4.0"
"1957" "   -26.5" " NA" "    -9.4" "    -2.2" "     1.8" "     4.8" "     6.8" "     4.4" "     2.7" "    -6.3" "    -4.9" " NA" " NA" " NA" "    -3.3" "     5.3" "    -2.8"
"1958" " NA" "   -18.2" "   -14.1" "    -1.9" "     1.4" "     5.2" "     7.1" "     5.4" "     2.0" "    -1.1" "    -8.5" "   -11.1" " NA" " NA" "    -4.9" "     5.9" "    -2.5"
"1959" "   -24.4" "   -19.0" "    -7.9" "    -4.5" "    -0.3" "     3.9" "     6.2" "     4.1" "     1.7" "    -2.7" "   -12.2" "    -7.8" "    -5.2" "   -18.2" "    -4.2" "     4.7" "    -4.4"
"1960" "   -18.1" "   -11.8" "   -13.6" "    -3.0" "    -0.7" "     4.5" "     7.4" "     5.6" "     0.4" "    -1.2" "    -9.2" "   -10.6" "    -4.2" "   -12.6" "    -5.8" "     5.8" "    -3.3"
"1961" " NA" " NA" " NA" "    -5.6" "     1.6" "     6.5" "     9.0" "     6.0" "    -0.6" "    -3.1" " NA" " NA" " NA" " NA" " NA" "     7.2" " NA"
"1962" "   -15.5" "   -19.3" "   -14.1" "    -2.5" "     0.0" "     5.3" "     5.4" "     6.5" "     0.2" "    -2.0" "    -5.4" "   -11.0" "    -4.4" " NA" "    -5.5" "     5.7" "    -2.4"
"1963" "   -18.5" "   -13.0" "    -6.5" "    -3.3" "     0.5" "     3.0" "     6.1" "     6.0" " NA" " NA" "   -13.4" "   -13.7" " NA" "   -14.2" "    -3.1" "     5.0" " NA"
"1964" " NA" " NA" " NA" "    -5.0" "     0.6" " NA" " NA" "     4.6" "    -0.3" " NA" "   -13.1" " NA" " NA" " NA" " NA" " NA" " NA"
"1965" "   -18.9" "   -16.3" "   -15.9" "    -3.8" "     0.8" "     4.2" "     6.6" "     7.7" "    -1.3" "    -1.0" "   -10.5" " NA" " NA" " NA" "    -6.3" "     6.2" "    -4.3"
"1966" "   -25.9" " NA" "   -11.9" "    -7.1" " NA" "     3.2" "     5.9" "     4.9" "     2.6" "    -2.9" "   -13.4" "   -13.7" " NA" " NA" " NA" "     4.7" "    -4.6"
"1967" "   -17.9" " NA" " NA" "    -4.3" "    -0.3" "     4.8" "     5.5" "     6.3" "     2.6" "    -2.3" "    -8.5" "   -16.8" " NA" " NA" " NA" "     5.5" "    -2.7"
"1968" "   -17.1" "   -17.0" "    -6.7" "    -4.9" "     0.4" "     3.2" "     6.6" "     4.6" "     0.8" "    -0.3" "    -8.2" "   -21.3" "    -5.0" "   -17.0" "    -3.7" "     4.8" "    -2.6"
"1969" "   -34.9" "   -18.1" "   -11.5" "    -2.3" "     0.3" "     5.1" "     5.0" "     3.5" "     0.4" "    -7.3" "    -5.5" "   -12.4" "    -6.5" "   -24.8" "    -4.5" "     4.5" "    -4.1"
"1970" "   -22.1" " NA" "    -9.4" "    -6.8" "    -1.0" "     3.4" "     6.1" "     4.7" "    -0.3" "    -4.7" "   -15.0" "   -21.0" " NA" " NA" "    -5.7" "     4.7" "    -6.7"
"1971" "   -22.8" "   -13.3" " NA" "    -4.2" "     0.5" "     4.9" "     5.4" "     6.5" "    -0.2" "    -4.0" "    -7.7" "   -22.6" " NA" "   -19.0" " NA" "     5.6" "    -4.0"
"1972" "   -24.0" "   -21.3" "   -11.3" "    -6.5" "    -0.6" "     3.9" "     5.6" "     5.9" "    -1.8" "    -5.9" "    -7.9" "   -17.4" "    -6.8" "   -22.6" "    -6.1" "     5.1" "    -5.2"
"1973" "   -14.5" "   -14.0" "    -8.7" "    -4.4" "    -0.2" "     3.0" "     3.7" "     4.1" "     0.9" "    -3.0" "   -18.5" "   -13.2" "    -5.4" "   -15.3" "    -4.4" "     3.6" "    -6.9"
"1974" "   -22.8" "   -13.1" "   -16.7" "    -3.2" "    -0.5" "     2.4" "     4.3" "     4.5" "     0.2" "    -1.5" "    -9.1" "    -8.8" "    -5.4" "   -16.4" "    -6.8" "     3.7" "    -3.5"
"1975" "   -14.8" "   -21.4" "   -20.6" "    -8.2" " NA" "     3.4" "     8.0" "     4.3" "     0.2" "    -4.3" "   -10.1" "   -13.8" " NA" "   -15.0" " NA" "     5.2" "    -4.7"
"1976" "   -11.6" "   -11.6" "   -11.8" "    -4.3" "     0.3" "     2.7" "     6.5" "     8.8" "     3.5" "    -0.9" "    -6.5" "    -8.0" "    -2.7" "   -12.3" "    -5.3" "     6.0" "    -1.3"
"1977" "   -11.1" "    -2.5" "    -8.3" "    -2.1" "     1.6" "     5.5" "     6.6" "     6.6" "     1.8" "    -0.1" "    -9.9" "   -18.5" "    -2.5" "    -7.2" "    -2.9" "     6.2" "    -2.7"
"1978" "   -19.8" "   -14.6" "    -6.6" "    -1.3" "     1.0" "     5.7" "     8.3" "     6.1" "     4.0" "     1.3" "    -8.9" "   -12.9" "    -3.1" "   -17.6" "    -2.3" "     6.7" "    -1.2"
"1979" "   -20.4" "   -24.7" "    -6.1" "    -5.3" " NA" " NA" " NA" "     6.2" " NA" " NA" " NA" " NA" " NA" "   -19.3" " NA" " NA" " NA"
"1980" "   -22.9" " NA" " NA" "    -1.8" "     1.4" "     6.1" "     6.8" "     4.4" "     1.9" "    -0.9" "    -5.8" "   -22.0" " NA" " NA" " NA" "     5.8" "    -1.6"
"1981" "    -7.7" "   -10.9" "    -6.9" "    -3.9" "     1.7" "     4.2" "     7.5" "     7.7" "     1.9" "    -2.1" "    -4.9" "   -14.9" "    -2.4" "   -13.5" "    -3.0" "     6.5" "    -1.7"
"1982" "   -28.2" "   -18.3" "   -13.9" "    -6.8" "    -0.5" "     5.8" "     7.8" "     5.7" "     3.2" "    -2.4" "   -12.2" "   -11.7" "    -6.0" "   -20.5" "    -7.1" "     6.4" "    -3.8"
"1983" "   -13.5" "   -10.2" "    -7.4" "    -3.5" "     0.9" "     4.7" "     6.3" "     7.0" "    -0.1" "    -2.6" "    -8.5" "   -25.7" "    -4.4" "   -11.8" "    -3.3" "     6.0" "    -3.7"
"1984" "   -11.4" "    -5.2" " NA" "    -2.7" "     0.1" "     4.4" "     5.9" " NA" " NA" " NA" " NA" " NA" " NA" "   -14.1" " NA" " NA" " NA"
"1985" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     4.4" "    -0.7" "    -1.3" "   -20.0" "    -9.4" " NA" " NA" " NA" " NA" "    -7.3"
"1986" "    -6.3" "   -15.9" "    -4.8" "    -3.7" "     0.4" "     3.8" "     5.7" "     4.4" "     1.2" "    -1.0" "   -10.4" "    -9.0" "    -3.0" "   -10.5" "    -2.7" "     4.6" "    -3.4"
"1987" "    -8.8" "    -6.6" "    -9.2" "    -2.5" "     0.1" "     6.8" "     7.7" "     5.4" " NA" "    -2.8" "    -4.1" "    -9.2" " NA" "    -8.1" "    -3.9" "     6.6" " NA"
"1988" "   -15.5" "   -11.8" "    -4.3" "    -0.8" "     1.7" "     6.2" "     7.2" "     5.6" "     0.7" " NA" "    -7.7" "   -11.6" " NA" "   -12.2" "    -1.1" "     6.3" " NA"
"1989" "   -12.1" "   -22.9" "   -16.1" "    -4.3" "     1.1" "     5.1" "     7.2" "     7.5" "     1.7" "    -2.4" "    -4.9" "    -8.2" "    -4.0" "   -15.5" "    -6.4" "     6.6" "    -1.9"
"1990" "   -10.6" "   -13.3" "    -7.4" "    -3.9" "     1.9" "     6.0" "     7.1" "     7.6" "     3.7" "    -2.8" "    -9.9" "   -18.5" "    -3.3" "   -10.7" "    -3.1" "     6.9" "    -3.0"
"1991" "   -16.3" "    -3.3" "    -9.7" "    -4.0" "    -1.2" "     2.2" "     4.9" "     6.6" "     1.3" "    -5.8" "    -6.3" "    -8.0" "    -3.3" "   -12.7" "    -5.0" "     4.6" "    -3.6"
"1992" "    -6.5" "   -10.0" "    -6.1" "    -3.6" "     0.4" "     5.6" "     4.2" "     3.3" "     2.5" "    -3.3" "    -6.8" "   -18.2" "    -3.2" "    -8.2" "    -3.1" "     4.4" "    -2.5"
"1993" "   -18.8" "   -12.8" "    -7.8" "    -2.4" "     2.7" "     5.4" "     7.1" "     5.2" "     1.3" "    -1.1" "    -9.0" "    -9.2" "    -3.3" "   -16.6" "    -2.5" "     5.9" "    -2.9"
"1994" "   -16.2" "   -20.9" "    -4.1" "    -2.0" "     1.6" "     4.6" "     7.9" "     7.3" "     3.9" "    -2.1" "    -8.0" "   -12.9" "    -3.4" "   -15.4" "    -1.5" "     6.6" "    -2.1"
"1995" "   -16.4" "   -12.0" "    -9.4" "    -2.2" "     1.1" " NA" "     8.1" "     4.9" "     2.1" "    -2.1" "   -10.7" "   -19.9" " NA" "   -13.8" "    -3.5" " NA" "    -3.6"
"1996" "   -26.0" "   -11.1" "   -13.0" "    -1.9" "    -0.9" "     3.6" "     6.4" "     4.8" "     1.3" "    -5.3" "   -15.8" "   -23.7" "    -6.8" "   -19.0" "    -5.3" "     4.9" "    -6.6"
"1997" "   -19.0" "   -10.8" "   -11.0" "    -6.4" "     0.5" "     4.2" "     4.5" "     5.8" "     1.7" "    -1.9" "    -7.9" "    -6.3" "    -3.9" "   -17.8" "    -5.6" "     4.8" "    -2.7"
"1998" "   -20.7" "   -12.8" "    -9.5" "    -2.9" "     2.3" "     4.9" "     8.8" "     5.9" "     1.0" "    -0.4" "    -9.6" "   -13.8" "    -3.9" "   -13.3" "    -3.4" "     6.5" "    -3.0"
"1999" "   -14.2" "   -11.2" "    -9.8" "    -4.1" "    -0.6" "     3.4" "     4.8" "     7.0" "    -0.9" "    -3.0" "    -7.2" "    -7.2" "    -3.6" "   -13.1" "    -4.8" "     5.1" "    -3.7"
"2000" "   -17.0" "   -15.3" "    -7.5" "    -6.3" "    -0.2" "     3.5" "     6.7" "     5.5" "     0.1" "    -1.5" "   -10.9" "   -16.4" "    -4.9" "   -13.2" "    -4.7" "     5.2" "    -4.1"
"2001" "    -7.3" "   -18.5" "    -9.2" "    -5.9" "     1.1" "     4.7" "     6.8" "     4.5" "     2.0" "    -4.3" "    -7.7" "   -14.3" "    -4.0" "   -14.1" "    -4.7" "     5.3" "    -3.3"
"2002" "   -11.8" "    -6.8" "   -16.6" "    -5.5" "    -0.5" "     5.5" "     8.3" "     6.0" "     2.3" "    -2.9" "    -3.7" "    -8.5" "    -2.9" "   -11.0" "    -7.5" "     6.6" "    -1.4"
"2003" "   -11.5" "    -9.9" "   -11.1" "    -2.5" "     1.3" "     6.0" "     7.8" "     7.3" "     2.3" "    -0.6" "   -10.6" "    -9.8" "    -2.6" "   -10.0" "    -4.1" "     7.0" "    -3.0"
"2004" "   -15.6" "    -8.5" "    -4.5" "    -2.2" "     0.4" "     5.8" "     9.2" "     7.5" "     2.3" "    -1.3" "    -3.0" "   -10.1" "    -1.7" "   -11.3" "    -2.1" "     7.5" "    -0.7"
"2005" "   -14.7" "    -6.9" "    -4.1" " NA" "     2.9" "     7.2" "     7.9" "     6.4" "     3.0" "    -0.9" " NA" "    -9.3" " NA" "   -10.6" " NA" "     7.2" " NA"
"2006" "    -7.9" "    -9.1" "    -9.5" "    -1.5" "     3.6" "     7.4" "     9.8" "     6.6" " NA" " NA" "   -13.1" "    -6.1" " NA" "    -8.8" "    -2.5" "     7.9" " NA"
"2007" "    -7.8" "   -10.4" "    -6.0" "    -2.8" "     2.0" "     6.7" " NA" " NA" "     3.0" "     0.1" "    -6.0" "   -12.4" " NA" "    -8.1" "    -2.3" " NA" "    -1.0"
"2008" "   -14.5" "   -11.2" "    -6.9" "    -4.8" "     3.3" "     5.9" "     8.6" "     8.6" "     3.3" "    -0.6" "    -3.9" "   -17.4" "    -2.5" "   -12.7" "    -2.8" "     7.7" "    -0.4"
"2009" "   -11.6" "   -10.8" "    -9.9" "    -3.9" "     0.4" "     4.1" "     8.8" "     7.8" "     6.2" "    -2.4" "    -3.9" "   -16.9" "    -2.7" "   -13.3" "    -4.5" "     6.9" "     0.0"
"2010" "   -10.2" "    -9.3" "    -3.8" "    -2.5" "     2.3" "     6.5" " NA" "     7.9" "     3.2" "     1.5" "    -9.1" " NA" " NA" "   -12.1" "    -1.3" " NA" "    -1.5"
"2011" "   -12.4" "   -13.4" "   -11.3" "    -3.6" "     2.2" "     6.4" "     8.7" "     7.0" "     4.2" "    -0.5" "    -7.8" "    -5.1" "    -2.1" " NA" "    -4.2" "     7.4" "    -1.4"
"2012" " NA" " NA" " NA" " NA" "     1.4" "     7.2" "    10.1" " NA" " NA" " NA" "    -9.3" "   -17.3" " NA" " NA" " NA" " NA" " NA"
"2013" "    -9.3" "    -6.8" "   -10.0" "    -3.3" "     3.5" "     7.5" "     8.8" "     8.7" "     4.7" "    -0.8" "    -8.1" "   -14.5" "    -1.6" "   -11.1" "    -3.3" "     8.3" "    -1.4"
"2014" "    -6.8" "   -18.5" "   -10.7" "    -2.9" "     2.1" "     6.0" "     9.3" "     8.7" "     3.5" "    -0.2" "   -11.6" "    -9.7" "    -2.6" "   -13.3" "    -3.8" "     8.0" "    -2.8"
"2015" "    -9.0" "   -10.2" "    -3.4" "    -2.0" "     1.1" "     7.5" "     9.2" "     7.9" "     3.5" "     0.4" "    -7.8" " NA" " NA" "    -9.6" "    -1.4" "     8.2" "    -1.3"
"2016" " NA" "    -5.0" "    -3.7" "     0.7" "     2.5" "     8.4" "    10.1" "     9.0" "     3.0" "    -1.8" "    -4.4" "   -16.5" " NA" " NA" "    -0.2" "     9.2" "    -1.1"
"2017" "   -10.8" "   -11.7" "    -9.7" "    -1.4" "     3.2" "     6.8" "     9.2" "     7.5" "     3.9" "    -1.2" "    -9.9" " NA" " NA" "   -13.0" "    -2.6" "     7.8" "    -2.4"
