7040813,BLANC-SABLON A                            ,QUE , monthly mean of homogeneous sea level pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1014.5, , 1013.0, , 1013.5, , 1013.7, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1013.7,  
1983, 1013.2, , 1015.1, , 1012.1, , 1021.1, , 1018.8, , 1010.4, , 1009.3, , 1012.3, , 1012.8, , 1015.4, , 1009.2, , 1009.1, , 1013.2, , 1014.0, , 1017.3, , 1010.7, , 1012.4,  
1984, 1016.4, , 1011.9, , 1013.7, , 1019.4, , 1012.9, , 1012.1, , 1010.2, , 1013.1, , 1010.5, , 1014.9, , 1008.3, , 1010.5, , 1012.8, , 1012.5, , 1015.3, , 1011.8, , 1011.2,  
1985,  990.4, , 1010.7, , 1004.8, , 1007.3, , 1010.0, , 1012.2, , 1009.7, , 1016.0, , 1013.1, , 1009.9, , 1014.7, , 1002.8, , 1008.5, , 1003.9, , 1007.4, , 1012.6, , 1012.6,  
1986, 1006.0, , 1002.4, , 1009.6, , 1019.1, , 1015.7, , 1006.5, , 1011.3, , 1014.4, , 1015.4, , 1010.7, , 1012.6, , 1010.4, , 1011.2, , 1003.7, , 1014.8, , 1010.7, , 1012.9,  
1987, 1005.3, ,  998.4, , 1016.4, , 1018.2, , 1013.6, , 1011.1, , 1011.3, , 1011.1, , 1011.7, , 1014.1, , 1010.3, , 1003.3, , 1010.4, , 1004.7, , 1016.1, , 1011.1, , 1012.0,  
1988, 1010.4, , 1012.4, , 1006.7, , 1016.6, , 1016.2, , 1007.3, , 1014.0, , 1011.2, , 1008.6, , 1015.1, , 1003.5, , 1006.8, , 1010.7, , 1008.7, , 1013.1, , 1010.8, , 1009.1,  
1989, 1007.8, , 1012.7, , 1014.2, , 1010.3, , 1016.7, , 1013.8, , 1010.7, , 1007.9, , 1012.2, , 1012.4, , 1005.7, ,  997.4, , 1010.1, , 1009.1, , 1013.7, , 1010.8, , 1010.1,  
1990, 1006.3, , 1008.7, , 1014.6, , 1015.5, , 1015.2, , 1011.3, , 1011.0, , 1013.0, , 1013.8, , 1011.9, , 1004.2, , 1012.5, , 1011.5, , 1004.1, , 1015.1, , 1011.8, , 1010.0,  
1991, 1010.2, , 1006.7, , 1009.5, , 1016.8, , 1011.7, , 1007.0, , 1008.8, , 1011.1, , 1012.1, , 1019.2, , 1014.2, , 1008.1, , 1011.3, , 1009.8, , 1012.6, , 1009.0, , 1015.2,  
1992, 1005.4, , 1008.7, , 1005.5, , 1011.5, , 1017.9, , 1012.7, , 1010.0, , 1013.3, , 1015.3, , 1011.4, , 1013.7, , 1011.8, , 1011.4, , 1007.4, , 1011.7, , 1012.0, , 1013.5,  
1993, 1011.2, , 1013.9, , 1014.5, , 1019.2, , 1014.6, , 1012.0, , 1012.8, , 1014.3, , 1010.6, , 1012.7, , 1010.8, , 1012.5, , 1013.3, , 1012.3, , 1016.1, , 1013.0, , 1011.3,  
1994, 1007.9, , 1009.7, , 1009.2, , 1012.2, , 1012.5, , 1011.8, , 1012.6, , 1009.9, , 1014.0, , 1010.5, , 1003.6, , 1013.4, , 1010.6, , 1010.0, , 1011.3, , 1011.5, , 1009.3,  
1995, 1012.1, , 1007.0, , 1017.9, , 1009.4, , 1015.0, , 1010.1, , 1010.2, , 1010.8, , 1012.9, , 1014.0, , 1015.5, , 1005.6, , 1011.7, , 1010.8, , 1014.1, , 1010.3, , 1014.1,  
1996, 1011.2, , 1007.1, , 1009.3, , 1015.0, , 1013.2, , 1013.1, , 1011.4, , 1013.9, , 1012.6, , 1012.4, , 1016.1, , 1016.3, , 1012.6, , 1008.0, , 1012.5, , 1012.8, , 1013.7,  
1997, 1003.4, , 1012.4, , 1007.1, , 1006.3, , 1011.1, , 1012.3, , 1008.7, , 1014.1, , 1010.1, , 1012.0, , 1008.6, , 1000.4, , 1008.9, , 1010.7, , 1008.2, , 1011.7, , 1010.2,  
1998, 1013.8, , 1014.8, , 1015.9, , 1010.6, , 1014.3, , 1012.6, , 1010.7, , 1012.9, , 1008.3, , 1012.1, , 1008.3, , 1003.9, , 1011.5, , 1009.7, , 1013.6, , 1012.1, , 1009.6,  
1999, 1012.5, , 1012.4, , 1014.0, , 1008.1, , 1015.6, , 1013.9, , 1008.8, , 1009.2, , 1015.2, , 1011.2, , 1010.5, , 1010.3, , 1011.8, , 1009.6, , 1012.6, , 1010.6, , 1012.3,  
2000, 1008.4, , 1009.4, , 1015.4, , 1014.1, , 1013.5, , 1010.9, , 1014.5, , 1013.6, , 1010.0, , 1013.2, , 1014.3, , 1004.2, , 1011.8, , 1009.4, , 1014.3, , 1013.0, , 1012.5,  
2001, 1007.8, , 1009.7, , 1010.0, , 1014.0, , 1017.7, , 1011.8, , 1010.8, , 1009.7, , 1013.2, , 1010.8, , 1013.8, , 1004.5, , 1011.1, , 1007.2, , 1013.9, , 1010.8, , 1012.6,  
2002, 1004.4, , 1010.7, , 1014.1, , 1012.8, , 1009.4, , 1012.1, , 1011.1, , 1012.9, , 1011.0, , 1011.2, , 1007.4, , 1002.8, , 1010.0, , 1006.5, , 1012.1, , 1012.0, , 1009.9,  
2003, 1000.8, , 1003.1, , 1009.1, , 1014.3, , 1017.7, , 1009.8, , 1011.7, , 1012.3, , 1016.7, , 1010.0, , 1009.6, , 1010.6, , 1010.5, , 1002.2, , 1013.7, , 1011.2, , 1012.1,  
2004,  995.2, , 1006.2, , 1017.5, , 1012.4, , 1012.4, , 1010.4, , 1014.8, , 1012.4, , 1013.3, , 1016.8, , 1013.4, , 1010.2, , 1011.3, , 1004.0, , 1014.1, , 1012.6, , 1014.5,  
2005, 1012.5, , 1015.3, , 1006.6, , 1015.2, , 1019.4, , 1012.8, , 1011.7, , 1012.6, , 1011.8, , 1013.8, , 1013.3, , 1005.8, , 1012.6, , 1012.7, , 1013.7, , 1012.3, , 1013.0,  
2006, 1007.0, , 1005.3, , 1005.1, , 1014.1, , 1016.4, , 1014.2, , 1011.0, , 1010.0, , 1011.5, , 1010.1, , 1016.3, , 1006.3, , 1010.6, , 1006.0, , 1011.8, , 1011.7, , 1012.6,  
2007, 1001.9, ,  996.1, , 1009.8, , 1012.1, , 1014.1, , 1013.8, , 1011.2, , 1010.6, , 1012.0, , 1010.3, , 1012.5, , 1010.9, , 1009.6, , 1001.5, , 1012.0, , 1011.9, , 1011.6,  
2008, 1012.2, , 1009.3, , 1012.9, , 1017.4, , 1009.5, , 1014.9, , 1012.8, , 1012.6, , 1015.6, , 1014.1, , 1013.4, , 1009.5, , 1012.8, , 1010.8, , 1013.3, , 1013.4, , 1014.4,  
2009, 1001.1, , 1006.4, , 1015.4, , 1012.3, , 1013.3, , 1014.2, , 1015.2, , 1010.8, , 1012.3, , 1012.3, , 1011.7, , 1005.8, , 1010.9, , 1005.7, , 1013.7, , 1013.4, , 1012.1,  
2010, 1002.5, , 1001.8, , 1012.1, , 1010.4, , 1007.0, , 1008.4, , 1009.7, , 1013.3, , 1010.3, , 1002.7, , 1013.3, , 1010.3, , 1008.5, , 1003.3, , 1009.8, , 1010.5, , 1008.7,  
2011, 1005.6, , 1004.7, , 1012.7, , 1009.8, , 1022.1, , 1015.7, , 1008.7, , 1012.7, , 1010.8, , 1011.2, , 1011.0, , 1013.2, , 1011.5, , 1006.9, , 1014.9, , 1012.4, , 1011.0,  
2012, 1008.1, , 1007.4, , 1011.8, , 1010.0, , 1017.1, , 1015.6, , 1008.3, , 1012.9, , 1015.5, , 1012.6, , 1012.5, , 1010.7, , 1011.9, , 1009.6, , 1013.0, , 1012.3, , 1013.5,  
2013, 1003.0, , 1009.7, , 1011.7, , 1016.2, , 1020.0, , 1011.3, , 1012.6, , 1011.0, , 1011.8, , 1011.2, , 1009.3, , 1011.2, , 1011.6, , 1007.8, , 1016.0, , 1011.6, , 1010.7,  
2014, 1005.8, , 1010.9, , 1009.6, , 1016.6, , 1017.7, , 1014.4, , 1010.8, , 1015.7, , 1012.0, , 1013.2, , 1007.5, , 1016.4, , 1012.6, , 1009.3, , 1014.6, , 1013.6, , 1010.9,  
