2100160,BEAVER CREEK A                            ,YT  , monthly mean of homogeneous sea level pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1975, 1018.5, , 1015.7, , 1013.6, , 1012.3, , 1011.3, , 1011.3, , 1012.9, , 1014.6, , 1014.1, , 1007.7, , 1011.5, , 1015.2, , 1013.2, , 1012.1, , 1012.4, , 1012.9, , 1011.1,  
1976, 1011.3, , 1015.5, , 1008.6, , 1010.0, , 1007.5, , 1012.6, , 1012.4, , 1012.5, , 1007.9, , 1009.3, , 1008.6, , 1011.9, , 1010.7, , 1014.0, , 1008.7, , 1012.5, , 1008.6,  
1977, 1015.2, , 1005.3, , 1007.8, , 1008.9, , 1008.6, , 1012.5, , 1015.0, , 1016.1, , 1011.3, , 1001.8, , 1014.5, , 1023.8, , 1011.7, , 1010.8, , 1008.4, , 1014.5, , 1009.2,  
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1013.6, , 1011.5, , 1012.0, , 1018.0, , 1011.2, , 1001.2, ,-9999.9,M,-9999.9,M,-9999.9,M, 1012.6, , 1013.7,  
1992, 1003.3, , 1014.0, , 1011.6, , 1014.2, , 1015.5, , 1013.7, , 1014.8, , 1014.7, , 1010.9, , 1010.9, , 1008.8, , 1017.1, , 1012.5, , 1006.2, , 1013.8, , 1014.4, , 1010.2,  
1993, 1015.0, , 1019.1, , 1013.2, , 1009.5, , 1012.6, , 1012.2, , 1017.8, , 1016.7, , 1015.5, , 1012.6, , 1013.4, , 1008.3, , 1013.8, , 1017.1, , 1011.8, , 1015.6, , 1013.9,  
1994, 1021.7, , 1023.6, , 1008.3, , 1009.6, , 1008.4, , 1012.1, , 1015.2, , 1017.3, , 1009.4, , 1005.2, , 1006.4, , 1009.0, , 1012.2, , 1017.9, , 1008.8, , 1014.9, , 1007.0,  
1995, 1012.5, , 1021.9, , 1018.2, , 1011.4, , 1012.6, , 1013.3, , 1013.2, , 1012.0, , 1012.0, , 1007.0, , 1018.9, , 1015.8, , 1014.1, , 1014.5, , 1014.1, , 1012.8, , 1012.6,  
1996, 1027.6, , 1011.1, , 1025.3, , 1006.7, , 1017.9, , 1011.5, , 1017.2, , 1012.0, , 1011.8, , 1013.0, , 1022.2, , 1019.0, , 1016.3, , 1018.2, , 1016.7, , 1013.6, , 1015.6,  
1997, 1017.5, , 1012.6, , 1016.6, , 1012.3, , 1016.3, , 1011.3, , 1012.0, , 1015.7, , 1008.7, , 1012.1, , 1007.3, , 1002.5, , 1012.1, , 1016.4, , 1015.1, , 1013.0, , 1009.3,  
1998, 1012.2, , 1002.4, , 1013.3, , 1008.4, , 1008.9, , 1014.9, , 1014.0, , 1011.3, , 1009.5, , 1010.2, , 1009.0, , 1017.3, , 1011.0, , 1005.7, , 1010.2, , 1013.4, , 1009.6,  
1999, 1016.2, , 1006.0, , 1006.8, , 1011.0, , 1009.9, , 1009.9, , 1015.8, , 1010.7, , 1010.1, , 1005.2, , 1006.9, , 1008.6, , 1009.8, , 1013.2, , 1009.2, , 1012.1, , 1007.4,  
2000, 1013.4, , 1011.0, , 1006.4, , 1011.9, , 1013.9, , 1013.4, , 1012.1, , 1016.5, , 1009.9, , 1008.1, , 1013.0, , 1019.9, , 1012.5, , 1011.0, , 1010.7, , 1014.0, , 1010.3,  
2001, 1004.1, , 1018.9, , 1010.9, , 1008.3, , 1009.1, , 1015.5, , 1013.0, , 1011.0, , 1007.2, , 1006.1, , 1010.5, , 1007.7, , 1010.2, , 1014.3, , 1009.4, , 1013.2, , 1007.9,  
2002, 1009.2, , 1014.0, , 1027.4, , 1022.0, , 1015.8, , 1012.2, , 1015.2, , 1014.1, , 1011.7, , 1013.5, , 1007.4, , 1004.9, , 1013.9, , 1010.3, , 1021.7, , 1013.8, , 1010.8,  
2003, 1016.4, , 1017.6, , 1014.7, , 1011.8, , 1012.3, , 1013.3, , 1014.0, , 1013.8, , 1013.2, , 1011.8, , 1012.7, , 1005.2, , 1013.1, , 1013.0, , 1013.0, , 1013.7, , 1012.6,  
2004, 1025.6, , 1009.6, , 1011.7, , 1014.2, , 1015.3, , 1015.9, , 1015.1, , 1016.9, , 1010.1, , 1006.7, , 1009.9, , 1013.4, , 1013.7, , 1013.5, , 1013.7, , 1015.9, , 1008.9,  
2005, 1023.2, , 1016.1, , 1010.5, , 1012.8, , 1011.3, , 1012.4, , 1011.1, , 1014.7, , 1009.5, , 1004.1, , 1009.8, , 1007.2, , 1011.9, , 1017.5, , 1011.5, , 1012.8, , 1007.8,  
2006, 1007.6, , 1019.0, , 1017.8, , 1005.9, , 1013.1, , 1014.2, , 1013.6, , 1012.1, , 1012.0, , 1013.7, , 1022.1, , 1001.0, , 1012.7, , 1011.3, , 1012.2, , 1013.3, , 1015.9,  
2007, 1012.9, , 1019.7, , 1014.7, , 1007.8, , 1012.1, , 1011.8, , 1011.9, , 1014.8, , 1010.8, , 1004.0, , 1010.7, , 1014.5, , 1012.1, , 1011.2, , 1011.5, , 1012.8, , 1008.5,  
2008, 1013.0, , 1013.1, , 1010.9, , 1013.6, , 1013.5, , 1011.9, , 1010.0, , 1009.8, , 1012.3, , 1007.9, , 1010.1, , 1024.7, , 1012.6, , 1013.5, , 1012.7, , 1010.6, , 1010.1,  
2009, 1019.8, , 1020.2, , 1014.1, , 1017.6, , 1015.0, , 1011.8, , 1018.2, , 1012.8, , 1007.9, , 1013.5, , 1000.2, , 1020.8, , 1014.3, , 1021.6, , 1015.6, , 1014.2, , 1007.2,  
2010, 1013.7, , 1011.4, , 1001.7, , 1006.7, , 1013.7, , 1010.4, , 1013.6, , 1013.9, , 1013.6, , 1004.1, , 1012.8, , 1017.9, , 1011.1, , 1015.3, , 1007.4, , 1012.6, , 1010.1,  
2011, 1021.3, , 1022.8, , 1016.0, , 1009.5, , 1012.7, , 1011.0, , 1010.3, , 1009.7, , 1004.2, , 1005.7, , 1009.4, , 1007.4, , 1011.7, , 1020.7, , 1012.8, , 1010.3, , 1006.5,  
2012, 1012.9, , 1009.6, , 1004.3, , 1011.7, , 1009.0, , 1009.5, , 1013.9, , 1014.7, , 1008.6, , 1020.8, , 1020.6, , 1015.4, , 1012.6, , 1010.0, , 1008.3, , 1012.7, , 1016.7,  
2013, 1016.0, , 1007.6, , 1020.5, , 1018.8, , 1014.6, , 1015.8, , 1018.2, , 1011.3, , 1005.6, , 1011.7, , 1019.8, , 1024.6, , 1015.4, , 1013.0, , 1018.0, , 1015.1, , 1012.4,  
2014, 1012.0, , 1022.0, , 1015.4, , 1009.2, , 1017.8, , 1010.9, , 1014.4, , 1011.8, , 1011.9, , 1006.0, , 1019.1, , 1011.7, , 1013.5, , 1019.6, , 1014.1, , 1012.3, , 1012.4,  
