8202250,HALIFAX STANFIELD INT'L A                 ,NS  , monthly mean of homogeneous sea level pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1976, 1013.6, , 1011.5, , 1014.4, , 1010.1, , 1013.6, , 1014.8, , 1012.1, , 1016.8, , 1014.3, , 1014.0, , 1005.5, , 1007.1, , 1012.3, , 1014.5, , 1012.7, , 1014.6, , 1011.3,  
1977, 1003.4, , 1008.1, , 1009.0, , 1013.9, , 1010.4, , 1011.5, , 1013.5, , 1015.8, , 1015.4, , 1014.7, , 1019.7, , 1012.5, , 1012.3, , 1006.2, , 1011.1, , 1013.6, , 1016.6,  
1978, 1013.3, , 1009.5, , 1011.7, , 1008.4, , 1015.9, , 1014.9, , 1014.5, , 1017.2, , 1015.6, , 1017.2, , 1019.7, , 1008.9, , 1013.9, , 1011.8, , 1012.0, , 1015.5, , 1017.5,  
1979, 1010.6, , 1009.2, , 1018.0, , 1015.5, , 1017.4, , 1017.2, , 1015.8, , 1015.3, , 1016.7, , 1012.8, , 1017.7, , 1012.3, , 1014.9, , 1009.6, , 1017.0, , 1016.1, , 1015.7,  
1980, 1010.7, , 1009.2, , 1012.4, , 1015.1, , 1011.0, , 1012.2, , 1012.0, , 1014.0, , 1016.2, , 1012.9, , 1008.8, , 1013.7, , 1012.3, , 1010.7, , 1012.8, , 1012.7, , 1012.6,  
1981, 1007.7, , 1022.3, , 1002.6, , 1011.0, , 1014.4, , 1011.4, , 1013.4, , 1016.1, , 1013.2, , 1017.2, , 1009.4, , 1008.8, , 1012.3, , 1014.6, , 1009.4, , 1013.7, , 1013.3,  
1982, 1009.5, , 1015.5, , 1015.4, , 1009.2, , 1016.7, , 1014.6, , 1013.7, , 1015.5, , 1018.6, , 1017.6, , 1019.9, , 1019.3, , 1015.5, , 1011.3, , 1013.8, , 1014.6, , 1018.7,  
1983, 1016.0, , 1014.1, , 1010.7, , 1015.1, , 1016.8, , 1014.6, , 1011.7, , 1015.6, , 1017.0, , 1020.5, , 1011.2, , 1016.8, , 1015.0, , 1016.5, , 1014.2, , 1014.0, , 1016.3,  
1984, 1019.2, , 1014.4, , 1013.0, , 1012.7, , 1014.3, , 1014.4, , 1014.6, , 1015.1, , 1017.2, , 1020.2, , 1015.5, , 1018.1, , 1015.7, , 1016.8, , 1013.3, , 1014.7, , 1017.7,  
1985, 1001.5, , 1015.6, , 1011.5, , 1012.8, , 1012.2, , 1011.8, , 1014.9, , 1017.6, , 1018.7, , 1017.8, , 1019.9, , 1011.6, , 1013.8, , 1011.7, , 1012.2, , 1014.7, , 1018.8,  
1986, 1012.8, , 1010.3, , 1015.3, , 1015.0, , 1015.5, , 1011.8, , 1013.6, , 1016.2, , 1017.8, , 1016.6, , 1018.9, , 1018.3, , 1015.2, , 1011.6, , 1015.3, , 1013.9, , 1017.8,  
1987, 1008.5, , 1005.7, , 1016.0, , 1017.0, , 1018.0, , 1012.6, , 1014.9, , 1014.3, , 1015.0, , 1018.4, , 1016.3, , 1007.5, , 1013.7, , 1010.8, , 1017.0, , 1013.9, , 1016.6,  
1988, 1017.9, , 1015.3, , 1011.0, , 1008.4, , 1016.1, , 1009.7, , 1015.7, , 1014.8, , 1015.1, , 1016.9, , 1011.8, , 1013.7, , 1013.9, , 1013.6, , 1011.8, , 1013.4, , 1014.6,  
1989, 1015.0, , 1018.5, , 1020.0, , 1013.0, , 1016.2, , 1014.9, , 1015.5, , 1014.4, , 1018.9, , 1017.7, , 1010.6, , 1008.0, , 1015.2, , 1015.7, , 1016.4, , 1014.9, , 1015.7,  
1990, 1012.7, , 1015.4, , 1020.6, , 1016.4, , 1013.1, , 1013.7, , 1014.9, , 1017.4, , 1016.7, , 1015.5, , 1009.6, , 1017.4, , 1015.3, , 1012.1, , 1016.7, , 1015.3, , 1013.9,  
1991, 1017.2, , 1013.4, , 1008.5, , 1017.4, , 1014.5, , 1011.3, , 1012.7, , 1015.0, , 1017.2, , 1019.9, , 1016.5, , 1014.2, , 1014.8, , 1016.0, , 1013.5, , 1013.0, , 1017.9,  
1992, 1011.1, , 1010.5, , 1012.2, , 1013.9, , 1019.9, , 1012.7, , 1013.1, , 1017.6, , 1020.6, , 1014.8, , 1019.5, , 1016.8, , 1015.2, , 1011.9, , 1015.4, , 1014.5, , 1018.3,  
1993, 1018.2, , 1015.7, , 1016.3, , 1017.1, , 1013.1, , 1012.7, , 1012.9, , 1017.2, , 1016.3, , 1016.9, , 1019.0, , 1013.5, , 1015.7, , 1016.9, , 1015.5, , 1014.3, , 1017.4,  
1994, 1017.2, , 1016.1, , 1010.0, , 1015.9, , 1011.5, , 1014.1, , 1017.3, , 1015.6, , 1014.5, , 1015.2, , 1013.5, , 1017.8, , 1014.9, , 1015.6, , 1012.5, , 1015.7, , 1014.4,  
1995, 1013.4, , 1010.6, , 1017.4, , 1011.1, , 1013.3, , 1014.7, , 1014.3, , 1014.4, , 1018.5, , 1016.4, , 1016.9, , 1008.9, , 1014.2, , 1013.9, , 1013.9, , 1014.5, , 1017.3,  
1996, 1017.3, , 1010.2, , 1012.7, , 1011.4, , 1014.9, , 1016.8, , 1013.6, , 1018.5, , 1014.0, , 1016.3, , 1018.3, , 1019.0, , 1015.3, , 1012.1, , 1013.0, , 1016.3, , 1016.2,  
1997, 1011.1, , 1017.7, , 1012.5, , 1007.7, , 1010.7, , 1013.8, , 1012.9, , 1015.3, , 1013.7, , 1015.4, , 1012.1, , 1005.6, , 1012.4, , 1015.9, , 1010.3, , 1014.0, , 1013.7,  
1998, 1017.4, , 1013.7, , 1015.3, , 1010.4, , 1013.6, , 1011.9, , 1013.0, , 1017.1, , 1010.9, , 1014.4, , 1013.5, , 1014.7, , 1013.8, , 1012.2, , 1013.1, , 1014.0, , 1012.9,  
1999, 1019.8, , 1013.9, , 1010.2, , 1008.1, , 1018.3, , 1018.0, , 1012.7, , 1013.4, , 1017.3, , 1017.5, , 1016.4, , 1013.7, , 1015.0, , 1016.1, , 1012.2, , 1014.7, , 1017.1,  
2000, 1011.3, , 1017.2, , 1014.6, , 1014.9, , 1014.1, , 1015.3, , 1015.0, , 1016.0, , 1016.0, , 1015.9, , 1010.0, , 1012.9, , 1014.4, , 1014.1, , 1014.5, , 1015.4, , 1014.0,  
2001, 1011.9, , 1015.3, , 1010.3, , 1014.8, , 1016.0, , 1015.4, , 1013.9, , 1015.1, , 1017.6, , 1016.6, , 1018.7, , 1011.7, , 1014.8, , 1013.4, , 1013.7, , 1014.8, , 1017.7,  
2002, 1009.2, , 1014.0, , 1019.9, , 1016.8, , 1014.7, , 1014.9, , 1013.7, , 1017.1, , 1016.6, , 1017.8, , 1011.3, , 1009.4, , 1014.6, , 1011.6, , 1017.2, , 1015.2, , 1015.2,  
2003, 1007.9, , 1011.2, , 1014.2, , 1017.5, , 1016.1, , 1012.7, , 1014.8, , 1016.0, , 1021.2, , 1014.9, , 1015.4, , 1011.9, , 1014.5, , 1009.5, , 1016.0, , 1014.5, , 1017.1,  
2004, 1004.0, , 1012.7, , 1019.2, , 1012.9, , 1017.1, , 1014.4, , 1016.3, , 1016.1, , 1019.0, , 1016.2, , 1016.5, , 1015.4, , 1015.0, , 1009.5, , 1016.4, , 1015.6, , 1017.2,  
2005, 1018.5, , 1017.0, , 1005.8, , 1015.6, , 1015.6, , 1015.0, , 1015.2, , 1016.5, , 1016.7, , 1014.6, , 1016.7, , 1010.2, , 1014.8, , 1017.0, , 1012.3, , 1015.6, , 1016.0,  
2006, 1012.0, , 1009.8, , 1008.3, , 1012.2, , 1014.8, , 1015.0, , 1014.6, , 1013.8, , 1015.8, , 1011.9, , 1020.6, , 1015.7, , 1013.7, , 1010.6, , 1011.8, , 1014.5, , 1016.1,  
2007, 1010.7, , 1004.7, , 1015.6, , 1011.0, , 1017.0, , 1012.8, , 1014.6, , 1014.4, , 1017.5, , 1016.7, , 1015.5, , 1016.2, , 1013.9, , 1010.4, , 1014.5, , 1013.9, , 1016.6,  
2008, 1015.5, , 1013.5, , 1014.2, , 1018.2, , 1008.4, , 1013.6, , 1015.2, , 1012.4, , 1019.6, , 1017.5, , 1016.1, , 1015.7, , 1015.0, , 1015.1, , 1013.6, , 1013.7, , 1017.7,  
2009, 1009.7, , 1010.7, , 1018.2, , 1014.4, , 1017.1, , 1013.2, , 1015.3, , 1015.2, , 1018.0, , 1015.1, , 1017.2, , 1010.4, , 1014.5, , 1012.0, , 1016.6, , 1014.6, , 1016.8,  
2010, 1007.1, , 1002.2, , 1012.3, , 1009.7, , 1011.7, , 1010.9, , 1012.9, , 1015.4, , 1013.2, , 1008.6, , 1016.3, , 1004.1, , 1010.4, , 1006.6, , 1011.2, , 1013.1, , 1012.7,  
2011, 1008.1, , 1009.8, , 1017.4, , 1013.6, , 1018.2, , 1012.7, , 1011.0, , 1012.9, , 1017.6, , 1013.4, , 1017.7, , 1018.4, , 1014.2, , 1007.4, , 1016.4, , 1012.2, , 1016.2,  
2012, 1013.2, , 1011.8, , 1016.2, , 1010.1, , 1018.5, , 1013.7, , 1012.1, , 1015.1, , 1017.5, , 1015.5, , 1017.6, , 1014.0, , 1014.6, , 1014.5, , 1014.9, , 1013.7, , 1016.9,  
2013, 1013.7, , 1010.7, , 1009.4, , 1019.6, , 1019.3, , 1013.3, , 1016.5, , 1014.8, , 1014.7, , 1016.9, , 1016.2, , 1016.3, , 1015.1, , 1012.8, , 1016.1, , 1014.9, , 1015.9,  
2014, 1013.3, , 1013.3, , 1013.4, , 1016.1, , 1016.2, , 1014.7, , 1014.8, , 1015.7, , 1018.5, , 1013.6, , 1012.6, , 1018.3, , 1015.1, , 1014.3, , 1015.3, , 1015.1, , 1014.9,  
