7103536,KUUJJUARAPIK             ,QC,station not joined, Monthly total of daily adjusted snowfall, mm, Updated to December 2017
7103536,KUUJJUARAPIK             ,QC,station pas jointe, Total mensuel des chutes de neige quotidiennes ajustées, mm,  Mise à jour jusqu à décembre 2017
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
An  ,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1934,    85.1, ,    17.0, ,    23.9, ,    10.2, ,    37.2, ,     3.4, ,     0.0, ,     0.0, ,     0.6, ,    54.6, ,    88.6, ,    71.4, ,   391.9, ,   -10.0, ,    71.3, ,     3.4, ,   143.8, ,
1935,    37.4, ,    28.9, ,    20.4, ,    17.0, ,     3.6, ,     0.4, ,     0.0, ,     0.0, ,     0.2, ,    14.4, ,    40.6, ,    33.9, ,   196.7, ,   137.7, ,    40.9, ,     0.4, ,    55.2, ,
1936,    16.9, ,     5.5, ,    28.9, ,    21.4, ,    15.6, ,    17.6, ,     0.0, ,     0.0, ,    57.9, ,   119.1, , -9999.9,M, -9999.9,M, -9999.9,M,    56.3, ,    66.0, ,    17.6, , -9999.9,M,
1937, -9999.9,M,     0.0, , -9999.9,M, -9999.9,M,     0.2, ,     0.4, ,     0.0, ,     0.0, ,     0.0, ,     1.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.4, , -9999.9,M,
1938, -9999.9,M,     0.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.7, , -9999.9,M, -9999.9,M,    13.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,
1939,     1.5, , -9999.9,M,     3.9, ,    16.7, ,     0.0, , -9999.9,M, -9999.9,M, -9999.9,M,    27.7, ,    57.9, ,    74.9, ,    95.5, , -9999.9,M, -9999.9,M,    20.6, , -9999.9,M,   160.4, ,
1940,    98.1, ,    55.3, ,    79.6, ,    92.6, , -9999.9,M,     1.2, ,     0.0, ,     0.0, ,     1.7, ,    35.2, ,    55.3, ,     8.9, , -9999.9,M,   248.9, , -9999.9,M,     1.2, ,    92.2, ,
1941,    33.0, ,    21.5, , -9999.9,M,    25.0, ,     4.4, ,     0.2, ,     0.0, ,     0.0, ,     0.0, ,    61.4, ,   183.2, ,    47.4, , -9999.9,M,    63.5, , -9999.9,M,     0.2, ,   244.5, ,
1942,    52.2, ,    41.1, ,    52.2, ,    62.3, ,    95.1, ,    15.1, ,     0.0, ,     0.0, ,     3.8, ,    26.2, ,   154.6, ,   144.9, ,   647.4, ,   140.7, ,   209.6, ,    15.1, ,   184.6, ,
1943,    68.5, ,    20.1, ,    26.3, ,    68.4, ,    29.1, ,     4.2, ,     0.0, ,     0.0, ,     0.6, ,     3.0, ,    85.4, ,    37.4, ,   343.1, ,   233.5, ,   123.8, ,     4.2, ,    89.1, ,
1944,    51.5, ,    33.3, ,    36.9, ,    60.1, ,    44.1, ,    12.1, ,     0.0, ,     0.0, ,    19.2, ,    56.4, ,    46.9, ,    54.3, ,   414.7, ,   122.2, ,   141.1, ,    12.1, ,   122.5, ,
1945,    57.8, ,    61.1, ,   120.5, ,    98.6, ,     8.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   173.2, ,   227.1, , -9999.9,M, -9999.9,M,
1946, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    47.6, ,    70.5, ,    13.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,
1947,    11.8, ,    16.8, ,    13.6, ,    18.1, ,    27.3, ,     3.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    42.6, ,   106.4, , -9999.9,M,    42.5, ,    59.0, , -9999.9,M, -9999.9,M,
1948,    20.4, ,    40.8, ,    17.1, ,    19.2, ,     6.1, ,     5.3, ,     0.0, ,     0.0, ,     0.2, ,    11.8, ,    57.7, ,    66.8, ,   245.5, ,   167.5, ,    42.5, ,     5.3, ,    69.7, ,
1949,    43.2, ,    23.5, , -9999.9,M, -9999.9,M,     4.4, ,     0.0, ,     0.0, ,     0.0, ,     0.8, ,    37.3, ,    23.9, ,    51.1, , -9999.9,M,   133.6, , -9999.9,M,     0.0, ,    62.0, ,
1950,    46.2, ,     9.0, ,    24.5, ,    22.8, ,    29.1, ,    23.1, ,     0.0, , -9999.9,M,     4.9, ,     7.7, ,    55.7, ,    47.6, , -9999.9,M,   106.4, ,    76.4, , -9999.9,M,    68.3, ,
1951,     6.2, ,    10.2, ,    24.5, ,    17.2, ,    26.2, ,    10.2, ,     0.0, ,     0.0, , -9999.9,M,    46.2, ,    60.6, ,     2.6, , -9999.9,M,    64.1, ,    68.0, ,    10.2, , -9999.9,M,
1952,    11.2, ,    12.0, ,    49.9, ,    34.1, ,    10.3, ,     0.0, ,     0.0, ,     0.0, ,     1.1, ,    33.5, ,    37.5, ,    64.8, ,   254.4, ,    25.8, ,    94.4, ,     0.0, ,    72.1, ,
1953,    22.1, ,    18.7, ,    12.3, ,    79.1, ,    13.8, ,     2.4, ,     0.0, ,     0.0, ,     0.0, ,    17.4, ,    48.6, ,    41.7, ,   256.0, ,   105.5, ,   105.2, ,     2.4, ,    66.0, ,
1954, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,
1955, -9999.9,M, -9999.9,M,    27.9, ,    21.8, ,     9.4, ,     0.0, ,     0.0, ,     0.0, ,     1.3, ,    15.0, ,    51.2, ,    93.7, , -9999.9,M, -9999.9,M,    59.2, ,     0.0, ,    67.5, ,
1956,    21.9, ,    51.2, ,    16.7, , -9999.9,M,    94.1, ,     3.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   166.8, , -9999.9,M, -9999.9,M, -9999.9,M,
1957,    19.7, ,    19.9, ,    50.4, ,    21.8, ,    24.3, ,     6.6, ,     0.0, ,     0.0, ,     0.9, ,    22.1, ,    54.8, ,   141.7, ,   362.0, , -9999.9,M,    96.4, ,     6.6, ,    77.7, ,
1958,    59.6, ,   123.9, ,    19.5, ,    47.3, ,    89.0, ,    13.4, ,     0.0, ,     0.0, ,     0.2, ,    18.9, ,    68.9, ,    59.6, ,   500.5, ,   325.2, ,   155.9, ,    13.4, ,    88.0, ,
1959,    72.8, ,    45.0, ,    23.0, ,    56.2, ,    36.8, ,     3.9, ,     0.0, ,     0.0, ,     2.4, ,    60.0, ,   134.0, ,    81.6, ,   515.7, ,   177.5, ,   116.0, ,     3.9, ,   196.4, ,
1960,    40.7, ,    82.9, ,    12.0, ,    42.4, ,    15.0, ,     2.4, ,     0.0, ,     0.0, ,     2.4, ,    27.5, ,    98.4, ,   120.9, ,   444.7, ,   205.2, ,    69.4, ,     2.4, ,   128.3, ,
1961,    27.7, ,    12.6, ,    52.7, ,    47.8, ,    26.0, ,     5.6, ,     0.0, ,     0.0, ,     1.9, ,    36.2, ,    18.6, ,    26.6, ,   255.8, ,   161.2, ,   126.5, ,     5.6, ,    56.8, ,
1962,     5.8, ,    13.9, ,    14.3, ,    22.8, ,     8.9, ,     1.3, ,     0.0, ,     0.0, ,     0.6, ,     8.3, ,    41.9, ,    43.6, ,   161.4, ,    46.3, ,    46.0, ,     1.3, ,    50.8, ,
1963,    28.8, ,    25.6, ,    19.0, ,    36.3, ,    36.3, ,     2.3, ,     0.0, ,     0.0, ,     4.2, ,    10.3, ,   128.4, ,    41.8, ,   332.9, ,    98.0, ,    91.5, ,     2.3, ,   142.8, ,
1964,    51.0, ,    20.9, ,    22.8, ,    32.1, ,    55.7, ,    30.3, ,     0.0, ,     0.0, ,     1.5, ,    82.2, ,   108.0, ,    83.4, ,   488.0, ,   113.7, ,   110.6, ,    30.3, ,   191.8, ,
1965,   106.3, ,    44.8, ,    14.3, ,    25.1, ,    27.3, ,     1.7, ,     8.2, ,     0.0, ,     6.3, ,    26.6, ,    63.4, ,    40.1, ,   364.1, ,   234.5, ,    66.7, ,     9.8, ,    96.3, ,
1966,    19.6, ,    42.0, ,    77.5, ,    29.7, ,    22.8, ,    10.1, ,     0.0, ,     0.0, ,     0.0, ,    59.6, ,   141.2, ,    46.8, ,   449.3, ,   101.7, ,   130.1, ,    10.1, ,   200.8, ,
1967,    29.1, ,    29.0, ,    47.1, ,    60.6, ,    48.7, ,    15.1, ,     0.0, ,     0.0, ,     0.6, ,    12.5, ,    46.2, ,    53.0, ,   341.9, ,   104.9, ,   156.4, ,    15.1, ,    59.3, ,
