2400660,CAPE HOOPER    ,NU, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
2400660,CAPE HOOPER    ,NU, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1968,   -27.1, ,   -29.2, ,   -27.7, ,   -15.7, ,    -9.4, ,    -1.5, ,     0.2, ,    -0.8, ,    -2.8, ,    -6.6, ,   -16.4, ,   -22.9, ,   -13.3, ,   -25.7, ,   -17.6, ,    -0.7, ,    -8.6, 
 1969,   -23.3, ,   -21.1, ,   -29.2, ,   -22.6, ,   -11.5, ,    -4.7, ,     2.3, ,     2.3, ,    -4.6, ,    -8.8, ,   -18.6, ,   -22.3, ,   -13.5, ,   -22.4, ,   -21.1, ,     0.0, ,   -10.7, 
 1970,   -29.2, ,   -27.6, ,   -26.4, ,   -21.7, ,   -14.0, ,    -4.0, ,    -0.7, ,    -1.2, ,    -4.0, ,    -7.3, ,   -15.9, ,   -27.1, ,   -14.9, ,   -26.4, ,   -20.7, ,    -2.0, ,    -9.1, 
 1971,   -27.6, ,   -30.7, ,   -23.1, ,   -19.5, ,   -10.4, ,    -2.7, ,     0.9, ,    -1.1, ,    -3.6, ,    -9.0, ,   -19.3, ,   -29.4, ,   -14.6, ,   -28.5, ,   -17.7, ,    -1.0, ,   -10.6, 
 1972,   -32.7, ,   -30.7, ,   -29.3, ,   -19.9, ,   -11.4, ,    -6.0, ,    -1.7, ,    -1.5, ,    -5.7, ,   -13.8, ,   -20.8, ,   -29.4, ,   -16.9, ,   -30.9, ,   -20.2, ,    -3.1, ,   -13.4, 
 1973,   -28.5, ,   -33.4, ,   -29.1, ,   -22.5, ,   -12.6, ,    -4.0, ,    -0.7, ,     2.3, ,    -3.6, ,    -7.8, ,   -12.1, ,   -23.6, ,   -14.6, ,   -30.4, ,   -21.4, ,    -0.8, ,    -7.8, 
 1974,   -28.6, ,   -27.7, ,   -28.1, ,   -22.5, ,    -9.0, ,    -1.9, ,     2.4, ,     1.2, ,    -3.8, ,    -8.8, ,   -19.6, ,   -28.8, ,   -14.6, ,   -26.6, ,   -19.9, ,     0.6, ,   -10.7, 
 1975,   -31.6, ,   -28.0, ,   -30.1, ,   -21.2, ,    -8.9, ,     1.1, ,     2.5, ,     2.4, ,    -4.4, ,    -7.9, ,   -19.5, ,   -27.4, ,   -14.4, ,   -29.5, ,   -20.1, ,     2.0, ,   -10.6, 
 1976,   -26.7, ,   -29.6, ,   -26.4, ,   -19.7, ,   -11.5, ,    -3.1, ,    -0.6, ,    -1.6, ,    -3.0, ,   -10.8, ,   -20.0, ,   -23.5, ,   -14.7, ,   -27.9, ,   -19.2, ,    -1.8, ,   -11.3, 
 1977,   -19.9, ,   -28.7, ,   -24.7, ,   -18.2, ,    -9.8, ,    -3.1, ,     1.1, ,     0.9, ,    -4.4, ,   -10.6, ,   -17.3, ,   -27.8, ,   -13.5, ,   -24.0, ,   -17.6, ,    -0.4, ,   -10.8, 
 1978,   -27.1, ,   -25.3, ,   -29.8, ,   -22.0, ,   -12.4, ,    -5.8, ,    -1.3, ,    -0.8, ,    -5.7, ,   -14.5, ,   -23.3, ,   -18.7, ,   -15.6, ,   -26.7, ,   -21.4, ,    -2.6, ,   -14.5, 
 1979,   -23.1, ,   -35.0, ,   -26.2, ,   -17.1, ,   -11.0, ,    -4.5, ,    -0.7, ,    -1.3, ,    -4.7, ,   -10.2, ,   -19.0, ,   -25.4, ,   -14.9, ,   -25.6, ,   -18.1, ,    -2.2, ,   -11.3, 
 1980,   -22.0, ,   -24.1, ,   -23.5, ,   -21.2, ,    -7.1, ,    -3.3, ,     2.1, ,     2.1, ,    -2.6, ,    -8.5, ,   -15.9, ,   -24.6, ,   -12.4, ,   -23.8, ,   -17.3, ,     0.3, ,    -9.0, 
 1981,   -24.6, ,   -28.9, ,   -22.6, ,   -20.9, ,   -10.8, ,    -2.9, ,     1.0, ,     1.3, ,    -3.1, ,    -8.4, ,   -13.9, ,   -20.9, ,   -12.9, ,   -26.0, ,   -18.1, ,    -0.2, ,    -8.5, 
 1982,   -24.8, ,   -29.8, ,   -28.8, ,   -22.0, ,   -12.2, ,    -1.1, ,     0.0, ,    -0.4, ,    -5.3, ,    -9.6, ,   -17.5, ,   -27.2, ,   -14.9, ,   -25.2, ,   -21.0, ,    -0.5, ,   -10.8, 
 1983,   -33.9, ,   -33.3, ,   -28.7, ,   -22.6, ,   -13.6, ,    -2.5, ,    -0.4, ,    -2.5, ,    -3.5, ,   -11.2, ,   -20.0, ,   -26.2, ,   -16.5, ,   -31.5, ,   -21.6, ,    -1.8, ,   -11.6, 
 1984,   -33.4, ,   -35.6, ,   -30.5, ,   -22.5, ,   -12.1, ,    -1.7, ,     3.7, ,    -0.2, ,    -3.5, ,    -8.3, ,   -17.4, ,   -28.0, ,   -15.8, ,   -31.7, ,   -21.7, ,     0.6, ,    -9.7, 
 1985,   -25.9, ,   -29.7, ,   -28.7, ,   -21.3, ,    -9.3, ,    -0.2, ,     1.9, ,     2.0, ,    -2.2, , -9999.9,M, -9999.9,M,   -20.2, , -9999.9,M,   -27.9, ,   -19.8, ,     1.2, , -9999.9,M
 1986,   -27.6, ,   -23.3, ,   -30.4, ,   -19.2, ,    -9.2, ,    -4.4, ,     1.8, ,    -0.6, ,    -3.9, ,   -14.7, ,   -23.1, ,   -27.2, ,   -15.2, ,   -23.7, ,   -19.6, ,    -1.1, ,   -13.9, 
 1987,   -30.2, ,   -32.3, ,   -28.1, ,   -23.9, ,   -13.8, ,    -3.3, ,     1.1, ,     2.2, ,    -1.1, ,    -8.3, ,   -18.6,E,   -22.4, ,   -14.9,E,   -29.9, ,   -21.9, ,     0.0, ,    -9.3,E
 1988,   -28.6, ,   -25.7, ,   -25.0, ,   -17.8, ,    -9.9, ,    -2.4, ,     1.3, ,    -0.2, ,    -3.0, ,    -7.2, ,   -17.0, ,   -25.9, ,   -13.5, ,   -25.6, ,   -17.6, ,    -0.4, ,    -9.1, 
 1989,   -31.2, ,   -31.8, ,   -29.7, ,   -18.9, ,   -14.2, ,    -2.7, ,     1.6, ,     0.2, ,    -3.9, ,   -10.2, ,   -17.0, ,   -24.5, ,   -15.2, ,   -29.6, ,   -20.9, ,    -0.3, ,   -10.4, 
 1990,   -28.9, ,   -31.3, ,   -27.1, ,   -21.3, ,    -9.6, ,    -1.9, ,     4.0, ,     0.4, ,    -3.3, ,   -11.3,E,   -20.2, ,   -27.6, ,   -14.8,E,   -28.2, ,   -19.3, ,     0.8, ,   -11.6,E
 1991,   -30.7, ,   -28.8, ,   -26.8, ,   -21.4, ,   -12.0, ,     0.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -29.0, ,   -20.1, , -9999.9,M, -9999.9,M
 1992, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -25.7,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1993,   -29.6,E,   -31.1, ,   -29.9, ,   -21.7, , -9999.9,M, -9999.9,M,     1.6,E,     0.0,E, -9999.9,M, -9999.9,M,   -22.8,E,   -25.4,E, -9999.9,M,   -28.8,E, -9999.9,M, -9999.9,M, -9999.9,M
 1994,   -28.9,E, -9999.9,M,   -28.9,E,   -18.0,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -24.6,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1995,   -25.9,E,   -31.0, ,   -28.9, ,   -15.6,E,    -7.4,E,    -1.4, ,     1.6, ,     0.8, ,    -2.6, ,    -8.5,E,   -12.4,E,   -23.6,E,   -12.9,E,   -27.2,E,   -17.3,E,     0.3, ,    -7.8,E
 1996,   -29.4,E,   -25.4,E, -9999.9,M,   -15.6,E,    -9.9, ,    -2.2, ,     1.6,E,     0.6, ,    -2.7, ,    -8.6,E,   -16.1, ,   -18.2,E, -9999.9,M,   -26.1,E, -9999.9,M,     0.0,E,    -9.1,E
 1997,   -27.4,E,   -31.5, ,   -27.3,E,   -20.4, ,    -8.1,E,    -0.8, ,     2.1,E,     0.9,E,    -4.5,E,    -8.2, ,   -14.5, ,   -22.8, ,   -13.5,E,   -25.7,E,   -18.6,E,     0.7,E,    -9.1,E
 1998,   -28.6,E,   -31.3,E,   -26.5,E,   -18.1, ,    -8.0,E,     1.2, ,     1.9, ,     1.5, ,    -1.0,E,    -7.5,E,   -12.9, ,   -20.1,E,   -12.5,E,   -27.6,E,   -17.5,E,     1.5, ,    -7.1,E
 1999,   -28.1,E,   -28.7,E,   -23.2,E,   -16.4, ,   -13.8, , -9999.9,M,     0.5,E,    -0.8, ,    -2.1, ,   -10.6,E,   -17.6, ,   -24.9, , -9999.9,M,   -25.6,E,   -17.8,E, -9999.9,M,   -10.1,E
 2000,   -29.0, ,   -27.3, ,   -24.6, ,   -16.5,E,   -10.3, ,    -3.8, ,     1.6, ,     2.1, ,    -1.7, , -9999.9,M,   -14.9, ,   -21.4, , -9999.9,M,   -27.1, ,   -17.1,E,     0.0, , -9999.9,M
 2001, -9999.9,M,   -29.3, ,   -22.7, ,   -19.3, , -9999.9,M,    -3.4, ,     5.5, ,     2.5, ,    -1.4, ,    -6.8, ,   -16.5, ,   -21.3, , -9999.9,M, -9999.9,M, -9999.9,M,     1.5, ,    -8.2, 
 2002,   -25.7, ,   -30.7, ,   -27.3, ,   -21.5, ,   -10.2, ,    -1.4, ,     1.6, ,     2.3, ,    -1.7, ,    -6.0,E,   -14.3, ,   -19.1, ,   -12.8,E,   -25.9, ,   -19.7, ,     0.8, ,    -7.3,E
 2003,   -22.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     3.1, , -9999.9,M, -9999.9,M,    -5.9, ,   -14.0, ,   -21.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2004,   -27.8, ,   -26.9, ,   -31.4, ,   -20.2, ,    -8.2, ,    -2.2, , -9999.9,M,     1.5, ,    -2.3, ,    -6.6, ,   -15.8, ,   -26.5, , -9999.9,M,   -25.3, ,   -19.9, , -9999.9,M,    -8.2, 
 2005,   -28.4, ,   -26.2, ,   -22.1, ,   -17.9, ,    -7.7, ,    -1.5, ,     2.0, ,     1.2, ,    -2.7, ,    -6.4, ,   -13.2, ,   -21.3, ,   -12.0, ,   -27.0, ,   -15.9, ,     0.6, ,    -7.4, 
 2006,   -28.2, ,   -26.7, ,   -22.6, ,   -20.1, , -9999.9,M, -9999.9,M,     3.3, ,     2.8, ,    -1.0, ,    -4.1, ,   -14.1, ,   -22.9, , -9999.9,M,   -25.4, , -9999.9,M, -9999.9,M,    -6.4, 
 2007,   -24.8, ,   -22.7, ,   -26.3, ,   -17.3, ,   -12.0, ,    -2.5, ,     0.3, ,     2.8, ,    -2.8, ,    -8.3,E,   -17.3, ,   -24.3,E,   -12.9,E,   -23.5, ,   -18.5, ,     0.2, ,    -9.5,E
 2008,   -26.0, ,   -30.4, ,   -27.3, ,   -17.7,E,    -7.8, ,    -0.9, ,     3.0, ,     2.3, ,    -2.8, ,    -8.8, ,   -17.5,E,   -25.1, ,   -13.3,E,   -26.9,E,   -17.6,E,     1.5, ,    -9.7,E
 2009,   -24.9, ,   -25.7, ,   -24.9,E,   -18.2, ,    -9.6,E,    -1.5, ,     7.1, ,     2.6, ,    -3.1, ,    -9.7, ,   -17.7,E,   -17.9, ,   -12.0,E,   -25.2, ,   -17.6,E,     2.7, ,   -10.2,E
 2010,   -24.1, ,   -21.1, ,   -22.8, ,   -13.1,E,    -6.8,E,    -1.5,E,     4.1,E,     3.1,E,    -0.8, ,    -6.2, ,    -8.8, ,   -15.6, ,    -9.5,E,   -21.0, ,   -14.2,E,     1.9,E,    -5.3, 
 2011,   -20.1,E,   -28.8, ,   -25.5, ,   -23.0, ,   -11.1,E,    -1.4, ,     2.2, ,     2.2, ,    -2.1, ,    -8.2, ,   -14.2,E,   -22.5, ,   -12.7,E,   -21.5,E,   -19.9,E,     1.0, ,    -8.2,E
 2012,   -27.1,E,   -25.9, ,   -28.6, ,   -18.5, ,    -8.6,E,     0.5,E,     3.4,E,     2.9, ,    -0.7, ,    -6.4, ,   -15.0,E,   -20.2,E,   -12.0,E,   -25.2,E,   -18.6,E,     2.3,E,    -7.4,E
 2013,   -24.5, ,   -25.5,E,   -19.2,E,   -16.3, ,   -12.6, ,    -1.1,E,     1.6,E,     1.5,E,    -3.3, ,    -6.6,E,   -18.8,E,   -25.4,E,   -12.5,E,   -23.4,E,   -16.0,E,     0.7,E,    -9.6,E
 2014,   -25.0,E,   -25.8, ,   -25.2, ,   -19.5, ,    -7.6, ,    -2.3, ,     4.4,E,     3.3,E,    -3.0,E,    -8.0,E,   -13.6, ,   -23.4,E,   -12.1,E,   -25.4,E,   -17.4, ,     1.8,E,    -8.2,E
 2015,   -29.0,E,   -30.9,E,   -26.2, ,   -21.4, ,   -10.7, ,    -3.1,E,     2.5,E,    -0.2,E,    -1.9,E,    -9.4,E,   -16.5, ,   -26.0,E,   -14.4,E,   -27.8,E,   -19.4, ,    -0.3,E,    -9.3,E
 2016,   -23.7,E,   -27.2,E,   -24.5,E,   -16.6, ,    -7.4, ,    -1.8,E,     2.7,E,     4.1,E,    -1.0, ,    -8.5,E,   -13.0, ,   -23.0,E,   -11.7,E,   -25.6,E,   -16.2,E,     1.7,E,    -7.5,E
 2017,   -24.1,E,   -26.6, ,   -25.6,E,   -17.3, ,    -8.4,E,    -2.4,E,     0.8,E,     2.2, ,    -3.4,E,    -7.5,E,   -14.1, ,   -20.8, ,   -12.3,E,   -24.6,E,   -17.1,E,     0.2,E,    -8.3,E
