7080600,BELLETERRE     ,QC, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
7080600,BELLETERRE     ,QC, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1992,   -22.4, ,   -24.3, ,   -20.0, ,    -7.2,E,     0.8, ,     5.2, ,     7.5, ,     8.7, ,     5.6, ,    -2.3, ,    -8.2, ,   -15.6,E,    -6.0,E,   -21.8, ,    -8.8,E,     7.1, ,    -1.6, 
 1993,   -23.1, ,   -27.9, ,   -15.0, ,    -4.5,E,     2.7, ,     6.9, ,    11.8, ,    10.8, ,     3.3, ,    -1.2, ,   -10.9, ,   -17.4, ,    -5.4,E,   -22.2,E,    -5.6,E,     9.8, ,    -2.9, 
 1994,   -33.8, ,   -25.7, ,   -14.6, ,    -6.3,E,     0.5, ,     8.6, ,    11.7, ,     7.7, ,     5.6, ,     1.6,E,    -5.7, ,   -11.7, ,    -5.2,E,   -25.6, ,    -6.8,E,     9.3, ,     0.5,E
 1995,   -17.3,E,   -24.5, ,   -11.3, ,    -7.8, ,     1.8,E,     9.4, ,    12.8, ,     9.8, ,     3.2, ,     2.8, ,   -13.2, ,   -19.2, ,    -4.5,E,   -17.8,E,    -5.8,E,    10.7, ,    -2.4, 
 1996,   -26.2, ,   -24.9, ,   -17.0,E,    -5.4,E,    -0.4, ,    10.4, ,    10.8, ,    10.1, ,     7.2, ,     0.8, ,    -9.8, ,   -11.9, ,    -4.7,E,   -23.4, ,    -7.6,E,    10.4, ,    -0.6, 
 1997,   -24.7, ,   -24.4, ,   -20.9, ,    -6.1, ,     0.4, ,     8.9,E,    11.1, ,     7.9, ,     6.3, ,    -0.2, ,    -9.4, ,   -17.9,E,    -5.8,E,   -20.3, ,    -8.9, ,     9.3,E,    -1.1, 
 1998,   -19.2,E,   -15.0,E,   -12.2, ,    -3.0, ,     5.2, ,    10.2, ,    10.7,E,    10.0, ,     5.8, ,     0.6, ,    -4.6, ,   -14.8, ,    -2.2,E,   -17.4,E,    -3.3, ,    10.3,E,     0.6, 
 1999,   -24.0, ,   -18.3,E,   -14.2, ,    -3.9,E,     4.2, ,    10.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -19.0,E,    -4.6,E, -9999.9,M, -9999.9,M
 2000, -9999.9,M, -9999.9,M, -9999.9,M,    -5.2, ,     4.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2001, -9999.9,M,   -20.3, ,   -13.3, ,    -2.8, ,     5.4,E,     9.2, , -9999.9,M,    11.7, ,     6.7,E,     1.4, ,    -2.9, ,    -8.2, , -9999.9,M, -9999.9,M,    -3.6,E, -9999.9,M,     1.7,E
 2002,   -15.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2003, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2004, -9999.9,M, -9999.9,M, -9999.9,M,    -4.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
