6158875,TRENTON A                                 , ONT,Homogenized monthly mean of the hourly wind speeds, km/h, updated to December 2014
6158875,TRENTON A                                 , ONT,    Moyenne mensuelle homogénéisée des vitesses horaires du vent,/h, Mise à jour jusqu à décembre 2014
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,   Annual, ,   Winter, ,   Spring, ,   Summer, ,   Autumn
Year,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,   Annuel, ,    Hiver, , Printemp, ,      Ete, ,  Automne
1953,    17.2,a,    18.4,a,    17.8,a,    18.0,a,    12.1,a,    13.3,a,    11.5,a,    11.0,a,    12.3,a,    10.2,a,    15.0,a,    16.6,a,     14.5,a,     17.8,a,     16.0,a,     11.9,a,     12.5,a 
1954,    12.7,a,    14.5,a,    16.6,a,    12.0,a,     9.0,a,    10.8,a,    14.5,a,    12.5,a,    14.5,a,    12.3,a,    13.4,a,    14.6,a,     13.1,a,     14.6,a,     12.5,a,     12.6,a,     13.4,a 
1955,    15.2,a,    12.4,a,    21.6,a,    17.1,a,    15.8,a,    13.9,a,    14.1,a,    14.4,a,    13.8,a,    16.0,a,    17.4,a,    17.4,a,     15.8,a,     14.0,a,     18.2,a,     14.1,a,     15.7,a 
1956,    17.9,a,    16.6,a,    16.9,a,    16.9,a,    17.0,a,    15.5,a,    15.2,a,    13.1,a,    13.3,a,    13.0,a,    15.0,a,    16.8,a,     15.6,a,     17.3,a,     16.9,a,     14.6,a,     13.7,a 
1957,    14.5,a,    13.6,a,    14.4,a,    15.1,a,    11.0,a,     9.1,a,    14.7,a,    10.8,a,    12.2,a,    12.6,a,    19.2,a,    16.8,a,     13.7,a,     15.0,a,     13.5,a,     11.5,a,     14.7,a 
1958,    15.0,a,    18.1,a,    12.3,a,    14.8,a,    14.6,a,    14.4,a,    10.9,a,    11.9,a,    13.3,a,    14.6,a,    19.0,a,    12.6,a,     14.3,a,     16.7,a,     13.9,a,     12.4,a,     15.6,a 
1959,    16.9,a,    16.5,a,    16.2,a,    16.4,a,    13.4,a,    16.3,a,    11.9,a,    12.6,a,    13.1,a,    14.8,a,    16.8,a,    15.2,a,     15.0,a,     15.3,a,     15.3,a,     13.6,a,     14.9,a 
1960,    16.5,a,    18.4,a,    15.8,a,    13.5,a,    10.0,a,    11.9,a,    13.0,a,    10.6,a,    10.3,a,    13.9,a,    17.2,a,    17.2,a,     14.0,a,     16.7,a,     13.1,a,     11.8,a,     13.8,a 
1961,    13.8,a,    13.2,a,    15.5,a,    14.4,a,    14.7,a,    12.3,a,    10.4,a,    11.3,a,    12.5,a,    14.6,a,    14.2,a,    16.1,a,     13.6,a,     14.7,a,     14.9,a,     11.3,a,     13.8,a 
1962,    21.3,a,    16.2,a,    14.5,a,    17.8,a,    15.7,a,    12.4,a,    14.4,a,    11.6,a,    14.5,a,    11.7,a,    10.0,a,    13.9,a,     14.5,a,     17.9,a,     16.0,a,     12.8,a,     12.1,a 
1963,    15.6,a,    15.2,a,    16.2,a,    16.7,a,    16.5,a,    12.6,a,    13.7,a,    12.5,a,    11.1,a,    12.3,a,    15.9,a,    11.8,a,     14.2,a,     14.9,a,     16.5,a,     12.9,a,     13.1,a 
1964,    17.6,a,    15.6,a,    17.2,a,    15.5,a,    15.8,a,    12.5,a,    12.1,a,    12.7,a,    11.3,a,    12.9,a,    14.9,a,    14.9,a,     14.4,a,     15.0,a,     16.2,a,     12.4,a,     13.1,a 
1965,    18.4,a,    17.5,a,    14.2,a,    11.9,a,    12.0,a,    11.9,a,    11.7,a,    10.9,a,    10.3,a,    13.4,a,    13.3,a,    12.5,a,     13.2,a,     16.9,a,     12.7,a,     11.5,a,     12.3,a 
1966,    15.6,a,    11.5,a,    15.3,a,    14.3,a,    15.0,a,    12.3,a,    13.2,a,    11.1,a,    12.2,a,    14.9,a,    12.2,a,    13.6,a,     13.4,a,     13.2,a,     14.9,a,     12.2,a,     13.1,a 
1967,    14.0,a,    17.0,a,    12.3,a,    16.0,a,    16.5,a,    15.2,a,    13.6,a,    13.9,a,    14.4,a,    16.5,a,    19.2,a,    17.2,a,     15.5,a,     14.9,a,     14.9,a,     14.2,a,     16.7,a 
1968,    15.1,a,    21.6,a,    16.9,a,    18.9,a,    14.4,a,    15.9,a,    16.2,a,    13.6,a,    12.7,a,    12.8,a,    16.5,a,    19.6,a,     16.2,a,     18.0,a,     16.7,a,     15.3,a,     14.0,a 
1969,    18.0,a,    17.3,a,    19.1,a,    17.4,a,    16.9,a,    15.8,a,    13.0,a,    14.7,a,    13.5,a,    16.3,a,    17.2,a,    17.3,a,     16.4,a,     18.3,a,     17.8,a,     14.5,a,     15.6,a 
1970,    13.4,a,    18.1,a,    14.0,a,    14.7,a,    13.6,a,    12.8,a,    11.6,a,    11.4,a,    11.3,a,    10.1,a,    13.0,a,    12.7,a,     13.1,a,     16.3,a,     14.1,a,     11.9,a,     11.4,a 
1971,    14.9,a,    17.6,a,    15.1,a,    11.7,a,    12.1,a,     9.4,a,    10.7,a,    12.4,a,     9.2,a,     8.5,a,    11.5,a,    14.1,a,     12.3,a,     15.1,a,     13.0,a,     10.8,a,      9.8,a 
1972,    15.5,a,    14.0,a,    14.4,a,    12.7,a,     9.0,a,     9.9,a,     8.2,a,     8.4,a,     9.6,a,     9.9,a,    11.5,a,    12.3,a,     11.3,a,     14.5,a,     12.0,a,      8.8,a,     10.3,a 
1973,    16.5,a,    11.9,a,    13.1,a,    14.1,a,    12.8,a,    10.6,a,    10.0,a,     9.4,a,    10.6,a,    10.3,a,    16.8,a,    15.8,a,     12.7,a,     13.6,a,     13.3,a,     10.0,a,     12.6,a 
1974,    15.7,a,    14.0,a,    18.2,a,    16.9,a,    14.0,a,    11.3,a,    10.6,a,     7.3,a,    10.2,a,    11.5,a,    12.9,a,    11.4,a,     12.8,a,     15.2,a,     16.4,a,      9.7,a,     11.5,a 
1975,    16.8,a,    16.1,a,    14.3,a,    15.3,a,     8.8,a,    10.6,a,    10.1,a,    10.4,a,    10.1,a,    10.7,a,    12.7,a,    15.2,a,     12.6,a,     14.8,a,     12.8,a,     10.4,a,     11.2,a 
1976,    17.7,a,    18.7,a,    19.3,a,    17.8,a,    13.4,a,    10.3,a,    11.9,a,    10.8,a,    12.1,a,    14.8,a,    16.6,a,    17.1,a,     15.0,a,     17.2,a,     16.8,a,     11.0,a,     14.5,a 
1977,    18.8,a,    18.8,a,    17.0,a,    17.2,a,    14.8,a,    12.2,a,    14.8,a,    13.5,a,    12.4,a,    14.5,a,    15.9,a,    17.8,a,     15.6,a,     18.2,a,     16.3,a,     13.5,a,     14.3,a 
1978,    19.9,a,    13.3,a,    15.5,a,    17.0,a,    13.6,a,    13.6,a,    11.5,a,     9.5,a,    11.7,a,    14.5,a,    15.6,a,    19.0,a,     14.6,a,     17.0,a,     15.4,a,     11.5,a,     14.0,a 
1979,    17.7,a,    14.6,a,    15.7,a,    17.4,a,    12.7, ,    12.0, ,    10.2, ,    10.1, ,    11.2, ,    12.1, ,    13.1, ,    16.0, ,     13.6,a,     17.1,a,     15.3,a,     10.8, ,     12.1,  
1980,    15.5, ,    13.4, ,    14.4, ,    15.4, ,    13.6, ,    12.5, ,    11.2, ,    10.1, ,    12.3, ,    14.5, ,    15.1, ,    14.0, ,     13.5, ,     15.0, ,     14.5, ,     11.3, ,     13.9,  
1981,    13.9, ,    15.4, ,    15.6, ,    18.2, ,    12.9, ,    11.9, ,    11.7, ,     9.4, ,    12.5, ,    13.9, ,    13.0, ,    13.3, ,     13.5, ,     14.4, ,     15.6, ,     11.0, ,     13.2,  
1982,    18.6, ,    15.5, ,    16.1, ,    21.3, ,    10.6, ,    10.2, ,    10.6, ,    11.9, ,    10.1, ,    11.2, ,    14.6, ,    15.0, ,     13.8, ,     15.8, ,     16.0, ,     10.9, ,     12.0,  
1983,    14.8, ,    12.4, ,    15.6, ,    14.9, ,    13.9, ,     9.8, ,    14.2, ,     9.1, ,    11.9, ,    14.1, ,    14.6, ,    17.2, ,     13.5, ,     14.1, ,     14.8, ,     11.0, ,     13.5,  
1984,    14.4, ,    11.3, ,    16.1, ,    12.8, ,    16.4, ,    10.7, ,    11.5, ,     8.9, ,    10.9, ,     8.8, ,    14.6, ,    17.0, ,     12.8, ,     14.3, ,     15.1, ,     10.4, ,     11.4,  
1985,    16.5, ,    17.2, ,    17.3, ,    18.1, ,    14.0, ,    13.4, ,    10.5, ,     7.8, ,     8.5, ,    10.4, ,    15.3, ,    17.3, ,     13.9, ,     16.9, ,     16.5, ,     10.6, ,     11.4,  
1986,    17.9, ,    13.6, ,    15.7, ,    14.8, ,    13.7, ,    14.0, ,    11.2, ,    10.5, ,    10.8, ,    13.0, ,    15.4, ,    15.1, ,     13.8, ,     16.3, ,     14.8, ,     11.9, ,     13.1,  
1987,    12.8, ,    11.7, ,    13.4, ,    16.3, ,    13.9, ,    11.5, ,    10.5, ,    10.9, ,    11.6, ,    12.2, ,    17.0, ,    15.9, ,     13.1, ,     13.2, ,     14.5, ,     11.0, ,     13.6,  
1988,    17.5, ,    18.8, ,    16.3, ,    16.9, ,    14.2, ,    15.9, ,    12.6, ,    14.4, ,    13.3, ,    15.1, ,    15.4, ,    15.8, ,     15.5, ,     17.4, ,     15.8, ,     14.3, ,     14.6,  
1989,    18.4, ,    14.3, ,    13.4, ,    13.3, ,    13.0, ,    12.1, ,    10.9, ,    10.8, ,    11.5, ,    13.9, ,    18.7, ,    12.9, ,     13.6, ,     16.1, ,     13.2, ,     11.2, ,     14.7,  
1990,    16.7, ,    16.8, ,    12.8, ,    14.4, ,    14.6, ,    12.7, ,    11.1, ,     9.8, ,    13.1, ,    15.0, ,    15.6, ,    14.4, ,     13.9, ,     15.5, ,     13.9, ,     11.2, ,     14.6,  
1991,    16.6, ,    15.4, ,    16.1, ,    16.1, ,    13.2, ,    13.8, ,    12.7, ,    12.6, ,    11.1, ,    11.4, ,    13.2, ,    15.2, ,     14.0, ,     15.5, ,     15.2, ,     13.1, ,     11.9,  
1992,    13.5, ,    12.3, ,    14.4, ,    13.8, ,    11.4, ,    11.7, ,    11.6, ,    11.4, ,    10.8, ,    11.4, ,    12.8, ,    14.0, ,     12.4, ,     13.7, ,     13.2, ,     11.5, ,     11.7,  
1993,    15.0, ,    12.3, ,    13.0, ,    15.6, ,    12.8, ,    11.6, ,    12.1, ,    10.2, ,    12.0, ,    17.4, ,    15.3, ,    14.8, ,     13.5, ,     13.7, ,     13.8, ,     11.3, ,     14.9,  
1994,    17.5, ,    17.6, ,    14.2, ,    17.9, ,    14.9, ,    13.1, ,    10.4, ,    10.0, ,    11.6, ,    10.3, ,    15.7, ,    11.8, ,     13.7, ,     16.6, ,     15.7, ,     11.2, ,     12.5,  
1995,    13.4, ,    15.6, ,    11.8, ,    15.1, ,    13.8, ,    11.0, ,    11.3, ,     9.8, ,    10.4, ,    14.7, ,    14.7, ,    14.6, ,     13.0, ,     13.6, ,     13.6, ,     10.7, ,     13.3,  
1996,    15.8, ,    15.0, ,    15.1, ,    14.2, ,    12.6, ,    10.0, ,    12.5, ,     9.5, ,    10.6, ,    13.5, ,    11.7, ,    12.9, ,     12.8, ,     15.1, ,     14.0, ,     10.7, ,     11.9,  
1997,    19.2, ,    15.1, ,    15.7, ,    13.5, ,    15.6, ,    10.9, ,    12.1, ,    10.1, ,    11.7, ,    10.6, ,    13.7, ,    13.8, ,     13.5, ,     15.7, ,     14.9, ,     11.1, ,     12.0,  
1998,    14.6, ,    10.4, ,    13.6, ,    13.3, ,    11.3, ,    11.5, ,    11.8, ,     9.5, ,    10.1, ,    12.5, ,    13.9, ,    15.3, ,     12.3, ,     12.9, ,     12.8, ,     10.9, ,     12.2,  
1999,    16.1, ,    12.6, ,    14.6, ,    14.8, ,    11.4, ,    10.9, ,    12.2, ,     9.4, ,    10.3, ,    12.8, ,    15.2, ,    14.0, ,     12.8, ,     14.6, ,     13.6, ,     10.8, ,     12.8,  
2000,    15.8, ,    14.3, ,    13.9, ,    14.7, ,    12.4, ,    11.7, ,    10.1, ,    10.2, ,    11.8, ,    10.8, ,    11.6, ,    13.4, ,     12.6, ,     14.7, ,     13.7, ,     10.7, ,     11.4,  
2001,    10.9, ,    15.4, ,    14.0, ,    13.4, ,    11.6, ,    10.8, ,    12.4, ,    11.2, ,    11.3, ,    14.0, ,    13.2, ,    13.4, ,     12.6, ,     13.3, ,     13.0, ,     11.5, ,     12.9,  
