504K80K,SWAN RIVER RCS                            ,MAN ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M,  975.1, ,-9999.9,M,  974.6, ,  973.6, ,  973.9, ,  976.4, ,  971.8, ,  976.4, ,  973.8, ,  974.4, ,-9999.9,M,-9999.9,M,  974.0, ,  974.9,  
2002,  973.7, ,  976.9, ,  980.4, ,  976.4, ,  976.2, ,  972.2, ,  974.1, ,  974.3, ,  971.5, ,  978.9, ,  974.1, ,  971.9, ,  975.1, ,  974.8, ,  977.7, ,  973.6, ,  974.8,  
2003,  981.0, ,  978.3, ,  974.0, ,  977.4, ,  975.2, ,  972.1, ,  973.9, ,  976.7, ,  973.5, ,  973.0, ,  973.4, ,  974.5, ,  975.3, ,  977.1, ,  975.5, ,  974.3, ,  973.3,  
2004,  981.6, ,  977.2, ,  976.5, ,  977.3, ,  974.4, ,  975.2, ,  974.5, ,  976.4, ,  973.2, ,  972.8, ,  975.0, ,  977.1, ,  975.9, ,  977.8, ,  976.1, ,  975.3, ,  973.7,  
2005,  981.6, ,  978.3, ,  975.3, ,  975.1, ,  975.3, ,-9999.9,M,-9999.9,M,  972.9, ,  972.5, ,  976.5, ,  973.2, ,  974.0, ,  975.5, ,  979.0, ,  975.2, ,-9999.9,M,  974.1,  
2006,  970.0, ,  978.3, ,  981.3, ,  973.6, ,  973.2, ,  975.1, ,  972.5, ,  973.9, ,  975.0, ,  973.9, ,  974.4, ,  974.0, ,  974.6, ,  974.1, ,  976.0, ,  973.8, ,  974.4,  
2007,  974.2, ,  978.9, ,  976.5, ,  978.0, ,  975.1, ,  971.6, ,  972.6, ,  972.4, ,  971.3, ,  973.1, ,  973.8, ,  975.1, ,  974.4, ,  975.7, ,  976.5, ,  972.2, ,  972.7,  
2008,  972.5, ,  975.9, ,  976.1, ,  974.5, ,  974.7, ,  970.9, ,  970.2, ,  969.9, ,  975.2, ,  975.0, ,  974.8, ,  975.4, ,  973.8, ,  974.5, ,  975.1, ,  970.3, ,  975.0,  
2009,  975.6, ,  978.1, ,  975.6, ,  977.1, ,  972.7, ,  971.6, ,  973.9, ,  973.1, ,  974.4, ,  973.9, ,  970.2, ,  979.6, ,  974.7, ,  976.4, ,  975.1, ,  972.9, ,  972.8,  
2010,  977.6, ,  981.5, ,  974.1, ,  970.8, ,  972.6, ,  971.9, ,  970.0, ,  969.2, ,  973.3, ,  972.5, ,  975.1, ,  978.6, ,  973.9, ,  979.6, ,  972.5, ,  970.3, ,  973.6,  
2011,  978.4, ,  973.7, ,  980.5, ,  971.1, ,  975.2, ,  970.5, ,  970.1, ,  970.2, ,  974.8, ,  971.3, ,  969.6, ,  972.3, ,  973.2, ,  976.9, ,  975.6, ,  970.3, ,  971.9,  
2012,  971.0, ,  977.4, ,  968.5, ,  975.5, ,  972.6, ,  968.6, ,  973.2, ,  972.9, ,  973.9, ,  973.1, ,  978.0, ,  975.1, ,  973.3, ,  973.6, ,  972.2, ,  971.6, ,  975.0,  
2013,  975.8, ,  976.3, ,  981.4, ,  976.9, ,  977.4, ,  973.6, ,  974.6, ,  974.4, ,  970.9, ,  974.7, ,  976.0, ,  979.4, ,  976.0, ,  975.7, ,  978.6, ,  974.2, ,  973.9,  
2014,  973.0, ,  976.8, ,  977.3, ,  975.6, ,  975.1, ,  969.6, ,  973.8, ,  974.5, ,  974.6, ,  970.9, ,  975.7, ,  976.9, ,  974.5, ,  976.4, ,  976.0, ,  972.7, ,  973.7,  
