1054503,LANGARA ISLAND CS                         ,BC  ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M, 1006.6, , 1009.0, , 1010.7, , 1013.0, , 1006.6, , 1005.3, ,-9999.9,M,-9999.9,M,  997.1, ,-9999.9,M,-9999.9,M, 1007.8, , 1010.1, ,-9999.9,M 
2002, 1003.4, , 1009.9, , 1010.7, , 1012.1, , 1009.8, , 1010.0, , 1014.3, , 1014.0, , 1009.0, , 1008.2, , 1001.7, ,  993.5, , 1008.1, , 1003.5, , 1010.9, , 1012.8, , 1006.3,  
2003, 1001.3, , 1011.5, ,  999.1, , 1002.4, , 1008.9, , 1011.0, , 1012.7, , 1011.4, , 1007.1, , 1004.0, , 1004.8, ,  995.0, , 1005.8, , 1002.1, , 1003.5, , 1011.7, , 1005.3,  
2004,-9999.9,M, 1003.9, , 1005.9, , 1010.7, , 1010.8, , 1011.9, , 1011.8, , 1008.3, , 1007.5, , 1001.4, , 1009.3, , 1004.5, , 1007.8, ,  999.5, , 1009.1, , 1010.7, , 1006.1,  
2005, 1005.9, , 1009.3, , 1004.3, , 1004.9, ,-9999.9,M,-9999.9,M,-9999.9,M, 1011.1, , 1010.7, ,  999.3, , 1002.0, ,  999.8, , 1005.2, , 1006.5, , 1004.6, ,-9999.9,M, 1004.0,  
2006,  993.3, , 1012.9, , 1001.0, , 1004.3, , 1010.5, , 1013.4, , 1012.0, , 1013.8, , 1010.8, , 1011.7, ,  996.7, ,  996.6, , 1006.4, , 1002.0, , 1005.3, , 1013.1, , 1006.4,  
2007, 1008.8, , 1000.3, , 1001.7, , 1004.1, , 1011.9, , 1008.6, , 1009.5, , 1009.9, , 1010.0, ,  999.9, , 1005.2, , 1001.1, , 1005.9, , 1001.9, , 1005.9, , 1009.3, , 1005.1,  
2008,  999.4, , 1003.0, , 1007.1, , 1010.8, , 1011.6, , 1012.0, , 1011.1, , 1005.5, , 1012.0, , 1006.4, , 1001.3, , 1007.7, , 1007.3, , 1001.2, , 1009.9, , 1009.5, , 1006.6,  
2009, 1009.4, , 1008.2, , 1005.7, , 1012.4, , 1010.4, , 1009.9, , 1014.7, ,-9999.9,M, 1005.3, , 1005.4, ,  994.7, , 1010.3, , 1007.9, , 1008.5, , 1009.5, , 1012.3, , 1001.8,  
2010,  994.3, , 1001.0, ,  998.9, , 1003.1, , 1009.8, , 1009.9, , 1015.9, , 1011.0, , 1004.6, , 1000.1, , 1003.5, ,  995.8, , 1004.0, , 1001.9, , 1003.9, , 1012.3, , 1002.8,  
2011, 1007.8, ,-9999.9,M,  996.5, , 1007.5, , 1007.9, , 1009.9, , 1008.3, , 1009.6, , 1002.8, , 1004.0, ,  998.2, , 1010.4, , 1005.7, , 1001.8, , 1003.9, , 1009.3, , 1001.7,  
2012,  998.8, , 1006.1, ,  995.0, , 1004.4, , 1010.1, , 1007.3, , 1012.8, ,-9999.9,M, 1013.1, , 1007.2, ,  997.8, ,  996.5, , 1004.5, , 1005.1, , 1003.2, , 1010.0, , 1006.1,  
2013, 1008.5, , 1004.8, , 1011.4, , 1011.2, , 1011.3, , 1010.2, , 1014.8, , 1007.5, , 1001.6, , 1012.8, , 1007.9, , 1011.3, , 1009.4, , 1003.3, , 1011.3, , 1010.8, , 1007.4,  
2014, 1009.6, , 1003.7, , 1003.3, , 1003.6, , 1010.9, , 1010.1, , 1011.3, , 1011.2, , 1007.2, ,  996.6, , 1007.5, , 1000.9, , 1006.3, , 1008.2, , 1005.9, , 1010.9, , 1003.8,  
