8403800,STEPHENVILLE A                            ,NFLD,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953, 1011.8,a, 1005.0,a, 1014.6,a, 1004.1,a, 1009.4,a, 1009.7,a, 1011.3,a, 1010.1,a, 1011.3,a, 1011.7,a, 1015.6,a, 1006.2,a, 1010.1,a, 1008.4,a, 1009.4,a, 1010.4,a, 1012.9,a 
1954, 1011.2,a, 1009.2,a, 1001.9,a, 1015.2,a, 1011.8,a, 1011.6,a, 1008.3,a, 1006.1,a, 1011.0,a, 1010.5,a, 1011.1,a, 1007.9,a, 1009.6,a, 1008.9,a, 1009.6,a, 1008.7,a, 1010.9,a 
1955,  997.9,a, 1015.3,a, 1003.0,a, 1009.5,a, 1009.0,a, 1008.0,a, 1009.4,a, 1010.1,a, 1011.6,a, 1009.8,a, 1000.3,a, 1001.5,a, 1007.1,a, 1007.0,a, 1007.2,a, 1009.2,a, 1007.2,a 
1956, 1007.4,a, 1003.8,a, 1007.0,a, 1006.8,a, 1011.1,a, 1010.9,a, 1009.8,a, 1009.0,a, 1013.9,a, 1015.1,a, 1010.2,a, 1009.5,a, 1009.5,a, 1004.2,a, 1008.3,a, 1009.9,a, 1013.1,a 
1957, 1008.1,a, 1009.0,a, 1004.7,a, 1006.8,a, 1006.7,a, 1010.5,a, 1007.9,a, 1009.5,a, 1009.6,a, 1011.7,a, 1010.5,a, 1010.1,a, 1008.8,a, 1008.9,a, 1006.0,a, 1009.3,a, 1010.6,a 
1958, 1008.5,a,  997.8,a, 1008.3,a, 1011.3,a, 1012.7,a, 1008.0,a, 1008.0,a, 1006.2,a, 1008.0,a, 1010.5,a, 1004.0,a, 1007.0,a, 1007.5,a, 1005.5,a, 1010.8,a, 1007.4,a, 1007.5,a 
1959, 1000.6,a, 1005.6,a, 1004.7,a, 1011.4,a, 1009.8,a, 1011.3,a, 1012.4,a, 1010.8,a, 1011.9,a, 1010.3,a, 1013.6,a, 1009.8,a, 1009.3,a, 1004.4,a, 1008.6,a, 1011.5,a, 1011.9,a 
1960, 1001.7,a, 1007.4,a, 1005.5,a, 1007.7,a, 1012.2,a, 1010.3,a, 1008.2,a, 1008.9,a, 1012.9,a, 1007.0,a, 1008.3,a, 1009.6,a, 1008.3,a, 1006.3,a, 1008.5,a, 1009.2,a, 1009.4,a 
1961, 1002.2,a, 1011.0,a, 1007.3,a, 1004.8,a, 1013.0,a, 1008.7,a, 1010.3,a, 1011.9,a, 1013.2,a, 1011.4,a, 1010.3,a, 1003.4,a, 1009.0,a, 1007.6,a, 1008.4,a, 1010.3,a, 1011.6,a 
1962, 1007.6,a, 1012.7,a, 1002.7,a, 1008.1,a, 1011.9,a, 1009.9,a, 1010.1,a, 1013.3,a, 1012.9,a, 1008.2,a, 1011.6,a, 1009.8,a, 1009.9,a, 1007.9,a, 1007.6,a, 1011.1,a, 1010.9,a 
1963, 1009.7,a, 1002.2,a, 1006.3,a, 1001.7,a, 1013.5,a, 1006.9,a, 1010.1,a, 1008.9,a, 1013.4,a, 1009.3,a, 1010.0,a, 1000.7,a, 1007.7,a, 1007.3,a, 1007.2,a, 1008.6,a, 1010.9,a 
1964, 1004.2,a,  995.0,a, 1007.0,a, 1012.5,a, 1008.6,a, 1007.8,a, 1012.4,a, 1010.8,a, 1011.0,a, 1010.9,a, 1007.5,a, 1014.7,a, 1008.5,a, 1000.0,a, 1009.4,a, 1010.3,a, 1009.8,a 
1965, 1003.0,a, 1007.5,a,  998.9,a, 1006.9,a, 1009.7,a, 1008.8,a, 1009.9,a, 1009.2,a, 1014.9,a, 1007.1,a, 1009.7,a, 1007.0,a, 1007.7,a, 1008.4,a, 1005.1,a, 1009.3,a, 1010.6,a 
1966, 1003.1,a, 1007.7,a, 1011.9,a, 1011.1,a, 1010.8,a, 1011.6,a,-9999.9,M, 1008.3,a, 1007.5,a, 1007.2,a, 1019.0,a, 1009.3,a, 1009.8,a, 1005.9,a, 1011.3,a, 1009.9,a, 1011.2,a 
1967, 1008.5,a, 1003.3,a, 1013.6,a, 1009.3,a, 1010.3,a, 1013.6,a, 1011.7,a, 1012.0,a, 1012.8,a, 1013.8,a, 1006.9,a, 1009.3,a, 1010.4,a, 1007.0,a, 1011.1,a, 1012.4,a, 1011.1,a 
1968, 1006.5,a,  999.9,a, 1008.8,a, 1011.5,a, 1007.8,a, 1008.5,a, 1011.0,a, 1007.9,a, 1013.8,a, 1006.7,a, 1003.9,a, 1000.5,a, 1007.2,a, 1005.2,a, 1009.4,a, 1009.2,a, 1008.2,a 
1969, 1009.5,a, 1010.9,a, 1002.2,a, 1009.8,a, 1009.0,a, 1009.6,a, 1011.2,a, 1007.1,a, 1013.4,a, 1010.9,a, 1017.2,a, 1005.7,a, 1009.7,a, 1007.0,a, 1007.0,a, 1009.3,a, 1013.8,a 
1970,  997.0,a, 1011.1,a, 1005.5,a, 1006.7,a, 1014.3,a, 1010.6,a, 1010.8,a, 1008.6,a, 1011.3,a, 1017.5,a, 1013.3,a, 1002.8,a, 1009.1,a, 1004.6,a, 1008.8,a, 1010.0,a, 1014.0,a 
1971, 1000.4,a, 1011.7,a,  999.6,a, 1007.7,a, 1010.7,a, 1008.5,a, 1011.2,a, 1010.4,a, 1013.6,a, 1014.4,a, 1008.8,a, 1008.7,a, 1008.8,a, 1005.0,a, 1006.0,a, 1010.0,a, 1012.3,a 
1972, 1008.4,a, 1009.1,a, 1012.9,a, 1007.8,a, 1013.3,a, 1012.6,a, 1012.8,a, 1010.5,a, 1012.2,a, 1014.0,a, 1011.3,a, 1012.0,a, 1011.4,a, 1008.8,a, 1011.3,a, 1012.0,a, 1012.5,a 
1973, 1002.2,a, 1011.2,a, 1014.3,a, 1010.2,a, 1013.3,a, 1011.9,a, 1010.6,a, 1012.1,a, 1009.7,a, 1010.9,a, 1001.9,a, 1013.5,a, 1010.1,a, 1008.5,a, 1012.6,a, 1011.5,a, 1007.5,a 
1974, 1009.0,a, 1001.6,a, 1002.6,a, 1006.6,a, 1008.4,a, 1011.8,a, 1010.7,a, 1011.9,a, 1013.1,a, 1011.9,a, 1009.1,a, 1008.2,a, 1008.7,a, 1008.1,a, 1005.9,a, 1011.4,a, 1011.4,a 
1975, 1010.3,a, 1005.8,a, 1003.1,a, 1005.5,a, 1011.3,a, 1012.9,a, 1010.8,a, 1011.0,a, 1013.4,a, 1009.5,a, 1010.3,a, 1014.0,a, 1009.8,a, 1008.1,a, 1006.6,a, 1011.5,a, 1011.0,a 
1976, 1008.5,a, 1006.2,a, 1008.8,a, 1007.0,a, 1011.3,a, 1009.8,a, 1009.1,a, 1012.5,a, 1009.7,a, 1008.2,a,  997.6,a, 1001.3,a, 1007.5,a, 1009.6,a, 1009.0,a, 1010.5,a, 1005.2,a 
1977,  997.9, , 1003.9, , 1004.9, , 1008.0, , 1004.8, , 1010.9, , 1007.8, , 1010.7, , 1011.1, , 1009.6, , 1014.3, , 1006.3, , 1007.5, , 1001.0,a, 1005.9, , 1009.8, , 1011.7,  
1978, 1008.7, , 1003.1, , 1004.8, , 1003.1, , 1011.8, , 1011.0, , 1009.7, , 1011.9, , 1009.0, , 1012.1, , 1012.2, , 1000.6, , 1008.2, , 1006.1, , 1006.6, , 1010.9, , 1011.1,  
1979, 1006.7, , 1000.3, , 1014.3, , 1013.4, , 1012.9, , 1013.0, , 1010.7, , 1010.2, , 1009.8, ,-9999.9,M, 1011.8, , 1004.6, , 1009.8, , 1002.5, , 1013.5, , 1011.3, , 1010.8,  
1980, 1002.6, , 1002.4, , 1008.2, , 1013.8, , 1006.7, , 1007.2, , 1008.2, , 1008.9, , 1010.0, , 1007.2, , 1002.5, , 1006.7, , 1007.0, , 1003.2, , 1009.6, , 1008.1, , 1006.6,  
1981, 1002.2, , 1018.2, ,  999.2, , 1004.8, , 1011.9, , 1006.5, , 1008.1, , 1011.0, , 1009.3, , 1012.7, , 1004.4, , 1004.4, , 1007.7, , 1009.0, , 1005.3, , 1008.5, , 1008.8,  
1982, 1000.7, , 1006.5, , 1009.2, , 1004.4, , 1013.3, , 1012.3, , 1008.0, , 1010.3, , 1013.6, , 1011.4, , 1013.3, , 1012.8, , 1009.7, , 1003.9, , 1009.0, , 1010.2, , 1012.8,  
1983, 1010.6, , 1009.9, , 1007.9, , 1015.0, , 1014.0, , 1009.1, , 1006.9, , 1010.1, , 1011.1, , 1014.3, , 1005.9, , 1009.0, , 1010.3, , 1011.1, , 1012.3, , 1008.7, , 1010.4,  
1984, 1014.2, , 1009.0, , 1009.9, , 1012.2, , 1010.3, , 1009.5, , 1009.3, , 1010.4, , 1010.2, , 1013.8, , 1007.6, , 1010.0, , 1010.5, , 1010.7, , 1010.8, , 1009.7, , 1010.5,  
1985,  990.8, , 1009.0, , 1004.0, , 1005.8, , 1007.4, , 1009.1, , 1008.8, , 1012.9, , 1012.3, , 1009.5, , 1013.1, , 1002.9, , 1007.1, , 1003.3, , 1005.7, , 1010.3, , 1011.6,  
1986, 1005.6, , 1002.4, , 1009.0, , 1013.9, , 1012.2, , 1006.2, , 1008.7, , 1011.6, , 1012.4, , 1009.8, , 1011.7, , 1010.3, , 1009.5, , 1003.6, , 1011.7, , 1008.8, , 1011.3,  
1987, 1002.2, ,  996.4, , 1012.2, , 1014.7, , 1012.6, , 1008.3, , 1009.8, , 1009.2, , 1009.9, , 1013.6, , 1009.5, , 1000.1, , 1008.2, , 1003.0, , 1013.2, , 1009.1, , 1011.0,  
1988, 1010.0, , 1010.0, , 1004.2, , 1008.6, , 1012.5, , 1004.6, , 1011.7, , 1010.1, , 1008.0, , 1012.8, , 1003.2, , 1005.2, , 1008.4, , 1006.7, , 1008.4, , 1008.8, , 1008.0,  
1989, 1007.1, , 1012.6, , 1014.0, , 1008.8, , 1014.1, , 1011.3, , 1010.0, , 1007.4, , 1012.8, , 1011.9, , 1005.0, ,  996.8, , 1009.3, , 1008.3, , 1012.3, , 1009.6, , 1009.9,  
1990, 1006.0, , 1008.3, , 1014.7, , 1013.4, , 1010.8, , 1009.4, , 1009.7, , 1012.1, , 1012.5, , 1010.7, , 1002.4, , 1011.2, , 1010.1, , 1003.7, , 1013.0, , 1010.4, , 1008.5,  
1991, 1009.1, , 1007.1, , 1005.2, , 1013.2, , 1009.6, , 1004.8, , 1007.3, , 1009.7, , 1011.0, , 1017.1, , 1011.6, , 1007.3, , 1009.4, , 1009.1, , 1009.3, , 1007.3, , 1013.2,  
1992, 1004.5, , 1005.7, , 1005.8, , 1009.6, , 1015.5, , 1009.0, , 1007.9, , 1012.3, , 1014.7, , 1009.2, , 1013.4, , 1010.2, , 1009.8, , 1005.8, , 1010.3, , 1009.7, , 1012.4,  
1993, 1010.7, , 1011.6, , 1012.2, , 1015.4, , 1010.2, , 1008.3, , 1008.4, , 1012.7, , 1010.8, , 1011.8, , 1011.8, , 1009.2, , 1011.1, , 1010.8, , 1012.6, , 1009.8, , 1011.5,  
1994, 1009.0, , 1008.7, , 1006.4, , 1010.6, , 1008.6, , 1009.3, , 1012.0, , 1009.7, , 1010.4, , 1008.4, , 1003.7, , 1010.6, , 1009.0, , 1009.0, , 1008.5, , 1010.3, , 1007.5,  
1995, 1008.2, , 1005.1, , 1013.1, , 1005.8, , 1010.5, , 1009.1, , 1009.0, , 1008.5, , 1012.6, , 1012.0, , 1012.8, , 1001.4, , 1009.0, , 1008.0, , 1009.8, , 1008.9, , 1012.5,  
1996, 1010.6, , 1005.7, , 1007.3, , 1009.6, , 1010.5, , 1011.4, , 1009.3, , 1013.3, , 1010.2, , 1010.1, , 1013.1, , 1013.8, , 1010.4, , 1005.9, , 1009.1, , 1011.3, , 1011.1,  
