8503249,SAGLEK                                    ,NFLD,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,  948.7, ,  950.5, ,  952.1, ,  947.0, ,  945.6, ,  944.5, ,  945.6, ,  937.4, ,  937.6, ,  945.5, ,-9999.9,M,  949.6, ,  948.3, ,  942.5,  
1990,  937.1, ,  936.4, ,  942.0, ,  947.1, ,  953.2, ,  945.8, ,  949.6, ,  949.3, ,  946.9, ,  944.8, ,  942.4, ,  939.4, ,  944.5, ,  937.0, ,  947.4, ,  948.2, ,  944.7,  
1991,  938.1, ,  933.4, ,  946.8, ,  952.5, ,  948.6, ,  951.0, ,  949.2, ,  947.5, ,  947.7, ,  951.8, ,  948.2, ,  934.7, ,  945.8, ,  937.0, ,  949.3, ,  949.2, ,  949.2,  
1992,  933.9, ,  939.5, ,  942.0, ,  948.9, ,  950.3, ,  950.2, ,  950.2, ,  950.3, ,  946.7, ,  947.3, ,  941.8, ,  942.4, ,  945.3, ,  936.0, ,  947.1, ,  950.3, ,  945.3,  
1993,  936.5, ,  942.6, ,-9999.9,M,  952.4, ,  954.3, ,  951.6, ,  953.5, ,  951.6, ,  942.7, ,-9999.9,M,-9999.9,M,-9999.9,M,  948.1, ,  940.5, ,  953.3, ,  952.2, ,-9999.9,M 
1994,  938.1, ,  939.6, ,  942.3, ,  946.7, ,  948.8, ,  946.3, ,  946.9, ,-9999.9,M,-9999.9,M,  946.8, ,  939.5, ,  946.2, ,  944.1, ,  938.9, ,  945.9, ,  946.6, ,  943.1,  
1995,  945.3, ,  937.9, ,  953.9, ,  952.0, ,  954.2, ,  946.8, ,  946.9, ,  947.7, ,  943.3, ,  948.3, ,  944.2, ,  948.4, ,  947.4, ,  943.2, ,  953.4, ,  947.2, ,  945.2,  
1996,  937.6, ,  936.8, ,  943.7, ,  952.2, ,  950.0, ,  951.2, ,  950.1, ,  947.3, ,  950.5, ,  949.7, ,  948.4, ,  946.6, ,  947.0, ,  940.9, ,  948.6, ,  949.5, ,  949.6,  
1997,  932.5, ,  936.6, ,  939.4, ,  951.7, ,-9999.9,M,  948.9, ,-9999.9,M,  950.8, ,  944.6, ,  948.4, ,  942.1, ,  936.0, ,  943.1, ,  938.5, ,  945.5, ,  949.8, ,  945.1,  
1998,  946.7, ,  948.4, ,  947.8, ,  949.8, ,  950.6, ,  952.6, ,  947.4, ,  948.2, ,  948.1, ,  947.2, ,  945.8, ,  933.1, ,  947.1, ,  943.7, ,  949.4, ,  949.4, ,  947.0,  
1999,  941.3, ,  946.9, ,  953.2, ,  954.0, ,  951.3, ,  949.6, ,  947.5, ,  946.9, ,  952.4, ,  947.5, ,  943.7, ,  939.7, ,  947.8, ,  940.4, ,  952.8, ,  948.0, ,  947.9,  
2000,  941.6, ,  936.5, ,  950.7, ,  947.3, ,  953.4, ,  947.0, ,  954.1, ,  951.2, ,  942.5, ,  947.4, ,  950.4, ,-9999.9,M,  947.5, ,  939.3, ,  950.5, ,  950.8, ,  946.8,  
2001,-9999.9,M,-9999.9,M,-9999.9,M,  950.9, ,  955.6, ,  951.1, ,  952.0, ,  944.9, ,-9999.9,M,-9999.9,M,  945.2, ,  942.6, ,-9999.9,M,-9999.9,M,  953.2, ,  949.3, ,-9999.9,M 
2002,  935.5, ,  946.4, ,-9999.9,M,  950.3, ,  948.2, ,  949.2, ,  949.2, ,  952.1, ,  946.4, ,  952.3, ,  945.0, ,  940.9, ,  946.9, ,  941.5, ,  949.2, ,  950.2, ,  947.9,  
2003,  935.2, ,  940.0, ,  940.8, ,  948.7, ,  954.4, ,  947.6, ,  952.7, ,  949.8, ,  950.0, ,  944.8, ,  943.0, ,  944.2, ,  945.9, ,  938.7, ,  947.9, ,  950.0, ,  945.9,  
2004,  943.5, ,  945.3, ,  952.3, ,  949.9, ,  948.8, ,  951.5, ,  949.8, ,  950.3, ,  949.4, ,  953.8, ,-9999.9,M,  942.5, ,  948.8, ,  944.3, ,  950.3, ,  950.5, ,  951.6,  
2005,  942.9, ,  947.0, ,  946.0, ,  951.8, ,  957.9, ,  949.4, ,  948.2, ,  950.7, ,  948.9, ,  952.8, ,  943.4, ,  940.8, ,  948.3, ,  944.1, ,  951.9, ,  949.4, ,  948.4,  
2006,  943.4, ,  939.9, ,  950.1, ,  949.0, ,-9999.9,M,-9999.9,M,  948.4, ,  948.1, ,  946.3, ,  950.6, ,  948.3, ,  936.6, ,  946.1, ,  941.4, ,  949.6, ,  948.2, ,  948.4,  
2007,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2008,  943.9, ,  941.5, ,  947.7, ,  955.5, ,  951.9, ,  955.2, ,  950.5, ,  952.5, ,  948.8, ,  947.4, ,  945.9, ,  940.6, ,  948.4, ,  942.7, ,  951.7, ,  952.7, ,  947.4,  
2009,  934.8, ,  947.4, ,  951.1, ,  950.9, ,  945.9, ,  953.5, ,  957.5, ,  948.0, ,  947.9, ,  951.6, ,  946.6, ,  946.9, ,  948.5, ,  940.9, ,  949.3, ,  953.0, ,  948.7,  
2010,  943.5, ,  950.5, ,  948.0, ,  953.1, ,  953.7, ,  948.6, ,  949.5, ,  949.0, ,  947.6, ,  942.8, ,  947.3, ,  952.2, ,  948.8, ,  947.0, ,  951.6, ,  949.0, ,  945.9,  
2011,  946.6, ,  938.1, ,  951.5, ,  943.7, ,  957.2, ,  956.8, ,  946.6, ,  949.8, ,  944.9, ,-9999.9,M,-9999.9,M,-9999.9,M,  948.4, ,  945.7, ,  950.8, ,  951.1, ,-9999.9,M 
2012,  939.6, ,  942.9, ,  947.9, ,  948.8, ,  952.7, ,  955.5, ,  947.1, ,  950.3, ,  947.8, ,  949.1, ,  946.3, ,  951.8, ,  948.3, ,  941.2, ,  949.8, ,  951.0, ,  947.7,  
2013,  934.3, ,  946.4, ,  957.3, ,  951.7, ,  957.1, ,  949.2, ,  945.6, ,-9999.9,M,  947.4, ,  948.3, ,  943.3, ,  940.9, ,  947.4, ,  944.2, ,  955.4, ,  947.4, ,  946.3,  
2014,  932.5, ,  943.0, ,  944.4, ,  952.3, ,  957.9, ,  952.8, ,  948.6, ,  955.3, ,  944.9, ,  949.3, ,  940.8, ,  944.7, ,  947.2, ,  938.8, ,  951.5, ,  952.3, ,  945.0,  
