6034075,KENORA A                                  ,ONT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953,  964.5, ,  964.3, ,  964.6, ,  964.3, ,  963.9, ,  963.8, ,  966.6, ,  967.2, ,  963.1, ,  967.5, ,  965.9, ,  961.5, ,  964.8, ,  964.4, ,  964.3, ,  965.9, ,  965.5,  
1954,  970.0, ,  961.4, ,  968.1, ,  965.9, ,  966.7, ,  962.9, ,  966.8, ,  968.0, ,  966.3, ,  966.7, ,  965.1, ,  965.5, ,  966.1, ,  964.3, ,  966.9, ,  965.9, ,  966.0,  
1955,  965.3, ,  970.0, ,  963.6, ,  961.8, ,  963.2, ,  964.2, ,  965.4, ,  965.3, ,  965.2, ,  962.2, ,  963.1, ,  969.9, ,  964.9, ,  966.9, ,  962.9, ,  965.0, ,  963.5,  
1956,  972.0, ,  964.6, ,  966.7, ,  966.4, ,  966.6, ,  965.5, ,  967.9, ,  965.0, ,  967.1, ,  964.7, ,  965.0, ,  964.1, ,  966.3, ,  968.8, ,  966.6, ,  966.1, ,  965.6,  
1957,  967.6, ,  967.1, ,  965.9, ,  967.5, ,  967.2, ,  961.4, ,  965.3, ,  969.5, ,  965.7, ,  971.0, ,  963.7, ,  962.0, ,  966.2, ,  966.2, ,  966.9, ,  965.4, ,  966.8,  
1958,  966.1, ,  968.1, ,  971.8, ,  965.4, ,  965.8, ,  963.2, ,  963.1, ,  963.8, ,  962.7, ,  966.0, ,  960.8, ,  968.3, ,  965.4, ,  965.4, ,  967.6, ,  963.4, ,  963.2,  
1959,  968.2, ,  965.8, ,  964.4, ,  964.8, ,  963.2, ,  963.5, ,  964.5, ,  964.0, ,  964.9, ,  964.5, ,  966.0, ,  967.2, ,  965.1, ,  967.4, ,  964.2, ,  964.0, ,  965.1,  
1960,  966.3, ,  968.7, ,  970.4, ,  962.2, ,  963.8, ,  963.7, ,  965.9, ,  963.8, ,  967.0, ,  963.4, ,  963.4, ,  967.3, ,  965.5, ,  967.4, ,  965.5, ,  964.5, ,  964.6,  
1961,  968.0, ,  966.8, ,  964.3, ,  963.1, ,  968.7, ,  964.5, ,  964.9, ,  966.2, ,  963.5, ,  963.3, ,  964.0, ,  963.9, ,  965.1, ,  967.4, ,  965.4, ,  965.2, ,  963.6,  
1962,  965.7, ,  968.5, ,  967.3, ,  966.2, ,  963.7, ,  966.1, ,  965.4, ,  963.6, ,  966.5, ,  964.0, ,  965.7, ,  965.8, ,  965.7, ,  966.0, ,  965.7, ,  965.0, ,  965.4,  
1963,  964.7, ,  966.4, ,  962.5, ,  964.0, ,  965.5, ,  963.1, ,  964.0, ,  966.2, ,  967.5, ,  965.1, ,  963.1, ,  968.3, ,  965.0, ,  965.6, ,  964.0, ,  964.4, ,  965.2,  
1964,  959.8, ,  960.7, ,  964.4, ,  962.3, ,  962.5, ,  962.4, ,  964.9, ,  962.5, ,  964.2, ,  964.5, ,  965.3, ,  965.3, ,  963.2, ,  962.9, ,  963.0, ,  963.2, ,  964.7,  
1965,  965.5, ,  962.4, ,  969.8, ,  965.7, ,  961.5, ,  965.1, ,  965.0, ,  964.2, ,  965.7, ,  963.3, ,  963.9, ,  962.2, ,  964.5, ,  964.4, ,  965.7, ,  964.8, ,  964.3,  
1966,  972.8, ,  968.5, ,  964.8, ,  967.1, ,  965.9, ,  962.9, ,  964.2, ,  965.8, ,  965.9, ,  960.9, ,  967.8, ,  967.1, ,  966.1, ,  967.8, ,  965.9, ,  964.3, ,  964.9,  
1967,  963.7, ,  966.0, ,  965.9, ,  965.6, ,  965.7, ,  964.4, ,  964.6, ,  967.5, ,  966.9, ,  962.8, ,  962.8, ,  963.0, ,  964.9, ,  965.6, ,  965.7, ,  965.5, ,  964.1,  
1968,  970.2, ,  970.3, ,  964.6, ,  963.8, ,  964.0, ,  962.1, ,  965.0, ,  965.5, ,  963.5, ,  960.8, ,  965.7, ,  967.6, ,  965.3, ,  967.8, ,  964.1, ,  964.2, ,  963.3,  
1969,  967.5, ,  970.8, ,  967.7, ,  965.9, ,  964.0, ,  960.9, ,  965.2, ,  962.8, ,  966.9, ,  965.3, ,  963.6, ,  965.2, ,  965.5, ,  968.6, ,  965.9, ,  963.0, ,  965.3,  
1970,  965.3, ,  966.1, ,  968.2, ,  961.2, ,  966.4, ,  963.5, ,  964.1, ,  964.3, ,  962.6, ,  963.0, ,  966.2, ,  963.8, ,  964.6, ,  965.5, ,  965.3, ,  964.0, ,  963.9,  
1971,  965.0, ,  962.0, ,  964.0, ,  965.4, ,  965.5, ,  963.5, ,  963.1, ,  966.8, ,  963.8, ,  962.8, ,  964.2, ,  964.6, ,  964.2, ,  963.6, ,  965.0, ,  964.5, ,  963.6,  
1972,  961.0, ,  966.9, ,  965.6, ,  966.9, ,  966.5, ,  964.0, ,  965.2, ,  965.6, ,  963.8, ,  967.2, ,  965.9, ,  966.4, ,  965.4, ,  964.2, ,  966.3, ,  964.9, ,  965.6,  
1973,  964.1, ,  970.2, ,  966.3, ,  964.9, ,  963.2, ,  959.3, ,  964.3, ,  964.2, ,  966.4, ,  962.5, ,  964.9, ,  967.6, ,  964.8, ,  966.9, ,  964.8, ,  962.6, ,  964.6,  
1974,  964.1, ,  965.6, ,  962.6, ,  964.5, ,  962.5, ,  961.4, ,  964.3, ,  964.2, ,  965.2, ,  968.1, ,  965.0, ,  963.1, ,  964.2, ,  965.8, ,  963.2, ,  963.3, ,  966.1,  
1975,  961.3, ,  964.8, ,  965.0, ,  968.9, ,  963.2, ,  962.1, ,  962.3, ,  965.2, ,  966.7, ,  963.0, ,  965.5, ,  967.3, ,  964.6, ,  963.1, ,  965.7, ,  963.2, ,  965.1,  
1976,  964.3, ,  961.1, ,  961.5, ,  968.0, ,  966.0, ,  962.7, ,  965.4, ,  967.5, ,  965.8, ,  967.2, ,  964.5, ,  963.3, ,  964.8, ,  964.2, ,  965.2, ,  965.2, ,  965.8,  
1977,  964.3, ,  962.7, ,  961.9, ,  966.7, ,  964.1, ,  964.1, ,  964.6, ,  963.5, ,  964.8, ,  965.9, ,  963.3, ,  962.9, ,  964.1, ,  963.5, ,  964.2, ,  964.0, ,  964.7,  
1978,  971.7, ,  972.4, ,  966.3, ,  967.2, ,  964.9, ,  963.1, ,  963.6, ,  963.9, ,  964.4, ,  963.2, ,  967.3, ,  961.7, ,  965.8, ,  969.0, ,  966.1, ,  963.5, ,  965.0,  
