2203914,TUKTOYAKTUK                               ,NWT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M, 1016.2, , 1017.0, , 1018.3, , 1012.2, , 1009.4, , 1007.4, , 1011.4, , 1016.4, , 1010.7, , 1013.2, ,-9999.9,M, 1016.6, , 1013.3, , 1011.7,  
2002, 1013.0, , 1020.3, , 1030.8, , 1020.5, , 1021.1, , 1011.1, , 1013.3, , 1011.1, , 1009.2, , 1012.7, , 1012.8, , 1006.6, , 1015.2, , 1014.7, , 1024.1, , 1011.8, , 1011.6,  
2003, 1021.8, , 1024.9, , 1023.2, , 1017.7, , 1016.0, , 1015.1, , 1009.0, , 1010.5, , 1011.9, , 1012.1, , 1009.6, , 1011.5, , 1015.3, , 1017.8, , 1018.9, , 1011.6, , 1011.2,  
2004, 1031.0, , 1020.1, , 1020.6, , 1021.7, , 1020.8, , 1019.2, , 1011.6, , 1017.5, , 1010.5, , 1009.5, , 1011.4, , 1020.2, , 1017.8, , 1020.9, , 1021.0, , 1016.1, , 1010.4,  
2005, 1020.1, , 1017.8, , 1021.2, , 1021.1, , 1017.9, ,-9999.9,M, 1011.6, , 1012.6, , 1011.2, , 1009.3, , 1017.1, , 1011.2, , 1015.6, , 1019.4, , 1020.1, , 1012.1, , 1012.6,  
2006, 1012.0, , 1014.2, , 1025.4, , 1013.6, , 1017.2, , 1011.9, , 1011.2, , 1010.4, , 1010.1, , 1012.5, , 1023.3, , 1001.7, , 1013.6, , 1012.5, , 1018.7, , 1011.2, , 1015.3,  
2007, 1014.7, , 1026.2, , 1023.4, , 1014.9, , 1017.6, , 1015.7, , 1011.5, , 1015.8, , 1013.3, , 1009.3, , 1016.2, , 1016.6, , 1016.3, , 1014.2, , 1018.6, , 1014.4, , 1012.9,  
2008, 1014.9, , 1016.9, , 1023.2, , 1016.8, , 1018.0, , 1011.8, , 1007.5, , 1012.4, , 1014.7, , 1008.7, , 1013.4, , 1023.4, , 1015.1, , 1016.1, , 1019.3, , 1010.6, , 1012.3,  
2009, 1019.6, , 1018.0, , 1024.8, , 1020.9, , 1018.2, , 1014.3, , 1017.7, , 1010.8, , 1009.4, , 1018.2, , 1003.7, , 1021.9, , 1016.5, , 1020.3, , 1021.3, , 1014.3, , 1010.4,  
2010, 1020.3, , 1017.3, , 1010.0, , 1010.5, , 1021.6, , 1012.8, ,-9999.9,M, 1011.8, , 1015.5, , 1009.0, , 1013.3, , 1023.5, , 1015.0, , 1019.9, , 1014.0, , 1012.3, , 1012.6,  
2011, 1021.4, , 1016.5, , 1018.2, , 1017.3, , 1017.8, , 1014.0, , 1008.6, , 1009.0, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1015.3, , 1020.5, , 1017.7, , 1010.5, ,-9999.9,M 
2012,-9999.9,M,-9999.9,M, 1016.5, , 1019.8, , 1013.5, , 1011.4, , 1009.5, , 1008.3, , 1005.3, , 1018.8, , 1021.4, , 1018.0, , 1014.2, ,-9999.9,M, 1016.6, , 1009.7, , 1015.2,  
2013, 1021.9, , 1017.6, , 1024.8, , 1023.6, , 1017.6, , 1015.9, , 1014.5, , 1010.3, , 1006.6, , 1008.1, , 1013.9, , 1024.0, , 1016.6, , 1019.2, , 1022.0, , 1013.6, , 1009.6,  
2014, 1015.6, , 1025.6, , 1020.0, , 1015.8, , 1018.2, , 1011.2, , 1011.7, , 1011.7, , 1010.7, , 1010.0, , 1020.7, , 1015.9, , 1015.6, , 1021.7, , 1018.0, , 1011.5, , 1013.8,  
