4046884,ROSETOWN EAST                             ,SASK,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M,  942.9, ,  942.1, ,  944.3, ,  943.1, ,  944.5, ,  945.0, ,  941.7, ,  944.1, ,  942.5, ,  943.4, ,-9999.9,M,  942.5, ,  944.0, ,  943.6,  
2002,  942.6, ,  946.4, ,  949.6, ,  945.2, ,  944.4, ,  942.5, ,  944.2, ,  945.6, ,  942.4, ,  948.6, ,  943.9, ,  940.9, ,  944.7, ,  943.8, ,  946.4, ,  944.1, ,  945.0,  
2003,  950.6, ,  946.7, ,  942.6, ,  942.7, ,  943.8, ,  942.2, ,  945.1, ,  945.5, ,  944.5, ,  943.2, ,  942.3, ,  942.2, ,  944.3, ,  946.0, ,  943.0, ,  944.3, ,  943.3,  
2004,  947.9, ,  945.4, ,  944.5, ,  946.2, ,  942.8, ,  946.1, ,  944.3, ,  946.3, ,  943.1, ,  941.9, ,  945.0, ,  944.1, ,  944.8, ,  945.2, ,  944.5, ,  945.6, ,  943.3,  
2005,  948.5, ,  946.5, ,  943.0, ,  944.1, ,  944.6, ,  940.6, ,  942.9, ,  944.7, ,  943.1, ,  944.8, ,  942.7, ,  943.8, ,  944.1, ,  946.4, ,  943.9, ,  942.7, ,  943.5,  
2006,  938.3, ,  947.0, ,  945.9, ,  942.2, ,  942.9, ,  945.5, ,  944.1, ,  944.3, ,  945.2, ,  945.5, ,  942.2, ,  943.9, ,  943.9, ,  943.0, ,  943.7, ,  944.6, ,  944.3,  
2007,  944.2, ,  946.2, ,  944.0, ,  945.4, ,  944.1, ,  942.4, ,  944.3, ,  943.7, ,  942.9, ,  942.6, ,  944.0, ,  942.9, ,  943.9, ,  944.7, ,  944.5, ,  943.4, ,  943.2,  
2008,  941.2, ,  943.9, ,  944.8, ,  943.1, ,  944.4, ,  942.7, ,  942.7, ,  941.6, ,  946.6, ,  945.9, ,  944.5, ,  945.0, ,  943.9, ,  942.7, ,  944.1, ,  942.4, ,  945.6,  
2009,  946.5, ,  947.4, ,  943.7, ,  946.4, ,  943.1, ,  942.9, ,  946.9, ,  945.1, ,  944.5, ,  944.9, ,  939.9, ,  949.9, ,  945.1, ,  946.3, ,  944.4, ,  945.0, ,  943.1,  
2010,  945.9, ,  948.5, ,  942.9, ,  939.7, ,  942.4, ,  942.3, ,  942.6, ,  942.2, ,  944.1, ,  943.7, ,  945.3, ,  945.5, ,  943.7, ,  948.1, ,  941.6, ,  942.3, ,  944.4,  
2011,  945.1, ,  943.7, ,  946.5, ,  940.7, ,  944.5, ,  939.5, ,  941.3, ,  942.6, ,  945.3, ,  941.9, ,  939.5, ,  943.4, ,  942.8, ,  944.8, ,  943.9, ,  941.1, ,  942.2,  
2012,  941.6, ,  945.8, ,  937.0, ,  943.9, ,  943.2, ,  939.8, ,  944.7, ,  944.9, ,  946.0, ,  944.4, ,  946.2, ,  942.6, ,  943.4, ,  943.6, ,  941.4, ,  943.2, ,  945.5,  
2013,  945.8, ,  943.8, ,  949.1, ,  946.4, ,  946.6, ,  943.9, ,  946.2, ,  945.5, ,  941.5, ,  946.4, ,  946.1, ,  948.2, ,  945.8, ,  944.1, ,  947.4, ,  945.2, ,  944.7,  
2014,  944.7, ,  946.7, ,  946.7, ,  943.0, ,  945.3, ,  941.7, ,  945.7, ,  945.8, ,  945.5, ,  941.6, ,  946.3, ,  945.3, ,  944.9, ,  946.6, ,  945.0, ,  944.4, ,  944.5,  
