7093GJ3,LA GRANDE IV A                            ,QUE ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  969.1, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,  972.2, ,  974.2, ,  974.3, ,  978.1, ,  979.3, ,  970.5, ,  975.2, ,  974.6, ,  977.0, ,  977.0, ,  976.3, ,  974.8, ,  975.3, ,  971.8, ,  977.2, ,  973.4, ,  976.7,  
1987,  972.0, ,  978.7, ,  983.8, ,  979.1, ,  976.6, ,  972.9, ,  974.5, ,  973.4, ,  974.7, ,  975.3, ,  974.3, ,  975.1, ,  975.9, ,  975.2, ,  979.8, ,  973.6, ,  974.7,  
1988,  975.3, ,  973.4, ,  975.0, ,  975.9, ,  977.3, ,  973.9, ,  975.8, ,  975.1, ,  973.3, ,  974.6, ,  973.6, ,  972.5, ,  974.7, ,  974.6, ,  976.1, ,  974.9, ,  973.9,  
1989,  972.9, ,  974.9, ,  980.4, ,  976.0, ,  976.5, ,  977.8, ,  977.9, ,  975.1, ,  974.8, ,  975.4, ,  968.4, ,  974.1, ,  975.3, ,  973.4, ,  977.6, ,  977.0, ,  972.9,  
1990,  971.3, ,  974.5, ,  977.0, ,  975.6, ,  977.8, ,  973.1, ,  975.2, ,  977.7, ,  975.4, ,  974.6, ,  972.7, ,  974.8, ,  975.0, ,  973.3, ,  976.8, ,  975.3, ,  974.2,  
1991,  975.1, ,  970.0, ,  975.7, ,  981.0, ,  978.6, ,  977.5, ,  974.3, ,  977.7, ,  975.9, ,  978.2, ,  975.6, ,  974.9, ,  976.2, ,  973.3, ,  978.4, ,  976.5, ,  976.6,  
1992,  972.1, ,  977.0, ,  975.5, ,  978.1, ,  979.4, ,  974.8, ,  974.8, ,  977.1, ,  974.5, ,  974.8, ,  977.0, ,  977.5, ,  976.1, ,  974.7, ,  977.7, ,  975.6, ,  975.5,  
1993,  976.0, ,  978.8, ,  980.7, ,  980.1, ,  975.1, ,  975.6, ,  974.5, ,  976.9, ,  972.3, ,  972.5, ,  974.8, ,  975.8, ,  976.1, ,  977.4, ,  978.6, ,  975.7, ,  973.2,  
1994,  977.8, ,  977.8, ,  972.5, ,  974.8, ,  976.3, ,  974.1, ,  975.1, ,  973.1, ,  976.9, ,  974.2, ,  971.3, ,  979.4, ,  975.3, ,  977.1, ,  974.5, ,  974.1, ,  974.1,  
1995,  976.4, ,  970.3, ,  984.3, ,  975.7, ,  976.6, ,  977.1, ,  972.1, ,  975.6, ,  974.5, ,  972.0, ,  971.8, ,  977.6, ,  975.3, ,  975.3, ,  978.9, ,  974.9, ,  972.8,  
1996,  973.2, ,  970.5, ,  976.5, ,  975.6, ,  978.1, ,  975.8, ,  974.3, ,  976.1, ,  979.4, ,  976.6, ,  977.1, ,  976.6, ,  975.8, ,  973.8, ,  976.7, ,  975.4, ,  977.7,  
1997,  970.3, ,  976.4, ,  974.3, ,  976.2, ,  974.0, ,  975.1, ,  973.5, ,  975.9, ,  971.6, ,  975.3, ,  973.3, ,  969.6, ,  973.8, ,  974.4, ,  974.9, ,  974.8, ,  973.4,  
1998,  981.1, ,  980.1, ,  979.1, ,  977.5, ,  976.8, ,  973.8, ,  971.7, ,  977.1, ,  970.9, ,  978.8, ,  974.5, ,  971.0, ,  976.0, ,  976.9, ,  977.8, ,  974.2, ,  974.7,  
1999,  976.4, ,  978.9, ,  978.4, ,  981.6, ,  978.5, ,  975.5, ,  971.9, ,  973.9, ,  975.6, ,  974.5, ,  972.7, ,  971.6, ,  975.8, ,  975.4, ,  979.5, ,  973.7, ,  974.3,  
2000,  976.5, ,  974.1, ,  976.7, ,  979.3, ,  973.4, ,  974.0, ,  977.0, ,  976.2, ,  972.1, ,  978.3, ,  976.4, ,  976.7, ,  975.9, ,  974.1, ,  976.5, ,  975.7, ,  975.6,  
2001,  974.0, ,  976.1, ,  976.9, ,  979.1, ,  978.0, ,  975.8, ,  973.8, ,  972.7, ,  976.6, ,  971.5, ,  977.3, ,  970.0, ,  975.2, ,  975.6, ,  978.0, ,  974.1, ,  975.1,  
2002,  970.3, ,  977.4, ,  976.8, ,  978.7, ,  974.4, ,  975.8, ,  974.1, ,  975.6, ,  973.8, ,  977.6, ,  971.8, ,  970.8, ,  974.8, ,  972.6, ,  976.6, ,  975.2, ,  974.4,  
2003,  969.3, ,  972.8, ,  974.0, ,  979.6, ,  980.5, ,  973.4, ,  973.3, ,  976.3, ,  977.4, ,  972.0, ,  972.3, ,  974.9, ,  974.7, ,  971.0, ,  978.0, ,  974.3, ,  973.9,  
2004,  974.1, ,  978.6, ,  979.7, ,  977.1, ,  976.6, ,  973.1, ,  974.8, ,  974.4, ,  978.3, ,  976.7, ,  974.4, ,  975.2, ,  976.1, ,  975.9, ,  977.8, ,  974.1, ,  976.5,  
2005,  979.1, ,  978.8, ,  972.7, ,  978.9, ,  979.3, ,  975.1, ,  974.7, ,  975.2, ,  974.2, ,-9999.9,M,-9999.9,M,-9999.9,M,  976.5, ,  977.7, ,  977.0, ,  975.0, ,-9999.9,M 
2006,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2007,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2008,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2009,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2010,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2011,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2012,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2013,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2014,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
