"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1958" "    -6.6" "   -12.4" "    -6.0" "     6.2" "    15.3" "    15.2" "    18.7" " NA" "    13.1" "     7.8" "    -3.7" "    -8.3" " NA" "    -8.0" "     5.2" " NA" "     5.7"
"1959" "   -16.5" "   -11.7" " NA" "     4.8" " NA" "    17.5" "    20.0" " NA" "    11.1" " NA" "    -3.4" "    -3.9" " NA" "   -12.2" " NA" " NA" " NA"
"1960" "   -13.4" "   -10.0" "    -6.6" "     5.1" " NA" "    15.2" "    21.9" " NA" "    14.0" "     7.6" "    -5.2" "    -8.4" " NA" "    -9.1" " NA" " NA" "     5.5"
"1961" "    -7.8" "    -7.1" "    -0.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -7.8" " NA" " NA" " NA"
"1962" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1963" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1964" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1965" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1966" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1967" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1968" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1969" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     0.7" "    -1.6" "    -5.9" " NA" " NA" " NA" " NA" " NA"
"1970" "   -17.0" "    -9.3" "    -7.8" "     3.5" "    10.7" "    18.6" "    19.8" "    18.9" "    10.9" "     4.0" "    -7.3" "   -14.6" "     2.5" "   -10.7" "     2.1" "    19.1" "     2.5"
"1971" "   -17.7" "    -9.4" "    -7.6" "     4.0" "    12.7" "    15.4" "    17.0" "    21.4" "    11.1" "     4.7" "    -2.6" "   -16.6" "     2.7" "   -13.9" "     3.0" "    17.9" "     4.4"
"1972" "   -18.6" "   -15.6" "    -5.8" "     5.2" "    12.6" "    17.2" "    16.4" "    20.2" "     8.0" "     4.1" "    -2.0" "   -15.0" "     2.2" "   -16.9" "     4.0" "    17.9" "     3.4"
"1973" "    -9.0" "    -9.9" "     1.1" "     3.1" "    11.7" "    16.2" "    18.1" "    18.9" "    11.6" "     7.0" "   -10.6" "   -10.9" "     3.9" "   -11.3" "     5.3" "    17.7" "     2.7"
"1974" "   -17.0" "   -10.2" "    -9.2" "     4.4" "     8.9" "    17.4" "    19.0" "    15.2" "    10.5" "     8.0" "    -1.4" "    -4.8" "     3.4" "   -12.7" "     1.4" "    17.2" "     5.7"
"1975" "   -11.1" "   -14.9" "    -8.7" "    -0.9" "    10.2" "    15.0" "    20.5" "    15.3" "    12.4" "     5.6" "    -2.3" "   -11.5" "     2.5" "   -10.3" "     0.2" "    16.9" "     5.2"
"1976" "   -12.6" "    -5.8" "    -4.6" "     8.3" "    13.7" "    15.1" "    19.3" "    18.9" "    14.5" "     5.1" "    -2.9" "    -8.5" "     5.0" "   -10.0" "     5.8" "    17.8" "     5.6"
"1977" "   -15.2" "    -1.8" "    -0.2" "     8.3" "    13.2" "    17.5" "    18.6" "    15.4" "    11.8" "     6.8" "    -5.5" "   -15.3" "     4.5" "    -8.5" "     7.1" "    17.2" "     4.4"
"1978" "   -19.5" "   -14.0" "    -3.9" "     5.0" "    12.3" "    16.7" "    18.5" "    16.9" "    12.7" "     7.2" "    -8.3" "   -13.2" "     2.5" "   -16.3" "     4.5" "    17.4" "     3.9"
"1979" "   -19.8" "   -20.0" "    -3.2" "     1.7" "     9.1" "    15.9" "    19.2" "    18.6" "    14.7" "     7.7" "    -3.4" "    -6.1" "     2.9" "   -17.7" "     2.5" "    17.9" "     6.3"
"1980" "   -15.3" "   -10.5" "    -5.0" "    10.1" "    13.9" "    16.5" "    18.5" "    15.5" "    12.5" "     7.1" "     0.0" "   -12.6" "     4.2" "   -10.6" "     6.3" "    16.8" "     6.5"
"1981" "    -4.4" "    -7.9" "     1.8" "     6.9" "    13.0" "    14.6" "    19.0" "    20.9" "    13.9" "     5.0" "     0.4" "    -9.3" "     6.2" "    -8.3" "     7.2" "    18.2" "     6.4"
"1982" "   -22.1" "   -12.6" "    -5.5" "     2.5" "    10.1" "    16.2" "    18.3" "    17.4" "    11.8" "     6.3" "    -8.0" " NA" " NA" "   -14.7" "     2.4" "    17.3" "     3.4"
"1983" "    -9.1" "    -6.0" "    -1.1" "     4.6" "    11.1" "    16.3" "    18.5" "    20.8" "    10.7" "     7.1" "    -2.4" "   -21.8" "     4.1" " NA" "     4.9" "    18.5" "     5.1"
"1984" "    -9.6" "    -2.4" "    -2.8" "     7.7" "    11.2" "    16.3" "    19.8" "    21.1" "     9.4" "     3.0" "    -6.8" "   -15.8" "     4.3" "   -11.3" "     5.4" "    19.1" "     1.9"
"1985" "   -12.8" "   -12.8" "    -2.2" "     7.2" "    14.0" "    14.5" "    20.0" "    16.8" "     8.7" "     5.5" "   -13.7" "    -9.2" "     3.0" "   -13.8" "     6.3" "    17.1" "     0.2"
"1986" "    -3.5" "   -11.5" "     2.7" "     5.3" "    12.4" "    17.5" "    17.6" "    18.1" "     9.3" "     7.3" "    -6.4" "    -4.8" "     5.3" "    -8.1" "     6.8" "    17.7" "     3.4"
"1987" "    -5.0" "    -3.8" "    -0.5" "     9.3" "    14.2" "    18.9" "    18.9" "    15.2" "    14.2" "     6.6" "     0.8" "    -5.2" "     7.0" "    -4.5" "     7.7" "    17.7" "     7.2"
"1988" "   -12.6" "    -9.0" " NA" "     7.0" "    15.5" "    21.4" "    20.2" "    17.6" " NA" "     6.9" "    -3.4" "    -8.9" " NA" "    -8.9" " NA" "    19.7" " NA"
"1989" "   -11.5" "   -16.2" "    -7.7" "     5.5" "    11.5" "    17.2" "    21.2" "    18.2" "    12.6" "     6.1" "    -1.9" "    -9.3" "     3.8" "   -12.2" "     3.1" "    18.9" "     5.6"
"1990" "    -7.0" "    -9.0" "     1.1" "     5.4" "    11.6" "    16.8" "    18.8" "    19.4" "    15.4" "     5.4" "    -4.4" "   -14.7" "     4.9" "    -8.4" "     6.0" "    18.3" "     5.5"
"1991" "   -13.7" "    -0.6" "    -1.6" "     7.1" "    11.5" "    16.6" "    19.0" "    21.2" "    13.2" "     2.0" "    -4.1" "    -6.6" "     5.3" "    -9.7" "     5.7" "    18.9" "     3.7"
"1992" "    -5.4" "    -3.9" "     2.7" "     7.4" "    11.5" "    16.8" "    16.7" "    16.6" "    10.7" "     5.7" "    -2.0" "   -14.3" "     5.2" "    -5.3" "     7.2" "    16.7" "     4.8"
"1993" "   -16.1" "   -11.5" "    -0.3" "     6.4" "    13.0" "    15.3" "    16.1" "    16.6" "    11.3" "     5.8" "    -4.4" "    -6.5" "     3.8" "   -14.0" "     6.4" "    16.0" "     4.2"
"1994" "   -16.0" "   -17.9" "     1.6" "     7.0" "    12.7" "    15.8" "    19.2" "    18.9" "    15.5" "     6.0" "    -2.9" "    -7.4" "     4.4" "   -13.5" "     7.1" "    18.0" "     6.2"
"1995" "   -13.0" "    -6.7" "    -2.0" "     3.3" "    10.9" "    17.2" "    18.4" "    17.3" "    12.8" "     5.4" "    -7.6" "   -15.6" "     3.4" "    -9.0" "     4.1" "    17.6" "     3.5"
"1996" "   -20.3" "    -9.3" "    -6.7" "     5.9" "     9.1" "    16.4" "    19.1" "    20.1" "    11.4" "     4.2" "   -10.2" "   -16.9" "     1.9" "   -15.1" "     2.8" "    18.5" "     1.8"
"1997" "   -18.3" "    -8.2" "    -5.4" "     3.2" "    11.2" "    16.8" "    18.9" "    18.9" "    14.8" "     5.6" "    -1.9" "    -3.7" "     4.3" "   -14.5" "     3.0" "    18.2" "     6.2"
"1998" "   -16.5" "    -4.6" "    -3.5" "     7.5" "    13.3" "    14.4" "    20.6" "    21.1" "    15.2" "     7.0" "    -1.1" "    -9.8" "     5.3" "    -8.3" "     5.8" "    18.7" "     7.0"
"1999" "   -13.3" "    -4.7" "    -0.8" "     6.2" "    10.3" "    14.8" "    16.3" "    18.8" "    11.0" "     6.3" "     1.7" "    -2.8" "     5.3" "    -9.3" "     5.2" "    16.6" "     6.3"
"2000" "   -13.9" "   -10.5" "    -0.4" "     5.3" "    11.1" "    14.7" "    20.0" "    18.4" "    12.1" "     6.3" "    -6.0" "   -15.1" "     3.5" "    -9.1" "     5.3" "    17.7" "     4.1"
"2001" "    -6.1" "   -14.7" "    -0.1" "     5.1" "    12.4" "    15.3" "    19.8" "    20.6" "    14.8" "     4.2" "     0.6" "   -10.2" "     5.1" "   -12.0" "     5.8" "    18.6" "     6.5"
"2002" "   -10.4" "    -4.8" "   -14.3" "     1.5" "     9.4" "    16.7" "    20.4" "    16.5" "    12.5" "     1.2" "    -0.7" "    -5.5" "     3.5" "    -8.5" "    -1.1" "    17.9" "     4.3"
"2003" "   -11.1" "   -11.9" "    -4.9" "     6.4" "    11.4" "    15.8" "    19.7" "    21.7" "    12.1" "     8.1" "    -9.0" "    -6.5" "     4.3" "    -9.5" "     4.3" "    19.1" "     3.7"
"2004" "   -14.1" "    -7.2" "     1.2" "     6.5" "     9.4" "    14.0" "    18.8" "    16.1" "    12.1" "     4.1" "    -0.1" "    -7.2" "     4.5" "    -9.3" "     5.7" "    16.3" "     5.4"
"2005" "   -15.5" "    -7.0" "    -0.2" "     7.0" " NA" " NA" "    18.8" "    16.1" "    12.2" "     7.0" "    -0.7" "    -6.9" " NA" "    -9.9" " NA" " NA" "     6.2"
"2006" "    -3.9" "    -5.9" "    -2.6" "     8.3" "    12.8" "    17.2" "    21.2" "    19.2" "    13.4" "     2.9" "    -5.1" "    -6.2" "     5.9" "    -5.6" "     6.2" "    19.2" "     3.7"
"2007" "    -7.4" "   -12.0" "     1.0" "     5.2" "    12.3" "    16.1" "    22.2" "    17.9" "    11.8" "     7.5" "    -2.7" "   -12.0" "     5.0" "    -8.5" "     6.2" "    18.7" "     5.5"
"2008" "   -11.9" "   -11.4" "    -1.9" "     2.5" "    11.6" "    15.0" "    18.5" "    18.3" "    12.7" "     6.8" "     0.5" "   -15.4" "     3.8" "   -11.8" "     4.1" "    17.3" "     6.7"
"2009" "   -12.6" "    -9.5" "    -5.3" "     4.3" "    10.3" "    14.9" "    17.4" "    17.6" "    16.9" "     2.7" "     1.3" "   -18.5" "     3.3" "   -12.5" "     3.1" "    16.6" "     7.0"
"2010" "   -10.7" "   -11.9" "     2.3" "     6.1" "     8.8" "    15.8" "    17.8" "    17.3" "    11.4" "     7.5" "    -5.3" "   -13.6" "     3.8" "   -13.7" "     5.7" "    17.0" "     4.5"
"2011" "   -12.9" "   -13.9" "    -8.4" "     3.6" "    11.0" "    15.2" "    18.4" "    18.9" "    15.5" "     7.3" "    -3.0" "    -5.3" "     3.9" "   -13.5" "     2.1" "    17.5" "     6.6"
"2012" "    -6.9" "    -6.0" "     1.0" "     5.5" "    10.7" "    16.6" "    20.4" "    18.9" "    14.1" "     2.8" "    -6.0" "   -13.6" "     4.8" "    -6.1" "     5.7" "    18.6" "     3.6"
"2013" "   -10.8" "    -6.8" "    -9.4" "     0.8" "    13.1" "    15.9" "    17.9" "    19.5" "    15.9" "     4.4" "    -6.5" "   -15.8" "     3.2" "   -10.4" "     1.5" "    17.8" "     4.6"
"2014" "    -9.9" "   -16.1" "    -6.7" "     4.7" "    11.1" "    14.3" "    18.9" "    18.6" "    12.7" "     8.3" "    -6.7" "    -7.6" "     3.5" "   -13.9" "     3.0" "    17.3" "     4.8"
"2015" "    -8.9" "   -10.9" "     1.4" "     6.6" "    10.9" "    17.5" "    19.2" "    18.6" "    12.5" "     7.7" "    -1.2" "    -7.3" "     5.5" "    -9.1" "     6.3" "    18.4" "     6.3"
"2016" "    -9.0" "    -2.1" "     2.7" "     7.8" "    12.7" "    17.1" "    18.8" "    17.4" "    12.4" "     4.1" "     3.4" "   -12.5" "     6.1" "    -6.1" "     7.7" "    17.8" "     6.6"
"2017" "   -10.5" "    -7.8" "    -2.4" "     5.5" "    13.1" "    16.9" "    20.2" "    18.6" "    12.8" "     5.4" "    -6.3" "    -9.1" "     4.7" "   -10.3" "     5.4" "    18.6" "     4.0"
