5052881,THE PAS        ,MB, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
5052881,THE PAS        ,MB, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1910, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    22.4,a,    23.2,a,    19.4,a,    13.3,a,     8.2,a,    -8.4,a,   -11.9,a, -9999.9,M, -9999.9,M, -9999.9,M,    21.7,a,     4.4,a
 1911,   -24.2,a,   -12.4,a,    -5.0,a,     6.2,a,    14.0,a,    20.4,a,    18.5,a,    19.2,a,    11.9,a,     7.1,a,    -8.6,a,   -12.7,a,     2.9,a,   -16.2,a,     5.1,a,    19.4,a,     3.5,a
 1912,   -24.1,a,   -14.1,a,    -9.6,a,     5.2,a,    13.3,a,    22.5,a,    18.6,a,    18.5,a,    12.9,a,     6.7,a,    -2.5,a,   -11.3,a,     3.0,a,   -17.0,a,     3.0,a,    19.9,a,     5.7,a
 1913,   -22.4,a,   -15.5,a,    -9.4,a,     9.3,a,    12.7,a,    21.1,a,    21.7,a,    21.0,a,    15.9,a,     3.0,a,    -1.7,a,    -6.7,a,     4.1,a,   -16.4,a,     4.2,a,    21.3,a,     5.7,a
 1914,   -15.1,a,   -19.0,a,    -3.4,a,     3.8,a,    15.8,a,    21.5,a,    27.3,a,    20.6,a,    16.8,a,     8.1,a,    -3.8,a,   -16.0,a,     4.7,a,   -13.6,a,     5.4,a,    23.1,a,     7.0,a
 1915,   -14.7,a,    -7.4,a,    -0.3,a,    12.9,a,    16.4,a,    17.3,a,    20.9,a,    22.8,a,    11.8,a,     7.0,a,    -4.8,a,   -11.4,a,     5.9,a,   -12.7,a,     9.7,a,    20.3,a,     4.7,a
 1916,   -22.0,a,   -13.1,a,    -7.6,a,     5.9,a,    10.7,a,    17.6,a,    25.0,a,    20.7,a,    13.5,a,     3.3,a,    -3.1,a,   -16.6,a,     2.9,a,   -15.5,a,     3.0,a,    21.1,a,     4.6,a
 1917,   -22.0,a,   -19.1,a,    -3.0,a,     2.6,a,    13.3,a,    17.8,a,    23.5,a,    19.7,a,    18.1,a,     2.2,a,     2.8,a,   -21.9,a,     2.8,a,   -19.2,a,     4.3,a,    20.3,a,     7.7,a
 1918,   -19.0,a,   -15.6,a,    -2.3,a,     9.2,a,     9.6,a,    18.4,a,    21.3,a,    21.5,a,    14.4,a,     8.1,a,    -0.2,a,    -9.1,a,     4.7,a,   -18.8,a,     5.5,a,    20.4,a,     7.4,a
 1919,   -10.5,a,   -14.3,a,    -7.0,a,     8.6,a,    20.1,a,    24.4,a,    23.1,a,    22.7,a,    16.0,a,     0.4,a,    -8.5,a,   -14.0,a,     5.1,a,   -11.3,a,     7.2,a,    23.4,a,     2.6,a
 1920,   -18.4,a,    -9.3,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    24.1,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -13.9,a, -9999.9,M, -9999.9,M, -9999.9,M
 1921, -9999.9,M,    -9.5,a,    -7.8,a,     3.0,a,    14.7,a,    23.3,a,    23.7,a,    20.6,a,    14.3,a,     9.6,a,    -8.4,a,    -9.2,a, -9999.9,M, -9999.9,M,     3.3,a,    22.5,a,     5.2,a
 1922,   -14.9,a,   -16.5,a,    -2.8,a,     8.2,a,    16.9,a,    21.6,a,    24.5,a,    24.5,a,    19.6,a,     6.6,a,    -1.0,a,   -15.7,a,     5.9,a,   -13.5,a,     7.4,a,    23.5,a,     8.4,a
 1923,   -14.8,a,   -12.4,a,   -10.8,a,     6.2,a,    15.6,a,    22.0,a,    24.6,a,    18.6,a,    16.1,a,    12.0,a,     2.3,a,    -7.8,a,     6.0,a,   -14.3,a,     3.7,a,    21.7,a,    10.1,a
