1056869,ROSE SPIT (AUT)                           ,BC  , monthly mean of homogeneous sea level pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1008.2, , 1003.7, , 1012.3, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1005.9,  
1985, 1018.6, , 1011.7, , 1011.7, , 1012.9, , 1015.0, , 1018.6, , 1019.6, , 1018.9, , 1017.5, , 1006.6, , 1018.2, , 1018.7, , 1015.7, , 1014.2, , 1013.2, , 1019.0, , 1014.1,  
1986, 1003.5, , 1009.6, , 1005.9, , 1012.7, , 1011.6, , 1015.8, , 1018.0, , 1018.8, , 1013.1, , 1013.1, , 1007.4, , 1010.0, , 1011.6, , 1010.6, , 1010.1, , 1017.5, , 1011.2,  
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988, 1004.0, , 1012.8, , 1012.8, , 1010.2, , 1011.1, , 1014.2, , 1017.9, , 1016.1, , 1015.8, , 1013.3, ,  998.7, , 1015.4, , 1011.8, , 1008.4, , 1011.3, , 1016.1, , 1009.3,  
1989, 1007.8, , 1027.1, , 1007.2, , 1016.4, , 1017.1, , 1017.5, , 1018.3, , 1016.6, , 1018.1, , 1011.5, , 1008.7, , 1015.3, , 1015.1, , 1016.8, , 1013.6, , 1017.5, , 1012.8,  
1990, 1005.0, , 1010.9, , 1014.0, , 1015.6, , 1013.4, , 1014.7, , 1019.6, , 1015.2, , 1019.0, , 1007.0, , 1006.9, , 1013.5, , 1012.9, , 1010.4, , 1014.3, , 1016.5, , 1011.0,  
1991, 1018.0, , 1009.5, , 1010.2, , 1014.3, , 1015.9, , 1016.7, , 1018.0, , 1014.0, , 1019.9, , 1017.4, , 1007.2, , 1003.7, , 1013.7, , 1013.7, , 1013.5, , 1016.2, , 1014.8,  
1992, 1004.4, , 1006.9, , 1015.6, , 1011.9, , 1018.0, , 1016.5, , 1019.7, , 1019.9, , 1012.3, , 1011.6, , 1013.0, , 1010.9, , 1013.4, , 1005.0, , 1015.2, , 1018.7, , 1012.3,  
1993, 1011.9, , 1014.1, , 1013.0, , 1010.3, , 1012.1, , 1015.2, , 1018.5, , 1019.3, , 1021.8, , 1016.1, ,-9999.9,M,-9999.9,M, 1015.2, , 1012.3, , 1011.8, , 1017.7, , 1019.0,  
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1016.3, , 1019.6, , 1018.2, , 1014.3, , 1010.2, , 1004.2, , 1005.5, ,-9999.9,M,-9999.9,M,-9999.9,M, 1018.0, , 1009.6,  
1995, 1004.6, , 1016.7, , 1008.8, , 1013.1, , 1018.0, , 1017.4, , 1017.8, , 1014.2, , 1016.0, , 1009.6, , 1005.4, , 1007.1, , 1012.4, , 1008.9, , 1013.3, , 1016.5, , 1010.3,  
1996, 1011.1, , 1008.9, , 1016.9, , 1008.4, , 1017.1, , 1016.1, , 1021.0, , 1016.1, , 1014.4, , 1009.5, , 1012.4, , 1005.2, , 1013.1, , 1009.1, , 1014.1, , 1017.7, , 1012.1,  
1997, 1008.9, , 1015.2, , 1008.2, , 1014.0, , 1016.8, , 1012.7, , 1016.6, , 1016.9, , 1009.7, , 1008.0, , 1006.7, , 1007.4, , 1011.8, , 1009.8, , 1013.0, , 1015.4, , 1008.1,  
1998,  999.9, ,  997.8, , 1012.1, , 1015.4, , 1015.4, ,-9999.9,M, 1017.7, , 1018.6, , 1015.2, , 1010.0, , 1003.2, , 1010.1, , 1010.5, , 1001.7, , 1014.3, , 1018.2, , 1009.4,  
1999, 1009.2, ,  997.4, , 1006.1, , 1017.5, , 1015.0, , 1013.8, , 1019.1, , 1014.4, , 1018.2, , 1014.0, , 1004.9, , 1013.6, , 1011.9, , 1005.5, , 1012.9, , 1015.8, , 1012.4,  
2000, 1010.5, , 1010.4, , 1011.6, , 1014.5, , 1014.7, , 1018.5, , 1017.4, , 1017.1, , 1014.5, , 1011.4, , 1014.6, , 1016.3, , 1014.3, , 1011.5, , 1013.6, , 1017.7, , 1013.5,  
2001, 1010.4, , 1016.5, , 1012.2, , 1012.9, , 1015.7, , 1017.4, , 1018.8, , 1013.2, , 1013.1, , 1011.5, ,-9999.9,M, 1004.3, , 1013.3, , 1014.4, , 1013.6, , 1016.5, , 1012.3,  
2002, 1010.1, , 1016.7, , 1016.7, , 1017.6, , 1016.1, , 1016.2, , 1020.3, , 1020.1, , 1015.2, , 1019.7, , 1009.6, ,-9999.9,M, 1016.2, , 1010.4, , 1016.8, , 1018.9, , 1014.8,  
2003,-9999.9,M,-9999.9,M,-9999.9,M, 1009.0, , 1015.5, , 1017.2, , 1019.0, , 1017.7, , 1014.4, , 1011.4, , 1011.8, , 1004.0, , 1013.3, ,-9999.9,M, 1012.2, , 1018.0, , 1012.5,  
2004, 1010.3, , 1011.4, , 1013.1, , 1017.6, , 1016.6, , 1018.1, , 1018.0, , 1014.9, , 1014.2, , 1008.6, , 1015.4, , 1011.8, , 1014.2, , 1008.6, , 1015.8, , 1017.0, , 1012.7,  
2005, 1012.9, , 1016.1, , 1011.3, , 1011.8, , 1013.1, , 1013.9, , 1015.4, , 1017.3, , 1017.0, , 1005.9, , 1009.7, , 1007.6, , 1012.7, , 1013.6, , 1012.1, , 1015.6, , 1010.9,  
2006, 1000.5, , 1019.4, , 1007.9, , 1011.2, , 1017.1, , 1019.2, , 1017.9, , 1019.6, , 1017.0, , 1017.7, , 1003.3, , 1004.2, , 1012.9, , 1009.2, , 1012.1, , 1018.9, , 1012.7,  
2007,-9999.9,M, 1004.8, , 1009.0, , 1011.7, , 1017.8, , 1015.1, , 1016.0, , 1015.9, , 1016.1, , 1007.0, , 1012.7, , 1008.2, , 1012.2, , 1004.5, , 1012.8, , 1015.6, , 1012.0,  
2008, 1006.0, , 1009.2, , 1013.6, , 1017.0, , 1017.4, , 1018.1, , 1015.8, , 1011.5, , 1018.0, , 1014.4, ,-9999.9,M, 1013.5, , 1014.1, , 1007.8, , 1016.0, , 1015.1, , 1016.2,  
2009, 1016.3, , 1014.2, , 1012.1, , 1018.0, , 1016.4, , 1015.3, , 1019.7, , 1015.7, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1016.0, , 1014.7, , 1015.5, , 1016.9, ,-9999.9,M 
2010,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1021.4, , 1016.1, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1018.7, ,-9999.9,M 
2011,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1015.1, , 1009.6, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2012,-9999.9,M,-9999.9,M, 1001.8, , 1011.1, , 1016.3, , 1012.9, , 1018.2, , 1017.1, ,-9999.9,M, 1013.0, , 1005.1, , 1003.4, , 1011.0, ,-9999.9,M, 1009.7, , 1016.1, , 1009.0,  
2013, 1015.4, , 1011.8, , 1017.3, , 1017.2, , 1017.0, , 1016.1, , 1020.1, , 1013.5, , 1007.7, , 1018.8, , 1014.3, , 1017.4, , 1015.5, , 1010.2, , 1017.2, , 1016.5, , 1013.6,  
2014, 1016.5, , 1010.3, , 1010.0, , 1010.2, , 1016.7, , 1015.9, , 1017.3, , 1017.0, , 1013.3, , 1003.6, , 1013.7, , 1008.0, , 1012.7, , 1014.7, , 1012.3, , 1016.7, , 1010.2,  
