2400650,CAPE DYER                                 ,NU  , monthly mean of homogeneous sea level pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1012.9, , 1010.3, , 1001.5, , 1003.1, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1008.2,  
1995, 1006.0, , 1000.9, , 1011.9, , 1018.2, , 1016.3, , 1007.4, , 1008.2, , 1006.2, ,-9999.9,M, 1010.8, , 1004.5, , 1012.5, , 1009.4, , 1003.4, , 1015.5, , 1007.2, , 1007.7,  
1996,  996.3, , 1002.7, , 1008.1, , 1015.1, , 1013.9, , 1011.4, , 1008.1, , 1007.5, , 1009.7, , 1008.4, , 1007.5, , 1009.3, , 1008.2, , 1003.8, , 1012.4, , 1009.0, , 1008.5,  
1997,  996.5, ,  995.6, , 1003.4, , 1015.6, , 1016.3, , 1013.1, , 1010.1, , 1008.1, , 1005.7, , 1009.8, , 1003.5, ,  996.1, , 1006.2, , 1000.5, , 1011.8, , 1010.4, , 1006.3,  
1998, 1007.6, , 1006.3, , 1007.7, , 1012.8, , 1011.4, , 1018.6, , 1010.9, ,-9999.9,M, 1014.5, , 1006.1, , 1008.5, ,  994.0, , 1008.9, , 1003.4, , 1010.6, , 1014.7, , 1009.7,  
1999, 1002.8, , 1007.0, , 1015.6, , 1018.3, , 1011.8, , 1004.3, , 1007.9, , 1005.0, , 1010.2, , 1008.4, , 1004.2, ,-9999.9,M, 1008.7, , 1001.3, , 1015.2, , 1005.7, , 1007.6,  
2000,  998.9, ,  995.6, , 1011.9, , 1008.5, , 1013.4, , 1011.4, , 1011.8, ,-9999.9,M, 1000.7, , 1003.7, , 1007.8, , 1010.2, , 1006.7, ,  997.3, , 1011.3, , 1011.6, , 1004.1,  
2001,  999.4, , 1006.7, , 1019.1, , 1008.7, , 1012.9, , 1011.8, , 1013.7, , 1003.8, , 1007.9, , 1004.0, ,  999.7, , 1008.8, , 1008.0, , 1005.4, , 1013.6, , 1009.8, , 1003.9,  
2002,  992.9, , 1005.8, , 1008.6, , 1012.3, , 1011.1, , 1009.8, , 1007.1, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1002.5, , 1010.7, , 1008.4, ,-9999.9,M 
2003,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1008.3, , 1002.3, , 1001.6, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1005.3,  
2004, 1008.5, , 1006.9, , 1007.1, , 1009.8, , 1013.3, , 1013.2, ,-9999.9,M,-9999.9,M, 1006.5, , 1009.7, , 1004.5, ,  999.9, , 1007.9, , 1005.7, , 1010.1, ,-9999.9,M, 1006.9,  
2005,  999.0, , 1007.7, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1002.2, ,-9999.9,M,-9999.9,M,-9999.9,M 
2006,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2007,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1006.8, , 1005.4, ,  997.5, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1006.1,  
2008, 1001.1, ,  999.7, , 1007.8, , 1017.8, , 1016.4, , 1015.7, , 1012.3, , 1009.5, , 1001.9, ,-9999.9,M, 1007.6, ,  998.8, , 1008.1, ,  999.4, , 1014.0, , 1012.5, , 1004.8,  
2009,  996.2, , 1008.4, , 1012.1, , 1012.1, , 1005.5, , 1013.6, , 1018.2, , 1009.8, , 1002.4, ,-9999.9,M,-9999.9,M,-9999.9,M, 1008.7, , 1001.1, , 1009.9, , 1013.9, ,-9999.9,M 
2010,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1008.7, , 1007.6, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1008.1,  
2011,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1012.5, , 1001.4, , 1009.4, ,  999.9, ,  992.9, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1003.6,  
2012,  998.9, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  995.9, ,-9999.9,M,-9999.9,M,-9999.9,M 
2013,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1015.2, , 1008.0, , 1007.5, , 1005.5, , 1003.8, , 1009.3, , 1001.9, ,  999.1, , 1006.3, ,-9999.9,M,-9999.9,M, 1007.0, , 1005.0,  
2014,-9999.9,M,-9999.9,M,-9999.9,M, 1011.0, , 1017.1, , 1009.5, , 1011.7, , 1012.2, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1014.1, , 1011.1, ,-9999.9,M 
