2202560,INNER WHALEBACKS                          ,NWT , monthly mean of homogeneous sea level pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1008.4, , 1010.1, , 1013.8, ,-9999.9,M, 1011.8, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1012.0,  
1989, 1005.6, , 1022.3, , 1017.3, , 1018.6, , 1012.7, , 1013.8, , 1014.4, , 1014.8, , 1013.2, , 1010.8, , 1006.9, , 1015.5, , 1013.8, , 1013.2, , 1016.2, , 1014.3, , 1010.3,  
1990, 1005.8, , 1009.7, , 1012.7, , 1016.5, , 1014.8, , 1009.2, , 1013.6, , 1012.4, , 1010.0, , 1007.4, , 1008.8, , 1012.3, , 1011.1, , 1010.3, , 1014.6, , 1011.7, , 1008.7,  
1991, 1011.8, , 1011.4, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1010.4, , 1012.3, , 1013.3, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1011.8, ,-9999.9,M, 1011.4, ,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1014.6, , 1013.4, , 1007.1, , 1007.7, , 1007.9, , 1009.8, ,-9999.9,M,-9999.9,M,-9999.9,M, 1014.0, , 1007.5,  
1993, 1006.2, , 1015.3, , 1011.3, , 1013.4, , 1016.3, , 1012.6, , 1012.7, , 1013.2, , 1011.0, , 1010.5, , 1006.8, , 1008.2, , 1011.5, , 1010.4, , 1013.7, , 1012.8, , 1009.4,  
1994, 1024.3, , 1020.2, , 1008.5, , 1015.1, , 1011.7, ,-9999.9,M, 1012.6, , 1013.3, , 1012.2, , 1012.4, , 1008.6, , 1013.3, , 1013.8, , 1017.6, , 1011.7, , 1012.9, , 1011.1,  
1995, 1018.0, ,-9999.9,M, 1023.9, , 1026.1, , 1021.3, , 1018.9, , 1014.7, , 1008.0, , 1012.4, , 1009.0, , 1013.6, , 1015.7, , 1016.5, , 1015.7, , 1023.8, , 1013.8, , 1011.7,  
1996, 1017.4, , 1010.7, , 1022.2, , 1012.9, , 1016.7, , 1011.3, , 1013.1, , 1008.3, , 1010.2, , 1012.8, , 1023.3, , 1015.7, , 1014.6, , 1014.6, , 1017.3, , 1010.9, , 1015.5,  
1997, 1020.4, , 1018.8, , 1020.4, , 1019.7, , 1019.7, , 1011.1, , 1009.5, ,-9999.9,M, 1009.7, , 1012.5, , 1011.2, , 1008.3, , 1014.7, , 1018.3, , 1019.9, , 1010.3, , 1011.1,  
1998, 1022.5, , 1013.0, , 1020.4, , 1013.6, , 1013.6, , 1013.1, , 1013.2, , 1009.6, , 1009.8, , 1012.5, , 1011.8, , 1015.9, , 1014.1, , 1014.6, , 1015.9, , 1012.0, , 1011.3,  
1999, 1017.1, , 1011.1, ,-9999.9,M,-9999.9,M, 1013.8, , 1010.1, , 1011.3, , 1011.1, ,-9999.9,M, 1010.4, , 1011.4, ,-9999.9,M, 1012.0, , 1014.7, ,-9999.9,M, 1010.9, , 1010.9,  
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1013.8, , 1011.3, , 1012.4, , 1010.3, , 1011.1, , 1015.1, , 1026.8, ,-9999.9,M,-9999.9,M,-9999.9,M, 1012.5, , 1012.2,  
2001, 1010.9, , 1021.1, , 1017.0, , 1015.1, , 1011.7, , 1016.5, , 1010.1, , 1009.6, , 1010.1, , 1009.9, , 1014.6, , 1013.3, , 1013.3, , 1019.6, , 1014.6, , 1012.1, , 1011.5,  
2002, 1014.7, , 1018.6, , 1026.2, , 1018.5, , 1018.4, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1013.6, , 1009.1, ,-9999.9,M, 1015.6, , 1021.1, ,-9999.9,M,-9999.9,M 
2003, 1024.5, , 1025.2, ,-9999.9,M,-9999.9,M, 1013.9, ,-9999.9,M,-9999.9,M, 1010.7, , 1013.1, , 1011.5, , 1007.4, , 1008.6, , 1014.3, , 1019.6, ,-9999.9,M,-9999.9,M, 1010.6,  
2004,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1012.3, , 1017.0, , 1010.0, , 1009.1, , 1010.6, , 1019.6, ,-9999.9,M,-9999.9,M,-9999.9,M, 1014.7, , 1009.9,  
2005, 1021.4, , 1018.0, , 1017.9, , 1018.3, , 1018.3, , 1012.8, , 1008.5, , 1012.4, , 1009.7, , 1009.0, , 1011.2, , 1012.6, , 1014.2, , 1019.6, , 1018.2, , 1011.2, , 1009.9,  
2006, 1010.4, , 1019.6, , 1020.0, , 1010.2, , 1015.2, , 1011.4, , 1011.3, , 1010.1, , 1014.1, , 1013.7, , 1017.6, , 1005.8, , 1013.3, , 1014.2, , 1015.1, , 1010.9, , 1015.2,  
2007, 1013.8, , 1024.3, , 1018.5, , 1015.9, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1012.8, , 1006.0, , 1011.4, , 1014.1, , 1014.6, , 1014.6, , 1017.2, ,-9999.9,M, 1010.1,  
2008, 1014.3, , 1018.6, , 1019.8, , 1019.9, , 1017.0, , 1010.6, , 1008.6, , 1006.1, , 1012.9, , 1009.0, , 1013.1, ,-9999.9,M, 1013.6, , 1015.7, , 1018.9, , 1008.4, , 1011.6,  
2009,-9999.9,M, 1020.9, , 1018.6, , 1019.3, , 1016.9, , 1011.8, , 1015.6, , 1011.3, , 1008.6, , 1017.2, , 1002.5, , 1023.0, , 1015.1, ,-9999.9,M, 1018.3, , 1012.9, , 1009.4,  
2010, 1020.4, , 1018.7, , 1009.8, , 1013.0, , 1017.4, , 1010.5, , 1006.8, , 1010.1, , 1012.2, , 1008.4, , 1012.0, , 1020.6, , 1013.3, , 1020.7, , 1013.4, , 1009.1, , 1010.9,  
2011, 1022.7, , 1015.4, , 1021.3, , 1013.1, , 1016.8, , 1010.3, , 1006.2, , 1006.5, , 1006.7, , 1008.2, ,-9999.9,M, 1007.1, , 1012.2, , 1019.6, , 1017.1, , 1007.6, , 1007.5,  
2012, 1009.7, , 1016.7, , 1009.7, , 1018.4, , 1011.7, , 1010.3, , 1010.4, , 1009.1, , 1009.0, , 1015.9, , 1018.9, , 1017.6, , 1013.1, , 1011.2, , 1013.3, , 1009.9, , 1014.6,  
2013, 1019.3, , 1013.9, , 1024.1, , 1022.0, , 1016.2, , 1013.8, , 1012.5, , 1012.1, , 1006.3, , 1012.0, , 1016.7, , 1023.4, , 1016.0, , 1016.9, , 1020.8, , 1012.8, , 1011.7,  
2014, 1017.4, , 1023.9, , 1020.6, , 1017.2, , 1017.7, , 1011.7, , 1011.0, , 1011.3, , 1012.3, , 1009.6, ,-9999.9,M, 1016.2, , 1015.4, , 1021.5, , 1018.5, , 1011.3, , 1011.0,  
