3015405,RANFURLY 2NW             ,AB,station joined    , Monthly total of daily adjusted snowfall, mm, Updated to December 2017
3015405,RANFURLY 2NW             ,AB,station jointe    , Total mensuel des chutes de neige quotidiennes ajustées, mm,  Mise à jour jusqu à décembre 2017
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
An  ,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1905,     8.5, ,     0.0, ,     8.7, ,    18.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    10.1, ,     8.2, ,     1.9, ,    56.3, ,   -10.0, ,    27.6, ,     0.0, ,    18.3, ,
1906,    22.5, ,    25.1, ,     6.1, ,    31.7, ,     1.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,    84.3, ,    67.1, ,   238.8, ,    49.4, ,    39.7, ,     0.0, ,    84.4, ,
1907,    30.9, ,     9.4, ,    25.3, ,    15.6, ,    14.6, ,     0.0, ,     0.0, ,     0.0, ,     2.0, ,     0.0, ,     0.4, ,    17.8, ,   116.1, ,   107.4, ,    55.6, ,     0.0, ,     2.4, ,
1908,     7.8, ,    38.4, ,    57.7, ,     0.3, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.3, ,    32.6, ,    46.8, ,    30.5, ,   214.5, ,    64.0, ,    58.1, ,     0.0, ,    79.7, ,
1909,    24.7, ,    16.2, ,    35.4, ,    27.8, ,     0.5, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    11.8, ,    40.1, ,    38.3, ,   194.7, ,    71.5, ,    63.6, ,     0.0, ,    51.8, ,
1910,    29.0, ,    17.0, ,    11.1, ,     0.2, ,     0.0, ,     0.2, ,     0.0, ,     0.0, ,     0.6, ,     1.8, ,     9.7, ,    22.2, ,    91.7, ,    84.2, ,    11.3, ,     0.2, ,    12.0, ,
1911,    38.7, ,     8.8, ,    10.3, ,    16.1, ,     9.4, ,     0.0, ,     0.0, ,     0.0, ,     0.8, ,     0.7, ,    16.0, ,    10.1, ,   111.1, ,    69.7, ,    35.9, ,     0.0, ,    17.5, ,
1912,    18.7, ,    12.1, ,     9.2, ,     0.3, ,     0.1, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,    25.5, ,    14.4, ,     6.2, ,    86.6, ,    40.9, ,     9.6, ,     0.0, ,    40.0, ,
1913,    33.5, ,    24.1, ,    15.4, ,    15.2, ,     3.5, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     7.5, ,     2.5, ,     4.9, ,   106.6, ,    63.8, ,    34.1, ,     0.0, ,    10.0, ,
1914,    12.7, ,    16.4, ,    28.6, ,    20.2, ,     3.5, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,     0.0, ,    14.6, ,    31.3, ,   127.4, ,    34.0, ,    52.3, ,     0.0, ,    14.7, ,
1915,    14.7, ,     2.1, ,     3.9, ,     9.7, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    21.1, ,     7.9, ,    19.7, ,    10.8, ,    89.9, ,    48.2, ,    13.6, ,     0.0, ,    48.7, ,
1916,    31.9, ,     5.9, ,    65.1, ,    14.8, ,     3.1, ,     0.0, ,     0.0, ,     0.1, ,     0.1, ,    10.4, ,    11.5, ,    28.8, ,   171.7, ,    48.6, ,    83.0, ,     0.1, ,    22.0, ,
1917,    43.8, ,    26.6, ,     4.7, ,    17.9, ,     0.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     2.9, ,     5.1, ,    21.1, ,   122.2, ,    99.2, ,    22.7, ,     0.0, ,     8.0, ,
1918,    35.9, ,    10.9, ,    46.8, ,     5.4, ,    23.2, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.8, ,     9.7, ,    21.9, ,   154.7, ,    67.9, ,    75.5, ,     0.0, ,    10.5, ,
1919,    13.6, ,    45.1, ,    16.3, ,     4.6, ,    11.3, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,    37.3, ,    30.0, ,    21.9, ,   180.1, ,    80.6, ,    32.2, ,     0.0, ,    67.4, ,
1920,    48.0, ,     4.8, ,    46.5, ,    11.9, ,    15.1, ,     0.0, ,     0.0, ,     0.0, ,     6.1, ,     0.0, ,    14.9, ,    42.6, ,   189.9, ,    74.8, ,    73.5, ,     0.0, ,    21.0, ,
1921,    12.6, ,    39.5, ,    24.5, ,    27.4, ,     1.2, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    16.5, ,     8.0, ,   129.7, ,    94.7, ,    53.1, ,     0.0, ,    16.5, ,
1922,    25.4, ,    17.1, ,     6.0, ,    24.8, ,     6.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     6.2, ,     4.5, ,    20.7, ,   110.7, ,    50.5, ,    36.8, ,     0.0, ,    10.7, ,
1923,    23.2, ,    39.4, ,    52.4, ,     1.5, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    11.9, ,     0.6, ,     0.6, ,    13.8, ,   143.4, ,    83.4, ,    53.9, ,     0.0, ,    13.1, ,
1924,    33.5, ,    51.5, ,    73.5, ,    32.4, ,    16.5, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,    12.0, ,    35.1, ,    47.4, ,   302.1, ,    98.7, ,   122.5, ,     0.0, ,    47.3, ,
1925,    25.1, ,    77.2, ,    30.2, ,    12.4, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    26.8, ,    12.8, ,    26.3, ,   210.8, ,   149.7, ,    42.6, ,     0.0, ,    39.6, ,
1926,    18.6, ,    33.6, ,    38.8, ,     1.3, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    24.5, ,     1.8, ,    36.4, ,    24.1, ,   179.1, ,    78.5, ,    40.1, ,     0.0, ,    62.7, ,
1927,    17.1, ,    16.3, ,    13.3, ,    54.0, ,    10.5, ,     0.0, ,     0.0, ,     0.0, ,     4.5, ,     4.5, ,    24.8, ,     6.5, ,   151.4, ,    57.4, ,    77.8, ,     0.0, ,    33.7, ,
1928,     1.2, ,     5.5, ,    41.0, ,    21.2, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,     1.1, ,     0.0, ,    16.9, ,    87.0, ,    13.2, ,    62.3, ,     0.0, ,     1.2, ,
1929,    37.9, ,    36.1, ,     8.2, ,    39.3, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    21.0, ,    27.4, ,   169.8, ,    90.8, ,    47.5, ,     0.0, ,    21.0, ,
1930,    27.0, ,    10.2, ,     7.5, ,    12.3, ,    22.6, ,     0.0, ,     0.0, ,     0.1, ,     0.0, ,    40.5, ,    10.9, ,     0.1, ,   131.3, ,    64.6, ,    42.5, ,     0.1, ,    51.4, ,
1931,     3.1, ,     0.2, ,    44.5, ,     7.5, ,     3.5, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    43.0, ,    32.9, ,   134.7, ,     3.4, ,    55.5, ,     0.0, ,    43.0, ,
1932,     4.8, ,    19.0, ,    38.3, ,     7.8, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    10.5, ,    19.8, ,     9.4, ,   109.6, ,    56.7, ,    46.1, ,     0.0, ,    30.3, ,
1933,    52.4, ,     3.3, ,    54.1, ,    19.9, ,    23.9, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,    34.6, ,    11.8, ,    82.4, ,   282.6, ,    65.1, ,    98.0, ,     0.0, ,    46.5, ,
1934,    35.2, ,    10.4, ,    24.8, ,     2.4, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,     0.2, ,     9.8, ,    13.8, ,    96.6, ,   128.0, ,    27.2, ,     0.0, ,    10.1, ,
1935,    48.0, ,     4.1, ,    26.3, ,    17.7, ,    17.5, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    29.4, ,    72.7, ,    38.6, ,   254.1, ,    65.9, ,    61.4, ,     0.0, ,   102.0, ,
1936,    33.6, ,    30.8, ,    13.8, ,    21.4, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    22.1, ,    11.6, ,    13.9, ,   147.1, ,   102.9, ,    35.2, ,     0.0, ,    33.6, ,
