8101500,FREDERICTON              ,NB,station joined    , Monthly total of daily adjusted snowfall, mm, Updated to December 2017
8101500,FREDERICTON              ,NB,station jointe    , Total mensuel des chutes de neige quotidiennes ajustées, mm,  Mise à jour jusqu à décembre 2017
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
An  ,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1874,    64.4, ,    76.1, ,    57.1, ,    71.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, , -9999.9,M,    50.8, , -9999.9,M, -9999.9,M,   -10.0, ,   128.2, ,     0.0, , -9999.9,M,
1875,   140.4, ,    36.6, ,    80.0, ,    34.7, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,   100.8, ,    46.4, ,   438.9, , -9999.9,M,   114.7, ,     0.0, ,   100.8, ,
1876,    84.0, ,    86.1, ,    40.9, ,    19.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     8.1, ,     6.8, ,   144.1, ,   389.0, ,   216.4, ,    60.0, ,     0.0, ,    14.8, ,
1877,    76.4, ,   111.4, ,    69.6, ,     0.7, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     7.0, ,     6.2, ,    31.2, ,   302.6, ,   332.0, ,    70.3, ,     0.0, ,    13.2, ,
1878,    63.1, ,    42.7, ,    87.3, ,     4.3, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    65.7, ,    57.3, ,   320.4, ,   137.0, ,    91.6, ,     0.0, ,    65.7, ,
1879,   125.1, ,    96.9, ,   118.5, ,    47.7, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.2, ,    31.5, ,    91.4, ,   511.2, ,   279.3, ,   166.2, ,     0.0, ,    31.7, ,
1880,    66.3, ,    94.9, ,    88.0, ,    10.2, ,     2.2, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.2, ,    49.1, ,    58.7, ,   369.6, ,   252.6, ,   100.4, ,     0.0, ,    49.4, ,
1881,    66.1, ,    91.9, ,     1.1, ,    17.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     6.0, ,    17.2, ,    29.9, ,   229.2, ,   216.7, ,    18.1, ,     0.0, ,    23.2, ,
1882,   162.0, ,    96.6, ,    75.9, ,    80.9, ,     3.6, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    42.7, ,    51.6, ,   513.3, ,   288.4, ,   160.4, ,     0.0, ,    42.7, ,
1883,    66.4, ,    72.1, ,   106.0, ,    46.5, ,     7.4, ,     0.0, ,     0.0, ,     0.0, ,     0.2, ,     3.9, ,    23.8, ,   104.1, ,   430.4, ,   190.1, ,   159.9, ,     0.0, ,    27.9, ,
1884,    78.5, ,   114.6, ,    77.0, ,    10.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.7, ,    36.2, ,   121.5, ,   438.5, ,   297.3, ,    87.0, ,     0.0, ,    36.9, ,
