2202750,NICHOLSON PENINSULA                       ,NWT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974, 1007.8, , 1006.2, , 1012.1, , 1008.6, , 1007.7, , 1000.1, , 1003.0, , 1005.5, , 1008.5, , 1006.3, ,  999.6, , 1001.2, , 1005.6, , 1006.1, , 1009.5, , 1002.9, , 1004.8,  
1975, 1007.5, , 1007.2, , 1011.4, , 1005.8, , 1006.4, , 1001.9, , 1000.5, , 1001.0, , 1003.1, ,  999.8, , 1003.1, , 1004.3, , 1004.3, , 1005.3, , 1007.9, , 1001.1, , 1002.0,  
1976, 1005.7, , 1006.0, , 1003.1, , 1004.1, , 1001.9, , 1004.7, , 1001.3, , 1001.5, ,  996.8, , 1000.3, , 1001.1, , 1007.6, , 1002.9, , 1005.3, , 1003.0, , 1002.5, ,  999.4,  
1977, 1010.6, , 1003.0, , 1004.2, , 1004.0, , 1002.9, , 1002.3, , 1007.8, , 1007.0, ,  999.7, ,  996.5, , 1004.6, , 1008.7, , 1004.3, , 1007.1, , 1003.7, , 1005.7, , 1000.3,  
1978, 1013.0, , 1002.9, , 1010.0, , 1010.2, , 1010.6, , 1002.9, , 1005.9, , 1002.2, , 1000.8, , 1001.0, , 1004.2, , 1002.2, , 1005.5, , 1008.2, , 1010.2, , 1003.7, , 1002.0,  
1979, 1010.4, , 1017.2, , 1013.4, , 1011.6, , 1007.3, , 1004.0, , 1003.4, , 1001.7, , 1003.2, ,  999.0, ,  996.4, ,  999.1, , 1005.5, , 1009.9, , 1010.7, , 1003.0, ,  999.5,  
1980, 1009.9, , 1005.4, , 1007.4, , 1005.6, , 1008.3, , 1005.3, , 1002.1, , 1001.3, , 1004.6, ,  999.6, , 1002.0, , 1014.3, , 1005.5, , 1004.8, , 1007.1, , 1002.9, , 1002.1,  
1981,  996.9, , 1005.1, , 1007.5, , 1006.9, , 1006.7, , 1002.4, , 1000.1, ,  998.2, , 1001.0, , 1003.9, , 1001.4, , 1001.9, , 1002.7, , 1005.4, , 1007.1, , 1000.2, , 1002.1,  
1982, 1015.2, , 1013.1, , 1006.5, , 1003.5, , 1008.6, , 1006.1, , 1001.8, , 1004.9, , 1002.0, ,  999.6, , 1007.9, , 1008.6, , 1006.5, , 1010.1, , 1006.2, , 1004.3, , 1003.2,  
1983, 1007.3, , 1009.0, , 1012.9, , 1010.1, , 1010.5, , 1002.4, , 1002.1, ,  997.9, , 1001.3, , 1000.4, ,  998.4, , 1013.4, , 1005.5, , 1008.3, , 1011.2, , 1000.8, , 1000.1,  
1984, 1006.6, , 1004.5, , 1013.3, , 1004.3, , 1005.1, , 1002.4, ,  999.8, ,  998.5, , 1008.0, , 1007.6, , 1003.2, , 1005.1, , 1004.9, , 1008.2, , 1007.6, , 1000.3, , 1006.2,  
1985, 1009.1, , 1009.4, , 1000.5, , 1007.5, , 1002.4, , 1004.2, , 1003.8, , 1004.8, ,  999.7, , 1000.0, , 1015.1, , 1008.0, , 1005.4, , 1007.9, , 1003.5, , 1004.2, , 1004.9,  
1986, 1007.6, , 1006.8, , 1007.2, , 1012.4, , 1005.6, , 1003.1, , 1004.1, , 1001.1, , 1005.6, , 1003.6, , 1008.3, , 1000.0, , 1005.5, , 1007.5, , 1008.4, , 1002.8, , 1005.8,  
1987,  996.3, , 1007.9, , 1012.4, , 1004.5, , 1004.7, , 1002.7, , 1005.9, , 1007.1, ,  997.8, , 1002.3, , 1005.0, ,  998.3, , 1003.7, , 1001.4, , 1007.2, , 1005.2, , 1001.7,  
1988, 1009.4, , 1006.5, , 1008.8, , 1006.5, , 1007.7, , 1003.4, , 1002.6, ,  996.7, , 1000.6, , 1004.7, , 1003.9, , 1001.3, , 1004.3, , 1004.7, , 1007.7, , 1000.9, , 1003.1,  
1989, 1000.3, , 1013.7, , 1013.6, , 1009.0, , 1008.1, , 1003.9, , 1002.3, , 1001.5, , 1001.3, , 1002.5, , 1004.9, , 1011.3, , 1006.0, , 1005.1, , 1010.2, , 1002.6, , 1002.9,  
1990, 1001.6, , 1004.0, , 1005.2, , 1008.1, , 1008.8, , 1000.4, , 1003.7, , 1003.8, ,  997.1, , 1000.1, , 1005.3, , 1006.8, , 1003.8, , 1005.6, , 1007.4, , 1002.6, , 1000.8,  
1991, 1006.3, , 1006.0, , 1001.1, , 1006.1, , 1003.0, , 1004.9, , 1003.0, , 1000.3, , 1005.1, , 1006.3, , 1007.2, ,  997.4, , 1003.9, , 1006.4, , 1003.4, , 1002.7, , 1006.2,  
1992, 1002.5, , 1010.4, , 1004.5, , 1010.3, , 1004.1, , 1004.2, , 1005.0, , 1002.1, , 1002.1, ,  999.7, , 1000.5, , 1003.7, , 1004.1, , 1003.4, , 1006.3, , 1003.8, , 1000.8,  
1993,  997.7, , 1009.4, , 1003.6, , 1008.8, , 1011.1, , 1005.2, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1003.6, , 1007.9, ,-9999.9,M,-9999.9,M 
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2002,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2003,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2004,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2005,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2006,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2007,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2008,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2009,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2010,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2011,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2012,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2013,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2014,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
