6144475,LONDON INT'L AIRPORT                      ,ONT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1963,  983.7, ,  982.0, ,  980.7, ,  980.0, ,  984.1, ,  981.7, ,  981.8, ,  982.2, ,  986.4, ,  986.7, ,  979.9, ,  982.6, ,  982.7, ,  982.5, ,  981.6, ,  981.9, ,  984.4,  
1964,  979.6, ,  977.8, ,  979.9, ,  982.8, ,  982.6, ,  982.2, ,  982.4, ,  981.7, ,  985.2, ,  984.8, ,  983.8, ,  983.9, ,  982.2, ,  980.0, ,  981.8, ,  982.1, ,  984.6,  
1965,  981.7, ,  980.7, ,  982.1, ,  982.1, ,  982.8, ,  984.5, ,  982.6, ,  981.3, ,  985.7, ,  981.2, ,  981.7, ,  981.6, ,  982.3, ,  982.1, ,  982.3, ,  982.8, ,  982.9,  
1966,  984.7, ,  986.2, ,  981.6, ,  982.1, ,  983.1, ,  983.9, ,  981.6, ,  982.1, ,  981.2, ,  981.7, ,  983.0, ,  983.3, ,  982.9, ,  984.2, ,  982.3, ,  982.5, ,  982.0,  
1967,  981.0, ,  980.8, ,  985.7, ,  983.3, ,  982.1, ,  983.4, ,  982.0, ,  984.2, ,  985.7, ,  982.9, ,  980.2, ,  983.7, ,  982.9, ,  981.7, ,  983.7, ,  983.2, ,  982.9,  
1968,  989.0, ,  978.4, ,  981.8, ,  982.2, ,  980.6, ,  980.2, ,  985.4, ,  984.4, ,  984.1, ,  981.9, ,  979.3, ,  980.1, ,  982.3, ,  983.7, ,  981.5, ,  983.3, ,  981.8,  
1969,  983.9, ,  983.6, ,  979.6, ,  981.6, ,  982.5, ,  979.0, ,  981.8, ,  982.8, ,  985.0, ,  985.0, ,  981.1, ,  980.7, ,  982.2, ,  982.6, ,  981.2, ,  981.2, ,  983.7,  
1970,  981.4, ,  982.4, ,  981.6, ,  980.1, ,  984.5, ,  982.2, ,  981.8, ,  982.3, ,  983.6, ,  986.4, ,  981.4, ,  981.0, ,  982.4, ,  981.5, ,  982.1, ,  982.1, ,  983.8,  
1971,  979.4, ,  978.9, ,  978.4, ,  981.4, ,  980.4, ,  981.9, ,  982.2, ,  984.2, ,  984.9, ,  984.1, ,  982.9, ,  984.8, ,  982.0, ,  979.8, ,  980.1, ,  982.8, ,  983.9,  
1972,  982.2, ,  982.1, ,  979.6, ,  982.5, ,  982.7, ,  978.8, ,  984.3, ,  983.2, ,  984.7, ,  986.1, ,  982.8, ,  983.2, ,  982.7, ,  983.0, ,  981.6, ,  982.1, ,  984.5,  
1973,  983.0, ,  986.6, ,  981.8, ,  979.5, ,  977.5, ,  980.7, ,  982.1, ,  983.9, ,  985.1, ,  983.2, ,  981.6, ,  983.1, ,  982.3, ,  984.3, ,  979.6, ,  982.2, ,  983.3,  
1974,  984.2, ,  980.7, ,  980.7, ,  980.7, ,  979.8, ,  979.9, ,  983.0, ,  984.3, ,  983.8, ,  988.4, ,  982.0, ,  981.6, ,  982.4, ,  982.7, ,  980.4, ,  982.4, ,  984.7,  
1975,  981.6, ,  981.1, ,  980.7, ,  983.0, ,  980.7, ,  982.0, ,  981.9, ,  984.5, ,  985.1, ,  985.4, ,  983.1, ,  985.4, ,  982.9, ,  981.4, ,  981.5, ,  982.8, ,  984.6,  
1976,  982.7, ,  979.3, ,  980.3, ,  983.5, ,  980.3, ,  982.7, ,  981.1, ,  986.4, ,  982.8, ,  983.6, ,  979.7, ,  979.4, ,  981.8, ,  982.5, ,  981.4, ,  983.4, ,  982.0,  
1977,  977.6, ,  978.7, ,  980.7, ,  983.5, ,  983.9, ,  980.1, ,  983.7, ,  983.4, ,  982.2, ,  983.9, ,  983.3, ,  978.8, ,  981.6, ,  978.5, ,  982.7, ,  982.4, ,  983.1,  
1978,  981.0, ,  985.3, ,  983.3, ,  981.7, ,  980.8, ,  983.2, ,  982.5, ,  984.7, ,  984.6, ,  984.0, ,  986.6, ,  981.0, ,  983.2, ,  981.7, ,  981.9, ,  983.4, ,  985.1,  
1979,  980.5, ,  987.8, ,  983.0, ,  982.7, ,  982.2, ,  983.6, ,  983.6, ,  983.4, ,  984.4, ,  979.2, ,  983.6, ,  984.1, ,  983.2, ,  983.1, ,  982.6, ,  983.5, ,  982.4,  
1980,  983.5, ,  984.5, ,  981.8, ,  979.1, ,  980.2, ,  981.4, ,  981.4, ,  982.9, ,  984.2, ,  981.3, ,  983.3, ,  986.2, ,  982.5, ,  984.0, ,  980.4, ,  981.9, ,  982.9,  
1981,  982.2, ,  983.2, ,  978.5, ,  982.0, ,  981.7, ,  979.9, ,  983.6, ,  983.5, ,  982.1, ,  985.3, ,  982.8, ,  981.4, ,  982.2, ,  983.9, ,  980.7, ,  982.3, ,  983.4,  
1982,  980.9, ,  987.6, ,  982.9, ,  982.5, ,  983.8, ,  980.8, ,  983.4, ,  984.5, ,  985.1, ,  986.1, ,  985.7, ,  984.7, ,  984.0, ,  983.3, ,  983.1, ,  982.9, ,  985.6,  
1983,  984.3, ,  983.9, ,  978.8, ,  978.4, ,  980.4, ,  983.6, ,  983.4, ,  984.3, ,  985.3, ,  986.9, ,  978.9, ,  984.3, ,  982.7, ,  984.3, ,  979.2, ,  983.8, ,  983.7,  
1984,  986.1, ,  980.5, ,  982.0, ,  979.0, ,  980.9, ,  982.2, ,  982.8, ,  983.2, ,  986.7, ,  988.1, ,  984.8, ,  984.5, ,  983.4, ,  983.7, ,  980.6, ,  982.7, ,  986.5,  
1985,  978.4, ,  984.2, ,  983.1, ,  981.1, ,  979.7, ,  980.6, ,  982.3, ,  985.3, ,  987.2, ,  986.7, ,  985.0, ,  980.4, ,  982.8, ,  982.3, ,  981.3, ,  982.7, ,  986.3,  
1986,  982.4, ,  981.2, ,  982.8, ,  981.0, ,  982.0, ,  982.0, ,  982.6, ,  984.5, ,  985.1, ,  986.0, ,  987.0, ,  986.5, ,  983.6, ,  981.4, ,  982.0, ,  983.0, ,  986.0,  
1987,  980.3, ,  986.4, ,  985.1, ,  980.8, ,  985.1, ,  981.1, ,  983.3, ,  983.8, ,  982.6, ,  984.9, ,  985.2, ,  981.0, ,  983.3, ,  984.4, ,  983.7, ,  982.7, ,  984.2,  
1988,  986.1, ,  982.2, ,  983.0, ,  977.6, ,  982.5, ,  983.0, ,  983.8, ,  982.7, ,  984.7, ,  982.8, ,  979.5, ,  983.9, ,  982.6, ,  983.1, ,  981.0, ,  983.2, ,  982.3,  
1989,  983.6, ,  987.6, ,  986.5, ,  982.6, ,  981.2, ,  982.4, ,  985.1, ,  983.3, ,  986.5, ,  984.7, ,  978.5, ,  983.4, ,  983.8, ,  985.1, ,  983.4, ,  983.6, ,  983.2,  
1990,  979.9, ,  984.7, ,  987.9, ,  982.3, ,  980.5, ,  980.2, ,  984.5, ,  985.4, ,  983.3, ,  983.3, ,  983.6, ,  984.6, ,  983.4, ,  982.7, ,  983.6, ,  983.4, ,  983.4,  
1991,  985.3, ,  982.2, ,  978.2, ,  982.7, ,  984.6, ,  984.5, ,  982.4, ,  984.9, ,  986.5, ,  984.3, ,  985.6, ,  985.2, ,  983.9, ,  984.0, ,  981.8, ,  984.0, ,  985.4,  
1992,  981.1, ,  982.2, ,  980.9, ,  982.6, ,  985.8, ,  980.8, ,  981.1, ,  985.4, ,  986.5, ,  984.3, ,  984.3, ,  984.8, ,  983.3, ,  982.8, ,  983.1, ,  982.4, ,  985.0,  
1993,  986.7, ,  985.3, ,  984.4, ,  980.7, ,  981.8, ,  982.8, ,  982.4, ,  984.1, ,  983.3, ,  982.7, ,  985.4, ,  982.2, ,  983.5, ,  985.6, ,  982.3, ,  983.1, ,  983.8,  
1994,  986.2, ,  986.6, ,  980.3, ,  982.0, ,  981.9, ,  980.7, ,  982.9, ,  984.2, ,  984.5, ,  985.6, ,  984.3, ,  988.7, ,  984.0, ,  985.0, ,  981.4, ,  982.6, ,  984.8,  
1995,  980.7, ,  980.9, ,  986.0, ,  980.7, ,  980.7, ,  982.5, ,  981.3, ,  983.7, ,  985.8, ,  980.2, ,  981.0, ,  984.0, ,  982.3, ,  983.4, ,  982.5, ,  982.5, ,  982.3,  
1996,  982.2, ,  979.6, ,  982.8, ,  978.5, ,  983.4, ,  982.2, ,  981.4, ,  986.6, ,  981.1, ,  983.6, ,  987.5, ,  981.9, ,  982.6, ,  982.0, ,  981.6, ,  983.4, ,  984.1,  
1997,  980.3, ,  986.0, ,  982.8, ,  981.4, ,  980.2, ,  982.0, ,  983.3, ,  983.4, ,  982.2, ,  985.0, ,  980.8, ,  978.8, ,  982.2, ,  982.8, ,  981.5, ,  982.9, ,  982.7,  
1998,  983.3, ,  982.2, ,  981.3, ,  981.4, ,  979.5, ,  978.2, ,  982.4, ,  985.3, ,  981.3, ,  987.4, ,  983.3, ,  985.3, ,  982.6, ,  981.4, ,  980.7, ,  982.0, ,  984.0,  
1999,  984.6, ,  983.4, ,  984.8, ,  982.2, ,  982.9, ,  984.5, ,  982.5, ,  983.0, ,  982.8, ,  985.5, ,  985.2, ,  983.6, ,  983.7, ,  984.4, ,  983.3, ,  983.3, ,  984.5,  
2000,  984.7, ,  985.5, ,  983.1, ,  981.5, ,  979.9, ,  982.3, ,  982.7, ,  984.2, ,  984.0, ,  988.1, ,  981.7, ,  986.2, ,  983.7, ,  984.6, ,  981.5, ,  983.1, ,  984.6,  
2001,  982.9, ,  986.5, ,  981.2, ,  984.5, ,  982.5, ,  983.2, ,  983.1, ,  983.1, ,  984.5, ,  983.1, ,  986.1, ,  981.9, ,  983.6, ,  985.2, ,  982.7, ,  983.2, ,  984.6,  
2002,  980.0, ,  982.0, ,  984.4, ,  984.7, ,  983.4, ,  982.7, ,  984.0, ,  986.0, ,  984.6, ,  985.6, ,  979.9, ,  982.3, ,  983.3, ,  981.3, ,  984.2, ,  984.2, ,  983.4,  
2003,  982.2, ,  982.4, ,  981.3, ,  983.3, ,  980.9, ,  981.2, ,  981.7, ,  984.5, ,  984.7, ,  981.4, ,  982.9, ,  982.9, ,  982.4, ,  982.3, ,  981.8, ,  982.5, ,  983.0,  
2004,  982.8, ,  987.6, ,  985.5, ,  982.0, ,  982.5, ,  983.3, ,  981.5, ,  983.6, ,  988.0, ,  982.7, ,  986.6, ,  982.3, ,  984.0, ,  984.4, ,  983.3, ,  982.8, ,  985.8,  
2005,  989.2, ,  985.9, ,  978.6, ,  980.5, ,  983.0, ,  981.8, ,  983.6, ,  983.5, ,  986.0, ,  984.8, ,  980.3, ,  981.2, ,  983.2, ,  985.8, ,  980.7, ,  983.0, ,  983.7,  
2006,  979.8, ,  980.6, ,  984.1, ,  981.6, ,  978.6, ,  982.9, ,  982.7, ,  984.2, ,  982.3, ,  980.5, ,  985.5, ,  986.0, ,  982.4, ,  980.5, ,  981.5, ,  983.3, ,  982.8,  
2007,  982.8, ,  981.5, ,  986.5, ,  979.7, ,  987.5, ,  982.6, ,  982.4, ,  983.2, ,  986.5, ,  983.7, ,  983.7, ,  984.3, ,  983.7, ,  983.4, ,  984.6, ,  982.7, ,  984.7,  
2008,  983.4, ,  980.9, ,  984.4, ,  983.7, ,  978.3, ,  979.9, ,  981.0, ,  982.7, ,  986.7, ,  987.8, ,  982.1, ,  983.0, ,  982.8, ,  982.9, ,  982.1, ,  981.2, ,  985.5,  
2009,  981.5, ,  983.4, ,  987.3, ,  980.9, ,  983.2, ,  979.3, ,  980.8, ,  983.4, ,  986.4, ,  982.6, ,  986.2, ,  983.2, ,  983.2, ,  982.6, ,  983.8, ,  981.2, ,  985.1,  
2010,  983.0, ,  979.4, ,  981.7, ,  981.0, ,  983.0, ,  980.5, ,  982.8, ,  982.7, ,  981.6, ,  981.0, ,  984.7, ,  981.3, ,  981.9, ,  981.9, ,  981.9, ,  982.0, ,  982.4,  
2011,  981.8, ,  982.1, ,  986.1, ,  978.4, ,  981.1, ,  981.0, ,  981.8, ,  979.9, ,  983.0, ,  982.1, ,  983.1, ,  985.8, ,  982.2, ,  981.7, ,  981.8, ,  980.9, ,  982.7,  
2012,  980.1, ,  983.7, ,  984.1, ,  982.1, ,  982.9, ,  981.2, ,  982.3, ,  982.6, ,  983.3, ,  980.5, ,  988.2, ,  981.7, ,  982.7, ,  983.2, ,  983.0, ,  982.0, ,  984.0,  
2013,  984.4, ,  981.2, ,  982.0, ,  984.2, ,  983.9, ,  980.9, ,  984.7, ,  984.5, ,  984.3, ,  983.3, ,  986.7, ,  983.9, ,  983.7, ,  982.4, ,  983.4, ,  983.4, ,  984.8,  
2014,  980.4, ,  983.4, ,  983.9, ,  981.9, ,  983.1, ,  982.3, ,  982.0, ,  983.7, ,  986.0, ,  979.6, ,  982.0, ,  986.8, ,  982.9, ,  982.6, ,  983.0, ,  982.7, ,  982.5,  
