2400800,CLYDE A                                   ,NU  ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1964, 1001.4,a, 1000.6,a, 1010.2,a, 1012.3,a, 1014.4,a, 1004.5,a, 1001.7,a, 1013.5,a, 1005.5,a, 1007.2,a, 1009.6,a, 1005.7,a, 1007.2,a, 1002.5,a, 1012.3,a, 1006.5,a, 1007.4,a 
1965, 1004.1,a, 1007.5,a, 1016.9,a, 1011.9,a, 1011.5,a, 1007.3,a, 1010.5,a, 1004.0,a, 1003.9,a, 1000.1,a, 1015.3,a, 1009.2,a, 1008.5,a, 1005.8,a, 1013.4,a, 1007.3,a, 1006.4,a 
1966, 1021.6,a, 1009.8,a, 1017.5,a, 1018.1,a, 1016.4,a, 1005.1,a, 1006.8,a, 1012.1,a, 1005.5,a, 1006.6,a, 1003.3,a, 1011.5,a, 1011.2,a, 1013.5,a, 1017.3,a, 1008.0,a, 1005.1,a 
1967, 1009.5,a,  998.5,a, 1003.7,a, 1010.0,a, 1013.9,a, 1003.5,a, 1007.1,a, 1000.8,a,  998.5,a, 1007.1,a, 1002.4,a, 1011.6,a, 1005.5,a, 1006.5,a, 1009.2,a, 1003.8,a, 1002.6,a 
1968, 1012.6,a, 1011.3,a, 1007.4,a, 1010.9,a, 1016.3,a, 1008.2,a, 1006.9,a, 1008.5,a, 1012.8,a, 1013.2,a, 1007.6,a, 1011.5,a, 1010.6,a, 1011.8,a, 1011.5,a, 1007.9,a, 1011.2,a 
1969, 1020.0,a, 1016.0,a, 1014.5,a, 1012.4,a, 1010.0,a, 1006.4,a, 1007.6,a, 1009.0,a, 1004.5,a, 1002.2,a, 1005.3,a, 1011.3,a, 1009.9,a, 1015.8,a, 1012.3,a, 1007.7,a, 1004.0,a 
1970, 1011.5,a, 1004.1,a, 1019.5,a, 1016.7,a, 1011.8,a, 1002.3,a, 1006.1,a, 1007.8,a, 1002.5,a, 1009.8,a, 1005.3,a, 1011.3,a, 1009.1,a, 1009.0,a, 1016.0,a, 1005.4,a, 1005.9,a 
1971, 1011.1,a, 1008.2,a, 1017.6,a, 1019.3,a, 1005.8,a, 1014.9,a, 1008.1,a, 1002.5,a, 1003.2,a, 1006.0,a, 1010.3,a, 1008.8,a, 1009.6,a, 1010.2,a, 1014.2,a, 1008.5,a, 1006.5,a 
1972,  998.9,a, 1004.9,a, 1009.8,a, 1015.0,a, 1011.2,a, 1006.9,a, 1008.5,a, 1005.2,a, 1004.8,a,  998.3,a, 1007.0,a, 1004.1,a, 1006.2,a, 1004.2,a, 1012.0,a, 1006.8,a, 1003.4,a 
1973,  997.2,a, 1010.1,a, 1009.2,a, 1019.5,a, 1013.7,a, 1009.0,a, 1005.1,a, 1008.1,a, 1003.8,a, 1007.4,a, 1013.3,a, 1008.2,a, 1008.7,a, 1003.8,a, 1014.1,a, 1007.4,a, 1008.2,a 
1974,  999.6,a, 1010.1,a, 1005.2,a, 1008.1,a, 1017.5,a, 1008.3,a, 1007.6,a, 1007.0,a, 1001.7,a, 1005.7,a, 1009.6,a, 1010.4,a, 1007.6,a, 1006.0,a, 1010.3,a, 1007.6,a, 1005.7,a 
1975, 1004.2,a, 1004.6,a, 1011.8,a, 1018.6,a, 1015.9,a, 1011.4,a,  998.9,a, 1005.6,a, 1002.3,a, 1005.5,a, 1009.5,a, 1004.8,a, 1007.8,a, 1006.4,a, 1015.4,a, 1005.3,a, 1005.8,a 
1976, 1005.3,a,  993.8,a,  999.0,a, 1014.2,a, 1013.3,a, 1005.8,a, 1005.6,a,  998.9,a, 1007.6,a, 1007.2,a, 1005.0,a, 1006.2,a, 1005.2,a, 1001.3,a, 1008.8,a, 1003.4,a, 1006.6,a 
1977, 1011.5,a, 1012.2,a, 1012.9,a, 1008.3,a, 1013.5, , 1009.2, , 1008.8, , 1012.7, , 1007.3, , 1002.1, , 1002.9, , 1009.9, , 1009.3,a, 1010.0,a, 1011.5,a, 1010.3, , 1004.1,  
1978, 1003.0, , 1020.4, , 1007.1, , 1018.2, , 1008.6, , 1006.0, , 1007.6, , 1004.9, , 1008.5, , 1000.7, ,  999.8, , 1011.9, , 1008.1, , 1011.1, , 1011.3, , 1006.2, , 1003.0,  
1979, 1010.9, , 1011.9, , 1009.1, , 1020.7, , 1019.1, , 1005.7, , 1003.8, , 1003.5, , 1005.9, , 1008.0, , 1008.0, , 1003.0, , 1009.1, , 1011.6, , 1016.3, , 1004.3, , 1007.3,  
1980, 1007.3, , 1005.3, , 1011.4, , 1010.7, , 1015.4, , 1009.0, , 1007.3, , 1011.1, , 1006.7, , 1012.1, , 1005.9, , 1007.0, , 1009.1, , 1005.2, , 1012.5, , 1009.2, , 1008.3,  
1981, 1007.3, , 1007.3, , 1016.2, , 1015.8, , 1009.5, , 1011.4, , 1004.1, , 1002.6, , 1012.8, , 1012.6, , 1005.0, , 1013.6, , 1009.8, , 1007.2, , 1013.8, , 1006.0, , 1010.1,  
1982, 1008.2, , 1002.3, , 1006.3, , 1008.5, , 1018.4, , 1016.4, , 1004.1, , 1008.3, , 1005.4, , 1007.6, , 1001.5, , 1003.3, , 1007.5, , 1008.0, , 1011.1, , 1009.6, , 1004.8,  
1983, 1006.7, , 1012.0, , 1012.6, , 1021.6, , 1017.7, , 1006.7, , 1004.5, , 1003.9, , 1012.8, , 1005.5, , 1012.4, , 1003.2, , 1010.0, , 1007.4, , 1017.3, , 1005.0, , 1010.2,  
1984, 1003.8, , 1012.5, , 1019.1, , 1014.5, , 1012.7, , 1010.8, , 1006.0, ,  998.1, , 1005.6, , 1005.2, , 1007.7, ,  998.2, , 1007.9, , 1006.5, , 1015.4, , 1004.9, , 1006.2,  
1985, 1011.5, , 1016.1, , 1009.8, , 1013.3, , 1014.6, , 1010.7, , 1004.7, , 1007.1, , 1008.4, , 1004.2, , 1008.6, , 1009.1, , 1009.8, , 1008.6, , 1012.6, , 1007.5, , 1007.1,  
1986, 1001.1, , 1011.2, ,  995.9, , 1017.0, , 1011.2, , 1005.8, , 1008.3, , 1004.3, , 1009.5, , 1000.0, , 1008.1, ,  998.0, , 1005.9, , 1007.1, , 1008.1, , 1006.1, , 1005.9,  
1987, 1002.5, , 1020.2, , 1016.5, , 1011.0, , 1008.8, , 1010.2, , 1006.9, , 1008.1, , 1007.3, , 1007.0, , 1005.3, , 1013.6, , 1009.8, , 1006.9, , 1012.1, , 1008.4, , 1006.5,  
1988, 1005.2, , 1003.9, , 1014.8, , 1019.4, , 1010.9, , 1006.9, , 1008.6, , 1001.3, , 1009.2, , 1003.8, , 1005.4, , 1003.8, , 1007.8, , 1007.6, , 1015.0, , 1005.6, , 1006.2,  
1989, 1001.6, , 1002.5, , 1004.1, , 1014.9, , 1008.9, , 1009.7, , 1003.0, , 1003.9, , 1002.8, , 1005.6, , 1002.1, , 1005.9, , 1005.4, , 1002.6, , 1009.3, , 1005.5, , 1003.5,  
1990, 1002.2, ,  997.7, , 1005.2, , 1006.6, , 1012.0, , 1007.0, , 1006.1, , 1005.6, , 1004.4, , 1009.4, , 1009.9, ,  999.7, , 1005.5, , 1001.9, , 1007.9, , 1006.2, , 1007.9,  
1991, 1002.0, ,  999.3, , 1011.6, , 1017.6, , 1011.5, , 1009.3, , 1008.2, , 1000.4, , 1006.6, , 1008.7, , 1006.7, ,  998.5, , 1006.7, , 1000.3, , 1013.6, , 1006.0, , 1007.3,  
1992,  997.7, , 1001.5, , 1010.4, , 1014.0, , 1012.0, , 1012.7, , 1006.8, , 1006.8, , 1006.6, , 1008.0, , 1003.3, , 1002.3, , 1006.8, ,  999.2, , 1012.1, , 1008.8, , 1006.0,  
1993,  995.8, , 1007.3, , 1011.0, , 1011.5, , 1022.9, , 1011.5, , 1013.7, , 1007.4, , 1003.5, , 1008.5, ,  997.1, , 1008.1, , 1008.2, , 1001.8, , 1015.1, , 1010.9, , 1003.0,  
1994, 1008.6, , 1006.3, , 1008.1, , 1012.2, , 1012.7, , 1000.9, , 1001.0, , 1006.2, , 1010.0, , 1011.0, , 1004.6, , 1005.0, , 1007.2, , 1007.7, , 1011.0, , 1002.7, , 1008.5,  
1995, 1009.5, , 1005.1, , 1013.7, , 1020.7, , 1014.2, , 1006.8, , 1005.0, , 1004.4, , 1002.0, , 1009.8, , 1003.9, , 1014.5, , 1009.1, , 1006.5, , 1016.2, , 1005.4, , 1005.2,  
1996, 1000.4, , 1005.6, , 1011.0, , 1016.2, , 1015.1, , 1009.1, , 1004.8, , 1004.5, , 1008.3, , 1009.7, , 1008.6, , 1008.5, , 1008.5, , 1006.8, , 1014.1, , 1006.1, , 1008.9,  
1997, 1003.6, ,  998.8, , 1007.0, , 1016.0, , 1015.0, , 1012.0, , 1006.0, , 1004.1, , 1005.7, , 1008.5, , 1005.8, ,-9999.9,M, 1007.5, , 1003.6, , 1012.6, , 1007.4, , 1006.7,  
1998, 1012.9, , 1010.2, , 1010.6, , 1012.2, , 1010.4, , 1015.8, , 1008.6, , 1004.0, , 1012.1, , 1003.9, , 1010.6, ,  998.1, , 1009.1, , 1011.6, , 1011.1, , 1009.4, , 1008.9,  
1999, 1007.3, , 1009.9, , 1018.2, , 1018.5, , 1011.7, , 1003.1, , 1006.3, , 1003.3, , 1006.6, , 1009.6, , 1004.0, , 1003.8, , 1008.5, , 1005.1, , 1016.1, , 1004.2, , 1006.7,  
2000, 1002.8, ,  999.5, , 1014.9, , 1012.9, , 1013.3, , 1011.7, , 1009.2, , 1005.6, , 1000.3, , 1004.2, , 1007.9, , 1013.5, , 1008.0, , 1002.0, , 1013.7, , 1008.8, , 1004.2,  
2001, 1002.3, , 1010.5, , 1021.2, , 1011.2, , 1011.9, , 1010.0, , 1010.6, , 1002.1, , 1006.3, , 1004.1, , 1001.8, , 1010.5, , 1008.6, , 1008.8, , 1014.8, , 1007.6, , 1004.1,  
2002,  998.5, , 1008.8, , 1012.2, , 1015.9, , 1011.6, , 1008.6, , 1003.7, , 1008.1, , 1004.2, , 1011.9, , 1006.5, , 1000.8, , 1007.6, , 1006.0, , 1013.3, , 1006.8, , 1007.5,  
2003, 1005.2, , 1003.7, , 1003.7, , 1015.0, , 1007.4, , 1008.0, , 1008.5, , 1006.4, , 1006.8, , 1007.5, , 1004.3, , 1003.3, , 1006.6, , 1003.2, , 1008.7, , 1007.6, , 1006.2,  
2004, 1014.8, , 1011.6, , 1010.9, , 1011.2, , 1013.9, , 1011.1, , 1002.6, , 1006.7, , 1004.2, , 1004.5, , 1006.2, , 1002.4, , 1008.3, , 1009.9, , 1012.0, , 1006.8, , 1005.0,  
2005, 1002.6, , 1010.3, , 1013.2, , 1017.0, , 1015.1, , 1006.2, , 1004.0, , 1004.5, , 1008.0, , 1008.2, , 1004.8, , 1005.7, , 1008.3, , 1005.1, , 1015.1, , 1004.9, , 1007.0,  
2006, 1002.3, , 1012.9, , 1021.7, , 1008.3, , 1015.3, , 1004.2, , 1003.2, , 1006.8, , 1004.2, , 1014.9, , 1009.6, ,  998.4, , 1008.5, , 1007.0, , 1015.1, , 1004.8, , 1009.6,  
2007, 1001.5, , 1011.9, , 1005.9, , 1011.7, , 1011.0, , 1011.3, , 1008.5, , 1006.8, , 1007.0, , 1005.7, , 1006.1, , 1001.7, , 1007.4, , 1003.9, , 1009.5, , 1008.9, , 1006.3,  
2008, 1005.4, , 1004.1, , 1011.7, , 1019.1, , 1017.8, , 1012.5, , 1008.6, , 1005.3, , 1001.5, , 1004.0, , 1011.8, , 1002.3, , 1008.7, , 1003.7, , 1016.2, , 1008.8, , 1005.8,  
2009, 1002.8, , 1013.9, , 1014.7, , 1014.7, , 1006.6, , 1013.3, , 1015.0, , 1007.0, , 1002.8, , 1010.3, , 1008.7, ,-9999.9,M, 1010.0, , 1006.3, , 1012.0, , 1011.8, , 1007.3,  
2010, 1010.2, , 1017.1, , 1012.9, , 1017.8, , 1015.0, , 1010.8, , 1006.4, ,-9999.9,M, 1009.0, , 1008.8, , 1005.5, , 1016.7, , 1011.8, , 1013.7, , 1015.2, , 1008.6, , 1007.7,  
2011, 1010.7, ,  999.5, , 1009.8, , 1001.6, , 1014.3, ,-9999.9,M,-9999.9,M,-9999.9,M,  999.4, , 1007.7, , 1004.0, ,-9999.9,M, 1005.9, , 1009.0, , 1008.6, ,-9999.9,M, 1003.7,  
2012,-9999.9,M, 1006.3, , 1010.5, ,-9999.9,M,-9999.9,M, 1013.6, ,-9999.9,M,-9999.9,M, 1001.3, , 1010.5, , 1006.9, , 1015.2, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1006.2,  
2013, 1001.6, , 1013.6, , 1024.8, , 1013.8, , 1015.7, , 1005.7, , 1005.1, ,-9999.9,M,-9999.9,M, 1010.3, , 1004.9, ,-9999.9,M, 1010.6, , 1010.1, , 1018.1, , 1005.4, , 1007.6,  
2014, 1003.3, , 1005.5, , 1006.4, ,-9999.9,M,-9999.9,M, 1008.8, , 1008.6, ,-9999.9,M,-9999.9,M,-9999.9,M, 1002.8, ,-9999.9,M,-9999.9,M, 1004.4, ,-9999.9,M, 1008.7, ,-9999.9,M 
