5052880,THE PAS A                                 ,MAN ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953,  983.2, ,  981.9, ,  981.6, ,  983.8, ,  981.6, ,  979.4, ,  979.9, ,  980.2, ,  977.6, ,  981.9, ,  979.1, ,  977.8, ,  980.7, ,  982.5, ,  982.3, ,  979.8, ,  979.5,  
1954,  988.4, ,  977.0, ,  987.6, ,  983.5, ,  985.3, ,  977.3, ,  979.9, ,  983.5, ,  982.8, ,  980.1, ,  980.9, ,  978.4, ,  982.1, ,  981.1, ,  985.5, ,  980.2, ,  981.3,  
1955,  983.4, ,  987.3, ,  982.4, ,  977.3, ,  980.4, ,  980.3, ,  979.4, ,  979.4, ,  980.7, ,  977.9, ,  981.8, ,  986.2, ,  981.4, ,  983.0, ,  980.0, ,  979.7, ,  980.1,  
1956,  990.7, ,  981.7, ,  983.5, ,  984.9, ,  982.9, ,  978.8, ,  983.4, ,  979.3, ,  981.5, ,  978.5, ,  983.6, ,  982.4, ,  982.6, ,  986.2, ,  983.8, ,  980.5, ,  981.2,  
1957,  985.2, ,  982.5, ,  984.3, ,  985.1, ,  984.2, ,  977.8, ,  978.4, ,  984.9, ,  980.0, ,  984.8, ,  982.2, ,  979.1, ,  982.4, ,  983.4, ,  984.5, ,  980.4, ,  982.3,  
1958,  984.0, ,  988.9, ,  990.6, ,  982.4, ,  981.4, ,  980.7, ,  978.0, ,  979.7, ,  977.1, ,  982.1, ,  979.4, ,  985.9, ,  982.5, ,  984.0, ,  984.8, ,  979.5, ,  979.5,  
1959,  985.2, ,  981.9, ,  979.9, ,  981.8, ,  981.1, ,  979.0, ,  978.4, ,  978.3, ,  980.9, ,  983.2, ,  983.8, ,  982.5, ,  981.3, ,  984.3, ,  980.9, ,  978.6, ,  982.6,  
1960,  985.7, ,  987.6, ,  987.7, ,  981.2, ,  978.3, ,  978.3, ,  980.5, ,  978.1, ,  980.6, ,  978.7, ,  981.0, ,  986.3, ,  982.0, ,  985.3, ,  982.4, ,  979.0, ,  980.1,  
1961,  985.6, ,  983.8, ,  981.6, ,  981.0, ,  985.7, ,  981.4, ,  981.5, ,  980.7, ,  979.2, ,  978.4, ,  979.0, ,  983.3, ,  981.8, ,  985.2, ,  982.7, ,  981.2, ,  978.8,  
1962,  984.7, ,  988.1, ,  986.3, ,  982.8, ,  982.1, ,  979.9, ,  981.7, ,  978.5, ,  981.4, ,  979.8, ,  980.5, ,  984.8, ,  982.5, ,  985.4, ,  983.7, ,  980.0, ,  980.6,  
1963,  983.6, ,  987.4, ,  980.7, ,  983.3, ,  982.6, ,  978.7, ,  977.7, ,  982.2, ,  982.2, ,  978.6, ,  980.7, ,  987.4, ,  982.1, ,  985.3, ,  982.2, ,  979.5, ,  980.5,  
1964,  978.7, ,  977.6, ,  984.2, ,  980.2, ,  979.0, ,  979.7, ,  979.1, ,  979.0, ,  979.1, ,  980.0, ,  984.6, ,  983.2, ,  980.4, ,  981.2, ,  981.2, ,  979.3, ,  981.2,  
1965,  984.3, ,  981.7, ,  990.2, ,  983.0, ,  978.8, ,  978.7, ,  981.0, ,  980.3, ,  982.0, ,  978.8, ,  983.1, ,  979.2, ,  981.8, ,  983.1, ,  984.0, ,  980.0, ,  981.3,  
1966,  993.3, ,  984.8, ,  983.7, ,  986.2, ,  982.9, ,  977.7, ,  979.4, ,  982.5, ,  981.3, ,  978.3, ,  984.7, ,  984.9, ,  983.3, ,  985.8, ,  984.3, ,  979.9, ,  981.4,  
1967,  982.8, ,  984.4, ,  984.1, ,  985.5, ,  982.8, ,  979.6, ,  979.7, ,  982.3, ,  979.1, ,  978.9, ,  979.4, ,  979.9, ,  981.5, ,  984.0, ,  984.1, ,  980.6, ,  979.1,  
1968,  987.8, ,  990.1, ,  983.5, ,  980.7, ,  982.7, ,  978.4, ,  980.8, ,  981.5, ,  977.2, ,  978.8, ,  982.4, ,  987.5, ,  982.6, ,  985.9, ,  982.3, ,  980.3, ,  979.4,  
1969,  989.9, ,  988.1, ,  987.7, ,  982.2, ,  981.6, ,  979.5, ,  980.2, ,  977.3, ,  983.2, ,  983.2, ,  980.8, ,  983.0, ,  983.1, ,  988.5, ,  983.8, ,  979.0, ,  982.4,  
1970,  984.5, ,  985.0, ,  986.8, ,  980.4, ,  984.2, ,  978.3, ,  978.3, ,  978.5, ,  977.9, ,  979.3, ,  984.5, ,  983.2, ,  981.7, ,  984.2, ,  983.8, ,  978.3, ,  980.6,  
1971,  984.6, ,  980.4, ,  983.2, ,  983.8, ,  981.8, ,  978.8, ,  979.3, ,  981.1, ,  978.7, ,  979.4, ,  981.3, ,  980.3, ,  981.1, ,  982.7, ,  982.9, ,  979.7, ,  979.8,  
1972,  980.2, ,  986.7, ,  984.7, ,  981.3, ,  983.7, ,  978.3, ,  981.5, ,  981.3, ,  979.2, ,  983.5, ,  983.7, ,  985.1, ,  982.4, ,  982.4, ,  983.2, ,  980.4, ,  982.1,  
1973,  981.1, ,  989.5, ,  981.1, ,  985.8, ,  982.9, ,  976.3, ,  979.3, ,  978.6, ,  982.9, ,  978.6, ,  983.6, ,  986.7, ,  982.2, ,  985.2, ,  983.3, ,  978.1, ,  981.7,  
1974,  982.6, ,  983.6, ,  981.0, ,  983.4, ,  981.5, ,  977.1, ,  979.6, ,  979.9, ,  982.4, ,  983.3, ,  981.5, ,  978.6, ,  981.2, ,  984.3, ,  982.0, ,  978.8, ,  982.4,  
1975,  981.3, ,  983.7, ,  984.6, ,  986.9, ,  980.8, ,  977.4, ,  977.7, ,  980.0, ,  983.9, ,  978.8, ,  981.8, ,  983.9, ,  981.7, ,  981.2, ,  984.1, ,  978.4, ,  981.5,  
1976,  983.3, ,  979.1, ,  979.2, ,  985.0, ,  981.3, ,  977.8, ,  979.7, ,  981.8, ,  980.9, ,  982.6, ,  982.9, ,  982.0, ,  981.3, ,  982.1, ,  981.8, ,  979.8, ,  982.1,  
1977,  985.2, ,  982.2, ,  979.6, ,  982.3, ,  978.0, ,  980.4, ,  980.5, ,  979.2, ,  982.5, ,  979.0, ,  980.0, ,  984.2, ,  981.1, ,  983.2, ,  980.0, ,  980.0, ,  980.5,  
1978,  992.4, ,  992.5, ,  984.0, ,  984.8, ,  979.7, ,  978.6, ,  978.7, ,  979.4, ,  980.3, ,  978.5, ,  984.5, ,  979.0, ,  982.7, ,  989.7, ,  982.8, ,  978.9, ,  981.1,  
1979,  986.7, ,  992.8, ,  984.9, ,  984.3, ,  983.3, ,  979.6, ,  981.1, ,  981.0, ,  981.0, ,  980.0, ,  983.9, ,  980.7, ,  983.3, ,  986.2, ,  984.2, ,  980.6, ,  981.6,  
1980,  986.4, ,  987.8, ,  982.0, ,  984.6, ,  981.0, ,  980.4, ,  978.0, ,  978.3, ,  980.0, ,  983.8, ,  981.0, ,  989.0, ,  982.7, ,  985.0, ,  982.5, ,  978.9, ,  981.6,  
1981,  987.9, ,  981.7, ,  984.0, ,  981.7, ,  984.6, ,  975.6, ,  979.9, ,  982.5, ,  983.1, ,  979.9, ,  981.0, ,  981.7, ,  982.0, ,  986.2, ,  983.5, ,  979.3, ,  981.3,  
1982,  987.8, ,  986.0, ,  982.0, ,  981.8, ,  981.7, ,  981.2, ,  978.8, ,  982.8, ,  982.2, ,  981.4, ,  983.0, ,  982.0, ,  982.6, ,  985.2, ,  981.8, ,  980.9, ,  982.2,  
1983,  983.5, ,  984.2, ,  986.6, ,  984.8, ,  983.4, ,  978.2, ,  978.3, ,  980.6, ,  978.0, ,  981.8, ,  981.0, ,  987.8, ,  982.3, ,  983.2, ,  984.9, ,  979.0, ,  980.3,  
1984,  983.6, ,  981.3, ,  988.3, ,  982.6, ,  980.2, ,  977.6, ,  979.3, ,  977.9, ,  983.7, ,  979.4, ,  981.7, ,  981.8, ,  981.5, ,  984.3, ,  983.7, ,  978.3, ,  981.6,  
1985,  986.8, ,  985.4, ,  981.8, ,  979.6, ,  978.6, ,  980.3, ,  981.0, ,  981.9, ,  981.8, ,  976.7, ,  988.4, ,  983.9, ,  982.2, ,  984.7, ,  980.0, ,  981.1, ,  982.3,  
1986,  982.9, ,  984.0, ,  981.4, ,  984.5, ,  981.3, ,  979.7, ,  977.6, ,  980.5, ,  983.4, ,  983.5, ,  983.3, ,  980.9, ,  981.9, ,  983.6, ,  982.4, ,  979.3, ,  983.4,  
1987,  978.9, ,  986.9, ,  986.7, ,  981.2, ,  980.7, ,  978.0, ,  980.3, ,  980.9, ,  981.6, ,  983.3, ,  983.1, ,  979.9, ,  981.8, ,  982.3, ,  982.9, ,  979.7, ,  982.7,  
1988,  984.2, ,  983.2, ,  984.8, ,  980.5, ,  980.0, ,  980.6, ,  979.3, ,  978.5, ,  981.0, ,  982.9, ,  976.7, ,  983.7, ,  981.3, ,  982.4, ,  981.8, ,  979.5, ,  980.2,  
1989,  979.9, ,  988.6, ,  986.3, ,  984.2, ,  979.1, ,  980.9, ,  983.3, ,  980.5, ,  980.2, ,  982.1, ,  979.3, ,  988.5, ,  982.8, ,  984.1, ,  983.2, ,  981.6, ,  980.5,  
1990,  976.3, ,  982.0, ,  983.8, ,  983.4, ,  982.4, ,  977.5, ,  981.9, ,  981.6, ,  982.6, ,  977.2, ,  976.9, ,  983.5, ,  980.8, ,  982.3, ,  983.2, ,  980.3, ,  978.9,  
1991,  983.1, ,  982.5, ,  979.4, ,  981.6, ,  982.7, ,  979.9, ,  979.3, ,  983.1, ,  982.0, ,  981.1, ,  982.8, ,  979.9, ,  981.4, ,  983.0, ,  981.2, ,  980.8, ,  982.0,  
1992,  979.9, ,  985.6, ,  984.2, ,  984.5, ,  982.5, ,  981.3, ,  980.8, ,  983.5, ,  975.7, ,  983.1, ,  983.8, ,  984.3, ,  982.4, ,  981.8, ,  983.7, ,  981.8, ,  980.9,  
1993,  983.9, ,  986.7, ,  985.7, ,  983.7, ,  982.6, ,  979.9, ,  978.1, ,  980.6, ,  980.1, ,  981.7, ,  981.9, ,  981.6, ,  982.2, ,  985.0, ,  984.0, ,  979.5, ,  981.2,  
1994,  991.8, ,  986.2, ,  978.9, ,  983.6, ,  981.0, ,  979.9, ,  981.3, ,  983.9, ,  981.5, ,  978.9, ,  975.9, ,  984.0, ,  982.2, ,  986.5, ,  981.2, ,  981.7, ,  978.8,  
1995,  984.4, ,  985.8, ,  987.6, ,  985.5, ,  982.7, ,  981.4, ,  977.5, ,  975.9, ,  982.8, ,  980.3, ,  983.0, ,  987.1, ,  982.8, ,  984.8, ,  985.3, ,  978.2, ,  982.0,  
1996,  986.7, ,  980.8, ,  987.9, ,  983.3, ,  984.5, ,  979.2, ,  981.7, ,  978.9, ,  981.2, ,  979.9, ,  988.8, ,  982.8, ,  983.0, ,  984.9, ,  985.2, ,  979.9, ,  983.3,  
1997,  986.2, ,  984.7, ,  984.6, ,  983.9, ,  984.5, ,  977.9, ,  980.3, ,  980.6, ,  977.8, ,  978.2, ,  982.3, ,  978.4, ,  981.6, ,  984.5, ,  984.3, ,  979.6, ,  979.4,  
1998,  986.0, ,  980.4, ,  987.1, ,  983.1, ,  980.0, ,  978.1, ,  980.6, ,  981.9, ,  979.9, ,  985.0, ,  981.5, ,  982.3, ,  982.2, ,  981.6, ,  983.4, ,  980.2, ,  982.1,  
1999,  983.7, ,  979.6, ,  985.2, ,  983.3, ,  980.1, ,  978.1, ,  976.9, ,  980.2, ,  979.9, ,  981.4, ,  980.8, ,  979.8, ,  980.8, ,  981.9, ,  982.9, ,  978.4, ,  980.7,  
2000,  984.7, ,  981.4, ,  981.4, ,  984.3, ,  977.7, ,  979.5, ,  980.6, ,  979.7, ,  978.3, ,  982.4, ,  982.8, ,  991.0, ,  982.0, ,  982.0, ,  981.1, ,  979.9, ,  981.2,  
2001,  980.6, ,  986.2, ,  983.0, ,  981.5, ,  978.0, ,  981.2, ,  979.3, ,  979.4, ,  982.1, ,  977.4, ,  983.5, ,  980.8, ,  981.1, ,  985.9, ,  980.9, ,  980.0, ,  981.0,  
2002,  980.5, ,  983.5, ,  987.2, ,  983.3, ,  983.2, ,  978.7, ,  979.4, ,  980.2, ,  977.1, ,  984.9, ,  980.2, ,  978.5, ,  981.4, ,  981.6, ,  984.6, ,  979.4, ,  980.7,  
2003,  987.1, ,  985.5, ,  980.7, ,  985.1, ,  981.4, ,  978.0, ,  979.8, ,  982.6, ,  979.7, ,  979.4, ,  979.0, ,  980.5, ,  981.6, ,  983.7, ,  982.4, ,  980.1, ,  979.4,  
2004,  989.5, ,  983.9, ,  983.2, ,  984.0, ,  981.7, ,  981.9, ,  980.4, ,  983.0, ,  979.7, ,  979.1, ,  980.8, ,  985.2, ,  982.7, ,  984.6, ,  983.0, ,  981.8, ,  979.9,  
2005,  988.2, ,  985.3, ,  982.5, ,  981.7, ,  982.3, ,  978.7, ,  977.6, ,  979.3, ,  978.9, ,  983.5, ,  980.3, ,  981.5, ,  981.7, ,  986.3, ,  982.2, ,  978.5, ,  980.9,  
2006,  977.1, ,  986.2, ,  990.4, ,  981.1, ,  981.1, ,  982.0, ,  978.5, ,  980.2, ,  982.6, ,  980.8, ,  982.4, ,  980.5, ,  981.9, ,  981.6, ,  984.2, ,  980.2, ,  982.0,  
2007,  981.4, ,  987.2, ,  984.1, ,  986.1, ,  983.5, ,  979.9, ,  979.9, ,  979.5, ,  979.4, ,  980.6, ,  981.7, ,  983.5, ,  982.2, ,  983.0, ,  984.6, ,  979.7, ,  980.6,  
2008,  980.1, ,  983.8, ,  984.1, ,  982.6, ,  983.2, ,  978.8, ,  977.8, ,  976.9, ,  982.9, ,  982.5, ,  983.5, ,  984.1, ,  981.7, ,  982.5, ,  983.3, ,  977.8, ,  983.0,  
2009,  984.0, ,  986.4, ,  984.4, ,  986.1, ,  981.1, ,  979.6, ,  981.4, ,  981.1, ,  981.7, ,  982.4, ,  976.6, ,  988.0, ,  982.7, ,  984.9, ,  983.8, ,  980.7, ,  980.3,  
2010,  986.2, ,  990.0, ,  981.6, ,  979.5, ,  981.4, ,  980.1, ,  976.9, ,  976.4, ,  981.0, ,  979.8, ,  983.3, ,  986.5, ,  981.9, ,  988.1, ,  980.8, ,  977.8, ,  981.4,  
