5040680,DAUPHIN A                                 ,MAN ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953,  978.8, ,  978.9, ,  977.7, ,  979.4, ,  976.2, ,  975.5, ,  977.7, ,  977.8, ,  974.7, ,  978.7, ,  977.0, ,  974.3, ,  977.2, ,  978.8, ,  977.8, ,  977.0, ,  976.8,  
1954,  984.2, ,  973.9, ,  983.1, ,  979.4, ,  980.5, ,  973.4, ,  977.4, ,  979.2, ,  978.9, ,  978.3, ,  977.7, ,  976.4, ,  978.5, ,  977.5, ,  981.0, ,  976.7, ,  978.3,  
1955,  979.3, ,  984.1, ,  978.1, ,  972.8, ,  975.7, ,  976.8, ,  976.7, ,  977.1, ,  977.7, ,  975.2, ,  977.8, ,  982.3, ,  977.8, ,  979.9, ,  975.6, ,  976.8, ,  976.9,  
1956,  985.9, ,  977.6, ,  979.2, ,  981.6, ,  979.1, ,  975.0, ,  979.6, ,  976.4, ,  978.3, ,  975.6, ,  979.7, ,  978.5, ,  978.9, ,  981.9, ,  979.9, ,  977.0, ,  977.9,  
1957,  982.3, ,  979.7, ,  979.0, ,  980.4, ,  979.2, ,  973.9, ,  975.8, ,  981.2, ,  977.8, ,  982.4, ,  978.5, ,  975.0, ,  978.8, ,  980.2, ,  979.5, ,  977.0, ,  979.6,  
1958,  980.0, ,  984.3, ,  985.8, ,  978.2, ,  978.1, ,  976.7, ,  974.9, ,  976.4, ,  974.3, ,  978.8, ,  975.5, ,  982.2, ,  978.8, ,  979.8, ,  980.7, ,  976.0, ,  976.2,  
1959,  982.3, ,  979.3, ,  976.8, ,  977.9, ,  976.7, ,  975.0, ,  976.0, ,  974.9, ,  976.8, ,  978.8, ,  980.3, ,  979.3, ,  977.8, ,  981.3, ,  977.1, ,  975.3, ,  978.6,  
1960,  981.9, ,  983.7, ,  984.1, ,  976.8, ,  974.9, ,  974.9, ,  977.5, ,  974.6, ,  978.1, ,  975.6, ,  977.5, ,  982.1, ,  978.5, ,  981.6, ,  978.6, ,  975.7, ,  977.1,  
1961,  982.0, ,  979.5, ,  977.1, ,  976.8, ,  981.4, ,  977.4, ,  977.8, ,  977.5, ,  975.9, ,  975.0, ,  976.3, ,  979.0, ,  978.0, ,  981.2, ,  978.4, ,  977.6, ,  975.7,  
1962,  981.0, ,  983.8, ,  981.4, ,  979.0, ,  977.2, ,  976.6, ,  978.3, ,  974.9, ,  978.4, ,  976.7, ,  977.7, ,  980.7, ,  978.8, ,  981.3, ,  979.2, ,  976.6, ,  977.6,  
1963,  980.2, ,  982.7, ,  976.1, ,  977.9, ,  978.4, ,  974.4, ,  975.0, ,  978.6, ,  978.9, ,  976.4, ,  976.9, ,  983.8, ,  978.3, ,  981.2, ,  977.5, ,  976.0, ,  977.4,  
1964,  974.5, ,  974.4, ,  979.6, ,  975.7, ,  974.9, ,  975.6, ,  976.1, ,  975.1, ,  976.3, ,  977.3, ,  980.2, ,  979.2, ,  976.6, ,  977.5, ,  976.7, ,  975.6, ,  978.0,  
1965,  980.9, ,  977.4, ,  986.3, ,  979.3, ,  974.0, ,  975.6, ,  977.8, ,  977.0, ,  978.8, ,  976.7, ,  979.0, ,  976.2, ,  978.2, ,  979.2, ,  979.9, ,  976.8, ,  978.1,  
1966,  989.2, ,  981.9, ,  979.8, ,  981.6, ,  978.8, ,  974.4, ,  976.3, ,  979.0, ,  978.8, ,  975.0, ,  981.1, ,  980.8, ,  979.7, ,  982.4, ,  980.1, ,  976.5, ,  978.3,  
1967,  978.7, ,  980.8, ,  979.8, ,  980.6, ,  979.1, ,  976.6, ,  977.1, ,  979.7, ,  976.5, ,  975.7, ,  976.6, ,  976.6, ,  978.1, ,  980.1, ,  979.8, ,  977.8, ,  976.3,  
1968,  983.9, ,  986.5, ,  979.7, ,  977.4, ,  977.8, ,  974.8, ,  977.8, ,  977.9, ,  974.6, ,  975.0, ,  979.1, ,  983.3, ,  979.0, ,  982.3, ,  978.3, ,  976.9, ,  976.2,  
1969,  985.0, ,  983.8, ,  983.7, ,  978.2, ,  977.6, ,  975.0, ,  977.1, ,  974.1, ,  978.7, ,  978.9, ,  978.2, ,  979.1, ,  979.1, ,  984.0, ,  979.8, ,  975.4, ,  978.6,  
1970,  981.0, ,  981.7, ,  983.2, ,  974.6, ,  979.8, ,  974.5, ,  975.6, ,  976.2, ,  974.9, ,  975.7, ,  980.8, ,  978.4, ,  978.0, ,  980.6, ,  979.2, ,  975.4, ,  977.2,  
1971,  981.2, ,  977.3, ,  978.8, ,  979.8, ,  978.8, ,  975.5, ,  976.5, ,  978.2, ,  975.9, ,  976.3, ,  977.9, ,  977.5, ,  977.8, ,  979.0, ,  979.1, ,  976.7, ,  976.7,  
1972,  976.4, ,  982.3, ,  979.7, ,  978.1, ,  979.1, ,  975.1, ,  978.0, ,  977.6, ,  975.8, ,  980.6, ,  979.5, ,  981.0, ,  978.6, ,  978.7, ,  979.0, ,  976.9, ,  978.6,  
1973,  977.5, ,  984.9, ,  977.7, ,  979.8, ,  977.4, ,  971.0, ,  976.6, ,  975.4, ,  978.9, ,  974.8, ,  979.4, ,  981.9, ,  977.9, ,  981.2, ,  978.3, ,  974.3, ,  977.7,  
1974,  978.6, ,  979.7, ,  976.1, ,  979.0, ,  975.9, ,  973.8, ,  976.5, ,  976.5, ,  978.4, ,  980.3, ,  978.5, ,  975.6, ,  977.4, ,  980.1, ,  977.0, ,  975.6, ,  979.1,  
1975,  976.2, ,  979.9, ,  979.7, ,  981.5, ,  976.0, ,  973.4, ,  974.5, ,  976.8, ,  979.6, ,  975.0, ,  978.5, ,  980.2, ,  977.6, ,  977.2, ,  979.1, ,  974.9, ,  977.7,  
1976,  979.3, ,  975.3, ,  975.4, ,  980.7, ,  978.0, ,  973.8, ,  977.0, ,  978.6, ,  977.8, ,  980.0, ,  980.0, ,  978.1, ,  977.8, ,  978.3, ,  978.0, ,  976.4, ,  979.3,  
1977,  981.4, ,  978.2, ,  975.3, ,  979.6, ,  974.0, ,  977.0, ,  976.7, ,  976.1, ,  977.8, ,  977.2, ,  976.7, ,  979.1, ,  977.4, ,  979.2, ,  976.3, ,  976.6, ,  977.2,  
1978,  988.1, ,  988.2, ,  980.1, ,  980.1, ,  975.9, ,  975.0, ,  975.8, ,  976.1, ,  976.0, ,  975.8, ,  981.2, ,  975.5, ,  979.0, ,  985.1, ,  978.7, ,  975.6, ,  977.7,  
