6016525,PICKLE LAKE (AUT)                         ,ONT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1976,  968.7, ,  965.0, ,  967.1, ,  973.8, ,  970.4, ,  968.3, ,  969.6, ,  972.1, ,  970.0, ,  971.2, ,  966.8, ,  967.2, ,  969.2, ,  968.8, ,  970.4, ,  970.0, ,  969.3,  
1977,  966.8, ,  967.8, ,  967.9, ,  972.3, ,  970.4, ,  969.4, ,  969.1, ,  966.8, ,  971.0, ,  970.4, ,  968.5, ,  968.4, ,  969.1, ,  967.3, ,  970.2, ,  968.5, ,  970.0,  
1978,  975.6, ,  976.8, ,  970.7, ,  973.6, ,  971.5, ,  968.2, ,  968.1, ,  968.4, ,  971.0, ,  967.5, ,  971.7, ,  966.4, ,  970.8, ,  973.6, ,  971.9, ,  968.2, ,  970.1,  
1979,  971.5, ,  978.7, ,  971.4, ,  972.7, ,  969.7, ,  969.3, ,  971.1, ,  969.6, ,  969.3, ,  967.9, ,  968.0, ,  969.5, ,  970.7, ,  972.2, ,  971.3, ,  970.0, ,  968.4,  
1980,  971.6, ,  974.6, ,  970.0, ,  972.4, ,  969.1, ,  969.3, ,  967.6, ,  968.0, ,  969.5, ,  968.8, ,  969.5, ,  972.9, ,  970.3, ,  971.9, ,  970.5, ,  968.3, ,  969.3,  
1981,  971.6, ,  968.0, ,  969.6, ,  970.1, ,  972.4, ,  964.3, ,  970.3, ,  972.1, ,  971.4, ,  971.1, ,  969.9, ,  969.5, ,  970.0, ,  970.8, ,  970.7, ,  968.9, ,  970.8,  
1982,  970.2, ,  972.4, ,  968.2, ,  970.1, ,  971.5, ,  968.2, ,  968.4, ,  971.4, ,  971.0, ,  969.6, ,  969.8, ,  968.6, ,  970.0, ,  970.7, ,  969.9, ,  969.3, ,  970.1,  
1983,  971.9, ,  972.4, ,  973.7, ,  971.5, ,  971.2, ,  968.5, ,  969.0, ,  971.1, ,  967.9, ,  972.6, ,  968.9, ,  971.8, ,  970.9, ,  971.0, ,  972.1, ,  969.6, ,  969.8,  
1984,  970.4, ,  969.7, ,  976.2, ,  972.1, ,  968.5, ,  967.5, ,  968.1, ,  969.1, ,  971.3, ,  970.8, ,  968.3, ,  968.9, ,  970.1, ,  970.6, ,  972.3, ,  968.2, ,  970.1,  
1985,  969.6, ,  972.8, ,  971.5, ,  968.8, ,  967.7, ,  967.1, ,  968.5, ,  970.8, ,  970.5, ,  968.0, ,  975.0, ,  966.6, ,  969.7, ,  970.4, ,  969.3, ,  968.8, ,  971.1,  
1986,  969.6, ,  970.6, ,  968.4, ,  971.1, ,  972.2, ,  968.4, ,  968.3, ,  969.6, ,  970.9, ,  971.9, ,  969.5, ,  968.7, ,  969.9, ,  968.9, ,  970.6, ,  968.8, ,  970.8,  
1987,  966.9, ,  975.5, ,  975.7, ,  971.1, ,  971.4, ,  967.0, ,  969.1, ,  968.2, ,  969.7, ,  970.1, ,  971.3, ,  967.7, ,  970.3, ,  970.3, ,  972.7, ,  968.1, ,  970.4,  
1988,  969.7, ,  968.3, ,  970.5, ,  968.0, ,  969.5, ,  971.4, ,  969.3, ,  967.9, ,  968.9, ,  969.1, ,  965.7, ,  968.3, ,  968.9, ,  968.5, ,  969.3, ,  969.5, ,  967.9,  
1989,  967.1, ,  971.4, ,  973.9, ,  970.5, ,  968.8, ,  970.6, ,  972.8, ,  969.7, ,  969.5, ,  970.1, ,  964.9, ,  972.2, ,  970.1, ,  968.9, ,  971.1, ,  971.0, ,  968.2,  
1990,  963.0, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  967.6, ,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,  969.2, ,  970.9, ,  971.1, ,  970.6, ,  967.1, ,  967.5, ,  965.0, ,  966.6, ,  965.2, ,  964.6, ,-9999.9,M,-9999.9,M,  967.8, ,  970.0, ,  969.6, ,  966.3, ,  964.9,  
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M,  967.7, ,  965.1, ,  966.6, ,  968.1, ,  966.4, ,  970.5, ,  962.6, ,  968.4, ,  962.2, ,  966.4, ,-9999.9,M,  966.4, ,  967.0, ,  967.2,  
2002,  962.7, ,  966.9, ,  968.4, ,  967.5, ,  967.3, ,  966.4, ,  967.4, ,  967.6, ,  964.2, ,  969.8, ,  964.2, ,  962.5, ,  966.2, ,  963.9, ,  967.7, ,  967.1, ,  966.1,  
2003,  967.1, ,  966.6, ,  964.8, ,  971.6, ,  970.0, ,  966.4, ,  966.2, ,  970.1, ,  965.6, ,  964.9, ,  964.5, ,  966.4, ,  967.0, ,  965.4, ,  968.8, ,  967.6, ,  965.0,  
2004,  970.8, ,  969.5, ,  968.1, ,-9999.9,M,  967.8, ,  966.0, ,  966.8, ,  967.3, ,  967.2, ,  964.8, ,  966.9, ,  967.4, ,  967.5, ,  968.9, ,  967.9, ,  966.7, ,  966.3,  
2005,  972.3, ,  969.6, ,  965.7, ,  968.9, ,  967.8, ,  965.1, ,  966.8, ,  966.6, ,  966.4, ,  970.8, ,  964.0, ,  964.7, ,  967.4, ,  969.8, ,  967.5, ,  966.2, ,  967.1,  
2006,  963.5, ,  967.9, ,  973.2, ,  968.0, ,  966.0, ,  968.7, ,  965.3, ,  969.0, ,  967.8, ,  962.2, ,  967.8, ,  966.5, ,  967.2, ,  965.4, ,  969.1, ,  967.7, ,  966.0,  
2007,  964.4, ,  967.9, ,  969.7, ,  969.8, ,  970.2, ,  965.0, ,  965.8, ,  966.3, ,  965.3, ,  966.1, ,  966.0, ,  967.9, ,  967.0, ,  966.2, ,  969.9, ,  965.7, ,  965.8,  
2008,  963.6, ,  965.6, ,  968.3, ,  968.8, ,  965.5, ,  963.6, ,  963.6, ,  966.5, ,  969.0, ,  969.6, ,  966.9, ,  965.6, ,  966.4, ,  965.7, ,  967.5, ,  964.6, ,  968.5,  
2009,  965.2, ,  970.0, ,  970.1, ,  969.6, ,  965.4, ,  964.4, ,  964.8, ,  965.9, ,  970.5, ,  967.0, ,  966.1, ,  969.0, ,  967.3, ,  966.9, ,  968.4, ,  965.0, ,  967.8,  
2010,  970.0, ,  974.2, ,  967.8, ,  966.6, ,  968.2, ,  966.6, ,  963.7, ,  962.1, ,  965.5, ,  964.3, ,  966.3, ,  969.9, ,  967.1, ,  971.1, ,  967.5, ,  964.1, ,  965.4,  
2011,  968.4, ,-9999.9,M,  974.0, ,  964.4, ,  968.4, ,  967.2, ,-9999.9,M,  963.2, ,  968.7, ,  965.6, ,  962.7, ,  965.2, ,  966.8, ,  969.1, ,  968.9, ,  965.2, ,  965.7,  
2012,  962.5, ,  967.4, ,  965.3, ,  970.2, ,  966.3, ,  962.7, ,  966.8, ,  966.0, ,  966.0, ,  965.4, ,  970.3, ,  966.5, ,  966.3, ,  965.1, ,  967.3, ,  965.2, ,  967.3,  
2013,  965.6, ,  969.3, ,  972.5, ,  968.5, ,  971.7, ,  967.9, ,  967.6, ,  967.0, ,  966.4, ,  965.8, ,  967.9, ,  969.0, ,  968.3, ,  967.1, ,  970.9, ,  967.5, ,  966.7,  
2014,  960.3, ,  964.4, ,  967.9, ,  969.0, ,  967.8, ,  965.5, ,  965.1, ,  969.2, ,  968.2, ,  962.6, ,  963.9, ,  970.0, ,  966.2, ,  964.6, ,  968.2, ,  966.6, ,  964.9,  
