3053536,JASPER WARDEN                             ,ALTA,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M,  893.9, ,  896.3, ,  897.2, ,  896.9, ,  898.6, ,  897.9, ,  894.6, ,  893.7, ,  892.5, ,  895.7, ,-9999.9,M,  895.1, ,  897.6, ,  895.4,  
2002,  893.6, ,  898.5, ,  896.9, ,  895.5, ,  896.3, ,  897.1, ,  898.8, ,  900.0, ,  896.7, ,  900.4, ,  897.6, ,  892.3, ,  897.0, ,  894.9, ,  896.2, ,  898.6, ,  898.2,  
2003,  899.5, ,  897.0, ,  891.4, ,  892.3, ,  896.8, ,  896.8, ,  899.0, ,  899.0, ,  898.7, ,  897.2, ,  893.6, ,  892.8, ,  896.2, ,  896.2, ,  893.5, ,  898.3, ,  896.5,  
2004,  896.9, ,  896.5, ,  895.3, ,  898.4, ,  895.8, ,  899.3, ,  898.2, ,  898.6, ,  896.1, ,  893.4, ,  897.7, ,  895.7, ,  896.8, ,  895.4, ,  896.5, ,  898.7, ,  895.7,  
2005,  897.1, ,  897.6, ,  894.7, ,  897.1, ,  895.9, ,  894.1, ,  897.3, ,  899.7, ,  897.4, ,  894.7, ,  895.5, ,  895.9, ,  896.4, ,  896.8, ,  895.9, ,  897.0, ,  895.9,  
2006,  888.4, ,  898.3, ,  891.8, ,  893.2, ,  896.8, ,  898.6, ,  897.9, ,  898.5, ,  899.2, ,  898.3, ,  890.7, ,  894.9, ,  895.5, ,  894.2, ,  893.9, ,  898.3, ,  896.1,  
2007,  898.2, ,  893.6, ,  893.8, ,  895.8, ,  897.0, ,  895.6, ,  897.8, ,  896.9, ,  896.6, ,  893.8, ,  896.8, ,  893.6, ,  895.8, ,  895.6, ,  895.5, ,  896.8, ,  895.7,  
2008,  891.1, ,  893.3, ,  895.7, ,  895.4, ,  897.6, ,  896.7, ,  897.1, ,  895.7, ,  900.0, ,  898.9, ,  895.9, ,  894.9, ,  896.0, ,  892.7, ,  896.2, ,  896.5, ,  898.3,  
2009,  899.5, ,  895.8, ,  892.9, ,  897.4, ,  896.1, ,  896.3, ,  900.4, ,  898.4, ,  897.5, ,  897.0, ,  890.7, ,  899.7, ,  896.8, ,  896.7, ,  895.4, ,  898.4, ,  895.0,  
2010,  894.2, ,  895.5, ,  893.2, ,  892.2, ,  895.7, ,  896.1, ,  897.6, ,  896.8, ,  896.8, ,  896.1, ,  896.3, ,  892.6, ,  895.3, ,  896.5, ,  893.7, ,  896.8, ,  896.4,  
2011,  897.7, ,  894.8, ,  891.6, ,  892.4, ,  894.8, ,  893.6, ,  895.3, ,  897.1, ,  897.9, ,  895.8, ,  890.4, ,  897.6, ,  894.9, ,  895.0, ,  892.9, ,  895.3, ,  894.7,  
2012,  892.9, ,  896.5, ,  886.8, ,  894.1, ,  896.3, ,  893.9, ,  898.3, ,  899.1, ,  900.9, ,  896.5, ,  894.9, ,  890.4, ,  895.1, ,  895.7, ,  892.4, ,  897.1, ,  897.4,  
2013,  897.3, ,  894.6, ,  896.9, ,  896.1, ,  898.2, ,  897.6, ,  899.3, ,  898.6, ,  894.2, ,  900.3, ,  897.2, ,  898.1, ,  897.4, ,  894.1, ,  897.1, ,  898.5, ,  897.2,  
2014,  898.7, ,  895.1, ,  894.9, ,  894.0, ,  900.0, ,  895.8, ,  899.0, ,  899.3, ,  898.3, ,  893.7, ,  898.6, ,  896.1, ,  897.0, ,  897.3, ,  896.3, ,  898.0, ,  896.9,  
