6137287,ST CATHARINES A                           ,ONT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974, 1006.5, , 1003.4, , 1002.7, , 1002.4, , 1001.0, , 1001.3, , 1003.6, , 1005.3, , 1004.7, , 1010.1, , 1003.8, , 1003.5, , 1004.0, , 1005.3, , 1002.0, , 1003.4, , 1006.2,  
1975, 1003.7, , 1003.4, , 1002.5, , 1004.3, , 1001.9, , 1002.2, ,-9999.9,M,-9999.9,M, 1006.5, , 1007.0, , 1004.7, , 1007.8, , 1004.4, , 1003.5, , 1002.9, ,-9999.9,M, 1006.1,  
1976, 1005.4, , 1001.7, , 1003.0, , 1004.8, , 1001.6, , 1003.8, , 1001.5, , 1007.4, , 1003.3, , 1005.1, , 1001.2, , 1001.8, , 1003.4, , 1005.0, , 1003.1, , 1004.2, , 1003.2,  
1977,  999.6, , 1001.4, , 1002.7, , 1005.6, , 1005.4, , 1001.4, ,-9999.9,M, 1004.6, , 1003.6, , 1004.1, , 1004.7, , 1001.3, , 1003.1, , 1000.9, , 1004.6, , 1003.0, , 1004.1,  
1978, 1003.6, , 1007.7, , 1005.9, , 1002.1, , 1002.2, , 1004.4, ,-9999.9,M, 1005.7, ,-9999.9,M, 1005.6, ,-9999.9,M, 1004.5, , 1004.6, , 1004.2, , 1003.4, , 1005.1, ,-9999.9,M 
1979, 1004.8, , 1010.8, , 1005.9, , 1004.3, , 1003.9, , 1005.7, ,-9999.9,M,-9999.9,M, 1005.6, , 1001.6, ,-9999.9,M, 1006.1, , 1005.4, , 1006.7, , 1004.7, ,-9999.9,M, 1003.6,  
1980, 1005.9, , 1006.9, , 1003.7, , 1000.7, , 1001.5, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1006.3, , 1002.0, ,-9999.9,M,-9999.9,M 
1981,-9999.9,M, 1005.0, ,  999.8, , 1003.6, , 1003.1, , 1000.7, , 1004.4, , 1004.9, , 1003.1, , 1007.0, , 1004.3, , 1003.1, , 1003.5, ,-9999.9,M, 1002.1, , 1003.3, , 1004.8,  
1982, 1003.7, , 1010.3, , 1005.0, , 1003.9, , 1005.4, , 1001.7, , 1004.1, , 1005.1, , 1006.2, , 1007.5, , 1007.8, , 1007.2, , 1005.7, , 1005.7, , 1004.8, , 1003.6, , 1007.2,  
1983, 1006.8, , 1006.6, , 1000.8, , 1000.2, , 1002.3, , 1004.7, , 1003.9, , 1004.9, , 1006.6, , 1008.6, , 1000.7, , 1006.6, , 1004.4, , 1006.9, , 1001.1, , 1004.5, , 1005.3,  
1984, 1008.9, , 1002.7, , 1004.4, , 1001.0, , 1001.9, , 1003.1, , 1003.4, , 1003.7, , 1007.9, , 1009.8, , 1006.6, , 1006.8, , 1005.0, , 1006.1, , 1002.5, , 1003.4, , 1008.1,  
1985, 1000.1, , 1006.7, , 1005.2, , 1002.9, , 1001.2, , 1001.4, , 1003.0, , 1006.2, , 1008.4, , 1008.4, , 1007.3, , 1002.5, , 1004.4, , 1004.5, , 1003.1, , 1003.5, , 1008.0,  
1986, 1004.7, , 1003.9, , 1005.0, , 1002.7, , 1003.4, , 1003.0, , 1003.0, , 1005.3, , 1006.3, , 1007.7, , 1008.9, , 1008.7, , 1005.2, , 1003.7, , 1003.7, , 1003.8, , 1007.6,  
1987, 1002.2, , 1008.6, , 1007.1, , 1002.4, , 1006.8, , 1001.8, , 1004.0, , 1004.6, , 1003.6, , 1006.3, , 1007.3, , 1002.6, , 1004.8, , 1006.5, , 1005.4, , 1003.5, , 1005.7,  
1988, 1008.7, , 1004.5, , 1005.2, ,  999.0, , 1004.0, , 1003.4, , 1004.2, , 1003.4, , 1005.8, , 1004.1, , 1001.2, , 1005.5, , 1004.1, , 1005.3, , 1002.7, , 1003.7, , 1003.7,  
1989, 1005.9, , 1009.9, , 1009.3, , 1004.2, , 1002.3, , 1003.3, , 1005.8, , 1004.0, , 1007.6, , 1006.0, , 1000.1, , 1005.8, , 1005.4, , 1007.1, , 1005.3, , 1004.4, , 1004.6,  
1990, 1001.7, , 1006.9, , 1010.3, , 1004.0, , 1001.7, , 1001.0, , 1005.2, , 1006.1, , 1003.9, , 1004.8, , 1005.0, , 1006.9, , 1004.8, , 1004.8, , 1005.3, , 1004.1, , 1004.6,  
1991, 1007.7, , 1004.2, , 1000.1, , 1004.5, , 1005.9, , 1005.3, , 1003.0, , 1005.3, , 1007.6, , 1006.0, , 1007.3, , 1007.5, , 1005.4, , 1006.3, , 1003.5, , 1004.5, , 1007.0,  
1992, 1002.7, , 1004.1, , 1002.3, , 1004.5, , 1007.5, , 1001.1, , 1001.4, , 1005.7, , 1007.5, , 1005.5, , 1006.3, , 1006.8, , 1004.6, , 1004.8, , 1004.8, , 1002.7, , 1006.4,  
1993, 1008.8, , 1007.7, , 1006.6, , 1002.3, , 1002.6, , 1003.4, , 1002.3, , 1004.4, , 1004.0, , 1003.8, , 1007.3, , 1004.0, , 1004.8, , 1007.8, , 1003.9, , 1003.4, , 1005.0,  
1994, 1009.0, , 1009.5, , 1001.9, , 1003.6, , 1002.6, , 1001.1, , 1003.4, , 1004.6, , 1005.2, , 1006.9, , 1006.0, , 1010.8, , 1005.4, , 1007.5, , 1002.7, , 1003.0, , 1006.1,  
1995, 1002.7, , 1002.7, , 1007.4, , 1002.3, , 1001.5, , 1002.9, , 1001.3, , 1003.7, , 1006.3, , 1001.2, , 1002.3, , 1005.4, , 1003.3, , 1005.4, , 1003.8, , 1002.6, , 1003.3,  
1996, 1004.5, , 1001.4, , 1004.5, ,  999.6, , 1004.4, , 1002.6, , 1001.1, , 1006.7, , 1001.4, , 1004.4, , 1008.9, , 1004.1, , 1003.6, , 1003.8, , 1002.8, , 1003.5, , 1004.9,  
1997, 1002.3, , 1007.8, , 1004.3, , 1002.1, , 1000.7, , 1002.3, , 1003.2, , 1003.4, , 1002.4, , 1006.0, , 1002.1, , 1000.2, , 1003.1, , 1004.7, , 1002.4, , 1003.0, , 1003.5,  
1998, 1005.4, , 1003.9, , 1002.8, , 1002.3, ,  999.8, ,  998.1, , 1002.1, , 1005.3, , 1001.2, , 1007.9, , 1004.4, , 1006.6, , 1003.3, , 1003.2, , 1001.6, , 1001.8, , 1004.5,  
1999, 1007.1, , 1005.2, , 1005.7, , 1003.5, , 1003.7, , 1004.8, , 1002.0, , 1002.8, , 1003.0, , 1006.2, , 1005.8, , 1005.1, , 1004.6, , 1006.3, , 1004.3, , 1003.2, , 1005.0,  
2000, 1006.5, , 1007.4, , 1004.2, , 1003.0, , 1000.9, , 1003.0, , 1003.3, , 1004.7, , 1004.8, , 1009.2, , 1003.3, , 1008.5, , 1004.9, , 1006.3, , 1002.7, , 1003.7, , 1005.8,  
2001, 1004.9, , 1008.7, , 1002.9, , 1006.1, , 1003.8, , 1003.8, , 1003.5, , 1003.3, , 1005.5, , 1004.5, , 1007.5, , 1003.7, , 1004.9, , 1007.4, , 1004.3, , 1003.5, , 1005.8,  
2002, 1001.7, , 1003.7, , 1006.4, , 1006.3, , 1004.4, , 1003.3, , 1004.0, , 1006.6, , 1005.3, , 1007.0, , 1001.2, , 1004.2, , 1004.5, , 1003.0, , 1005.7, , 1004.6, , 1004.5,  
2003, 1004.2, , 1004.9, , 1003.3, , 1005.4, , 1002.2, , 1001.8, , 1001.9, , 1004.7, , 1005.7, , 1002.6, , 1004.5, , 1004.8, , 1003.8, , 1004.4, , 1003.6, , 1002.8, , 1004.3,  
2004, 1005.1, , 1009.9, , 1007.4, , 1003.4, , 1003.6, , 1004.0, , 1001.8, , 1004.2, , 1008.8, , 1004.1, , 1008.2, , 1004.3, , 1005.4, , 1006.6, , 1004.8, , 1003.3, , 1007.1,  
2005, 1011.8, , 1008.1, , 1000.3, , 1001.7, , 1004.2, , 1002.3, , 1003.8, , 1003.8, , 1006.7, , 1005.7, , 1002.1, , 1003.2, , 1004.5, , 1008.1, , 1002.1, , 1003.3, , 1004.8,  
2006, 1001.8, , 1002.4, , 1005.4, , 1003.0, ,  999.5, , 1003.0, , 1002.8, , 1004.5, , 1003.2, , 1001.5, , 1007.1, , 1007.8, , 1003.5, , 1002.4, , 1002.6, , 1003.4, , 1003.9,  
2007, 1004.8, , 1003.3, , 1008.6, , 1000.7, , 1008.7, , 1002.7, , 1002.6, , 1003.4, , 1007.2, , 1004.7, , 1005.2, , 1006.4, , 1004.9, , 1005.3, , 1006.0, , 1002.9, , 1005.7,  
2008, 1006.1, , 1003.3, , 1006.3, , 1005.3, ,  999.1, , 1000.4, , 1001.2, , 1003.0, , 1007.5, , 1008.9, , 1003.7, , 1005.4, , 1004.2, , 1005.3, , 1003.6, , 1001.5, , 1006.7,  
2009, 1003.7, , 1005.5, , 1009.5, , 1002.3, , 1004.1, ,  999.8, , 1001.1, , 1003.8, , 1007.0, , 1004.1, , 1007.8, , 1005.5, , 1004.5, , 1004.9, , 1005.3, , 1001.5, , 1006.3,  
2010, 1004.7, , 1000.4, , 1003.2, , 1001.8, , 1003.9, , 1000.7, , 1002.7, , 1003.0, , 1001.9, , 1001.6, , 1006.6, , 1002.4, , 1002.8, , 1003.6, , 1003.0, , 1002.1, , 1003.3,  
2011, 1003.9, , 1004.1, , 1007.9, , 1000.0, , 1002.2, , 1001.2, , 1001.5, ,  999.7, , 1003.7, , 1003.3, , 1004.8, , 1007.6, , 1003.3, , 1003.4, , 1003.4, , 1000.8, , 1003.9,  
2012, 1001.8, , 1005.1, , 1005.8, , 1002.7, , 1003.6, , 1001.5, , 1002.3, , 1002.9, , 1003.9, , 1001.6, , 1009.8, , 1003.4, , 1003.7, , 1004.8, , 1004.0, , 1002.2, , 1005.1,  
2013, 1006.4, , 1003.5, , 1003.3, , 1006.0, , 1004.9, , 1001.3, , 1005.1, , 1004.6, , 1005.0, , 1004.5, , 1008.4, , 1006.1, , 1004.9, , 1004.4, , 1004.8, , 1003.6, , 1006.0,  
2014, 1003.1, , 1005.9, , 1005.9, , 1003.5, , 1004.1, , 1002.9, , 1002.2, , 1004.2, , 1006.8, , 1000.6, , 1003.5, , 1008.6, , 1004.3, , 1005.0, , 1004.5, , 1003.1, , 1003.6,  
