1068130,TERRACE A                                 ,BC  ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1954,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1955,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  990.3, ,  988.6, ,  991.5, ,  990.9, ,  983.4, ,  988.4, ,  986.4, ,-9999.9,M,-9999.9,M,-9999.9,M,  990.1, ,  987.6,  
1956,  985.4, ,  985.3, ,  985.8, ,  991.4, ,  992.2, ,  988.0, ,  993.0, ,  991.3, ,  989.5, ,  981.8, ,  995.1, ,  985.9, ,  988.7, ,  985.7, ,  989.8, ,  990.8, ,  988.8,  
1957,  998.5, ,  989.7, ,  984.4, ,  989.9, ,  988.7, ,  988.0, ,  989.6, ,  990.7, ,  990.6, ,  991.1, ,  989.1, ,  977.4, ,  989.0, ,  991.4, ,  987.7, ,  989.4, ,  990.3,  
1958,  981.7, ,  982.6, ,  986.3, ,  987.5, ,  990.0, ,  989.1, ,  990.2, ,  989.5, ,  986.6, ,  986.1, ,  985.7, ,  988.7, ,  987.0, ,  980.6, ,  987.9, ,  989.6, ,  986.1,  
1959,  986.5, ,  988.1, ,  984.6, ,  988.5, ,  990.7, ,  987.5, ,  992.8, ,  989.4, ,  986.6, ,  988.4, ,  993.6, ,  984.9, ,  988.5, ,  987.7, ,  987.9, ,  989.9, ,  989.5,  
1960,  987.6, ,  988.4, ,  985.0, ,  984.6, ,  985.8, ,  991.0, ,  992.6, ,  987.8, ,  992.2, ,  983.7, ,  983.5, ,  993.4, ,  988.0, ,  987.0, ,  985.1, ,  990.5, ,  986.4,  
1961,  986.8, ,  981.3, ,  980.9, ,  988.6, ,  989.4, ,  990.0, ,  992.1, ,  990.6, ,  990.0, ,  985.1, ,  986.0, ,  984.5, ,  987.1, ,  987.2, ,  986.3, ,  990.9, ,  987.0,  
1962,  993.7, ,  989.7, ,  988.3, ,  986.5, ,  989.7, ,  990.0, ,  992.9, ,  988.6, ,  987.8, ,  985.4, ,  979.8, ,  987.3, ,  988.3, ,  989.3, ,  988.2, ,  990.5, ,  984.3,  
1963,  998.0, ,  985.6, ,  986.2, ,  985.1, ,  990.3, ,  988.9, ,  989.3, ,  991.2, ,  986.4, ,  980.9, ,  980.5, ,  991.2, ,  987.8, ,  990.3, ,  987.2, ,  989.8, ,  982.6,  
1964,  979.5, ,  991.7, ,  984.4, ,  988.8, ,  990.2, ,  988.0, ,  988.2, ,  988.6, ,  989.5, ,  987.5, ,  987.1, ,  982.7, ,  987.2, ,  987.5, ,  987.8, ,  988.3, ,  988.0,  
1965,  985.6, ,  985.9, ,  996.6, ,  986.9, ,  990.8, ,  990.7, ,  991.0, ,  989.4, ,  992.9, ,  984.5, ,  983.5, ,  982.5, ,  988.4, ,  984.7, ,  991.5, ,  990.3, ,  987.0,  
1966,  985.8, ,  985.6, ,  982.7, ,  992.5, ,  989.2, ,  988.2, ,  989.6, ,  990.5, ,  988.5, ,  986.8, ,  986.5, ,  981.1, ,  987.2, ,  984.6, ,  988.1, ,  989.4, ,  987.3,  
1967,  982.0, ,  986.0, ,  986.5, ,  988.7, ,  991.9, ,  989.8, ,  991.1, ,  991.0, ,  985.8, ,  982.3, ,  989.0, ,  987.8, ,  987.7, ,  983.0, ,  989.0, ,  990.6, ,  985.7,  
1968,  985.1, ,  989.1, ,  984.9, ,  989.6, ,  989.6, ,  989.5, ,  991.7, ,  988.2, ,  988.8, ,  981.1, ,  982.9, ,  985.9, ,  987.2, ,  987.4, ,  988.1, ,  989.8, ,  984.3,  
1969,  987.4, ,  979.9, ,  991.9, ,  984.2, ,  990.8, ,  987.6, ,  991.3, ,  986.7, ,  985.8, ,  990.6, ,  984.1, ,  984.7, ,  987.1, ,  984.4, ,  989.0, ,  988.5, ,  986.8,  
1970,  986.7, ,  991.7, ,  990.6, ,  986.7, ,  991.1, ,  989.5, ,  990.8, ,  989.5, ,  989.1, ,  986.5, ,  987.2, ,  980.9, ,  988.4, ,  987.7, ,  989.5, ,  989.9, ,  987.6,  
1971,  987.5, ,  987.3, ,  982.6, ,  986.0, ,  991.0, ,  987.7, ,  992.0, ,  986.8, ,  988.7, ,  987.1, ,  983.8, ,  985.6, ,  987.2, ,  985.2, ,  986.5, ,  988.8, ,  986.5,  
1972,  988.6, ,  983.5, ,  984.1, ,  984.9, ,  991.0, ,  989.0, ,  991.4, ,  991.6, ,  988.4, ,  993.2, ,  984.6, ,  988.5, ,  988.2, ,  985.9, ,  986.7, ,  990.7, ,  988.8,  
1973,  983.4, ,  989.5, ,  983.5, ,  993.2, ,  989.0, ,  987.9, ,  992.3, ,  990.8, ,  989.0, ,  985.1, ,  983.6, ,  983.6, ,  987.6, ,  987.1, ,  988.6, ,  990.3, ,  985.9,  
1974,  986.3, ,  983.6, ,  981.4, ,  988.4, ,  987.8, ,  988.6, ,  990.4, ,  991.8, ,  991.7, ,  989.8, ,  986.2, ,  981.1, ,  987.3, ,  984.5, ,  985.9, ,  990.3, ,  989.2,  
1975,  986.9, ,  989.1, ,  986.3, ,  989.1, ,  989.5, ,  990.3, ,  989.9, ,  988.7, ,  994.7, ,  981.2, ,  981.9, ,  986.0, ,  987.8, ,  985.7, ,  988.3, ,  989.6, ,  985.9,  
1976,  988.3, ,  983.4, ,  985.8, ,  988.2, ,  987.4, ,  989.5, ,  989.4, ,  988.7, ,  989.4, ,  989.9, ,  994.1, ,  987.9, ,  988.5, ,  985.9, ,  987.2, ,  989.2, ,  991.1,  
