7060826,BONNARD 1                                 ,QUE ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M,  955.7, ,  956.8, ,  954.5, ,  952.3, ,  953.3, ,  955.9, ,  951.5, ,  955.5, ,  950.7, ,  954.0, ,-9999.9,M,  956.3, ,  953.4, ,  954.3,  
2002,-9999.9,M,  951.0, ,  954.0, ,  954.9, ,  951.6, ,  954.3, ,  953.1, ,  956.1, ,  954.6, ,  956.0, ,  949.5, ,  948.2, ,  953.0, ,  950.9, ,  953.5, ,  954.5, ,  953.4,  
2003,  946.4, ,  946.1, ,  949.8, ,  955.6, ,  958.0, ,  952.2, ,  952.2, ,  955.4, ,  958.1, ,  950.5, ,  950.7, ,  951.3, ,  952.2, ,  946.9, ,  954.5, ,  953.3, ,  953.1,  
2004,  946.1, ,  954.1, ,  956.7, ,  952.6, ,  954.3, ,  952.9, ,  954.8, ,  954.2, ,  958.9, ,  956.1, ,  954.0, ,  951.6, ,  953.9, ,  950.5, ,  954.5, ,  953.9, ,  956.3,  
2005,  956.8, ,  955.1, ,  947.2, ,  955.3, ,  957.8, ,  954.0, ,  955.3, ,  955.0, ,  954.4, ,  956.4, ,  949.7, ,  949.1, ,  953.9, ,  954.5, ,  953.4, ,  954.8, ,  953.5,  
2006,  950.2, ,  946.5, ,  949.3, ,  954.2, ,  954.4, ,  954.6, ,  952.9, ,  954.1, ,  954.5, ,  951.0, ,  956.2, ,  952.2, ,  952.5, ,  948.6, ,  952.6, ,  953.9, ,  953.9,  
2007,  947.4, ,  943.5, ,  954.1, ,  952.5, ,  958.0, ,  953.6, ,  953.1, ,  954.0, ,  954.9, ,  954.3, ,-9999.9,M,  953.8, ,  952.7, ,  947.7, ,  954.9, ,  953.6, ,  954.6,  
2008,  950.9, ,  950.2, ,  953.5, ,  956.9, ,  949.9, ,  953.0, ,  952.1, ,  954.6, ,  958.6, ,  955.1, ,  952.2, ,  950.5, ,  953.1, ,  951.6, ,  953.4, ,  953.2, ,  955.3,  
2009,  947.9, ,  950.9, ,  957.3, ,  953.8, ,  953.6, ,-9999.9,M,  953.9, ,  954.3, ,  956.9, ,  954.8, ,  955.2, ,  951.4, ,  953.6, ,  949.7, ,  954.9, ,  954.1, ,  955.6,  
2010,  949.7, ,  947.6, ,  955.1, ,  951.8, ,  953.9, ,  951.9, ,  951.1, ,  954.0, ,  952.9, ,  948.2, ,  956.2, ,  948.3, ,  951.7, ,  949.6, ,  953.6, ,  952.3, ,  952.4,  
2011,  950.3, ,  948.7, ,  956.2, ,  950.4, ,  958.6, ,  953.8, ,  951.4, ,  951.5, ,  955.5, ,  954.0, ,  951.7, ,  953.2, ,  952.9, ,  949.1, ,  955.1, ,  952.2, ,  953.8,  
2012,  948.7, ,  950.0, ,  954.5, ,  950.8, ,  955.0, ,  954.2, ,  952.2, ,  953.2, ,  954.2, ,  952.6, ,  955.5, ,  953.7, ,  952.9, ,  950.6, ,  953.4, ,  953.2, ,  954.1,  
2013,  948.2, ,  952.7, ,  952.3, ,  954.9, ,  957.0, ,  953.6, ,  955.6, ,  953.6, ,  953.7, ,  952.2, ,  950.5, ,  953.9, ,  953.2, ,  951.6, ,  954.7, ,  954.3, ,  952.1,  
2014,  944.7, ,  950.1, ,  951.8, ,  954.5, ,  956.2, ,  955.9, ,  951.0, ,  956.9, ,  955.5, ,  951.5, ,  949.1, ,  956.2, ,  952.8, ,  949.6, ,  954.2, ,  954.6, ,  952.1,  
