7063370,JONQUIERE                                 ,QUE ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M,  998.6, , 1000.2, ,  997.7, ,  995.6, ,  997.3, , 1000.2, ,  997.4, , 1001.9, ,  996.4, ,  998.4, ,-9999.9,M,  999.4, ,  996.9, ,  999.9,  
2002,  995.2, ,  998.1, , 1001.6, , 1000.5, ,-9999.9,M,-9999.9,M,-9999.9,M, 1000.1, ,  999.3, , 1002.2, ,  996.0, ,  996.1, ,  998.8, ,  996.6, , 1001.1, ,-9999.9,M,  999.2,  
2003,  996.3, ,  998.1, ,  997.4, , 1001.8, ,-9999.9,M,  995.7, ,  995.7, ,  998.7, , 1002.5, ,  996.1, ,  997.7, ,  997.7, ,  998.0, ,  996.8, ,  999.6, ,  996.7, ,  998.8,  
2004,  995.0, , 1002.0, , 1003.2, ,  998.0, ,  999.1, ,  996.8, ,  997.5, ,  998.0, , 1003.6, , 1000.6, , 1001.1, , 1000.0, ,  999.6, ,  998.2, , 1000.1, ,  997.4, , 1001.7,  
2005, 1006.9, , 1003.1, ,  992.9, ,  999.2, , 1001.8,a,  997.8,a,  999.3,a,  999.3,a,  998.9,a, 1001.2,a,  997.0,a,  997.3,a,  999.6,a, 1003.4, ,  998.0,a,  998.8,a,  999.0,a 
2006,  998.0,a,  995.3,a,  996.1,a,  999.2,a,  997.9,a,  998.1,a,  997.0,a,  999.0,a,-9999.9,M,  996.5,a, 1003.6,a, 1001.2,a,  998.4,a,  996.9,a,  997.7,a,  998.0,a, 1000.1,a 
2007,  997.7,a,  993.6,a, 1002.4,a,  997.5,a, 1003.1,a,  997.6,a,-9999.9,M,-9999.9,M, 1001.2,a, 1000.4,a,  999.5,a, 1002.8,a,  999.6,a,  997.5,a, 1001.0,a,-9999.9,M, 1000.4,a 
2008, 1000.5,a,  999.0,a, 1001.1,a, 1002.5,a,  994.4,a,  996.6,a,  996.2,a,  998.2,a, 1003.8,a, 1001.9,a,  999.1,a, 1000.3,a,  999.5,a, 1000.8,a,  999.3,a,  997.0,a, 1001.6,a 
2009,  997.1, ,  998.2, , 1004.3, ,  997.6, ,  998.6, ,  997.3, ,  996.5, ,  997.9, , 1001.3, , 1000.1, , 1002.0, ,  998.9, ,  999.1, ,  998.5,a, 1000.2, ,  997.2, , 1001.1,  
2010,  995.9, ,  992.4, , 1000.5, ,  995.8, ,  997.5, ,  994.7, ,  994.7, ,  997.5, ,  996.3, ,  993.6, , 1002.3, ,  993.6, ,  996.2, ,  995.7, ,  998.0, ,  995.6, ,  997.4,  
2011,  998.1, ,  997.1, , 1002.8, ,  996.0, , 1001.6, ,  996.1, ,  994.2, ,  994.2, ,  999.8, ,  998.6, ,  998.7, , 1001.2, ,  998.2, ,  996.3, , 1000.1, ,  994.8, ,  999.0,  
2012,  996.9, ,  997.8, , 1000.9, ,  994.8, ,  999.0, ,  996.7, ,  995.6, ,  997.0, ,  998.5, ,  997.6, , 1002.9, , 1000.2, ,  998.2, ,  998.7, ,  998.2, ,  996.4, ,  999.7,  
2013,  998.1, ,  999.2, ,  996.5, , 1001.0, , 1000.4, ,  996.7, ,  999.4, ,  997.3, ,  998.0, ,  998.2, ,  998.5, , 1001.8, ,  998.8, ,  999.2, ,  999.3, ,  997.8, ,  998.2,  
2014,  994.6, ,  998.3, ,  999.5, ,  999.7, ,  999.4, ,  998.5, ,  994.8, ,  999.6, , 1000.6, ,  996.3, ,  995.9, , 1003.5, ,  998.4, ,  998.2, ,  999.5, ,  997.6, ,  997.6,  
