1108447,VANCOUVER INT'L A                         ,BC  ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953, 1010.0,a, 1022.8,a, 1015.1,a, 1014.4,a, 1015.0,a, 1017.3,a, 1018.4,a, 1015.3,a, 1016.3,a, 1018.3,a, 1012.1,a, 1019.2,a, 1016.2,a, 1016.4,a, 1014.8,a, 1017.0,a, 1015.6,a 
1954, 1011.5,a, 1016.3,a, 1016.4,a, 1018.1,a, 1016.0,a, 1014.4,a, 1017.1,a, 1016.2,a, 1015.7,a, 1017.8,a, 1016.7,a, 1015.9,a, 1016.0,a, 1015.7,a, 1016.8,a, 1015.9,a, 1016.7,a 
1955, 1018.6,a, 1020.6,a, 1018.8,a, 1013.6,a, 1018.7,a, 1016.7,a, 1014.5,a, 1017.7,a, 1016.5,a, 1014.8,a, 1014.7,a, 1011.6,a, 1016.4,a, 1018.4,a, 1017.0,a, 1016.3,a, 1015.4,a 
1956, 1010.9,a, 1015.0,a, 1016.4,a, 1017.0,a, 1016.3,a, 1016.5,a, 1017.3,a, 1017.1,a, 1016.2,a, 1013.0,a, 1025.9,a, 1018.6,a, 1016.7,a, 1012.5,a, 1016.6,a, 1017.0,a, 1018.4,a 
1957, 1020.0,a, 1015.3,a, 1013.0,a, 1016.5,a, 1012.8,a, 1015.6,a, 1016.6,a, 1016.7,a, 1015.4,a, 1015.4,a, 1020.1,a, 1011.5,a, 1015.7,a, 1018.0,a, 1014.1,a, 1016.3,a, 1017.0,a 
1958, 1013.9,a, 1009.0,a, 1011.2,a, 1015.2,a, 1015.2,a, 1013.7,a, 1014.1,a, 1015.6,a, 1015.3,a, 1016.9,a, 1016.2,a, 1018.7,a, 1014.6,a, 1011.5,a, 1013.9,a, 1014.5,a, 1016.1,a 
1959, 1014.8,a, 1015.1,a, 1018.7,a, 1017.4,a, 1016.9,a, 1014.8,a, 1017.6,a, 1015.9,a, 1013.7,a, 1016.9,a, 1022.0,a, 1019.0,a, 1016.9,a, 1016.2,a, 1017.6,a, 1016.1,a, 1017.6,a 
1960, 1016.8,a, 1016.4,a, 1015.3,a, 1014.7,a, 1014.2,a, 1017.8,a, 1017.2,a, 1015.2,a, 1018.1,a, 1015.2,a, 1013.8,a, 1022.6,a, 1016.4,a, 1017.4,a, 1014.7,a, 1016.7,a, 1015.7,a 
1961, 1017.3,a, 1014.0,a, 1010.3,a, 1017.3,a, 1015.5,a, 1016.1,a, 1016.3,a, 1016.0,a, 1016.3,a, 1016.3,a, 1015.3,a, 1015.7,a, 1015.5,a, 1018.0,a, 1014.4,a, 1016.1,a, 1016.0,a 
1962, 1024.2,a, 1012.8,a, 1013.9,a, 1017.3,a, 1016.5,a, 1016.5,a, 1018.0,a, 1016.0,a, 1014.1,a, 1015.7,a, 1014.0,a, 1019.0,a, 1016.5,a, 1017.5,a, 1015.9,a, 1016.8,a, 1014.6,a 
1963, 1025.1,a, 1016.9,a, 1013.9,a, 1012.2,a, 1016.3,a, 1015.2,a, 1015.7,a, 1016.4,a, 1013.7,a, 1014.0,a, 1011.8,a, 1020.3,a, 1016.0,a, 1020.3,a, 1014.1,a, 1015.8,a, 1013.2,a 
1964, 1011.4,a, 1023.7,a, 1013.7,a, 1017.6,a, 1016.7,a, 1014.6,a, 1014.9,a, 1015.3,a, 1016.7,a, 1017.7,a, 1014.9,a, 1009.5,a, 1015.6,a, 1018.5,a, 1016.0,a, 1014.9,a, 1016.4,a 
1965, 1014.5,a, 1017.7,a, 1019.8,a, 1014.2,a, 1017.8,a, 1015.4,a, 1016.4,a, 1015.0,a, 1017.2,a, 1016.7,a, 1010.8,a, 1011.4,a, 1015.6,a, 1013.9,a, 1017.3,a, 1015.6,a, 1014.9,a 
1966, 1012.9,a, 1016.1,a, 1015.1,a, 1019.0,a, 1016.8,a, 1016.1,a, 1015.5,a, 1016.4,a, 1016.0,a, 1017.9,a, 1013.4,a, 1011.9,a, 1015.6,a, 1013.5,a, 1016.9,a, 1016.0,a, 1015.7,a 
1967, 1013.0,a, 1020.0,a, 1012.3,a, 1013.7,a, 1019.0,a, 1014.4,a, 1017.1,a, 1015.6,a, 1014.1,a, 1014.1,a, 1016.9,a, 1017.0,a, 1015.6,a, 1015.0,a, 1015.0,a, 1015.7,a, 1015.1,a 
1968, 1014.5,a, 1016.6,a, 1015.3,a, 1020.0,a, 1015.4,a, 1016.4,a, 1016.4,a, 1014.5,a, 1016.2,a, 1013.6,a, 1014.9,a, 1011.7,a, 1015.5,a, 1016.0,a, 1016.9,a, 1015.8,a, 1014.9,a 
1969, 1009.2,a, 1008.6,a, 1019.6,a, 1015.2,a, 1016.4,a, 1012.5,a, 1017.3,a, 1015.2,a, 1013.2,a, 1017.5,a, 1018.8,a, 1014.8,a, 1014.9,a, 1009.8,a, 1017.0,a, 1015.0,a, 1016.5,a 
1970, 1013.2,a, 1019.6,a, 1019.1,a, 1017.1,a, 1019.5,a, 1014.9,a, 1016.4,a, 1015.5,a, 1017.3,a, 1015.6,a, 1012.7,a, 1010.0,a, 1015.9,a, 1015.8,a, 1018.6,a, 1015.6,a, 1015.2,a 
1971, 1016.6,a, 1017.1,a, 1015.3,a, 1015.8,a, 1016.2,a, 1016.1,a, 1016.7,a, 1014.4,a, 1015.9,a, 1017.5,a, 1016.5,a, 1012.6,a, 1015.9,a, 1014.5,a, 1015.8,a, 1015.8,a, 1016.6,a 
1972, 1015.9,a, 1013.9,a, 1015.9,a, 1015.9,a, 1015.9,a, 1015.0,a, 1015.8,a, 1015.7,a, 1015.0,a, 1019.5,a, 1014.8,a, 1016.4,a, 1015.8,a, 1014.1,a, 1015.9,a, 1015.5,a, 1016.5,a 
1973, 1014.6,a, 1015.9,a, 1013.0,a, 1020.2,a, 1016.6,a, 1015.7,a, 1017.2,a, 1015.9,a, 1015.4,a, 1015.2,a, 1007.3,a, 1013.6,a, 1015.1,a, 1015.6,a, 1016.6,a, 1016.3,a, 1012.6,a 
1974, 1014.4,a, 1016.4,a, 1010.5,a, 1017.3,a, 1016.7,a, 1015.6,a, 1016.6,a, 1016.2,a, 1017.2,a, 1020.2,a, 1016.7,a, 1016.3,a, 1016.2,a, 1014.8,a, 1014.9,a, 1016.1,a, 1018.0,a 
1975, 1017.2,a, 1014.6,a, 1013.3,a, 1016.0,a, 1016.7,a, 1016.9,a, 1015.5,a, 1016.2,a, 1019.3,a, 1012.6,a, 1014.7,a, 1019.2,a, 1016.0,a, 1016.0,a, 1015.3,a, 1016.2,a, 1015.5,a 
1976, 1020.7,a, 1013.6,a, 1016.1,a, 1016.0,a, 1017.2,a, 1016.8,a, 1016.1,a, 1016.1,a, 1016.2,a, 1019.0,a, 1022.3,a, 1019.3,a, 1017.4,a, 1017.8,a, 1016.5,a, 1016.3,a, 1019.2,a 
1977, 1022.1, , 1019.8, , 1015.0, , 1019.8, , 1013.1, , 1018.0, , 1018.5, , 1013.6, , 1014.5, , 1017.4, , 1016.4, , 1012.7, , 1016.7, , 1020.4,a, 1016.0, , 1016.7, , 1016.1,  
1978, 1014.6, , 1013.7, , 1015.6, , 1014.2, , 1018.7, , 1016.8, , 1016.9, , 1015.7, , 1015.4, , 1021.2, , 1021.3, , 1021.6, , 1017.1, , 1013.7, , 1016.1, , 1016.4, , 1019.3,  
1979, 1020.3, , 1011.9, , 1017.2, , 1015.9, , 1017.5, , 1018.5, , 1016.4, , 1015.1, , 1015.6, , 1015.3, , 1019.9, , 1015.2, , 1016.6, , 1018.0, , 1016.9, , 1016.7, , 1016.9,  
1980, 1017.3, , 1013.6, , 1015.6, , 1016.2, , 1015.4, , 1017.3, , 1017.6, , 1015.8, , 1016.0, , 1019.3, , 1018.2, , 1017.3, , 1016.6, , 1015.4, , 1015.7, , 1016.9, , 1017.8,  
1981, 1017.6, , 1017.4, , 1016.0, , 1017.0, , 1016.6, , 1016.8, , 1017.7, , 1014.9, , 1016.4, , 1015.4, , 1013.7, , 1013.3, , 1016.1, , 1017.4, , 1016.5, , 1016.5, , 1015.2,  
1982, 1014.8, , 1016.4, , 1012.2, , 1015.5, , 1018.8, , 1014.5, , 1017.0, , 1017.1, , 1016.8, , 1016.4, , 1013.6, , 1015.5, , 1015.7, , 1014.8, , 1015.5, , 1016.2, , 1015.6,  
1983, 1011.4, , 1007.8, , 1007.3, , 1015.1, , 1017.3, , 1015.0, , 1015.8, , 1016.5, , 1018.1, , 1018.1, , 1008.3, , 1018.5, , 1014.1, , 1011.6, , 1013.3, , 1015.8, , 1014.9,  
1984, 1023.9, , 1016.1, , 1017.1, , 1015.8, , 1016.9, , 1016.5, , 1018.2, , 1016.1, , 1016.3, , 1015.1, , 1009.9, , 1016.8, , 1016.6, , 1019.5, , 1016.6, , 1016.9, , 1013.8,  
1985, 1025.5, , 1020.3, , 1017.1, , 1017.7, , 1016.1, , 1018.4, , 1016.7, , 1017.1, , 1016.5, , 1015.4, , 1018.1, , 1025.2, , 1018.7, , 1020.9, , 1017.0, , 1017.4, , 1016.6,  
1986, 1014.5, , 1012.9, , 1015.4, , 1018.2, , 1015.2, , 1016.2, , 1018.5, , 1015.9, , 1013.7, , 1019.6, , 1018.9, , 1019.4, , 1016.5, , 1017.5, , 1016.3, , 1016.9, , 1017.4,  
1987, 1017.9, , 1017.1, , 1014.6, , 1017.2, , 1016.0, , 1017.4, , 1014.5, , 1017.8, , 1018.3, , 1020.4, , 1017.5, , 1016.4, , 1017.1, , 1018.2, , 1015.9, , 1016.6, , 1018.7,  
1988, 1018.3, , 1023.1, , 1021.0, , 1014.1, , 1016.0, , 1016.6, , 1018.6, , 1016.2, , 1017.8, , 1018.5, , 1010.8, , 1020.3, , 1017.6, , 1019.2, , 1017.0, , 1017.1, , 1015.7,  
