6158443,TORONTO DOWNSVIEW A                       ,ONT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1954,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1955,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1956,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  998.8, ,  991.0, ,  990.1, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  994.9,  
1957,  995.4, ,  995.1, ,  990.0, ,  994.5, ,  993.2, ,  989.5, ,  991.2, ,  994.4, ,  993.3, ,  996.6, ,  990.5, ,  990.8, ,  992.9, ,  993.5, ,  992.6, ,  991.7, ,  993.5,  
1958,  989.8, ,  985.1, ,  992.1, ,  991.1, ,  991.1, ,  989.0, ,  990.7, ,  989.2, ,  992.2, ,  993.0, ,  990.1, ,  994.9, ,  990.7, ,  988.5, ,  991.5, ,  989.6, ,  991.8,  
1959,  991.0, ,  993.4, ,  991.0, ,  990.0, ,  994.0, ,  990.4, ,  993.8, ,  991.4, ,  995.6, ,  990.9, ,  991.9, ,  993.5, ,  992.2, ,  993.1, ,  991.7, ,  991.9, ,  992.8,  
1960,  992.3, ,  988.2, ,  993.7, ,  989.7, ,  987.9, ,  990.3, ,  991.0, ,  993.2, ,  994.2, ,  991.4, ,  990.9, ,  994.7, ,  991.5, ,  991.4, ,  990.4, ,  991.5, ,  992.2,  
1961,  992.7, ,  994.3, ,  990.6, ,  985.6, ,  992.4, ,  989.8, ,  990.7, ,  993.9, ,  994.1, ,  993.1, ,  993.8, ,  990.8, ,  991.8, ,  993.9, ,  989.5, ,  991.5, ,  993.7,  
1962,  992.5, ,  993.3, ,  993.2, ,  991.0, ,  992.8, ,  992.9, ,  990.8, ,  992.2, ,  992.8, ,  990.5, ,  996.2, ,  990.9, ,  992.4, ,  992.2, ,  992.3, ,  992.0, ,  993.1,  
1963,  992.9, ,  991.0, ,  990.3, ,  988.9, ,  993.4, ,  990.6, ,  990.6, ,  990.8, ,  996.0, ,  995.7, ,  988.7, ,  992.1, ,  991.8, ,  991.6, ,  990.9, ,  990.7, ,  993.5,  
1964,  989.1, ,  986.9, ,  989.6, ,  993.0, ,  991.3, ,  991.0, ,  991.1, ,  990.6, ,  994.3, ,  993.6, ,  992.8, ,  993.6, ,  991.4, ,  989.4, ,  991.3, ,  990.9, ,  993.6,  
1965,  991.1, ,  990.0, ,  992.0, ,  991.6, ,  991.9, ,  993.4, ,  991.5, ,  990.1, ,  995.2, ,  990.0, ,  991.0, ,  991.0, ,  991.6, ,  991.6, ,  991.8, ,  991.7, ,  992.1,  
1966,  993.5, ,  995.7, ,  991.3, ,  992.4, ,  992.3, ,  993.1, ,  990.4, ,  991.1, ,  990.4, ,  991.0, ,  993.0, ,  993.0, ,  992.3, ,  993.4, ,  992.0, ,  991.6, ,  991.5,  
1967,  990.7, ,  990.8, ,  996.1, ,  992.9, ,  991.8, ,  993.0, ,  991.2, ,  993.6, ,  994.9, ,  992.7, ,  989.3, ,  993.7, ,  992.6, ,  991.5, ,  993.6, ,  992.6, ,  992.3,  
1968,  999.4, ,  987.2, ,  991.3, ,  991.6, ,  990.7, ,  989.6, ,  994.2, ,  993.4, ,  993.8, ,  991.5, ,  988.9, ,  989.5, ,  991.8, ,  993.4, ,  991.2, ,  992.4, ,  991.4,  
1969,  993.6, ,  993.1, ,  989.0, ,  991.3, ,  991.8, ,  988.4, ,  991.3, ,  991.6, ,  994.4, ,  994.5, ,  990.6, ,  990.5, ,  991.7, ,  992.1, ,  990.7, ,  990.4, ,  993.2,  
1970,  990.9, ,  992.0, ,  991.3, ,  989.9, ,  994.1, ,  991.4, ,  990.8, ,  991.2, ,  992.8, ,  996.7, ,  991.1, ,  991.0, ,  991.9, ,  991.2, ,  991.8, ,  991.1, ,  993.5,  
1971,  988.6, ,  988.7, ,  987.7, ,  990.3, ,  989.6, ,  991.4, ,  991.2, ,  993.2, ,  994.3, ,  993.9, ,  992.3, ,  994.3, ,  991.3, ,  989.5, ,  989.2, ,  991.9, ,  993.5,  
1972,  991.6, ,  991.9, ,  989.6, ,  992.3, ,  992.6, ,  988.1, ,  993.1, ,  992.3, ,  993.8, ,  995.5, ,  992.4, ,  993.1, ,  992.2, ,  992.6, ,  991.5, ,  991.1, ,  993.9,  
1973,  992.1, ,  996.7, ,  991.8, ,  989.0, ,  987.0, ,  990.0, ,  991.1, ,  992.7, ,  994.2, ,  992.9, ,  990.3, ,  993.2, ,  991.8, ,  994.0, ,  989.3, ,  991.3, ,  992.5,  
1974,  993.7, ,  990.6, ,  990.1, ,  989.8, ,  988.9, ,  989.3, ,  991.6, ,  993.5, ,  992.5, ,  997.6, ,  991.6, ,  991.1, ,  991.7, ,  992.5, ,  989.6, ,  991.5, ,  993.9,  
1975,  991.1, ,  990.6, ,  990.1, ,  992.0, ,  990.0, ,  991.5, ,  990.7, ,  993.7, ,  994.5, ,  994.9, ,  992.3, ,  995.2, ,  992.2, ,  990.9, ,  990.7, ,  991.9, ,  993.9,  
