2402350,HALL BEACH A                              ,NU  ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1954,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1955,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1956, 1016.6, , 1008.4, , 1011.3, , 1016.7, , 1008.6, , 1014.7, , 1011.2, , 1008.5, , 1007.1, , 1006.3, , 1008.2, , 1004.9, , 1010.2, , 1012.5, , 1012.2, , 1011.5, , 1007.2,  
1957, 1001.3, , 1016.3, , 1018.6, , 1017.3, , 1016.9, ,-9999.9,M,-9999.9,M, 1006.7,a, 1006.8,a, 1004.5,a, 1011.2,a, 1010.5,a, 1011.0,a, 1007.5, , 1017.6, ,-9999.9,M, 1007.5,a 
1958, 1012.8,a, 1015.0,a, 1028.4,a, 1015.6,a, 1011.5,a, 1012.2,a, 1007.0,a, 1015.2,a, 1010.4,a, 1010.8,a, 1009.6,a, 1012.0,a, 1013.4,a, 1012.8,a, 1018.5,a, 1011.4,a, 1010.3,a 
1959, 1010.9,a, 1000.1,a, 1015.0,a, 1018.2,a, 1016.0,a, 1013.6,a, 1004.3,a, 1010.5,a, 1007.9,a, 1009.8,a, 1013.1,a, 1011.1,a, 1010.9,a, 1007.6,a, 1016.4,a, 1009.4,a, 1010.3,a 
1960, 1016.3,a, 1021.4,a, 1020.0,a, 1021.0,a, 1019.2,a, 1013.5,a, 1008.8,a, 1008.0,a, 1009.7,a, 1010.4,a, 1008.2,a, 1006.4,a, 1013.6,a, 1016.3,a, 1020.1,a, 1010.1,a, 1009.4,a 
1961, 1012.6,a, 1012.7,a, 1020.7,a, 1022.3,a, 1015.9,a, 1009.1,a, 1013.0,a, 1000.3,a, 1007.3,a, 1010.9,a, 1016.2,a, 1019.6,a, 1013.4,a, 1010.6,a, 1019.6,a, 1007.4,a, 1011.5,a 
1962, 1004.9,a, 1016.0,a, 1029.0,a, 1014.1,a, 1017.2,a, 1012.9,a, 1013.3,a, 1008.3,a, 1008.8,a, 1010.8,a, 1010.0,a, 1006.8,a, 1012.7,a, 1013.5,a, 1020.1,a, 1011.5,a, 1009.8,a 
1963, 1007.6,a, 1010.1,a, 1013.1,a, 1019.3,a, 1010.4,a, 1015.7,a, 1010.9,a, 1008.6,a, 1006.2,a, 1004.3,a, 1012.9,a, 1009.1,a, 1010.7,a, 1008.2,a, 1014.2,a, 1011.7,a, 1007.8,a 
1964, 1006.8,a, 1002.5,a, 1014.4,a, 1015.8,a, 1018.9,a, 1006.1,a, 1007.2,a, 1015.0,a, 1006.9,a, 1011.7,a, 1012.0,a, 1008.3,a, 1010.5,a, 1006.1,a, 1016.4,a, 1009.5,a, 1010.2,a 
1965, 1008.9,a, 1007.6,a, 1019.7,a, 1015.3,a, 1010.1,a, 1013.0,a, 1011.0,a, 1004.3,a, 1006.4,a, 1005.5,a, 1016.5,a, 1012.1,a, 1010.9,a, 1008.3,a, 1015.0,a, 1009.4,a, 1009.5,a 
1966, 1024.2,a, 1010.4,a, 1020.6,a, 1021.6,a, 1019.6,a, 1007.7,a, 1008.3,a, 1012.5,a, 1007.2,a, 1007.4,a, 1006.9,a, 1017.6,a, 1013.7,a, 1015.6,a, 1020.6,a, 1009.5,a, 1007.2,a 
1967, 1011.6,a, 1005.1,a, 1007.2,a, 1013.1,a, 1013.1,a, 1006.3,a, 1008.9,a, 1002.2,a, 1002.2,a, 1011.3,a, 1008.6,a, 1014.2,a, 1008.6,a, 1011.4,a, 1011.1,a, 1005.8,a, 1007.4,a 
1968, 1016.6,a, 1015.9,a, 1010.7,a, 1011.6,a, 1019.9,a, 1011.0,a, 1006.5,a, 1010.3,a, 1015.0,a, 1014.4,a, 1012.2,a, 1015.3,a, 1013.3,a, 1015.6,a, 1014.1,a, 1009.3,a, 1013.9,a 
1969, 1020.8,a, 1018.3,a, 1017.1,a, 1017.2,a, 1011.5,a, 1008.8,a, 1011.3,a, 1012.3,a, 1010.8,a, 1005.7,a, 1008.2,a, 1017.1,a, 1013.3,a, 1018.1,a, 1015.3,a, 1010.8,a, 1008.2,a 
1970, 1013.3,a, 1005.9,a, 1021.2,a, 1021.4,a, 1015.4,a, 1005.9,a, 1008.0,a, 1009.8,a, 1005.1,a, 1013.0,a, 1008.1,a, 1017.7,a, 1012.1,a, 1012.1,a, 1019.3,a, 1007.9,a, 1008.7,a 
1971, 1012.4,a, 1012.1,a, 1020.0,a, 1020.6,a, 1009.1,a, 1017.2,a, 1008.9,a, 1006.1,a, 1007.2,a, 1007.7,a, 1014.2,a, 1014.0,a, 1012.5,a, 1014.1,a, 1016.6,a, 1010.7,a, 1009.7,a 
1972, 1004.6,a, 1010.5,a, 1015.1,a, 1018.7,a, 1015.8,a, 1011.8,a, 1011.2,a, 1008.4,a, 1006.5,a, 1002.9,a, 1011.2,a, 1010.1,a, 1010.6,a, 1009.7,a, 1016.5,a, 1010.5,a, 1006.9,a 
1973, 1005.2,a, 1012.4,a, 1014.1,a, 1022.3,a, 1016.1,a, 1013.0,a, 1008.4,a, 1011.3,a, 1005.7,a, 1009.7,a, 1016.9,a, 1015.1,a, 1012.5,a, 1009.3,a, 1017.5,a, 1010.9,a, 1010.7,a 
