8402520,LA SCIE                                   ,NFLD,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  988.2, ,  990.4, ,  988.1, ,  991.5, ,  984.7, ,  986.1, ,-9999.9,M,-9999.9,M,-9999.9,M,  989.3, ,  988.1,  
1985,  966.3, ,  984.8, ,  980.0, ,  982.7, ,  985.9, ,  988.8, ,  987.3, ,  992.3, ,  990.1, ,  986.2, ,  989.7, ,  978.9, ,  984.4, ,  979.1, ,  982.9, ,  989.5, ,  988.7,  
1986,  982.3, ,  976.7, ,  985.4, ,  994.1, ,  991.2, ,  983.8, ,  988.0, ,  991.4, ,  991.6, ,  987.1, ,  988.4, ,  985.8, ,  987.2, ,  979.3, ,  990.3, ,  987.7, ,  989.0,  
1987,  979.4, ,  972.9, ,  990.3, ,  993.8, ,  990.4, ,  987.8, ,  988.8, ,  988.5, ,  988.7, ,  991.8, ,  986.7, ,  977.0, ,  986.3, ,  979.4, ,  991.5, ,  988.4, ,  989.1,  
1988,  986.1, ,  987.7, ,  981.7, ,  990.3, ,  992.0, ,  984.0, ,  991.2, ,  988.8, ,  986.3, ,  991.9, ,  979.8, ,  982.0, ,  986.8, ,  983.6, ,  988.0, ,  988.0, ,  986.0,  
1989,  982.5, ,  988.2, ,  989.4, ,  986.7, ,  993.2, ,  990.3, ,  988.2, ,  985.6, ,  990.0, ,  989.2, ,  982.4, ,  972.3, ,  986.5, ,  984.2, ,  989.8, ,  988.0, ,  987.2,  
1990,  981.2, ,  982.9, ,  990.3, ,  991.5, ,  990.2, ,  988.2, ,  988.0, ,  990.7, ,  991.3, ,  988.6, ,  980.0, ,  987.9, ,  987.6, ,  978.8, ,  990.7, ,  989.0, ,  986.6,  
1991,  984.0, ,  981.9, ,  983.8, ,  991.1, ,  987.4, ,  983.0, ,  985.7, ,  988.2, ,  989.0, ,  995.8, ,  989.3, ,  983.2, ,  986.9, ,  984.6, ,  987.4, ,  985.6, ,  991.4,  
1992,  980.9, ,  982.5, ,  981.4, ,  986.9, ,  993.6, ,  988.7, ,  986.5, ,  990.5, ,  992.5, ,  987.8, ,  989.5, ,  986.6, ,  987.3, ,  982.2, ,  987.3, ,  988.6, ,  989.9,  
1993,  986.0, ,  988.3, ,  989.1, ,  994.5, ,  990.0, ,  987.7, ,-9999.9,M,  991.2, ,  988.7, ,  989.8, ,  987.5, ,  987.8, ,  989.1, ,  987.0, ,  991.2, ,  989.4, ,  988.7,  
1994,  983.9, ,  984.4, ,  984.5, ,  987.9, ,  988.0, ,  988.3, ,  989.9, ,  987.8, ,  989.9, ,  986.0, ,  979.7, ,  987.8, ,  986.5, ,  985.4, ,  986.8, ,  988.7, ,  985.2,  
1995,  986.0, ,  981.8, ,  991.5, ,  984.0, ,  989.9, ,  986.7, ,  987.3, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  985.2, ,  988.5, ,  987.0, ,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M,  989.0, ,  993.3, ,  988.9, ,  988.3, ,  988.0, ,  990.8, ,  988.7, ,  990.7, ,  980.8, ,  988.7, ,-9999.9,M,  991.1, ,  988.4, ,  990.1,  
2002,  979.1, ,  985.6, ,  990.2, ,  988.8, ,  986.7, ,  988.7, ,  988.7, ,  990.7, ,  988.3, ,  987.5, ,  982.9, ,  977.7, ,  986.2, ,  981.8, ,  988.6, ,  989.4, ,  986.2,  
2003,  977.3, ,  978.8, ,  984.9, ,  990.6, ,  993.1, ,  987.0, ,  989.1, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  986.2, ,  985.9, ,  977.9, ,  989.5, ,  988.0, ,-9999.9,M 
2004,  970.2, ,  980.8, ,  992.1, ,  988.6, ,  989.2, ,  986.5, ,  992.1, ,  990.4, ,  989.7, ,  993.1, ,  989.1, ,  986.3, ,  987.3, ,  979.1, ,  989.9, ,  989.7, ,  990.6,  
2005,  987.0, ,  990.8, ,  981.1, ,  991.1, ,  994.9, ,  989.4, ,  989.1, ,  990.2, ,  989.0, ,  989.6, ,  990.5, ,  982.1, ,  988.7, ,  988.0, ,  989.0, ,  989.6, ,  989.7,  
2006,  982.4, ,  980.5, ,  979.5, ,  990.1, ,  992.4, ,  991.5, ,  988.7, ,  987.7, ,  989.0, ,  985.8, ,  993.0, ,  982.2, ,  986.9, ,  981.7, ,  987.3, ,  989.3, ,  989.2,  
2007,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2008,  986.8, ,  984.8, ,  986.9, ,  993.1, ,  985.7, ,  991.0, ,  990.5, ,  989.6, ,  993.1, ,  991.1, ,  990.8, ,  985.9, ,  989.1, ,  985.8, ,  988.5, ,  990.4, ,  991.7,  
2009,  976.2, ,  981.1, ,  990.7, ,  988.7, ,  990.3, ,  991.3, ,  992.2, ,  988.6, ,  989.8, ,  987.5, ,  988.1, ,  981.2, ,  987.1, ,  981.1, ,  989.9, ,  990.7, ,  988.5,  
2010,  977.6, ,  975.7, ,  987.3, ,  986.0, ,  982.6, ,-9999.9,M,  987.1, ,  990.8, ,  987.1, ,  980.3, ,  989.2, ,  984.2, ,  984.3, ,  978.1, ,  985.3, ,  988.9, ,  985.5,  
2011,  979.3, ,  978.5, ,-9999.9,M,-9999.9,M,  997.2, ,  991.2, ,  985.6, ,  990.0, ,  988.3, ,  986.7, ,  987.8, ,  989.4, ,  987.4, ,  980.7, ,-9999.9,M,  988.9, ,  987.6,  
2012,  983.6, ,  981.8, ,  986.5, ,  986.1, ,  993.4, ,  991.6, ,  986.1, ,  990.5, ,  993.3, ,  989.4, ,  988.8, ,  985.5, ,  988.0, ,  984.9, ,  988.7, ,  989.4, ,  990.5,  
2013,  978.4, ,  983.1, ,  985.4, ,  992.3, ,  995.9, ,  988.3, ,  990.2, ,  988.6, ,  988.9, ,  987.3, ,  986.1, ,  985.7, ,  987.5, ,  982.4, ,  991.2, ,  989.0, ,  987.4,  
2014,  982.0, ,  984.0, ,  984.6, ,  991.6, ,  992.6, ,  990.5, ,  989.0, ,  992.1, ,  990.3, ,  989.6, ,  984.2, ,  992.5, ,  988.6, ,  983.9, ,  989.6, ,  990.5, ,  988.0,  
