220B68C,LIVERPOOL BAY                             ,NWT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,  997.2,a, 1008.4, , 1003.1,a,-9999.9,M, 1010.0, , 1004.1,a, 1007.9, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1002.8,a, 1006.6,a, 1006.0,a,-9999.9,M 
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  997.2, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M, 1011.3, , 1006.4, , 1004.3, , 1000.9, , 1001.5, ,  998.1, , 1001.0, , 1001.3, , 1007.9, , 1009.6, , 1004.2, ,-9999.9,M, 1007.4, , 1000.2, , 1003.4,  
1996, 1008.8, ,  999.6, , 1013.8, , 1006.0, , 1008.6, ,  999.3, , 1002.5, ,  999.6, , 1001.8, , 1002.5, , 1011.2, , 1005.5, , 1004.9, , 1006.0, , 1009.5, , 1000.5, , 1005.2,  
1997, 1005.1, , 1005.5, , 1009.5, , 1007.3, , 1009.2, , 1001.7, , 1000.3, ,  999.7, ,  998.3, , 1003.9, ,  994.3, ,  996.7, , 1002.6, , 1005.4, , 1008.7, , 1000.6, ,  998.8,  
1998, 1009.0, , 1000.2, , 1004.0, ,  998.8, , 1001.3, , 1004.0, , 1001.5, ,  995.1, ,-9999.9,M, 1000.3, ,  999.5, , 1004.7, , 1001.7, , 1002.0, , 1001.4, , 1000.2, ,  999.9,  
1999, 1004.0, ,-9999.9,M,-9999.9,M,-9999.9,M, 1005.5, ,-9999.9,M, 1001.5, , 1000.4, ,  997.0, , 1001.0, , 1000.2, , 1001.6, , 1001.4, , 1004.3, ,-9999.9,M, 1001.0, ,  999.4,  
2000,  998.1, , 1001.8, , 1004.4, , 1005.3, , 1005.8, , 1001.0, , 1000.1, , 1003.9, ,  998.9, ,  998.2, , 1003.2, ,-9999.9,M, 1001.9, , 1000.5, , 1005.2, , 1001.7, , 1000.1,  
2001,-9999.9,M,-9999.9,M,-9999.9,M, 1003.8, ,-9999.9,M,-9999.9,M, 1000.4, ,  998.4, ,  996.3, ,  999.6, , 1005.1, ,  997.7, ,-9999.9,M,-9999.9,M,-9999.9,M,  999.4, , 1000.3,  
2002, 1000.2, , 1007.4, , 1017.2, , 1007.5, , 1009.4, ,  999.5, , 1002.0, ,  999.7, ,  998.4, , 1000.9, , 1000.7, ,  993.9, , 1003.1, , 1001.8, , 1011.4, , 1000.4, , 1000.0,  
2003, 1009.3, , 1012.0, , 1009.4, , 1005.6, , 1003.7, , 1003.7, ,  997.5, ,  998.8, ,  999.6, , 1000.5, ,  996.9, ,  998.8, , 1003.0, , 1005.1, , 1006.2, , 1000.0, ,  999.0,  
2004, 1017.2, , 1006.3, , 1006.9, , 1009.5, , 1008.8, , 1008.0, ,-9999.9,M, 1006.3, ,  998.9, ,  998.0, ,  998.7, , 1007.0, , 1006.0, , 1007.5, , 1008.4, , 1007.2, ,  998.5,  
2005, 1006.6, , 1004.6, , 1008.2, , 1008.7, , 1006.4, , 1005.4, ,  999.9, , 1001.3, , 1000.2, ,  997.6, , 1003.2, ,  998.5, , 1003.4, , 1006.1, , 1007.8, , 1002.2, , 1000.3,  
2006,  998.4, , 1001.8, , 1011.9, , 1000.5, , 1005.1, , 1000.4, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  999.6, , 1005.9, ,-9999.9,M,-9999.9,M 
2007,-9999.9,M, 1013.0, , 1009.9, , 1003.3, , 1005.8, , 1004.5, , 1000.5, , 1004.9, , 1002.2, ,  997.8, , 1004.8, , 1004.3, , 1004.7, ,-9999.9,M, 1006.3, , 1003.3, , 1001.6,  
2008, 1002.0, , 1004.0, , 1009.9, , 1005.0, , 1006.2, , 1001.1, ,  996.9, , 1000.7, , 1003.2, ,  996.1, , 1001.5, , 1010.5, , 1003.1, , 1003.5, , 1007.0, ,  999.6, , 1000.3,  
2009, 1006.6, , 1005.4, , 1011.4, , 1008.8, , 1006.4, , 1003.1, , 1006.3, ,  999.8, ,  998.2, , 1006.6, ,  991.3, , 1010.0, , 1004.5, , 1007.5, , 1008.9, , 1003.1, ,  998.7,  
2010, 1007.3, , 1004.9, ,  997.3, ,  999.9, , 1009.8, , 1001.1, ,  997.9, , 1000.9, , 1004.2, ,  997.5, , 1001.2, , 1010.5, , 1002.7, , 1007.4, , 1002.3, , 1000.0, , 1001.0,  
2011, 1008.5, , 1003.0, , 1005.6, , 1004.2, , 1006.5, , 1002.8, ,  997.8, ,  998.2, ,  994.2, ,  996.2, ,  999.8, ,  997.2, , 1001.2, , 1007.3, , 1005.4, ,  999.6, ,  996.7,  
2012,  998.9, , 1001.0, , 1003.3, , 1008.1, , 1002.2, , 1000.9, ,  999.5, ,  997.7, ,  994.5, , 1007.3, , 1008.4, , 1005.4, , 1002.3, ,  999.0, , 1004.6, ,  999.4, , 1003.4,  
2013, 1008.6, , 1004.6, , 1012.1, , 1010.0, , 1005.8, , 1004.8, , 1003.6, ,  999.7, ,  995.7, ,  997.4, , 1002.1, , 1011.2, , 1004.6, , 1006.2, , 1009.3, , 1002.7, ,  998.4,  
2014, 1003.7, , 1013.0, , 1008.0, , 1004.5, , 1007.0, , 1000.6, , 1000.8, , 1001.2, , 1000.0, ,  998.7, , 1009.0, , 1003.9, , 1004.2, , 1009.3, , 1006.5, , 1000.9, , 1002.5,  
