3067372,WHITECOURT A                              ,ALTA,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  923.1, ,  921.2, ,  922.6, ,  924.3, ,  920.1, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  922.7,  
1979,  926.3, ,  924.0, ,  922.2, ,  923.2, ,  922.8, ,  922.6, ,  924.0, ,  924.5, ,  923.3, ,-9999.9,M,-9999.9,M,  918.5, ,  923.1, ,  923.5, ,  922.7, ,  923.7, ,-9999.9,M 
1980,  924.1, ,  924.4, ,  919.8, ,  921.5, ,  922.0, ,  922.8, ,  922.8, ,  922.2, ,  922.0, ,  925.1, ,  920.8, ,  926.1, ,  922.8, ,  922.4, ,  921.1, ,  922.6, ,  922.7,  
1981,  924.7, ,  921.6, ,  922.3, ,  919.0, ,  923.2, ,  919.3, ,  923.7, ,  924.9, ,  923.3, ,  920.1, ,  919.2, ,  918.8, ,  921.7, ,  924.1, ,  921.5, ,  922.6, ,  920.9,  
1982,  922.7, ,  924.9, ,  919.4, ,  920.1, ,  923.1, ,  923.4, ,  922.1, ,  924.9, ,  924.9, ,  921.0, ,  920.6, ,  919.6, ,  922.2, ,  922.1, ,  920.9, ,  923.4, ,  922.1,  
1983,  918.3, ,  916.8, ,  919.9, ,  921.9, ,  923.3, ,  920.0, ,  921.0, ,  924.0, ,  923.2, ,  921.5, ,  918.3, ,  927.5, ,  921.3, ,  918.3, ,  921.7, ,  921.7, ,  921.0,  
1984,  923.2, ,  918.3, ,  923.6, ,  920.9, ,  919.5, ,  920.6, ,  923.9, ,  921.8, ,  925.9, ,  920.5, ,  918.0, ,  920.8, ,  921.4, ,  923.0, ,  921.3, ,  922.1, ,  921.4,  
1985,  927.8, ,  921.5, ,  919.8, ,  919.9, ,  921.1, ,  923.6, ,  925.9, ,  924.6, ,  923.9, ,  917.3, ,  926.7, ,  926.1, ,  923.2, ,  923.4, ,  920.3, ,  924.7, ,  922.6,  
1986,  919.5, ,  921.8, ,  919.6, ,  922.1, ,  920.5, ,  922.9, ,  922.4, ,  925.2, ,  923.8, ,  925.4, ,  922.2, ,  921.8, ,  922.3, ,  922.4, ,  920.7, ,  923.5, ,  923.8,  
1987,  918.3, ,  922.5, ,  923.9, ,  920.8, ,  920.9, ,  922.6, ,  922.4, ,  926.3, ,  924.5, ,  925.3, ,  921.5, ,  918.1, ,  922.3, ,  920.9, ,  921.9, ,  923.8, ,  923.8,  
1988,  922.5, ,  924.7, ,  922.4, ,  919.6, ,  920.4, ,  921.6, ,  923.6, ,  922.9, ,  924.2, ,  924.0, ,  914.4, ,  923.0, ,  921.9, ,  921.8, ,  920.8, ,  922.7, ,  920.8,  
1989,  917.3, ,  933.7, ,  921.9, ,  925.2, ,  921.4, ,  923.7, ,  926.2, ,  923.5, ,  925.1, ,  923.3, ,  918.2, ,  925.9, ,  923.8, ,  924.7, ,  922.9, ,  924.5, ,  922.2,  
1990,  915.7, ,  919.0, ,  924.4, ,  924.8, ,  921.2, ,  920.4, ,  926.5, ,  925.1, ,  925.6, ,  917.8, ,  918.3, ,  921.8, ,  921.7, ,  920.2, ,  923.5, ,  924.0, ,  920.6,  
1991,  924.0, ,  921.3, ,  916.5, ,  921.9, ,  921.4, ,  921.4, ,  924.1, ,  923.4, ,  926.2, ,  924.2, ,  921.1, ,  916.5, ,  921.8, ,  922.3, ,  919.9, ,  922.9, ,  923.8,  
1992,  917.7, ,  922.8, ,  923.5, ,  921.0, ,  923.7, ,  923.1, ,  924.6, ,  926.6, ,  919.3, ,  922.6, ,  922.7, ,  921.9, ,  922.4, ,  919.0, ,  922.7, ,  924.7, ,  921.5,  
1993,  921.4, ,  925.6, ,  924.0, ,  920.5, ,  922.6, ,  921.0, ,  923.5, ,  925.1, ,  925.3, ,  924.3, ,  922.0, ,  919.8, ,  922.9, ,  923.0, ,  922.4, ,  923.2, ,  923.9,  
1994,  927.2, ,  922.5, ,  920.8, ,  922.6, ,  921.6, ,  921.3, ,  924.4, ,  926.8, ,  923.5, ,  919.8, ,  914.2, ,  919.3, ,  922.0, ,  923.2, ,  921.7, ,  924.2, ,  919.2,  
1995,  920.5, ,  926.3, ,  922.0, ,  922.9, ,  923.8, ,  923.4, ,  922.3, ,  920.9, ,  925.9, ,  920.8, ,  921.4, ,  922.9, ,  922.8, ,  922.1, ,  922.9, ,  922.2, ,  922.7,  
1996,  923.5, ,  920.2, ,  927.6, ,  919.5, ,  923.5, ,  922.6, ,  925.0, ,  922.2, ,  922.3, ,  920.6, ,  926.4, ,  919.4, ,  922.7, ,  922.2, ,  923.6, ,  923.3, ,  923.1,  
1997,  922.8, ,  923.3, ,  921.1, ,  924.1, ,  924.7, ,  920.2, ,  922.5, ,  924.9, ,  921.1, ,  919.4, ,  920.5, ,  918.7, ,  921.9, ,  921.8, ,  923.3, ,  922.5, ,  920.3,  
1998,  919.8, ,  915.8, ,  923.6, ,  922.4, ,  920.3, ,  922.7, ,  925.1, ,  925.1, ,  922.5, ,  922.8, ,  917.8, ,  922.6, ,  921.7, ,  918.1, ,  922.1, ,  924.3, ,  921.0,  
1999,  919.8, ,  913.9, ,  919.7, ,  923.1, ,  920.7, ,  920.6, ,  923.5, ,  923.5, ,  924.5, ,  922.8, ,  919.0, ,  920.5, ,  921.0, ,  918.8, ,  921.2, ,  922.5, ,  922.1,  
2000,  921.4, ,  921.5, ,  921.4, ,  923.4, ,  920.7, ,  922.6, ,  922.9, ,  923.3, ,  921.8, ,  922.5, ,  924.5, ,  927.3, ,  922.8, ,  921.1, ,  921.9, ,  922.9, ,  922.9,  
2001,  921.5, ,  924.9, ,  921.8, ,  920.4, ,  920.8, ,  923.4, ,  921.7, ,  923.2, ,  923.2, ,  919.4, ,  920.2, ,  918.5, ,  921.6, ,  924.6, ,  921.0, ,  922.8, ,  920.9,  
2002,  918.9, ,  923.4, ,  926.5, ,  923.4, ,  922.9, ,  922.0, ,  923.5, ,  925.1, ,  922.1, ,  926.1, ,  921.6, ,  917.2, ,  922.7, ,  920.3, ,  924.3, ,  923.5, ,  923.3,  
2003,  926.4, ,  923.9, ,  918.8, ,  920.3, ,  922.6, ,  921.8, ,  924.2, ,  924.6, ,  924.5, ,  921.8, ,  918.6, ,  917.6, ,  922.1, ,  922.5, ,  920.6, ,  923.5, ,  921.6,  
2004,  924.6, ,  921.6, ,  921.2, ,  924.8, ,  922.0, ,  925.7, ,  923.6, ,  925.6, ,  922.0, ,  919.2, ,  921.5, ,  921.6, ,  922.8, ,  921.3, ,  922.7, ,  925.0, ,  920.9,  
2005,  924.1, ,  922.8, ,  921.2, ,  923.2, ,  922.8, ,  920.7, ,  922.0, ,  925.4, ,  922.6, ,  920.8, ,  920.7, ,  920.7, ,  922.2, ,  922.8, ,  922.4, ,  922.7, ,  921.4,  
2006,  914.4, ,  924.9, ,  921.2, ,  919.4, ,  922.7, ,  924.6, ,  923.3, ,  923.8, ,  925.1, ,  924.5, ,  919.8, ,  919.5, ,  921.9, ,  920.0, ,  921.1, ,  923.9, ,  923.1,  
2007,  921.9, ,  922.3, ,  920.3, ,  923.0, ,  923.1, ,  921.7, ,  923.4, ,  923.3, ,  922.2, ,  919.3, ,  922.0, ,  919.2, ,  921.8, ,  921.2, ,  922.1, ,  922.8, ,  921.2,  
2008,  917.6, ,  919.6, ,  922.1, ,  921.5, ,  923.4, ,  922.1, ,  922.1, ,  920.4, ,  925.3, ,  923.4, ,  921.2, ,  922.2, ,  921.8, ,  918.8, ,  922.3, ,  921.5, ,  923.3,  
2009,  924.2, ,  923.7, ,  920.6, ,  924.7, ,  922.1, ,  922.3, ,  926.6, ,  924.3, ,  922.2, ,  923.8, ,  915.3, ,  927.1, ,  923.1, ,  923.4, ,  922.5, ,  924.4, ,  920.4,  
2010,  921.8, ,  923.0, ,  919.0, ,  918.6, ,  922.7, ,  921.8, ,  922.3, ,  922.1, ,  923.2, ,  921.6, ,  922.7, ,  921.0, ,  921.7, ,  924.0, ,  920.1, ,  922.1, ,  922.5,  
2011,  924.2, ,  921.5, ,  921.3, ,  918.7, ,  921.9, ,  919.0, ,  919.9, ,  922.1, ,  922.8, ,  920.7, ,  916.2, ,  921.0, ,  920.8, ,  922.2, ,  920.6, ,  920.3, ,  919.9,  
2012,  918.0, ,  923.0, ,  913.2, ,  921.5, ,  922.2, ,  919.2, ,  923.5, ,  924.3, ,  924.9, ,  923.8, ,  922.9, ,  918.4, ,  921.2, ,  920.7, ,  919.0, ,  922.3, ,  923.9,  
2013,  922.8, ,  919.8, ,  925.1, ,  923.8, ,  924.3, ,  923.5, ,  925.3, ,  924.1, ,  919.6, ,  925.2, ,  923.4, ,  925.0, ,  923.5, ,  920.3, ,  924.4, ,  924.3, ,  922.7,  
2014,  923.0, ,  923.8, ,  923.6, ,  920.4, ,  924.4, ,  921.5, ,  924.1, ,  925.0, ,  924.0, ,  919.1, ,  925.3, ,  921.2, ,  923.0, ,  923.9, ,  922.8, ,  923.5, ,  922.8,  
