6059408,WAWA (AUT)                                ,ONT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,  984.0, ,  984.9, ,  984.5, ,  981.3, ,  979.6, ,  980.3, ,  979.0, ,  981.1, ,  979.4, ,  979.1, ,-9999.9,M,-9999.9,M,  981.3, ,  984.4, ,  981.8, ,  980.1, ,  979.3,  
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M,  981.3, ,  980.3, ,  980.7, ,  981.3, ,  980.6, ,  983.0, ,  977.6, ,  981.8, ,  976.2, ,  980.3, ,-9999.9,M,  980.8, ,  980.9, ,  980.8,  
2002,  976.0, ,  979.2, ,  981.9, ,  981.6, ,  980.7, ,  980.1, ,  981.2, ,  982.8, ,  979.7, ,  982.5, ,  976.6, ,  976.3, ,  979.9, ,  977.1, ,  981.4, ,  981.4, ,  979.6,  
2003,  979.0, ,  979.4, ,  977.7, ,  983.1, ,  981.2, ,  979.4, ,  978.6, ,  982.3, ,  979.7, ,  977.2, ,  978.1, ,  979.1, ,  979.6, ,  978.3, ,  980.7, ,  980.1, ,  978.3,  
2004,  981.8, ,  983.6, ,  981.8, ,  980.4, ,  979.8, ,  979.1, ,  979.0, ,  979.1, ,  982.5, ,  977.6, ,  981.3, ,  979.0, ,  980.4, ,  981.5, ,  980.7, ,  979.1, ,  980.5,  
2005,  986.6, ,  982.4, ,  976.9, ,  980.5, ,  979.3, ,  976.7, ,  979.4, ,  979.1, ,  980.3, ,  982.1, ,  974.3, ,  976.9, ,  979.5, ,  982.7, ,  978.9, ,  978.4, ,  978.9,  
2006,  976.3, ,  977.9, ,  982.1, ,  979.4, ,  977.0, ,  981.4, ,  978.7, ,  982.3, ,  979.6, ,  975.8, ,  982.0, ,  979.9, ,  979.4, ,  977.0, ,  979.5, ,  980.8, ,  979.1,  
2007,  977.8, ,  978.5, ,  982.9, ,  979.0, ,  984.8, ,  979.2, ,  979.1, ,  980.2, ,  980.4, ,  978.7, ,  978.9, ,-9999.9,M,  980.0, ,  978.8, ,  982.2, ,  979.5, ,  979.3,  
2008,-9999.9,M,-9999.9,M,-9999.9,M,  980.8, ,  975.5, ,  975.6, ,  976.7, ,  980.5, ,  983.5, ,  983.6, ,  978.5, ,  977.6, ,  979.2, ,-9999.9,M,  978.1, ,  977.6, ,  981.9,  
2009,  977.7, ,  980.9, ,  983.7, ,  979.9, ,-9999.9,M,-9999.9,M,  976.5, ,  978.2, ,  983.2, ,  978.2, ,  981.4, ,  979.6, ,  979.9, ,  978.8, ,  981.8, ,  977.4, ,  981.0,  
2010,  981.0, ,  981.3, ,  981.0, ,  979.6, ,  982.4, ,  978.2, ,  978.2, ,  977.6, ,  977.1, ,  976.9, ,  979.5, ,  979.7, ,  979.4, ,  980.7, ,  981.0, ,  978.0, ,  977.8,  
2011,  979.2, ,  977.2, ,  985.2, ,  975.7, ,  980.8, ,  979.7, ,  978.9, ,  977.3, ,  981.5, ,  979.4, ,  977.5, ,  980.3, ,  979.4, ,  978.7, ,  980.5, ,  978.6, ,  979.5,  
2012,  975.1, ,  979.9, ,  979.9, ,  981.6, ,  979.9, ,-9999.9,M,  979.7, ,  978.7, ,  979.1, ,  976.7, ,  983.1, ,  978.7, ,  979.3, ,  978.4, ,  980.4, ,  979.2, ,  979.6,  
2013,  977.9, ,  978.9, ,  980.8, ,  979.9, ,  982.0, ,  979.3, ,  980.8, ,  980.5, ,  980.8, ,  978.3, ,  980.4, ,  980.6, ,  980.0, ,  978.5, ,  980.9, ,  980.2, ,  979.8,  
2014,  973.3, ,  977.5, ,  980.5, ,  979.7, ,  979.8, ,  979.1, ,  977.9, ,  981.3, ,  982.0, ,  975.3, ,  975.3, ,  983.1, ,  978.7, ,  977.1, ,  980.0, ,  979.4, ,  977.5,  
