6040325,ARMSTRONG (AUT)                           ,ONT , monthly mean of homogeneous sea level pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953, 1017.0, , 1015.2, , 1016.7, , 1013.5, , 1015.0, , 1013.0, , 1014.2, , 1016.1, , 1012.8, , 1018.9, , 1016.8, , 1012.7, , 1015.2, , 1016.1, , 1015.1, , 1014.5, , 1016.2,  
1954, 1024.3, , 1011.9, , 1017.8, , 1016.8, , 1016.0, , 1013.0, , 1015.2, , 1016.4, , 1015.8, , 1016.1, , 1015.7, , 1018.0, , 1016.4, , 1016.3, , 1016.9, , 1014.9, , 1015.9,  
1955, 1018.2, , 1024.1, , 1015.7, , 1014.6, , 1014.5, , 1013.3, , 1014.9, , 1014.8, , 1016.1, , 1011.6, , 1012.7, , 1022.5, , 1016.1, , 1020.1, , 1014.9, , 1014.3, , 1013.5,  
1956, 1026.2, , 1016.1, , 1019.3, , 1014.9, , 1016.5, , 1015.2, , 1016.1, , 1013.6, , 1016.5, , 1016.2, , 1015.6, , 1016.6, , 1016.9, , 1021.6, , 1016.9, , 1015.0, , 1016.1,  
1957, 1019.7, , 1019.4, , 1017.2, , 1018.5, , 1017.8, , 1010.8, , 1014.0, , 1018.0, , 1014.9, , 1021.6, , 1013.0, , 1013.6, , 1016.5, , 1018.6, , 1017.8, , 1014.3, , 1016.5,  
1958, 1018.6, , 1019.3, , 1023.9, , 1016.1, , 1014.8, , 1011.3, , 1011.8, , 1011.8, , 1012.7, , 1016.6, , 1011.3, , 1020.2, , 1015.7, , 1017.2, , 1018.3, , 1011.6, , 1013.5,  
1959, 1020.2, , 1017.8, , 1015.9, , 1014.8, , 1014.1, , 1013.1, , 1012.8, , 1014.1, , 1015.2, , 1015.4, , 1016.8, , 1020.4, , 1015.9, , 1019.4, , 1015.0, , 1013.3, , 1015.8,  
1960, 1018.7, , 1021.4, , 1023.4, , 1012.9, , 1014.7, , 1012.7, , 1013.3, , 1013.4, , 1016.7, , 1013.3, , 1013.0, , 1018.4, , 1016.0, , 1020.1, , 1017.0, , 1013.1, , 1014.3,  
1961, 1019.8, , 1020.8, , 1016.7, , 1013.8, , 1018.6, , 1013.2, , 1013.7, , 1015.2, , 1013.6, , 1014.6, , 1015.5, , 1015.7, , 1015.9, , 1019.7, , 1016.3, , 1014.0, , 1014.6,  
1962, 1017.2, , 1022.1, , 1021.1, , 1016.9, , 1015.2, , 1016.7, , 1014.2, , 1013.9, , 1016.1, , 1014.2, , 1017.7, , 1017.3, , 1016.9, , 1018.3, , 1017.7, , 1014.9, , 1016.0,  
1963, 1016.6, , 1017.7, , 1015.4, , 1014.9, , 1015.9, , 1014.1, , 1012.6, , 1015.6, , 1018.4, , 1015.3, , 1013.7, , 1019.9, , 1015.8, , 1017.2, , 1015.4, , 1014.1, , 1015.8,  
1964, 1011.6, , 1012.2, , 1017.4, , 1014.7, , 1012.7, , 1012.5, , 1014.7, , 1012.1, , 1014.4, , 1014.3, , 1016.9, , 1019.6, , 1014.4, , 1014.6, , 1015.0, , 1013.1, , 1015.2,  
1965, 1017.1, , 1015.1, , 1022.0, , 1017.1, , 1012.9, , 1015.7, , 1013.7, , 1013.8, , 1015.8, , 1012.6, , 1014.8, , 1014.9, , 1015.5, , 1017.3, , 1017.3, , 1014.4, , 1014.4,  
1966, 1025.0, , 1021.3, , 1017.6, , 1018.2, , 1016.1, , 1012.9, , 1012.5, , 1015.0, , 1014.0, , 1010.6, , 1020.5, , 1019.9, , 1017.0, , 1020.4, , 1017.3, , 1013.5, , 1015.0,  
